scenario_id,scenario,source_inp,true_detect,pred_detect,detect_correct,true_pipe,pred_pipe,pipe_correct,true_pos,pred_pos,pos_error,true_size,tp_pipe,fp_pipe,fn_pipe,tp_pos,fp_pos,fn_pos
513,scenario_00513,base3.inp,1,1,1,3,3,1,0.8,0.5626,0.2374,S,1,0,0,1,0,0
514,scenario_00514,base3.inp,1,1,1,3,3,1,0.8,0.7486,0.0514,S,1,0,0,1,0,0
515,scenario_00515,base3.inp,1,1,1,3,3,1,0.8,0.6611,0.1389,S,1,0,0,1,0,0
516,scenario_00516,base3.inp,1,1,1,3,3,1,0.8,0.5635,0.2365,S,1,0,0,1,0,0
517,scenario_00517,base3.inp,1,1,1,3,3,1,0.8,0.5627,0.2373,S,1,0,0,1,0,0
518,scenario_00518,base3.inp,1,1,1,3,3,1,0.8,0.7123,0.0877,S,1,0,0,1,0,0
519,scenario_00519,base3.inp,1,1,1,3,3,1,0.8,0.5624,0.2376,S,1,0,0,1,0,0
520,scenario_00520,base3.inp,1,1,1,3,3,1,0.8,0.7276,0.0724,S,1,0,0,1,0,0
521,scenario_00521,base3.inp,1,1,1,3,3,1,0.8,0.5576,0.2424,S,1,0,0,1,0,0
522,scenario_00522,base3.inp,1,1,1,3,3,1,0.8,0.6729,0.1271,S,1,0,0,1,0,0
523,scenario_00523,base3.inp,1,1,1,3,3,1,0.8,0.5621,0.2379,S,1,0,0,1,0,0
524,scenario_00524,base3.inp,1,1,1,3,3,1,0.8,0.5759,0.2241,S,1,0,0,1,0,0
525,scenario_00525,base3.inp,1,1,1,3,3,1,0.8,0.5654,0.2346,S,1,0,0,1,0,0
526,scenario_00526,base3.inp,1,1,1,3,3,1,0.8,0.6572,0.1428,S,1,0,0,1,0,0
527,scenario_00527,base3.inp,1,1,1,3,3,1,0.8,0.7242,0.0758,M,1,0,0,1,0,0
528,scenario_00528,base3.inp,1,1,1,3,3,1,0.8,0.7308,0.0692,M,1,0,0,1,0,0
529,scenario_00529,base3.inp,1,1,1,3,3,1,0.8,0.6948,0.1052,M,1,0,0,1,0,0
530,scenario_00530,base3.inp,1,1,1,3,3,1,0.8,0.638,0.162,M,1,0,0,1,0,0
531,scenario_00531,base3.inp,1,1,1,3,3,1,0.8,0.7375,0.0625,M,1,0,0,1,0,0
532,scenario_00532,base3.inp,1,1,1,3,3,1,0.8,0.5171,0.2829,M,1,0,0,0,1,1
533,scenario_00533,base3.inp,1,1,1,3,3,1,0.8,0.7182,0.0818,M,1,0,0,1,0,0
534,scenario_00534,base3.inp,1,1,1,3,3,1,0.8,0.6478,0.1522,M,1,0,0,1,0,0
535,scenario_00535,base3.inp,1,1,1,3,3,1,0.8,0.7405,0.0595,M,1,0,0,1,0,0
536,scenario_00536,base3.inp,1,1,1,3,3,1,0.8,0.6456,0.1544,M,1,0,0,1,0,0
537,scenario_00537,base3.inp,1,1,1,3,3,1,0.8,0.7127,0.0873,M,1,0,0,1,0,0
538,scenario_00538,base3.inp,1,1,1,3,3,1,0.8,0.6325,0.1675,M,1,0,0,1,0,0
539,scenario_00539,base3.inp,1,1,1,3,3,1,0.8,0.7017,0.0983,M,1,0,0,1,0,0
540,scenario_00540,base3.inp,1,1,1,3,3,1,0.8,0.5752,0.2248,M,1,0,0,1,0,0
541,scenario_00541,base3.inp,1,1,1,3,3,1,0.8,0.6679,0.1321,L,1,0,0,1,0,0
542,scenario_00542,base3.inp,1,1,1,3,3,1,0.8,0.7116,0.0884,L,1,0,0,1,0,0
543,scenario_00543,base3.inp,1,1,1,3,3,1,0.8,0.7319,0.0681,L,1,0,0,1,0,0
544,scenario_00544,base3.inp,1,1,1,3,3,1,0.8,0.703,0.097,L,1,0,0,1,0,0
545,scenario_00545,base3.inp,1,1,1,3,3,1,0.8,0.6522,0.1478,L,1,0,0,1,0,0
546,scenario_00546,base3.inp,1,1,1,3,3,1,0.8,0.5896,0.2104,L,1,0,0,1,0,0
547,scenario_00547,base3.inp,1,1,1,3,3,1,0.8,0.6468,0.1532,L,1,0,0,1,0,0
548,scenario_00548,base3.inp,1,1,1,3,3,1,0.8,0.6934,0.1066,L,1,0,0,1,0,0
549,scenario_00549,base3.inp,1,1,1,3,3,1,0.8,0.6545,0.1455,L,1,0,0,1,0,0
550,scenario_00550,base3.inp,1,1,1,3,3,1,0.8,0.6826,0.1174,L,1,0,0,1,0,0
551,scenario_00551,base3.inp,1,1,1,3,3,1,0.8,0.6508,0.1492,L,1,0,0,1,0,0
552,scenario_00552,base3.inp,1,1,1,3,3,1,0.8,0.6532,0.1468,L,1,0,0,1,0,0
553,scenario_00553,base3.inp,1,1,1,3,3,1,0.8,0.6456,0.1544,L,1,0,0,1,0,0
554,scenario_00554,base3.inp,1,1,1,3,3,1,0.8,0.6538,0.1462,L,1,0,0,1,0,0
555,scenario_00555,base3.inp,1,1,1,4,4,1,0.2,0.3571,0.1571,S,1,0,0,1,0,0
556,scenario_00556,base3.inp,1,1,1,4,4,1,0.2,0.7122,0.5122,S,1,0,0,0,1,1
557,scenario_00557,base3.inp,1,1,1,4,4,1,0.2,0.5087,0.3087,S,1,0,0,0,1,1
558,scenario_00558,base3.inp,1,1,1,4,4,1,0.2,0.458,0.258,S,1,0,0,0,1,1
559,scenario_00559,base3.inp,1,1,1,4,4,1,0.2,0.3079,0.1079,S,1,0,0,1,0,0
560,scenario_00560,base3.inp,1,1,1,4,4,1,0.2,0.6024,0.4024,S,1,0,0,0,1,1
561,scenario_00561,base3.inp,1,1,1,4,4,1,0.2,0.315,0.115,S,1,0,0,1,0,0
562,scenario_00562,base3.inp,1,1,1,4,4,1,0.2,0.4631,0.2631,S,1,0,0,0,1,1
563,scenario_00563,base3.inp,1,1,1,4,4,1,0.2,0.333,0.133,S,1,0,0,1,0,0
564,scenario_00564,base3.inp,1,1,1,4,4,1,0.2,0.4734,0.2734,S,1,0,0,0,1,1
565,scenario_00565,base3.inp,1,1,1,4,4,1,0.2,0.3196,0.1196,S,1,0,0,1,0,0
566,scenario_00566,base3.inp,1,1,1,4,4,1,0.2,0.419,0.219,S,1,0,0,1,0,0
567,scenario_00567,base3.inp,1,1,1,4,4,1,0.2,0.3219,0.1219,S,1,0,0,1,0,0
568,scenario_00568,base3.inp,1,1,1,4,4,1,0.2,0.4244,0.2244,S,1,0,0,1,0,0
569,scenario_00569,base3.inp,1,1,1,4,4,1,0.2,0.2291,0.0291,M,1,0,0,1,0,0
570,scenario_00570,base3.inp,1,1,1,4,4,1,0.2,0.6991,0.4991,M,1,0,0,0,1,1
571,scenario_00571,base3.inp,1,1,1,4,4,1,0.2,0.6286,0.4286,M,1,0,0,0,1,1
572,scenario_00572,base3.inp,1,1,1,4,4,1,0.2,0.5951,0.3951,M,1,0,0,0,1,1
573,scenario_00573,base3.inp,1,1,1,4,4,1,0.2,0.2445,0.0445,M,1,0,0,1,0,0
574,scenario_00574,base3.inp,1,1,1,4,4,1,0.2,0.2571,0.0571,M,1,0,0,1,0,0
575,scenario_00575,base3.inp,1,1,1,4,4,1,0.2,0.2231,0.0231,M,1,0,0,1,0,0
576,scenario_00576,base3.inp,1,1,1,4,4,1,0.2,0.3027,0.1027,M,1,0,0,1,0,0
577,scenario_00577,base3.inp,1,1,1,4,4,1,0.2,0.2459,0.0459,M,1,0,0,1,0,0
578,scenario_00578,base3.inp,1,1,1,4,4,1,0.2,0.278,0.078,M,1,0,0,1,0,0
579,scenario_00579,base3.inp,1,1,1,4,4,1,0.2,0.2096,0.0096,M,1,0,0,1,0,0
580,scenario_00580,base3.inp,1,1,1,4,4,1,0.2,0.4942,0.2942,M,1,0,0,0,1,1
581,scenario_00581,base3.inp,1,1,1,4,4,1,0.2,0.1986,0.0014,M,1,0,0,1,0,0
582,scenario_00582,base3.inp,1,1,1,4,4,1,0.2,0.2224,0.0224,M,1,0,0,1,0,0
583,scenario_00583,base3.inp,1,1,1,4,4,1,0.2,0.4588,0.2588,L,1,0,0,0,1,1
584,scenario_00584,base3.inp,1,1,1,4,4,1,0.2,0.7178,0.5178,L,1,0,0,0,1,1
585,scenario_00585,base3.inp,1,1,1,4,4,1,0.2,0.706,0.506,L,1,0,0,0,1,1
586,scenario_00586,base3.inp,1,1,1,4,4,1,0.2,0.7249,0.5249,L,1,0,0,0,1,1
587,scenario_00587,base3.inp,1,1,1,4,4,1,0.2,0.3858,0.1858,L,1,0,0,1,0,0
588,scenario_00588,base3.inp,1,1,1,4,4,1,0.2,0.5034,0.3034,L,1,0,0,0,1,1
589,scenario_00589,base3.inp,1,1,1,4,4,1,0.2,0.3851,0.1851,L,1,0,0,1,0,0
590,scenario_00590,base3.inp,1,1,1,4,4,1,0.2,0.6511,0.4511,L,1,0,0,0,1,1
591,scenario_00591,base3.inp,1,1,1,4,4,1,0.2,0.4096,0.2096,L,1,0,0,1,0,0
592,scenario_00592,base3.inp,1,1,1,4,4,1,0.2,0.6233,0.4233,L,1,0,0,0,1,1
593,scenario_00593,base3.inp,1,1,1,4,4,1,0.2,0.3897,0.1897,L,1,0,0,1,0,0
594,scenario_00594,base3.inp,1,1,1,4,4,1,0.2,0.6201,0.4201,L,1,0,0,0,1,1
595,scenario_00595,base3.inp,1,1,1,4,4,1,0.2,0.3797,0.1797,L,1,0,0,1,0,0
596,scenario_00596,base3.inp,1,1,1,4,4,1,0.2,0.5829,0.3829,L,1,0,0,0,1,1
597,scenario_00597,base3.inp,1,1,1,4,4,1,0.4,0.4385,0.0385,S,1,0,0,1,0,0
598,scenario_00598,base3.inp,1,1,1,4,4,1,0.4,0.7354,0.3354,S,1,0,0,0,1,1
599,scenario_00599,base3.inp,1,1,1,4,4,1,0.4,0.6008,0.2008,S,1,0,0,1,0,0
600,scenario_00600,base3.inp,1,1,1,4,4,1,0.4,0.5161,0.1161,S,1,0,0,1,0,0
601,scenario_00601,base3.inp,1,1,1,4,4,1,0.4,0.375,0.025,S,1,0,0,1,0,0
602,scenario_00602,base3.inp,1,1,1,4,4,1,0.4,0.662,0.262,S,1,0,0,0,1,1
603,scenario_00603,base3.inp,1,1,1,4,4,1,0.4,0.385,0.015,S,1,0,0,1,0,0
604,scenario_00604,base3.inp,1,1,1,4,4,1,0.4,0.5238,0.1238,S,1,0,0,1,0,0
605,scenario_00605,base3.inp,1,1,1,4,4,1,0.4,0.4124,0.0124,S,1,0,0,1,0,0
606,scenario_00606,base3.inp,1,1,1,4,4,1,0.4,0.5568,0.1568,S,1,0,0,1,0,0
607,scenario_00607,base3.inp,1,1,1,4,4,1,0.4,0.3928,0.0072,S,1,0,0,1,0,0
608,scenario_00608,base3.inp,1,1,1,4,4,1,0.4,0.4875,0.0875,S,1,0,0,1,0,0
609,scenario_00609,base3.inp,1,1,1,4,4,1,0.4,0.3841,0.0159,S,1,0,0,1,0,0
610,scenario_00610,base3.inp,1,1,1,4,4,1,0.4,0.4969,0.0969,S,1,0,0,1,0,0
611,scenario_00611,base3.inp,1,1,1,4,4,1,0.4,0.3938,0.0062,M,1,0,0,1,0,0
612,scenario_00612,base3.inp,1,1,1,4,4,1,0.4,0.7511,0.3511,M,1,0,0,0,1,1
613,scenario_00613,base3.inp,1,1,1,4,4,1,0.4,0.7108,0.3108,M,1,0,0,0,1,1
614,scenario_00614,base3.inp,1,1,1,4,4,1,0.4,0.6903,0.2903,M,1,0,0,0,1,1
615,scenario_00615,base3.inp,1,1,1,4,4,1,0.4,0.4099,0.0099,M,1,0,0,1,0,0
616,scenario_00616,base3.inp,1,1,1,4,4,1,0.4,0.3772,0.0228,M,1,0,0,1,0,0
617,scenario_00617,base3.inp,1,1,1,4,4,1,0.4,0.3843,0.0157,M,1,0,0,1,0,0
618,scenario_00618,base3.inp,1,1,1,4,4,1,0.4,0.4764,0.0764,M,1,0,0,1,0,0
619,scenario_00619,base3.inp,1,1,1,4,4,1,0.4,0.4244,0.0244,M,1,0,0,1,0,0
620,scenario_00620,base3.inp,1,1,1,4,4,1,0.4,0.4339,0.0339,M,1,0,0,1,0,0
621,scenario_00621,base3.inp,1,1,1,4,4,1,0.4,0.3668,0.0332,M,1,0,0,1,0,0
622,scenario_00622,base3.inp,1,1,1,4,4,1,0.4,0.5828,0.1828,M,1,0,0,1,0,0
623,scenario_00623,base3.inp,1,1,1,4,4,1,0.4,0.3501,0.0499,M,1,0,0,1,0,0
624,scenario_00624,base3.inp,1,1,1,4,4,1,0.4,0.3458,0.0542,M,1,0,0,1,0,0
625,scenario_00625,base3.inp,1,1,1,4,4,1,0.4,0.666,0.266,L,1,0,0,0,1,1
626,scenario_00626,base3.inp,1,1,1,4,4,1,0.4,0.7652,0.3652,L,1,0,0,0,1,1
627,scenario_00627,base3.inp,1,1,1,4,4,1,0.4,0.7665,0.3665,L,1,0,0,0,1,1
628,scenario_00628,base3.inp,1,1,1,4,4,1,0.4,0.7907,0.3907,L,1,0,0,0,1,1
629,scenario_00629,base3.inp,1,1,1,4,4,1,0.4,0.595,0.195,L,1,0,0,1,0,0
630,scenario_00630,base3.inp,1,1,1,4,4,1,0.4,0.6668,0.2668,L,1,0,0,0,1,1
631,scenario_00631,base3.inp,1,1,1,4,4,1,0.4,0.5913,0.1913,L,1,0,0,1,0,0
632,scenario_00632,base3.inp,1,1,1,4,4,1,0.4,0.7575,0.3575,L,1,0,0,0,1,1
633,scenario_00633,base3.inp,1,1,1,4,4,1,0.4,0.6125,0.2125,L,1,0,0,1,0,0
634,scenario_00634,base3.inp,1,1,1,4,4,1,0.4,0.7519,0.3519,L,1,0,0,0,1,1
635,scenario_00635,base3.inp,1,1,1,4,4,1,0.4,0.5959,0.1959,L,1,0,0,1,0,0
636,scenario_00636,base3.inp,1,1,1,4,4,1,0.4,0.7067,0.3067,L,1,0,0,0,1,1
637,scenario_00637,base3.inp,1,1,1,4,4,1,0.4,0.5911,0.1911,L,1,0,0,1,0,0
638,scenario_00638,base3.inp,1,1,1,4,4,1,0.4,0.7267,0.3267,L,1,0,0,0,1,1
639,scenario_00639,base3.inp,1,1,1,4,4,1,0.6,0.5244,0.0756,S,1,0,0,1,0,0
640,scenario_00640,base3.inp,1,1,1,4,4,1,0.6,0.7553,0.1553,S,1,0,0,1,0,0
641,scenario_00641,base3.inp,1,1,1,4,4,1,0.6,0.6631,0.0631,S,1,0,0,1,0,0
642,scenario_00642,base3.inp,1,1,1,4,4,1,0.6,0.5876,0.0124,S,1,0,0,1,0,0
643,scenario_00643,base3.inp,1,1,1,4,4,1,0.6,0.4457,0.1543,S,1,0,0,1,0,0
644,scenario_00644,base3.inp,1,1,1,4,4,1,0.6,0.7097,0.1097,S,1,0,0,1,0,0
645,scenario_00645,base3.inp,1,1,1,4,4,1,0.6,0.4671,0.1329,S,1,0,0,1,0,0
646,scenario_00646,base3.inp,1,1,1,4,4,1,0.6,0.5801,0.0199,S,1,0,0,1,0,0
647,scenario_00647,base3.inp,1,1,1,4,4,1,0.6,0.5062,0.0938,S,1,0,0,1,0,0
648,scenario_00648,base3.inp,1,1,1,4,4,1,0.6,0.6356,0.0356,S,1,0,0,1,0,0
649,scenario_00649,base3.inp,1,1,1,4,4,1,0.6,0.4769,0.1231,S,1,0,0,1,0,0
650,scenario_00650,base3.inp,1,1,1,4,4,1,0.6,0.5483,0.0517,S,1,0,0,1,0,0
651,scenario_00651,base3.inp,1,1,1,4,4,1,0.6,0.4666,0.1334,S,1,0,0,1,0,0
652,scenario_00652,base3.inp,1,1,1,4,4,1,0.6,0.5774,0.0226,S,1,0,0,1,0,0
653,scenario_00653,base3.inp,1,1,1,4,4,1,0.6,0.5943,0.0057,M,1,0,0,1,0,0
654,scenario_00654,base3.inp,1,1,1,4,4,1,0.6,0.7821,0.1821,M,1,0,0,1,0,0
655,scenario_00655,base3.inp,1,1,1,4,4,1,0.6,0.7461,0.1461,M,1,0,0,1,0,0
656,scenario_00656,base3.inp,1,1,1,4,4,1,0.6,0.7372,0.1372,M,1,0,0,1,0,0
657,scenario_00657,base3.inp,1,1,1,4,4,1,0.6,0.6169,0.0169,M,1,0,0,1,0,0
658,scenario_00658,base3.inp,1,1,1,4,4,1,0.6,0.5338,0.0662,M,1,0,0,1,0,0
659,scenario_00659,base3.inp,1,1,1,4,4,1,0.6,0.5953,0.0047,M,1,0,0,1,0,0
660,scenario_00660,base3.inp,1,1,1,4,4,1,0.6,0.681,0.081,M,1,0,0,1,0,0
661,scenario_00661,base3.inp,1,1,1,4,4,1,0.6,0.6411,0.0411,M,1,0,0,1,0,0
662,scenario_00662,base3.inp,1,1,1,4,4,1,0.6,0.6317,0.0317,M,1,0,0,1,0,0
663,scenario_00663,base3.inp,1,1,1,4,4,1,0.6,0.5771,0.0229,M,1,0,0,1,0,0
664,scenario_00664,base3.inp,1,1,1,4,4,1,0.6,0.659,0.059,M,1,0,0,1,0,0
665,scenario_00665,base3.inp,1,1,1,4,4,1,0.6,0.5573,0.0427,M,1,0,0,1,0,0
666,scenario_00666,base3.inp,1,1,1,4,4,1,0.6,0.536,0.064,M,1,0,0,1,0,0
667,scenario_00667,base3.inp,1,1,1,4,4,1,0.6,0.7726,0.1726,L,1,0,0,1,0,0
668,scenario_00668,base3.inp,1,1,1,4,4,1,0.6,0.7925,0.1925,L,1,0,0,1,0,0
669,scenario_00669,base3.inp,1,1,1,4,4,1,0.6,0.7972,0.1972,L,1,0,0,1,0,0
670,scenario_00670,base3.inp,1,1,1,4,4,1,0.6,0.8242,0.2242,L,1,0,0,1,0,0
671,scenario_00671,base3.inp,1,1,1,4,4,1,0.6,0.7192,0.1192,L,1,0,0,1,0,0
672,scenario_00672,base3.inp,1,1,1,4,4,1,0.6,0.7631,0.1631,L,1,0,0,1,0,0
673,scenario_00673,base3.inp,1,1,1,4,4,1,0.6,0.7147,0.1147,L,1,0,0,1,0,0
674,scenario_00674,base3.inp,1,1,1,4,4,1,0.6,0.8142,0.2142,L,1,0,0,1,0,0
675,scenario_00675,base3.inp,1,1,1,4,4,1,0.6,0.7312,0.1312,L,1,0,0,1,0,0
676,scenario_00676,base3.inp,1,1,1,4,4,1,0.6,0.8228,0.2228,L,1,0,0,1,0,0
677,scenario_00677,base3.inp,1,1,1,4,4,1,0.6,0.7189,0.1189,L,1,0,0,1,0,0
678,scenario_00678,base3.inp,1,1,1,4,4,1,0.6,0.749,0.149,L,1,0,0,1,0,0
679,scenario_00679,base3.inp,1,1,1,4,4,1,0.6,0.716,0.116,L,1,0,0,1,0,0
680,scenario_00680,base3.inp,1,1,1,4,4,1,0.6,0.8064,0.2064,L,1,0,0,1,0,0
681,scenario_00681,base3.inp,1,1,1,4,4,1,0.8,0.594,0.206,S,1,0,0,1,0,0
682,scenario_00682,base3.inp,1,1,1,4,4,1,0.8,0.7726,0.0274,S,1,0,0,1,0,0
683,scenario_00683,base3.inp,1,1,1,4,4,1,0.8,0.7106,0.0894,S,1,0,0,1,0,0
684,scenario_00684,base3.inp,1,1,1,4,4,1,0.8,0.6401,0.1599,S,1,0,0,1,0,0
685,scenario_00685,base3.inp,1,1,1,4,4,1,0.8,0.5129,0.2871,S,1,0,0,0,1,1
686,scenario_00686,base3.inp,1,1,1,4,4,1,0.8,0.7563,0.0437,S,1,0,0,1,0,0
687,scenario_00687,base3.inp,1,1,1,4,4,1,0.8,0.5413,0.2587,S,1,0,0,0,1,1
688,scenario_00688,base3.inp,1,1,1,4,4,1,0.8,0.6703,0.1297,S,1,0,0,1,0,0
689,scenario_00689,base3.inp,1,1,1,4,4,1,0.8,0.586,0.214,S,1,0,0,1,0,0
690,scenario_00690,base3.inp,1,1,1,4,4,1,0.8,0.6945,0.1055,S,1,0,0,1,0,0
691,scenario_00691,base3.inp,1,1,1,4,4,1,0.8,0.5521,0.2479,S,1,0,0,1,0,0
692,scenario_00692,base3.inp,1,1,1,4,4,1,0.8,0.5861,0.2139,S,1,0,0,1,0,0
693,scenario_00693,base3.inp,1,1,1,4,4,1,0.8,0.5421,0.2579,S,1,0,0,0,1,1
694,scenario_00694,base3.inp,1,1,1,4,4,1,0.8,0.6572,0.1428,S,1,0,0,1,0,0
695,scenario_00695,base3.inp,1,1,1,4,4,1,0.8,0.7927,0.0073,M,1,0,0,1,0,0
696,scenario_00696,base3.inp,1,1,1,4,4,1,0.8,0.807,0.007,M,1,0,0,1,0,0
697,scenario_00697,base3.inp,1,1,1,4,4,1,0.8,0.7759,0.0241,M,1,0,0,1,0,0
698,scenario_00698,base3.inp,1,1,1,4,4,1,0.8,0.7765,0.0235,M,1,0,0,1,0,0
699,scenario_00699,base3.inp,1,1,1,4,4,1,0.8,0.7992,0.0008,M,1,0,0,1,0,0
700,scenario_00700,base3.inp,1,1,1,4,4,1,0.8,0.6724,0.1276,M,1,0,0,1,0,0
701,scenario_00701,base3.inp,1,1,1,4,4,1,0.8,0.791,0.009,M,1,0,0,1,0,0
702,scenario_00702,base3.inp,1,1,1,4,4,1,0.8,0.7612,0.0388,M,1,0,0,1,0,0
703,scenario_00703,base3.inp,1,1,1,4,4,1,0.8,0.8198,0.0198,M,1,0,0,1,0,0
704,scenario_00704,base3.inp,1,1,1,4,4,1,0.8,0.7579,0.0421,M,1,0,0,1,0,0
705,scenario_00705,base3.inp,1,1,1,4,4,1,0.8,0.777,0.023,M,1,0,0,1,0,0
706,scenario_00706,base3.inp,1,1,1,4,4,1,0.8,0.7007,0.0993,M,1,0,0,1,0,0
707,scenario_00707,base3.inp,1,1,1,4,4,1,0.8,0.7688,0.0312,M,1,0,0,1,0,0
708,scenario_00708,base3.inp,1,1,1,4,4,1,0.8,0.6813,0.1187,M,1,0,0,1,0,0
709,scenario_00709,base3.inp,1,1,1,4,4,1,0.8,0.821,0.021,L,1,0,0,1,0,0
710,scenario_00710,base3.inp,1,1,1,4,4,1,0.8,0.812,0.012,L,1,0,0,1,0,0
711,scenario_00711,base3.inp,1,1,1,4,4,1,0.8,0.8215,0.0215,L,1,0,0,1,0,0
712,scenario_00712,base3.inp,1,1,1,4,4,1,0.8,0.8505,0.0505,L,1,0,0,1,0,0
713,scenario_00713,base3.inp,1,1,1,4,4,1,0.8,0.7738,0.0262,L,1,0,0,1,0,0
714,scenario_00714,base3.inp,1,1,1,4,4,1,0.8,0.8144,0.0144,L,1,0,0,1,0,0
715,scenario_00715,base3.inp,1,1,1,4,4,1,0.8,0.7689,0.0311,L,1,0,0,1,0,0
716,scenario_00716,base3.inp,1,1,1,4,4,1,0.8,0.8486,0.0486,L,1,0,0,1,0,0
717,scenario_00717,base3.inp,1,1,1,4,4,1,0.8,0.7823,0.0177,L,1,0,0,1,0,0
718,scenario_00718,base3.inp,1,1,1,4,4,1,0.8,0.8607,0.0607,L,1,0,0,1,0,0
719,scenario_00719,base3.inp,1,1,1,4,4,1,0.8,0.7727,0.0273,L,1,0,0,1,0,0
720,scenario_00720,base3.inp,1,1,1,4,4,1,0.8,0.7782,0.0218,L,1,0,0,1,0,0
721,scenario_00721,base3.inp,1,1,1,4,4,1,0.8,0.7708,0.0292,L,1,0,0,1,0,0
722,scenario_00722,base3.inp,1,1,1,4,4,1,0.8,0.8481,0.0481,L,1,0,0,1,0,0
723,scenario_00723,base3.inp,1,1,1,5,5,1,0.2,0.2833,0.0833,S,1,0,0,1,0,0
724,scenario_00724,base3.inp,1,1,1,5,5,1,0.2,0.7636,0.5636,S,1,0,0,0,1,1
725,scenario_00725,base3.inp,1,1,1,5,5,1,0.2,0.498,0.298,S,1,0,0,0,1,1
726,scenario_00726,base3.inp,1,1,1,5,5,1,0.2,0.3875,0.1875,S,1,0,0,1,0,0
727,scenario_00727,base3.inp,1,1,1,5,5,1,0.2,0.2494,0.0494,S,1,0,0,1,0,0
728,scenario_00728,base3.inp,1,1,1,5,5,1,0.2,0.7092,0.5092,S,1,0,0,0,1,1
729,scenario_00729,base3.inp,1,1,1,5,5,1,0.2,0.2421,0.0421,S,1,0,0,1,0,0
730,scenario_00730,base3.inp,1,1,1,5,5,1,0.2,0.405,0.205,S,1,0,0,1,0,0
731,scenario_00731,base3.inp,1,1,1,5,5,1,0.2,0.2479,0.0479,S,1,0,0,1,0,0
732,scenario_00732,base3.inp,1,1,1,5,5,1,0.2,0.3985,0.1985,S,1,0,0,1,0,0
733,scenario_00733,base3.inp,1,1,1,5,5,1,0.2,0.237,0.037,S,1,0,0,1,0,0
734,scenario_00734,base3.inp,1,1,1,5,5,1,0.2,0.3333,0.1333,S,1,0,0,1,0,0
735,scenario_00735,base3.inp,1,1,1,5,5,1,0.2,0.2687,0.0687,S,1,0,0,1,0,0
736,scenario_00736,base3.inp,1,1,1,5,5,1,0.2,0.5213,0.3213,S,1,0,0,0,1,1
737,scenario_00737,base3.inp,1,1,1,5,5,1,0.2,0.2286,0.0286,M,1,0,0,1,0,0
738,scenario_00738,base3.inp,1,1,1,5,5,1,0.2,0.6725,0.4725,M,1,0,0,0,1,1
739,scenario_00739,base3.inp,1,1,1,5,5,1,0.2,0.5689,0.3689,M,1,0,0,0,1,1
740,scenario_00740,base3.inp,1,1,1,5,5,1,0.2,0.5311,0.3311,M,1,0,0,0,1,1
741,scenario_00741,base3.inp,1,1,1,5,5,1,0.2,0.2278,0.0278,M,1,0,0,1,0,0
742,scenario_00742,base3.inp,1,1,1,5,5,1,0.2,0.4214,0.2214,M,1,0,0,1,0,0
743,scenario_00743,base3.inp,1,1,1,5,5,1,0.2,0.2142,0.0142,M,1,0,0,1,0,0
744,scenario_00744,base3.inp,1,1,1,5,5,1,0.2,0.3598,0.1598,M,1,0,0,1,0,0
745,scenario_00745,base3.inp,1,1,1,5,5,1,0.2,0.2666,0.0666,M,1,0,0,1,0,0
746,scenario_00746,base3.inp,1,1,1,5,5,1,0.2,0.2915,0.0915,M,1,0,0,1,0,0
747,scenario_00747,base3.inp,1,1,1,5,5,1,0.2,0.209,0.009,M,1,0,0,1,0,0
748,scenario_00748,base3.inp,1,1,1,5,5,1,0.2,0.4236,0.2236,M,1,0,0,1,0,0
749,scenario_00749,base3.inp,1,1,1,5,5,1,0.2,0.1988,0.0012,M,1,0,0,1,0,0
750,scenario_00750,base3.inp,1,1,1,5,5,1,0.2,0.3375,0.1375,M,1,0,0,1,0,0
751,scenario_00751,base3.inp,1,1,1,5,5,1,0.2,0.4148,0.2148,L,1,0,0,1,0,0
752,scenario_00752,base3.inp,1,1,1,5,5,1,0.2,0.6761,0.4761,L,1,0,0,0,1,1
753,scenario_00753,base3.inp,1,1,1,5,5,1,0.2,0.6559,0.4559,L,1,0,0,0,1,1
754,scenario_00754,base3.inp,1,1,1,5,5,1,0.2,0.707,0.507,L,1,0,0,0,1,1
755,scenario_00755,base3.inp,1,1,1,5,5,1,0.2,0.3756,0.1756,L,1,0,0,1,0,0
756,scenario_00756,base3.inp,1,1,1,5,5,1,0.2,0.5871,0.3871,L,1,0,0,0,1,1
757,scenario_00757,base3.inp,1,1,1,5,5,1,0.2,0.3752,0.1752,L,1,0,0,1,0,0
758,scenario_00758,base3.inp,1,1,1,5,5,1,0.2,0.616,0.416,L,1,0,0,0,1,1
759,scenario_00759,base3.inp,1,1,1,5,5,1,0.2,0.3996,0.1996,L,1,0,0,1,0,0
760,scenario_00760,base3.inp,1,1,1,5,5,1,0.2,0.568,0.368,L,1,0,0,0,1,1
761,scenario_00761,base3.inp,1,1,1,5,5,1,0.2,0.382,0.182,L,1,0,0,1,0,0
762,scenario_00762,base3.inp,1,1,1,5,5,1,0.2,0.5824,0.3824,L,1,0,0,0,1,1
763,scenario_00763,base3.inp,1,1,1,5,5,1,0.2,0.3692,0.1692,L,1,0,0,1,0,0
764,scenario_00764,base3.inp,1,1,1,5,5,1,0.2,0.606,0.406,L,1,0,0,0,1,1
765,scenario_00765,base3.inp,1,1,1,5,5,1,0.4,0.3709,0.0291,S,1,0,0,1,0,0
