scenario_id,scenario,source_inp,true_detect,pred_detect,detect_correct,true_pipe,pred_pipe,pipe_correct,true_pos,pred_pos,pos_error,true_size,tp_pipe,fp_pipe,fn_pipe,tp_pos,fp_pos,fn_pos
515,scenario_00515,base3.inp,1,1,1,3,4,0,0.8,0.5958,,S,0,1,1,0,1,1
516,scenario_00516,base3.inp,1,1,1,3,4,0,0.8,0.4909,,S,0,1,1,0,1,1
517,scenario_00517,base3.inp,1,1,1,3,4,0,0.8,0.5737,,S,0,1,1,0,1,1
518,scenario_00518,base3.inp,1,1,1,3,3,1,0.8,0.4204,0.3796,S,1,0,0,0,1,1
519,scenario_00519,base3.inp,1,1,1,3,4,0,0.8,0.5791,,S,0,1,1,0,1,1
520,scenario_00520,base3.inp,1,1,1,3,4,0,0.8,0.5513,,S,0,1,1,0,1,1
521,scenario_00521,base3.inp,1,1,1,3,3,1,0.8,0.5546,0.2454,S,1,0,0,1,0,0
522,scenario_00522,base3.inp,1,1,1,3,3,1,0.8,0.3508,0.4492,S,1,0,0,0,1,1
523,scenario_00523,base3.inp,1,1,1,3,4,0,0.8,0.5781,,S,0,1,1,0,1,1
524,scenario_00524,base3.inp,1,1,1,3,3,1,0.8,0.4396,0.3604,S,1,0,0,0,1,1
525,scenario_00525,base3.inp,1,1,1,3,4,0,0.8,0.5736,,S,0,1,1,0,1,1
526,scenario_00526,base3.inp,1,1,1,3,3,1,0.8,0.5331,0.2669,S,1,0,0,0,1,1
527,scenario_00527,base3.inp,1,1,1,3,3,1,0.8,0.4849,0.3151,M,1,0,0,0,1,1
528,scenario_00528,base3.inp,1,1,1,3,4,0,0.8,0.538,,M,0,1,1,0,1,1
529,scenario_00529,base3.inp,1,1,1,3,4,0,0.8,0.5407,,M,0,1,1,0,1,1
530,scenario_00530,base3.inp,1,1,1,3,4,0,0.8,0.4998,,M,0,1,1,0,1,1
531,scenario_00531,base3.inp,1,1,1,3,3,1,0.8,0.4909,0.3091,M,1,0,0,0,1,1
532,scenario_00532,base3.inp,1,1,1,3,3,1,0.8,0.4119,0.3881,M,1,0,0,0,1,1
533,scenario_00533,base3.inp,1,1,1,3,3,1,0.8,0.492,0.308,M,1,0,0,0,1,1
534,scenario_00534,base3.inp,1,1,1,3,4,0,0.8,0.5162,,M,0,1,1,0,1,1
535,scenario_00535,base3.inp,1,1,1,3,3,1,0.8,0.488,0.312,M,1,0,0,0,1,1
536,scenario_00536,base3.inp,1,1,1,3,3,1,0.8,0.534,0.266,M,1,0,0,0,1,1
537,scenario_00537,base3.inp,1,1,1,3,3,1,0.8,0.4936,0.3064,M,1,0,0,0,1,1
538,scenario_00538,base3.inp,1,1,1,3,3,1,0.8,0.493,0.307,M,1,0,0,0,1,1
539,scenario_00539,base3.inp,1,1,1,3,3,1,0.8,0.4879,0.3121,M,1,0,0,0,1,1
540,scenario_00540,base3.inp,1,1,1,3,4,0,0.8,0.4564,,M,0,1,1,0,1,1
541,scenario_00541,base3.inp,1,1,1,3,4,0,0.8,0.5196,,L,0,1,1,0,1,1
542,scenario_00542,base3.inp,1,1,1,3,4,0,0.8,0.5401,,L,0,1,1,0,1,1
543,scenario_00543,base3.inp,1,1,1,3,4,0,0.8,0.5288,,L,0,1,1,0,1,1
544,scenario_00544,base3.inp,1,1,1,3,4,0,0.8,0.5076,,L,0,1,1,0,1,1
545,scenario_00545,base3.inp,1,1,1,3,4,0,0.8,0.5235,,L,0,1,1,0,1,1
546,scenario_00546,base3.inp,1,1,1,3,4,0,0.8,0.4954,,L,0,1,1,0,1,1
547,scenario_00547,base3.inp,1,1,1,3,4,0,0.8,0.5219,,L,0,1,1,0,1,1
548,scenario_00548,base3.inp,1,1,1,3,4,0,0.8,0.512,,L,0,1,1,0,1,1
549,scenario_00549,base3.inp,1,1,1,3,4,0,0.8,0.5214,,L,0,1,1,0,1,1
550,scenario_00550,base3.inp,1,1,1,3,4,0,0.8,0.5295,,L,0,1,1,0,1,1
551,scenario_00551,base3.inp,1,1,1,3,4,0,0.8,0.5229,,L,0,1,1,0,1,1
552,scenario_00552,base3.inp,1,1,1,3,4,0,0.8,0.525,,L,0,1,1,0,1,1
553,scenario_00553,base3.inp,1,1,1,3,4,0,0.8,0.5214,,L,0,1,1,0,1,1
554,scenario_00554,base3.inp,1,1,1,3,4,0,0.8,0.502,,L,0,1,1,0,1,1
555,scenario_00555,base3.inp,1,1,1,4,4,1,0.2,0.5435,0.3435,S,1,0,0,0,1,1
556,scenario_00556,base3.inp,1,1,1,4,4,1,0.2,0.5564,0.3564,S,1,0,0,0,1,1
557,scenario_00557,base3.inp,1,1,1,4,4,1,0.2,0.6046,0.4046,S,1,0,0,0,1,1
558,scenario_00558,base3.inp,1,1,1,4,4,1,0.2,0.4959,0.2959,S,1,0,0,0,1,1
559,scenario_00559,base3.inp,1,1,1,4,4,1,0.2,0.624,0.424,S,1,0,0,0,1,1
560,scenario_00560,base3.inp,1,1,1,4,3,0,0.2,0.4599,,S,0,1,1,0,1,1
561,scenario_00561,base3.inp,1,1,1,4,4,1,0.2,0.6242,0.4242,S,1,0,0,0,1,1
562,scenario_00562,base3.inp,1,1,1,4,4,1,0.2,0.5758,0.3758,S,1,0,0,0,1,1
563,scenario_00563,base3.inp,1,1,1,4,4,1,0.2,0.6044,0.4044,S,1,0,0,0,1,1
564,scenario_00564,base3.inp,1,1,1,4,3,0,0.2,0.4355,,S,0,1,1,0,1,1
565,scenario_00565,base3.inp,1,1,1,4,4,1,0.2,0.6221,0.4221,S,1,0,0,0,1,1
566,scenario_00566,base3.inp,1,1,1,4,3,0,0.2,0.472,,S,0,1,1,0,1,1
567,scenario_00567,base3.inp,1,1,1,4,4,1,0.2,0.627,0.427,S,1,0,0,0,1,1
568,scenario_00568,base3.inp,1,1,1,4,4,1,0.2,0.5865,0.3865,S,1,0,0,0,1,1
569,scenario_00569,base3.inp,1,1,1,4,4,1,0.2,0.5612,0.3612,M,1,0,0,0,1,1
570,scenario_00570,base3.inp,1,1,1,4,4,1,0.2,0.5499,0.3499,M,1,0,0,0,1,1
571,scenario_00571,base3.inp,1,1,1,4,4,1,0.2,0.5531,0.3531,M,1,0,0,0,1,1
572,scenario_00572,base3.inp,1,1,1,4,4,1,0.2,0.5112,0.3112,M,1,0,0,0,1,1
573,scenario_00573,base3.inp,1,1,1,4,4,1,0.2,0.5701,0.3701,M,1,0,0,0,1,1
574,scenario_00574,base3.inp,1,1,1,4,4,1,0.2,0.5026,0.3026,M,1,0,0,0,1,1
575,scenario_00575,base3.inp,1,1,1,4,4,1,0.2,0.5691,0.3691,M,1,0,0,0,1,1
576,scenario_00576,base3.inp,1,1,1,4,4,1,0.2,0.53,0.33,M,1,0,0,0,1,1
577,scenario_00577,base3.inp,1,1,1,4,4,1,0.2,0.5616,0.3616,M,1,0,0,0,1,1
578,scenario_00578,base3.inp,1,1,1,4,4,1,0.2,0.5625,0.3625,M,1,0,0,0,1,1
579,scenario_00579,base3.inp,1,1,1,4,4,1,0.2,0.5675,0.3675,M,1,0,0,0,1,1
580,scenario_00580,base3.inp,1,1,1,4,4,1,0.2,0.5236,0.3236,M,1,0,0,0,1,1
581,scenario_00581,base3.inp,1,1,1,4,4,1,0.2,0.5569,0.3569,M,1,0,0,0,1,1
582,scenario_00582,base3.inp,1,1,1,4,4,1,0.2,0.5093,0.3093,M,1,0,0,0,1,1
583,scenario_00583,base3.inp,1,1,1,4,4,1,0.2,0.5375,0.3375,L,1,0,0,0,1,1
584,scenario_00584,base3.inp,1,1,1,4,4,1,0.2,0.5564,0.3564,L,1,0,0,0,1,1
585,scenario_00585,base3.inp,1,1,1,4,4,1,0.2,0.5405,0.3405,L,1,0,0,0,1,1
586,scenario_00586,base3.inp,1,1,1,4,4,1,0.2,0.5204,0.3204,L,1,0,0,0,1,1
587,scenario_00587,base3.inp,1,1,1,4,4,1,0.2,0.5481,0.3481,L,1,0,0,0,1,1
588,scenario_00588,base3.inp,1,1,1,4,4,1,0.2,0.511,0.311,L,1,0,0,0,1,1
589,scenario_00589,base3.inp,1,1,1,4,4,1,0.2,0.5464,0.3464,L,1,0,0,0,1,1
590,scenario_00590,base3.inp,1,1,1,4,4,1,0.2,0.5248,0.3248,L,1,0,0,0,1,1
591,scenario_00591,base3.inp,1,1,1,4,4,1,0.2,0.5438,0.3438,L,1,0,0,0,1,1
592,scenario_00592,base3.inp,1,1,1,4,4,1,0.2,0.5454,0.3454,L,1,0,0,0,1,1
593,scenario_00593,base3.inp,1,1,1,4,4,1,0.2,0.5463,0.3463,L,1,0,0,0,1,1
594,scenario_00594,base3.inp,1,1,1,4,4,1,0.2,0.5465,0.3465,L,1,0,0,0,1,1
595,scenario_00595,base3.inp,1,1,1,4,4,1,0.2,0.5451,0.3451,L,1,0,0,0,1,1
596,scenario_00596,base3.inp,1,1,1,4,4,1,0.2,0.5117,0.3117,L,1,0,0,0,1,1
597,scenario_00597,base3.inp,1,1,1,4,4,1,0.4,0.5716,0.1716,S,1,0,0,1,0,0
598,scenario_00598,base3.inp,1,1,1,4,4,1,0.4,0.5592,0.1592,S,1,0,0,1,0,0
599,scenario_00599,base3.inp,1,1,1,4,4,1,0.4,0.6083,0.2083,S,1,0,0,1,0,0
600,scenario_00600,base3.inp,1,1,1,4,4,1,0.4,0.4972,0.0972,S,1,0,0,1,0,0
601,scenario_00601,base3.inp,1,1,1,4,4,1,0.4,0.6555,0.2555,S,1,0,0,0,1,1
602,scenario_00602,base3.inp,1,1,1,4,3,0,0.4,0.4627,,S,0,1,1,0,1,1
603,scenario_00603,base3.inp,1,1,1,4,4,1,0.4,0.6558,0.2558,S,1,0,0,0,1,1
604,scenario_00604,base3.inp,1,1,1,4,4,1,0.4,0.5826,0.1826,S,1,0,0,1,0,0
605,scenario_00605,base3.inp,1,1,1,4,4,1,0.4,0.633,0.233,S,1,0,0,1,0,0
606,scenario_00606,base3.inp,1,1,1,4,3,0,0.4,0.4658,,S,0,1,1,0,1,1
607,scenario_00607,base3.inp,1,1,1,4,4,1,0.4,0.6505,0.2505,S,1,0,0,0,1,1
608,scenario_00608,base3.inp,1,1,1,4,3,0,0.4,0.4896,,S,0,1,1,0,1,1
609,scenario_00609,base3.inp,1,1,1,4,4,1,0.4,0.6556,0.2556,S,1,0,0,0,1,1
610,scenario_00610,base3.inp,1,1,1,4,4,1,0.4,0.6055,0.2055,S,1,0,0,1,0,0
611,scenario_00611,base3.inp,1,1,1,4,4,1,0.4,0.5746,0.1746,M,1,0,0,1,0,0
612,scenario_00612,base3.inp,1,1,1,4,4,1,0.4,0.5551,0.1551,M,1,0,0,1,0,0
613,scenario_00613,base3.inp,1,1,1,4,4,1,0.4,0.5576,0.1576,M,1,0,0,1,0,0
614,scenario_00614,base3.inp,1,1,1,4,4,1,0.4,0.5147,0.1147,M,1,0,0,1,0,0
615,scenario_00615,base3.inp,1,1,1,4,4,1,0.4,0.5928,0.1928,M,1,0,0,1,0,0
616,scenario_00616,base3.inp,1,1,1,4,4,1,0.4,0.5131,0.1131,M,1,0,0,1,0,0
617,scenario_00617,base3.inp,1,1,1,4,4,1,0.4,0.5896,0.1896,M,1,0,0,1,0,0
618,scenario_00618,base3.inp,1,1,1,4,4,1,0.4,0.5333,0.1333,M,1,0,0,1,0,0
619,scenario_00619,base3.inp,1,1,1,4,4,1,0.4,0.5823,0.1823,M,1,0,0,1,0,0
620,scenario_00620,base3.inp,1,1,1,4,4,1,0.4,0.5736,0.1736,M,1,0,0,1,0,0
621,scenario_00621,base3.inp,1,1,1,4,4,1,0.4,0.5877,0.1877,M,1,0,0,1,0,0
622,scenario_00622,base3.inp,1,1,1,4,4,1,0.4,0.5329,0.1329,M,1,0,0,1,0,0
623,scenario_00623,base3.inp,1,1,1,4,4,1,0.4,0.5796,0.1796,M,1,0,0,1,0,0
624,scenario_00624,base3.inp,1,1,1,4,4,1,0.4,0.5161,0.1161,M,1,0,0,1,0,0
625,scenario_00625,base3.inp,1,1,1,4,4,1,0.4,0.5454,0.1454,L,1,0,0,1,0,0
626,scenario_00626,base3.inp,1,1,1,4,4,1,0.4,0.5649,0.1649,L,1,0,0,1,0,0
627,scenario_00627,base3.inp,1,1,1,4,4,1,0.4,0.546,0.146,L,1,0,0,1,0,0
628,scenario_00628,base3.inp,1,1,1,4,4,1,0.4,0.5261,0.1261,L,1,0,0,1,0,0
629,scenario_00629,base3.inp,1,1,1,4,4,1,0.4,0.5577,0.1577,L,1,0,0,1,0,0
630,scenario_00630,base3.inp,1,1,1,4,4,1,0.4,0.5189,0.1189,L,1,0,0,1,0,0
631,scenario_00631,base3.inp,1,1,1,4,4,1,0.4,0.5557,0.1557,L,1,0,0,1,0,0
632,scenario_00632,base3.inp,1,1,1,4,4,1,0.4,0.5304,0.1304,L,1,0,0,1,0,0
633,scenario_00633,base3.inp,1,1,1,4,4,1,0.4,0.5529,0.1529,L,1,0,0,1,0,0
634,scenario_00634,base3.inp,1,1,1,4,4,1,0.4,0.5518,0.1518,L,1,0,0,1,0,0
635,scenario_00635,base3.inp,1,1,1,4,4,1,0.4,0.5557,0.1557,L,1,0,0,1,0,0
636,scenario_00636,base3.inp,1,1,1,4,4,1,0.4,0.5551,0.1551,L,1,0,0,1,0,0
637,scenario_00637,base3.inp,1,1,1,4,4,1,0.4,0.5546,0.1546,L,1,0,0,1,0,0
638,scenario_00638,base3.inp,1,1,1,4,4,1,0.4,0.5168,0.1168,L,1,0,0,1,0,0
639,scenario_00639,base3.inp,1,1,1,4,4,1,0.6,0.5871,0.0129,S,1,0,0,1,0,0
640,scenario_00640,base3.inp,1,1,1,4,4,1,0.6,0.5615,0.0385,S,1,0,0,1,0,0
641,scenario_00641,base3.inp,1,1,1,4,4,1,0.6,0.6114,0.0114,S,1,0,0,1,0,0
642,scenario_00642,base3.inp,1,1,1,4,4,1,0.6,0.4984,0.1016,S,1,0,0,1,0,0
643,scenario_00643,base3.inp,1,1,1,4,4,1,0.6,0.6721,0.0721,S,1,0,0,1,0,0
644,scenario_00644,base3.inp,1,1,1,4,4,1,0.6,0.4907,0.1093,S,1,0,0,1,0,0
645,scenario_00645,base3.inp,1,1,1,4,4,1,0.6,0.6748,0.0748,S,1,0,0,1,0,0
646,scenario_00646,base3.inp,1,1,1,4,4,1,0.6,0.5909,0.0091,S,1,0,0,1,0,0
647,scenario_00647,base3.inp,1,1,1,4,4,1,0.6,0.653,0.053,S,1,0,0,1,0,0
648,scenario_00648,base3.inp,1,1,1,4,4,1,0.6,0.498,0.102,S,1,0,0,1,0,0
649,scenario_00649,base3.inp,1,1,1,4,4,1,0.6,0.6669,0.0669,S,1,0,0,1,0,0
650,scenario_00650,base3.inp,1,1,1,4,3,0,0.6,0.5058,,S,0,1,1,0,1,1
651,scenario_00651,base3.inp,1,1,1,4,4,1,0.6,0.6742,0.0742,S,1,0,0,1,0,0
652,scenario_00652,base3.inp,1,1,1,4,4,1,0.6,0.6204,0.0204,S,1,0,0,1,0,0
653,scenario_00653,base3.inp,1,1,1,4,4,1,0.6,0.5824,0.0176,M,1,0,0,1,0,0
654,scenario_00654,base3.inp,1,1,1,4,4,1,0.6,0.5602,0.0398,M,1,0,0,1,0,0
655,scenario_00655,base3.inp,1,1,1,4,4,1,0.6,0.5619,0.0381,M,1,0,0,1,0,0
656,scenario_00656,base3.inp,1,1,1,4,4,1,0.6,0.518,0.082,M,1,0,0,1,0,0
657,scenario_00657,base3.inp,1,1,1,4,4,1,0.6,0.604,0.004,M,1,0,0,1,0,0
658,scenario_00658,base3.inp,1,1,1,4,4,1,0.6,0.5199,0.0801,M,1,0,0,1,0,0
659,scenario_00659,base3.inp,1,1,1,4,4,1,0.6,0.6024,0.0024,M,1,0,0,1,0,0
660,scenario_00660,base3.inp,1,1,1,4,4,1,0.6,0.5364,0.0636,M,1,0,0,1,0,0
661,scenario_00661,base3.inp,1,1,1,4,4,1,0.6,0.5926,0.0074,M,1,0,0,1,0,0
662,scenario_00662,base3.inp,1,1,1,4,4,1,0.6,0.5805,0.0195,M,1,0,0,1,0,0
663,scenario_00663,base3.inp,1,1,1,4,4,1,0.6,0.597,0.003,M,1,0,0,1,0,0
664,scenario_00664,base3.inp,1,1,1,4,4,1,0.6,0.539,0.061,M,1,0,0,1,0,0
665,scenario_00665,base3.inp,1,1,1,4,4,1,0.6,0.5897,0.0103,M,1,0,0,1,0,0
666,scenario_00666,base3.inp,1,1,1,4,4,1,0.6,0.5211,0.0789,M,1,0,0,1,0,0
667,scenario_00667,base3.inp,1,1,1,4,4,1,0.6,0.5529,0.0471,L,1,0,0,1,0,0
668,scenario_00668,base3.inp,1,1,1,4,4,1,0.6,0.5727,0.0273,L,1,0,0,1,0,0
669,scenario_00669,base3.inp,1,1,1,4,4,1,0.6,0.5512,0.0488,L,1,0,0,1,0,0
670,scenario_00670,base3.inp,1,1,1,4,4,1,0.6,0.5314,0.0686,L,1,0,0,1,0,0
671,scenario_00671,base3.inp,1,1,1,4,4,1,0.6,0.5664,0.0336,L,1,0,0,1,0,0
672,scenario_00672,base3.inp,1,1,1,4,4,1,0.6,0.526,0.074,L,1,0,0,1,0,0
673,scenario_00673,base3.inp,1,1,1,4,4,1,0.6,0.5644,0.0356,L,1,0,0,1,0,0
674,scenario_00674,base3.inp,1,1,1,4,4,1,0.6,0.5357,0.0643,L,1,0,0,1,0,0
675,scenario_00675,base3.inp,1,1,1,4,4,1,0.6,0.5608,0.0392,L,1,0,0,1,0,0
676,scenario_00676,base3.inp,1,1,1,4,4,1,0.6,0.5577,0.0423,L,1,0,0,1,0,0
677,scenario_00677,base3.inp,1,1,1,4,4,1,0.6,0.5642,0.0358,L,1,0,0,1,0,0
678,scenario_00678,base3.inp,1,1,1,4,4,1,0.6,0.5626,0.0374,L,1,0,0,1,0,0
679,scenario_00679,base3.inp,1,1,1,4,4,1,0.6,0.5634,0.0366,L,1,0,0,1,0,0
680,scenario_00680,base3.inp,1,1,1,4,4,1,0.6,0.5217,0.0783,L,1,0,0,1,0,0
681,scenario_00681,base3.inp,1,1,1,4,4,1,0.8,0.6001,0.1999,S,1,0,0,1,0,0
682,scenario_00682,base3.inp,1,1,1,4,4,1,0.8,0.5636,0.2364,S,1,0,0,1,0,0
683,scenario_00683,base3.inp,1,1,1,4,4,1,0.8,0.6143,0.1857,S,1,0,0,1,0,0
684,scenario_00684,base3.inp,1,1,1,4,4,1,0.8,0.5,0.3,S,1,0,0,0,1,1
685,scenario_00685,base3.inp,1,1,1,4,4,1,0.8,0.6831,0.1169,S,1,0,0,1,0,0
686,scenario_00686,base3.inp,1,1,1,4,4,1,0.8,0.5087,0.2913,S,1,0,0,0,1,1
687,scenario_00687,base3.inp,1,1,1,4,4,1,0.8,0.6874,0.1126,S,1,0,0,1,0,0
688,scenario_00688,base3.inp,1,1,1,4,4,1,0.8,0.5979,0.2021,S,1,0,0,1,0,0
689,scenario_00689,base3.inp,1,1,1,4,4,1,0.8,0.6686,0.1314,S,1,0,0,1,0,0
690,scenario_00690,base3.inp,1,1,1,4,4,1,0.8,0.5242,0.2758,S,1,0,0,0,1,1
691,scenario_00691,base3.inp,1,1,1,4,4,1,0.8,0.678,0.122,S,1,0,0,1,0,0
692,scenario_00692,base3.inp,1,1,1,4,3,0,0.8,0.5179,,S,0,1,1,0,1,1
693,scenario_00693,base3.inp,1,1,1,4,4,1,0.8,0.6849,0.1151,S,1,0,0,1,0,0
694,scenario_00694,base3.inp,1,1,1,4,4,1,0.8,0.6273,0.1727,S,1,0,0,1,0,0
695,scenario_00695,base3.inp,1,1,1,4,4,1,0.8,0.5895,0.2105,M,1,0,0,1,0,0
696,scenario_00696,base3.inp,1,1,1,4,4,1,0.8,0.5649,0.2351,M,1,0,0,1,0,0
697,scenario_00697,base3.inp,1,1,1,4,4,1,0.8,0.5661,0.2339,M,1,0,0,1,0,0
698,scenario_00698,base3.inp,1,1,1,4,4,1,0.8,0.521,0.279,M,1,0,0,0,1,1
699,scenario_00699,base3.inp,1,1,1,4,4,1,0.8,0.614,0.186,M,1,0,0,1,0,0
700,scenario_00700,base3.inp,1,1,1,4,4,1,0.8,0.5238,0.2762,M,1,0,0,0,1,1
701,scenario_00701,base3.inp,1,1,1,4,4,1,0.8,0.6132,0.1868,M,1,0,0,1,0,0
702,scenario_00702,base3.inp,1,1,1,4,4,1,0.8,0.5394,0.2606,M,1,0,0,0,1,1
703,scenario_00703,base3.inp,1,1,1,4,4,1,0.8,0.6011,0.1989,M,1,0,0,1,0,0
704,scenario_00704,base3.inp,1,1,1,4,4,1,0.8,0.5861,0.2139,M,1,0,0,1,0,0
705,scenario_00705,base3.inp,1,1,1,4,4,1,0.8,0.6045,0.1955,M,1,0,0,1,0,0
706,scenario_00706,base3.inp,1,1,1,4,4,1,0.8,0.544,0.256,M,1,0,0,0,1,1
707,scenario_00707,base3.inp,1,1,1,4,4,1,0.8,0.5982,0.2018,M,1,0,0,1,0,0
708,scenario_00708,base3.inp,1,1,1,4,4,1,0.8,0.5252,0.2748,M,1,0,0,0,1,1
709,scenario_00709,base3.inp,1,1,1,4,4,1,0.8,0.56,0.24,L,1,0,0,1,0,0
710,scenario_00710,base3.inp,1,1,1,4,4,1,0.8,0.58,0.22,L,1,0,0,1,0,0
711,scenario_00711,base3.inp,1,1,1,4,4,1,0.8,0.556,0.244,L,1,0,0,1,0,0
712,scenario_00712,base3.inp,1,1,1,4,4,1,0.8,0.5364,0.2636,L,1,0,0,0,1,1
713,scenario_00713,base3.inp,1,1,1,4,4,1,0.8,0.5739,0.2261,L,1,0,0,1,0,0
714,scenario_00714,base3.inp,1,1,1,4,4,1,0.8,0.5324,0.2676,L,1,0,0,0,1,1
715,scenario_00715,base3.inp,1,1,1,4,4,1,0.8,0.5719,0.2281,L,1,0,0,1,0,0
716,scenario_00716,base3.inp,1,1,1,4,4,1,0.8,0.5407,0.2593,L,1,0,0,0,1,1
717,scenario_00717,base3.inp,1,1,1,4,4,1,0.8,0.5683,0.2317,L,1,0,0,1,0,0
718,scenario_00718,base3.inp,1,1,1,4,4,1,0.8,0.5631,0.2369,L,1,0,0,1,0,0
719,scenario_00719,base3.inp,1,1,1,4,4,1,0.8,0.5716,0.2284,L,1,0,0,1,0,0
720,scenario_00720,base3.inp,1,1,1,4,4,1,0.8,0.5692,0.2308,L,1,0,0,1,0,0
721,scenario_00721,base3.inp,1,1,1,4,4,1,0.8,0.571,0.229,L,1,0,0,1,0,0
722,scenario_00722,base3.inp,1,1,1,4,4,1,0.8,0.5263,0.2737,L,1,0,0,0,1,1
723,scenario_00723,base3.inp,1,1,1,5,5,1,0.2,0.5306,0.3306,S,1,0,0,0,1,1
724,scenario_00724,base3.inp,1,1,1,5,5,1,0.2,0.5098,0.3098,S,1,0,0,0,1,1
725,scenario_00725,base3.inp,1,1,1,5,5,1,0.2,0.5288,0.3288,S,1,0,0,0,1,1
726,scenario_00726,base3.inp,1,1,1,5,5,1,0.2,0.51,0.31,S,1,0,0,0,1,1
727,scenario_00727,base3.inp,1,1,1,5,5,1,0.2,0.5486,0.3486,S,1,0,0,0,1,1
728,scenario_00728,base3.inp,1,1,1,5,5,1,0.2,0.4123,0.2123,S,1,0,0,1,0,0
729,scenario_00729,base3.inp,1,1,1,5,5,1,0.2,0.5434,0.3434,S,1,0,0,0,1,1
730,scenario_00730,base3.inp,1,1,1,5,5,1,0.2,0.5207,0.3207,S,1,0,0,0,1,1
731,scenario_00731,base3.inp,1,1,1,5,5,1,0.2,0.5424,0.3424,S,1,0,0,0,1,1
732,scenario_00732,base3.inp,1,1,1,5,5,1,0.2,0.4794,0.2794,S,1,0,0,0,1,1
733,scenario_00733,base3.inp,1,1,1,5,5,1,0.2,0.5498,0.3498,S,1,0,0,0,1,1
734,scenario_00734,base3.inp,1,1,1,5,5,1,0.2,0.4196,0.2196,S,1,0,0,1,0,0
735,scenario_00735,base3.inp,1,1,1,5,5,1,0.2,0.5426,0.3426,S,1,0,0,0,1,1
736,scenario_00736,base3.inp,1,1,1,5,5,1,0.2,0.5509,0.3509,S,1,0,0,0,1,1
737,scenario_00737,base3.inp,1,1,1,5,5,1,0.2,0.5194,0.3194,M,1,0,0,0,1,1
738,scenario_00738,base3.inp,1,1,1,5,5,1,0.2,0.5167,0.3167,M,1,0,0,0,1,1
739,scenario_00739,base3.inp,1,1,1,5,5,1,0.2,0.5218,0.3218,M,1,0,0,0,1,1
740,scenario_00740,base3.inp,1,1,1,5,5,1,0.2,0.5149,0.3149,M,1,0,0,0,1,1
741,scenario_00741,base3.inp,1,1,1,5,5,1,0.2,0.5181,0.3181,M,1,0,0,0,1,1
742,scenario_00742,base3.inp,1,1,1,5,5,1,0.2,0.5003,0.3003,M,1,0,0,0,1,1
743,scenario_00743,base3.inp,1,1,1,5,5,1,0.2,0.5192,0.3192,M,1,0,0,0,1,1
744,scenario_00744,base3.inp,1,1,1,5,5,1,0.2,0.5143,0.3143,M,1,0,0,0,1,1
745,scenario_00745,base3.inp,1,1,1,5,5,1,0.2,0.5214,0.3214,M,1,0,0,0,1,1
746,scenario_00746,base3.inp,1,1,1,5,5,1,0.2,0.5103,0.3103,M,1,0,0,0,1,1
747,scenario_00747,base3.inp,1,1,1,5,5,1,0.2,0.5179,0.3179,M,1,0,0,0,1,1
748,scenario_00748,base3.inp,1,1,1,5,5,1,0.2,0.5007,0.3007,M,1,0,0,0,1,1
749,scenario_00749,base3.inp,1,1,1,5,5,1,0.2,0.516,0.316,M,1,0,0,0,1,1
750,scenario_00750,base3.inp,1,1,1,5,5,1,0.2,0.5143,0.3143,M,1,0,0,0,1,1
751,scenario_00751,base3.inp,1,1,1,5,5,1,0.2,0.523,0.323,L,1,0,0,0,1,1
752,scenario_00752,base3.inp,1,1,1,5,5,1,0.2,0.5194,0.3194,L,1,0,0,0,1,1
753,scenario_00753,base3.inp,1,1,1,5,5,1,0.2,0.5211,0.3211,L,1,0,0,0,1,1
754,scenario_00754,base3.inp,1,1,1,5,5,1,0.2,0.5181,0.3181,L,1,0,0,0,1,1
755,scenario_00755,base3.inp,1,1,1,5,5,1,0.2,0.5236,0.3236,L,1,0,0,0,1,1
756,scenario_00756,base3.inp,1,1,1,5,5,1,0.2,0.5147,0.3147,L,1,0,0,0,1,1
757,scenario_00757,base3.inp,1,1,1,5,5,1,0.2,0.524,0.324,L,1,0,0,0,1,1
758,scenario_00758,base3.inp,1,1,1,5,5,1,0.2,0.5171,0.3171,L,1,0,0,0,1,1
759,scenario_00759,base3.inp,1,1,1,5,5,1,0.2,0.5243,0.3243,L,1,0,0,0,1,1
760,scenario_00760,base3.inp,1,1,1,5,5,1,0.2,0.5174,0.3174,L,1,0,0,0,1,1
761,scenario_00761,base3.inp,1,1,1,5,5,1,0.2,0.5238,0.3238,L,1,0,0,0,1,1
762,scenario_00762,base3.inp,1,1,1,5,5,1,0.2,0.5141,0.3141,L,1,0,0,0,1,1
763,scenario_00763,base3.inp,1,1,1,5,5,1,0.2,0.5233,0.3233,L,1,0,0,0,1,1
764,scenario_00764,base3.inp,1,1,1,5,5,1,0.2,0.5205,0.3205,L,1,0,0,0,1,1
765,scenario_00765,base3.inp,1,1,1,5,5,1,0.4,0.5309,0.1309,S,1,0,0,1,0,0
766,scenario_00766,base3.inp,1,1,1,5,5,1,0.4,0.5098,0.1098,S,1,0,0,1,0,0
767,scenario_00767,base3.inp,1,1,1,5,5,1,0.4,0.5289,0.1289,S,1,0,0,1,0,0
768,scenario_00768,base3.inp,1,1,1,5,5,1,0.4,0.51,0.11,S,1,0,0,1,0,0
769,scenario_00769,base3.inp,1,1,1,5,5,1,0.4,0.549,0.149,S,1,0,0,1,0,0
770,scenario_00770,base3.inp,1,1,1,5,5,1,0.4,0.4137,0.0137,S,1,0,0,1,0,0
