scenario_id,scenario,source_inp,true_detect,pred_detect,detect_correct,true_pipe,pred_pipe,pipe_correct,true_pos,pred_pos,pos_error,true_size,tp_pipe,fp_pipe,fn_pipe,tp_pos,fp_pos,fn_pos
521,scenario_00521,base3.inp,1,1,1,3,5,0,0.8,0.542,,S,0,1,1,0,1,1
522,scenario_00522,base3.inp,1,1,1,3,3,1,0.8,0.5535,0.2465,S,1,0,0,1,0,0
523,scenario_00523,base3.inp,1,1,1,3,5,0,0.8,0.5408,,S,0,1,1,0,1,1
524,scenario_00524,base3.inp,1,1,1,3,4,0,0.8,0.5259,,S,0,1,1,0,1,1
525,scenario_00525,base3.inp,1,1,1,3,5,0,0.8,0.5513,,S,0,1,1,0,1,1
526,scenario_00526,base3.inp,1,1,1,3,5,0,0.8,0.5715,,S,0,1,1,0,1,1
527,scenario_00527,base3.inp,1,1,1,3,4,0,0.8,0.5278,,M,0,1,1,0,1,1
528,scenario_00528,base3.inp,1,1,1,3,5,0,0.8,0.486,,M,0,1,1,0,1,1
529,scenario_00529,base3.inp,1,1,1,3,5,0,0.8,0.489,,M,0,1,1,0,1,1
530,scenario_00530,base3.inp,1,1,1,3,5,0,0.8,0.4684,,M,0,1,1,0,1,1
531,scenario_00531,base3.inp,1,1,1,3,5,0,0.8,0.5256,,M,0,1,1,0,1,1
532,scenario_00532,base3.inp,1,1,1,3,3,1,0.8,0.494,0.306,M,1,0,0,0,1,1
533,scenario_00533,base3.inp,1,1,1,3,4,0,0.8,0.5267,,M,0,1,1,0,1,1
534,scenario_00534,base3.inp,1,1,1,3,5,0,0.8,0.487,,M,0,1,1,0,1,1
535,scenario_00535,base3.inp,1,1,1,3,5,0,0.8,0.53,,M,0,1,1,0,1,1
536,scenario_00536,base3.inp,1,1,1,3,5,0,0.8,0.5222,,M,0,1,1,0,1,1
537,scenario_00537,base3.inp,1,1,1,3,5,0,0.8,0.5228,,M,0,1,1,0,1,1
538,scenario_00538,base3.inp,1,1,1,3,5,0,0.8,0.5077,,M,0,1,1,0,1,1
539,scenario_00539,base3.inp,1,1,1,3,5,0,0.8,0.5304,,M,0,1,1,0,1,1
540,scenario_00540,base3.inp,1,1,1,3,5,0,0.8,0.5101,,M,0,1,1,0,1,1
541,scenario_00541,base3.inp,1,1,1,3,5,0,0.8,0.4849,,L,0,1,1,0,1,1
542,scenario_00542,base3.inp,1,1,1,3,5,0,0.8,0.4859,,L,0,1,1,0,1,1
543,scenario_00543,base3.inp,1,1,1,3,5,0,0.8,0.4854,,L,0,1,1,0,1,1
544,scenario_00544,base3.inp,1,1,1,3,5,0,0.8,0.4721,,L,0,1,1,0,1,1
545,scenario_00545,base3.inp,1,1,1,3,5,0,0.8,0.4858,,L,0,1,1,0,1,1
546,scenario_00546,base3.inp,1,1,1,3,5,0,0.8,0.4655,,L,0,1,1,0,1,1
547,scenario_00547,base3.inp,1,1,1,3,5,0,0.8,0.486,,L,0,1,1,0,1,1
548,scenario_00548,base3.inp,1,1,1,3,5,0,0.8,0.4759,,L,0,1,1,0,1,1
549,scenario_00549,base3.inp,1,1,1,3,5,0,0.8,0.4866,,L,0,1,1,0,1,1
550,scenario_00550,base3.inp,1,1,1,3,5,0,0.8,0.4883,,L,0,1,1,0,1,1
551,scenario_00551,base3.inp,1,1,1,3,5,0,0.8,0.4859,,L,0,1,1,0,1,1
552,scenario_00552,base3.inp,1,1,1,3,5,0,0.8,0.4952,,L,0,1,1,0,1,1
553,scenario_00553,base3.inp,1,1,1,3,5,0,0.8,0.4859,,L,0,1,1,0,1,1
554,scenario_00554,base3.inp,1,1,1,3,5,0,0.8,0.473,,L,0,1,1,0,1,1
555,scenario_00555,base3.inp,1,1,1,4,5,0,0.2,0.5538,,S,0,1,1,0,1,1
556,scenario_00556,base3.inp,1,1,1,4,5,0,0.2,0.498,,S,0,1,1,0,1,1
557,scenario_00557,base3.inp,1,1,1,4,5,0,0.2,0.5089,,S,0,1,1,0,1,1
558,scenario_00558,base3.inp,1,1,1,4,3,0,0.2,0.4725,,S,0,1,1,0,1,1
559,scenario_00559,base3.inp,1,1,1,4,5,0,0.2,0.5427,,S,0,1,1,0,1,1
560,scenario_00560,base3.inp,1,1,1,4,2,0,0.2,0.5091,,S,0,1,1,0,1,1
561,scenario_00561,base3.inp,1,1,1,4,5,0,0.2,0.5402,,S,0,1,1,0,1,1
562,scenario_00562,base3.inp,1,1,1,4,3,0,0.2,0.5256,,S,0,1,1,0,1,1
563,scenario_00563,base3.inp,1,1,1,4,5,0,0.2,0.5428,,S,0,1,1,0,1,1
564,scenario_00564,base3.inp,1,1,1,4,3,0,0.2,0.557,,S,0,1,1,0,1,1
565,scenario_00565,base3.inp,1,1,1,4,5,0,0.2,0.5404,,S,0,1,1,0,1,1
566,scenario_00566,base3.inp,1,1,1,4,4,1,0.2,0.5268,0.3268,S,1,0,0,0,1,1
567,scenario_00567,base3.inp,1,1,1,4,5,0,0.2,0.5524,,S,0,1,1,0,1,1
568,scenario_00568,base3.inp,1,1,1,4,5,0,0.2,0.5725,,S,0,1,1,0,1,1
569,scenario_00569,base3.inp,1,1,1,4,5,0,0.2,0.5288,,M,0,1,1,0,1,1
570,scenario_00570,base3.inp,1,1,1,4,5,0,0.2,0.4874,,M,0,1,1,0,1,1
571,scenario_00571,base3.inp,1,1,1,4,5,0,0.2,0.4903,,M,0,1,1,0,1,1
572,scenario_00572,base3.inp,1,1,1,4,5,0,0.2,0.47,,M,0,1,1,0,1,1
573,scenario_00573,base3.inp,1,1,1,4,5,0,0.2,0.5258,,M,0,1,1,0,1,1
574,scenario_00574,base3.inp,1,1,1,4,3,0,0.2,0.4946,,M,0,1,1,0,1,1
575,scenario_00575,base3.inp,1,1,1,4,5,0,0.2,0.5266,,M,0,1,1,0,1,1
576,scenario_00576,base3.inp,1,1,1,4,5,0,0.2,0.488,,M,0,1,1,0,1,1
577,scenario_00577,base3.inp,1,1,1,4,5,0,0.2,0.5308,,M,0,1,1,0,1,1
578,scenario_00578,base3.inp,1,1,1,4,5,0,0.2,0.5228,,M,0,1,1,0,1,1
579,scenario_00579,base3.inp,1,1,1,4,5,0,0.2,0.5236,,M,0,1,1,0,1,1
580,scenario_00580,base3.inp,1,1,1,4,5,0,0.2,0.5086,,M,0,1,1,0,1,1
581,scenario_00581,base3.inp,1,1,1,4,5,0,0.2,0.5317,,M,0,1,1,0,1,1
582,scenario_00582,base3.inp,1,1,1,4,5,0,0.2,0.5101,,M,0,1,1,0,1,1
583,scenario_00583,base3.inp,1,1,1,4,5,0,0.2,0.4869,,L,0,1,1,0,1,1
584,scenario_00584,base3.inp,1,1,1,4,5,0,0.2,0.49,,L,0,1,1,0,1,1
585,scenario_00585,base3.inp,1,1,1,4,5,0,0.2,0.489,,L,0,1,1,0,1,1
586,scenario_00586,base3.inp,1,1,1,4,5,0,0.2,0.4768,,L,0,1,1,0,1,1
587,scenario_00587,base3.inp,1,1,1,4,5,0,0.2,0.4879,,L,0,1,1,0,1,1
588,scenario_00588,base3.inp,1,1,1,4,5,0,0.2,0.4671,,L,0,1,1,0,1,1
589,scenario_00589,base3.inp,1,1,1,4,5,0,0.2,0.4879,,L,0,1,1,0,1,1
590,scenario_00590,base3.inp,1,1,1,4,5,0,0.2,0.4785,,L,0,1,1,0,1,1
591,scenario_00591,base3.inp,1,1,1,4,5,0,0.2,0.4885,,L,0,1,1,0,1,1
592,scenario_00592,base3.inp,1,1,1,4,5,0,0.2,0.4896,,L,0,1,1,0,1,1
593,scenario_00593,base3.inp,1,1,1,4,5,0,0.2,0.4879,,L,0,1,1,0,1,1
594,scenario_00594,base3.inp,1,1,1,4,5,0,0.2,0.4988,,L,0,1,1,0,1,1
595,scenario_00595,base3.inp,1,1,1,4,5,0,0.2,0.4878,,L,0,1,1,0,1,1
596,scenario_00596,base3.inp,1,1,1,4,5,0,0.2,0.475,,L,0,1,1,0,1,1
597,scenario_00597,base3.inp,1,1,1,4,5,0,0.4,0.5546,,S,0,1,1,0,1,1
598,scenario_00598,base3.inp,1,1,1,4,5,0,0.4,0.4981,,S,0,1,1,0,1,1
599,scenario_00599,base3.inp,1,1,1,4,5,0,0.4,0.5091,,S,0,1,1,0,1,1
600,scenario_00600,base3.inp,1,1,1,4,3,0,0.4,0.4725,,S,0,1,1,0,1,1
601,scenario_00601,base3.inp,1,1,1,4,5,0,0.4,0.5429,,S,0,1,1,0,1,1
602,scenario_00602,base3.inp,1,1,1,4,2,0,0.4,0.509,,S,0,1,1,0,1,1
603,scenario_00603,base3.inp,1,1,1,4,5,0,0.4,0.5405,,S,0,1,1,0,1,1
604,scenario_00604,base3.inp,1,1,1,4,3,0,0.4,0.5259,,S,0,1,1,0,1,1
605,scenario_00605,base3.inp,1,1,1,4,5,0,0.4,0.5429,,S,0,1,1,0,1,1
606,scenario_00606,base3.inp,1,1,1,4,3,0,0.4,0.5573,,S,0,1,1,0,1,1
607,scenario_00607,base3.inp,1,1,1,4,5,0,0.4,0.5412,,S,0,1,1,0,1,1
608,scenario_00608,base3.inp,1,1,1,4,4,1,0.4,0.5268,0.1268,S,1,0,0,1,0,0
609,scenario_00609,base3.inp,1,1,1,4,5,0,0.4,0.5526,,S,0,1,1,0,1,1
610,scenario_00610,base3.inp,1,1,1,4,5,0,0.4,0.5729,,S,0,1,1,0,1,1
611,scenario_00611,base3.inp,1,1,1,4,5,0,0.4,0.5293,,M,0,1,1,0,1,1
612,scenario_00612,base3.inp,1,1,1,4,5,0,0.4,0.4874,,M,0,1,1,0,1,1
613,scenario_00613,base3.inp,1,1,1,4,5,0,0.4,0.4904,,M,0,1,1,0,1,1
614,scenario_00614,base3.inp,1,1,1,4,5,0,0.4,0.47,,M,0,1,1,0,1,1
615,scenario_00615,base3.inp,1,1,1,4,5,0,0.4,0.5264,,M,0,1,1,0,1,1
616,scenario_00616,base3.inp,1,1,1,4,3,0,0.4,0.495,,M,0,1,1,0,1,1
617,scenario_00617,base3.inp,1,1,1,4,5,0,0.4,0.5273,,M,0,1,1,0,1,1
618,scenario_00618,base3.inp,1,1,1,4,5,0,0.4,0.4882,,M,0,1,1,0,1,1
619,scenario_00619,base3.inp,1,1,1,4,5,0,0.4,0.5314,,M,0,1,1,0,1,1
620,scenario_00620,base3.inp,1,1,1,4,5,0,0.4,0.5231,,M,0,1,1,0,1,1
621,scenario_00621,base3.inp,1,1,1,4,5,0,0.4,0.5241,,M,0,1,1,0,1,1
622,scenario_00622,base3.inp,1,1,1,4,5,0,0.4,0.5089,,M,0,1,1,0,1,1
623,scenario_00623,base3.inp,1,1,1,4,5,0,0.4,0.5321,,M,0,1,1,0,1,1
624,scenario_00624,base3.inp,1,1,1,4,5,0,0.4,0.5108,,M,0,1,1,0,1,1
625,scenario_00625,base3.inp,1,1,1,4,5,0,0.4,0.487,,L,0,1,1,0,1,1
626,scenario_00626,base3.inp,1,1,1,4,5,0,0.4,0.4899,,L,0,1,1,0,1,1
627,scenario_00627,base3.inp,1,1,1,4,5,0,0.4,0.4889,,L,0,1,1,0,1,1
628,scenario_00628,base3.inp,1,1,1,4,5,0,0.4,0.4766,,L,0,1,1,0,1,1
629,scenario_00629,base3.inp,1,1,1,4,5,0,0.4,0.4881,,L,0,1,1,0,1,1
630,scenario_00630,base3.inp,1,1,1,4,5,0,0.4,0.4674,,L,0,1,1,0,1,1
631,scenario_00631,base3.inp,1,1,1,4,5,0,0.4,0.4881,,L,0,1,1,0,1,1
632,scenario_00632,base3.inp,1,1,1,4,5,0,0.4,0.4785,,L,0,1,1,0,1,1
633,scenario_00633,base3.inp,1,1,1,4,5,0,0.4,0.4886,,L,0,1,1,0,1,1
634,scenario_00634,base3.inp,1,1,1,4,5,0,0.4,0.49,,L,0,1,1,0,1,1
635,scenario_00635,base3.inp,1,1,1,4,5,0,0.4,0.488,,L,0,1,1,0,1,1
636,scenario_00636,base3.inp,1,1,1,4,5,0,0.4,0.4988,,L,0,1,1,0,1,1
637,scenario_00637,base3.inp,1,1,1,4,5,0,0.4,0.488,,L,0,1,1,0,1,1
638,scenario_00638,base3.inp,1,1,1,4,5,0,0.4,0.4753,,L,0,1,1,0,1,1
639,scenario_00639,base3.inp,1,1,1,4,5,0,0.6,0.5554,,S,0,1,1,0,1,1
640,scenario_00640,base3.inp,1,1,1,4,5,0,0.6,0.4982,,S,0,1,1,0,1,1
641,scenario_00641,base3.inp,1,1,1,4,5,0,0.6,0.5092,,S,0,1,1,0,1,1
642,scenario_00642,base3.inp,1,1,1,4,3,0,0.6,0.4725,,S,0,1,1,0,1,1
643,scenario_00643,base3.inp,1,1,1,4,5,0,0.6,0.5432,,S,0,1,1,0,1,1
644,scenario_00644,base3.inp,1,1,1,4,2,0,0.6,0.5089,,S,0,1,1,0,1,1
645,scenario_00645,base3.inp,1,1,1,4,5,0,0.6,0.5408,,S,0,1,1,0,1,1
646,scenario_00646,base3.inp,1,1,1,4,3,0,0.6,0.5262,,S,0,1,1,0,1,1
647,scenario_00647,base3.inp,1,1,1,4,5,0,0.6,0.5431,,S,0,1,1,0,1,1
648,scenario_00648,base3.inp,1,1,1,4,3,0,0.6,0.5576,,S,0,1,1,0,1,1
649,scenario_00649,base3.inp,1,1,1,4,5,0,0.6,0.5419,,S,0,1,1,0,1,1
650,scenario_00650,base3.inp,1,1,1,4,4,1,0.6,0.5269,0.0731,S,1,0,0,1,0,0
651,scenario_00651,base3.inp,1,1,1,4,5,0,0.6,0.5528,,S,0,1,1,0,1,1
652,scenario_00652,base3.inp,1,1,1,4,5,0,0.6,0.5733,,S,0,1,1,0,1,1
653,scenario_00653,base3.inp,1,1,1,4,5,0,0.6,0.5297,,M,0,1,1,0,1,1
654,scenario_00654,base3.inp,1,1,1,4,5,0,0.6,0.4875,,M,0,1,1,0,1,1
655,scenario_00655,base3.inp,1,1,1,4,5,0,0.6,0.4905,,M,0,1,1,0,1,1
656,scenario_00656,base3.inp,1,1,1,4,5,0,0.6,0.47,,M,0,1,1,0,1,1
657,scenario_00657,base3.inp,1,1,1,4,5,0,0.6,0.5269,,M,0,1,1,0,1,1
658,scenario_00658,base3.inp,1,1,1,4,3,0,0.6,0.4953,,M,0,1,1,0,1,1
659,scenario_00659,base3.inp,1,1,1,4,5,0,0.6,0.528,,M,0,1,1,0,1,1
660,scenario_00660,base3.inp,1,1,1,4,5,0,0.6,0.4885,,M,0,1,1,0,1,1
661,scenario_00661,base3.inp,1,1,1,4,5,0,0.6,0.5319,,M,0,1,1,0,1,1
662,scenario_00662,base3.inp,1,1,1,4,5,0,0.6,0.5235,,M,0,1,1,0,1,1
663,scenario_00663,base3.inp,1,1,1,4,5,0,0.6,0.5245,,M,0,1,1,0,1,1
664,scenario_00664,base3.inp,1,1,1,4,5,0,0.6,0.5091,,M,0,1,1,0,1,1
665,scenario_00665,base3.inp,1,1,1,4,5,0,0.6,0.5324,,M,0,1,1,0,1,1
666,scenario_00666,base3.inp,1,1,1,4,5,0,0.6,0.5114,,M,0,1,1,0,1,1
667,scenario_00667,base3.inp,1,1,1,4,5,0,0.6,0.4873,,L,0,1,1,0,1,1
668,scenario_00668,base3.inp,1,1,1,4,5,0,0.6,0.4897,,L,0,1,1,0,1,1
669,scenario_00669,base3.inp,1,1,1,4,5,0,0.6,0.4887,,L,0,1,1,0,1,1
670,scenario_00670,base3.inp,1,1,1,4,5,0,0.6,0.4764,,L,0,1,1,0,1,1
671,scenario_00671,base3.inp,1,1,1,4,5,0,0.6,0.4883,,L,0,1,1,0,1,1
672,scenario_00672,base3.inp,1,1,1,4,5,0,0.6,0.4676,,L,0,1,1,0,1,1
673,scenario_00673,base3.inp,1,1,1,4,5,0,0.6,0.4882,,L,0,1,1,0,1,1
674,scenario_00674,base3.inp,1,1,1,4,5,0,0.6,0.4786,,L,0,1,1,0,1,1
675,scenario_00675,base3.inp,1,1,1,4,5,0,0.6,0.4888,,L,0,1,1,0,1,1
676,scenario_00676,base3.inp,1,1,1,4,5,0,0.6,0.4903,,L,0,1,1,0,1,1
677,scenario_00677,base3.inp,1,1,1,4,5,0,0.6,0.4882,,L,0,1,1,0,1,1
678,scenario_00678,base3.inp,1,1,1,4,5,0,0.6,0.4988,,L,0,1,1,0,1,1
679,scenario_00679,base3.inp,1,1,1,4,5,0,0.6,0.4882,,L,0,1,1,0,1,1
680,scenario_00680,base3.inp,1,1,1,4,5,0,0.6,0.4755,,L,0,1,1,0,1,1
681,scenario_00681,base3.inp,1,1,1,4,5,0,0.8,0.5562,,S,0,1,1,0,1,1
682,scenario_00682,base3.inp,1,1,1,4,5,0,0.8,0.4983,,S,0,1,1,0,1,1
683,scenario_00683,base3.inp,1,1,1,4,5,0,0.8,0.5094,,S,0,1,1,0,1,1
684,scenario_00684,base3.inp,1,1,1,4,3,0,0.8,0.4725,,S,0,1,1,0,1,1
685,scenario_00685,base3.inp,1,1,1,4,5,0,0.8,0.5434,,S,0,1,1,0,1,1
686,scenario_00686,base3.inp,1,1,1,4,2,0,0.8,0.5088,,S,0,1,1,0,1,1
687,scenario_00687,base3.inp,1,1,1,4,5,0,0.8,0.5409,,S,0,1,1,0,1,1
688,scenario_00688,base3.inp,1,1,1,4,3,0,0.8,0.5265,,S,0,1,1,0,1,1
689,scenario_00689,base3.inp,1,1,1,4,5,0,0.8,0.5432,,S,0,1,1,0,1,1
690,scenario_00690,base3.inp,1,1,1,4,3,0,0.8,0.5578,,S,0,1,1,0,1,1
691,scenario_00691,base3.inp,1,1,1,4,5,0,0.8,0.5426,,S,0,1,1,0,1,1
692,scenario_00692,base3.inp,1,1,1,4,4,1,0.8,0.5269,0.2731,S,1,0,0,0,1,1
693,scenario_00693,base3.inp,1,1,1,4,5,0,0.8,0.553,,S,0,1,1,0,1,1
694,scenario_00694,base3.inp,1,1,1,4,5,0,0.8,0.5737,,S,0,1,1,0,1,1
695,scenario_00695,base3.inp,1,1,1,4,5,0,0.8,0.5302,,M,0,1,1,0,1,1
696,scenario_00696,base3.inp,1,1,1,4,5,0,0.8,0.4875,,M,0,1,1,0,1,1
697,scenario_00697,base3.inp,1,1,1,4,5,0,0.8,0.4907,,M,0,1,1,0,1,1
698,scenario_00698,base3.inp,1,1,1,4,5,0,0.8,0.47,,M,0,1,1,0,1,1
699,scenario_00699,base3.inp,1,1,1,4,5,0,0.8,0.5274,,M,0,1,1,0,1,1
700,scenario_00700,base3.inp,1,1,1,4,3,0,0.8,0.4957,,M,0,1,1,0,1,1
701,scenario_00701,base3.inp,1,1,1,4,5,0,0.8,0.5287,,M,0,1,1,0,1,1
702,scenario_00702,base3.inp,1,1,1,4,5,0,0.8,0.4887,,M,0,1,1,0,1,1
703,scenario_00703,base3.inp,1,1,1,4,5,0,0.8,0.5323,,M,0,1,1,0,1,1
704,scenario_00704,base3.inp,1,1,1,4,5,0,0.8,0.5239,,M,0,1,1,0,1,1
705,scenario_00705,base3.inp,1,1,1,4,5,0,0.8,0.525,,M,0,1,1,0,1,1
706,scenario_00706,base3.inp,1,1,1,4,5,0,0.8,0.5093,,M,0,1,1,0,1,1
707,scenario_00707,base3.inp,1,1,1,4,5,0,0.8,0.5328,,M,0,1,1,0,1,1
708,scenario_00708,base3.inp,1,1,1,4,5,0,0.8,0.5121,,M,0,1,1,0,1,1
709,scenario_00709,base3.inp,1,1,1,4,5,0,0.8,0.4875,,L,0,1,1,0,1,1
710,scenario_00710,base3.inp,1,1,1,4,5,0,0.8,0.4896,,L,0,1,1,0,1,1
711,scenario_00711,base3.inp,1,1,1,4,5,0,0.8,0.4886,,L,0,1,1,0,1,1
712,scenario_00712,base3.inp,1,1,1,4,5,0,0.8,0.4762,,L,0,1,1,0,1,1
713,scenario_00713,base3.inp,1,1,1,4,5,0,0.8,0.4885,,L,0,1,1,0,1,1
714,scenario_00714,base3.inp,1,1,1,4,5,0,0.8,0.4679,,L,0,1,1,0,1,1
715,scenario_00715,base3.inp,1,1,1,4,5,0,0.8,0.4884,,L,0,1,1,0,1,1
716,scenario_00716,base3.inp,1,1,1,4,5,0,0.8,0.4786,,L,0,1,1,0,1,1
717,scenario_00717,base3.inp,1,1,1,4,5,0,0.8,0.489,,L,0,1,1,0,1,1
718,scenario_00718,base3.inp,1,1,1,4,5,0,0.8,0.4907,,L,0,1,1,0,1,1
719,scenario_00719,base3.inp,1,1,1,4,5,0,0.8,0.4884,,L,0,1,1,0,1,1
720,scenario_00720,base3.inp,1,1,1,4,5,0,0.8,0.4988,,L,0,1,1,0,1,1
721,scenario_00721,base3.inp,1,1,1,4,5,0,0.8,0.4884,,L,0,1,1,0,1,1
722,scenario_00722,base3.inp,1,1,1,4,5,0,0.8,0.4758,,L,0,1,1,0,1,1
723,scenario_00723,base3.inp,1,1,1,5,5,1,0.2,0.5475,0.3475,S,1,0,0,0,1,1
724,scenario_00724,base3.inp,1,1,1,5,5,1,0.2,0.4974,0.2974,S,1,0,0,0,1,1
725,scenario_00725,base3.inp,1,1,1,5,5,1,0.2,0.508,0.308,S,1,0,0,0,1,1
726,scenario_00726,base3.inp,1,1,1,5,3,0,0.2,0.4723,,S,0,1,1,0,1,1
727,scenario_00727,base3.inp,1,1,1,5,5,1,0.2,0.541,0.341,S,1,0,0,0,1,1
728,scenario_00728,base3.inp,1,1,1,5,2,0,0.2,0.5095,,S,0,1,1,0,1,1
729,scenario_00729,base3.inp,1,1,1,5,5,1,0.2,0.5377,0.3377,S,1,0,0,0,1,1
730,scenario_00730,base3.inp,1,1,1,5,3,0,0.2,0.5246,,S,0,1,1,0,1,1
731,scenario_00731,base3.inp,1,1,1,5,5,1,0.2,0.5417,0.3417,S,1,0,0,0,1,1
732,scenario_00732,base3.inp,1,1,1,5,3,0,0.2,0.5551,,S,0,1,1,0,1,1
733,scenario_00733,base3.inp,1,1,1,5,5,1,0.2,0.5366,0.3366,S,1,0,0,0,1,1
734,scenario_00734,base3.inp,1,1,1,5,5,1,0.2,0.5264,0.3264,S,1,0,0,0,1,1
735,scenario_00735,base3.inp,1,1,1,5,5,1,0.2,0.551,0.351,S,1,0,0,0,1,1
736,scenario_00736,base3.inp,1,1,1,5,5,1,0.2,0.5702,0.3702,S,1,0,0,0,1,1
737,scenario_00737,base3.inp,1,1,1,5,5,1,0.2,0.5262,0.3262,M,1,0,0,0,1,1
738,scenario_00738,base3.inp,1,1,1,5,5,1,0.2,0.4872,0.2872,M,1,0,0,0,1,1
739,scenario_00739,base3.inp,1,1,1,5,5,1,0.2,0.4897,0.2897,M,1,0,0,0,1,1
740,scenario_00740,base3.inp,1,1,1,5,5,1,0.2,0.4701,0.2701,M,1,0,0,0,1,1
741,scenario_00741,base3.inp,1,1,1,5,5,1,0.2,0.522,0.322,M,1,0,0,0,1,1
742,scenario_00742,base3.inp,1,1,1,5,3,0,0.2,0.4931,,M,0,1,1,0,1,1
743,scenario_00743,base3.inp,1,1,1,5,5,1,0.2,0.5226,0.3226,M,1,0,0,0,1,1
744,scenario_00744,base3.inp,1,1,1,5,5,1,0.2,0.4869,0.2869,M,1,0,0,0,1,1
745,scenario_00745,base3.inp,1,1,1,5,5,1,0.2,0.5268,0.3268,M,1,0,0,0,1,1
746,scenario_00746,base3.inp,1,1,1,5,5,1,0.2,0.5207,0.3207,M,1,0,0,0,1,1
747,scenario_00747,base3.inp,1,1,1,5,5,1,0.2,0.5204,0.3204,M,1,0,0,0,1,1
748,scenario_00748,base3.inp,1,1,1,5,5,1,0.2,0.5073,0.3073,M,1,0,0,0,1,1
749,scenario_00749,base3.inp,1,1,1,5,5,1,0.2,0.5289,0.3289,M,1,0,0,0,1,1
750,scenario_00750,base3.inp,1,1,1,5,5,1,0.2,0.5066,0.3066,M,1,0,0,0,1,1
751,scenario_00751,base3.inp,1,1,1,5,5,1,0.2,0.4861,0.2861,L,1,0,0,0,1,1
752,scenario_00752,base3.inp,1,1,1,5,5,1,0.2,0.4909,0.2909,L,1,0,0,0,1,1
753,scenario_00753,base3.inp,1,1,1,5,5,1,0.2,0.4896,0.2896,L,1,0,0,0,1,1
754,scenario_00754,base3.inp,1,1,1,5,5,1,0.2,0.4781,0.2781,L,1,0,0,0,1,1
755,scenario_00755,base3.inp,1,1,1,5,5,1,0.2,0.487,0.287,L,1,0,0,0,1,1
756,scenario_00756,base3.inp,1,1,1,5,5,1,0.2,0.466,0.266,L,1,0,0,0,1,1
757,scenario_00757,base3.inp,1,1,1,5,5,1,0.2,0.4871,0.2871,L,1,0,0,0,1,1
758,scenario_00758,base3.inp,1,1,1,5,5,1,0.2,0.4784,0.2784,L,1,0,0,0,1,1
759,scenario_00759,base3.inp,1,1,1,5,5,1,0.2,0.4876,0.2876,L,1,0,0,0,1,1
760,scenario_00760,base3.inp,1,1,1,5,5,1,0.2,0.4874,0.2874,L,1,0,0,0,1,1
761,scenario_00761,base3.inp,1,1,1,5,5,1,0.2,0.4871,0.2871,L,1,0,0,0,1,1
762,scenario_00762,base3.inp,1,1,1,5,5,1,0.2,0.499,0.299,L,1,0,0,0,1,1
763,scenario_00763,base3.inp,1,1,1,5,5,1,0.2,0.4868,0.2868,L,1,0,0,0,1,1
764,scenario_00764,base3.inp,1,1,1,5,5,1,0.2,0.4737,0.2737,L,1,0,0,0,1,1
765,scenario_00765,base3.inp,1,1,1,5,5,1,0.4,0.5483,0.1483,S,1,0,0,1,0,0
766,scenario_00766,base3.inp,1,1,1,5,5,1,0.4,0.4975,0.0975,S,1,0,0,1,0,0
767,scenario_00767,base3.inp,1,1,1,5,5,1,0.4,0.5081,0.1081,S,1,0,0,1,0,0
768,scenario_00768,base3.inp,1,1,1,5,3,0,0.4,0.4723,,S,0,1,1,0,1,1
769,scenario_00769,base3.inp,1,1,1,5,5,1,0.4,0.5413,0.1413,S,1,0,0,1,0,0
770,scenario_00770,base3.inp,1,1,1,5,2,0,0.4,0.5092,,S,0,1,1,0,1,1
771,scenario_00771,base3.inp,1,1,1,5,5,1,0.4,0.5381,0.1381,S,1,0,0,1,0,0
772,scenario_00772,base3.inp,1,1,1,5,3,0,0.4,0.5247,,S,0,1,1,0,1,1
773,scenario_00773,base3.inp,1,1,1,5,5,1,0.4,0.5421,0.1421,S,1,0,0,1,0,0
774,scenario_00774,base3.inp,1,1,1,5,3,0,0.4,0.5554,,S,0,1,1,0,1,1
775,scenario_00775,base3.inp,1,1,1,5,5,1,0.4,0.5372,0.1372,S,1,0,0,1,0,0
776,scenario_00776,base3.inp,1,1,1,5,5,1,0.4,0.5265,0.1265,S,1,0,0,1,0,0
777,scenario_00777,base3.inp,1,1,1,5,5,1,0.4,0.5512,0.1512,S,1,0,0,1,0,0
778,scenario_00778,base3.inp,1,1,1,5,5,1,0.4,0.5709,0.1709,S,1,0,0,1,0,0
779,scenario_00779,base3.inp,1,1,1,5,5,1,0.4,0.5266,0.1266,M,1,0,0,1,0,0
780,scenario_00780,base3.inp,1,1,1,5,5,1,0.4,0.4872,0.0872,M,1,0,0,1,0,0
781,scenario_00781,base3.inp,1,1,1,5,5,1,0.4,0.4898,0.0898,M,1,0,0,1,0,0
782,scenario_00782,base3.inp,1,1,1,5,5,1,0.4,0.47,0.07,M,1,0,0,1,0,0
783,scenario_00783,base3.inp,1,1,1,5,5,1,0.4,0.5226,0.1226,M,1,0,0,1,0,0
784,scenario_00784,base3.inp,1,1,1,5,3,0,0.4,0.494,,M,0,1,1,0,1,1
785,scenario_00785,base3.inp,1,1,1,5,5,1,0.4,0.5232,0.1232,M,1,0,0,1,0,0
786,scenario_00786,base3.inp,1,1,1,5,5,1,0.4,0.4871,0.0871,M,1,0,0,1,0,0
787,scenario_00787,base3.inp,1,1,1,5,5,1,0.4,0.5274,0.1274,M,1,0,0,1,0,0
788,scenario_00788,base3.inp,1,1,1,5,5,1,0.4,0.521,0.121,M,1,0,0,1,0,0
