scenario_id,scenario,source_inp,true_detect,pred_detect,detect_correct,true_pipe,pred_pipe,pipe_correct,true_pos,pred_pos,pos_error,true_size,tp_pipe,fp_pipe,fn_pipe,tp_pos,fp_pos,fn_pos
528,scenario_00528,base3.inp,1,1,1,3,4,0,0.8,0.5925,,M,0,1,1,0,1,1
529,scenario_00529,base3.inp,1,1,1,3,3,1,0.8,0.5901,0.2099,M,1,0,0,1,0,0
530,scenario_00530,base3.inp,1,1,1,3,3,1,0.8,0.6444,0.1556,M,1,0,0,1,0,0
531,scenario_00531,base3.inp,1,1,1,3,3,1,0.8,0.5712,0.2288,M,1,0,0,1,0,0
532,scenario_00532,base3.inp,1,1,1,3,3,1,0.8,0.5243,0.2757,M,1,0,0,0,1,1
533,scenario_00533,base3.inp,1,1,1,3,3,1,0.8,0.5737,0.2263,M,1,0,0,1,0,0
534,scenario_00534,base3.inp,1,1,1,3,3,1,0.8,0.6429,0.1571,M,1,0,0,1,0,0
535,scenario_00535,base3.inp,1,1,1,3,3,1,0.8,0.5768,0.2232,M,1,0,0,1,0,0
536,scenario_00536,base3.inp,1,1,1,3,3,1,0.8,0.5794,0.2206,M,1,0,0,1,0,0
537,scenario_00537,base3.inp,1,1,1,3,3,1,0.8,0.572,0.228,M,1,0,0,1,0,0
538,scenario_00538,base3.inp,1,1,1,3,3,1,0.8,0.5842,0.2158,M,1,0,0,1,0,0
539,scenario_00539,base3.inp,1,1,1,3,3,1,0.8,0.5721,0.2279,M,1,0,0,1,0,0
540,scenario_00540,base3.inp,1,1,1,3,5,0,0.8,0.5277,,M,0,1,1,0,1,1
541,scenario_00541,base3.inp,1,1,1,3,3,1,0.8,0.6404,0.1596,L,1,0,0,1,0,0
542,scenario_00542,base3.inp,1,1,1,3,3,1,0.8,0.6156,0.1844,L,1,0,0,1,0,0
543,scenario_00543,base3.inp,1,1,1,3,3,1,0.8,0.6106,0.1894,L,1,0,0,1,0,0
544,scenario_00544,base3.inp,1,1,1,3,3,1,0.8,0.6548,0.1452,L,1,0,0,1,0,0
545,scenario_00545,base3.inp,1,1,1,3,3,1,0.8,0.63,0.17,L,1,0,0,1,0,0
546,scenario_00546,base3.inp,1,1,1,3,5,0,0.8,0.5348,,L,0,1,1,0,1,1
547,scenario_00547,base3.inp,1,1,1,3,3,1,0.8,0.631,0.169,L,1,0,0,1,0,0
548,scenario_00548,base3.inp,1,1,1,3,3,1,0.8,0.6536,0.1464,L,1,0,0,1,0,0
549,scenario_00549,base3.inp,1,1,1,3,3,1,0.8,0.6334,0.1666,L,1,0,0,1,0,0
550,scenario_00550,base3.inp,1,1,1,3,3,1,0.8,0.6431,0.1569,L,1,0,0,1,0,0
551,scenario_00551,base3.inp,1,1,1,3,3,1,0.8,0.6308,0.1692,L,1,0,0,1,0,0
552,scenario_00552,base3.inp,1,1,1,3,3,1,0.8,0.6045,0.1955,L,1,0,0,1,0,0
553,scenario_00553,base3.inp,1,1,1,3,3,1,0.8,0.6306,0.1694,L,1,0,0,1,0,0
554,scenario_00554,base3.inp,1,1,1,3,5,0,0.8,0.5359,,L,0,1,1,0,1,1
555,scenario_00555,base3.inp,1,1,1,4,4,1,0.2,0.2786,0.0786,S,1,0,0,1,0,0
556,scenario_00556,base3.inp,1,1,1,4,4,1,0.2,0.5294,0.3294,S,1,0,0,0,1,1
557,scenario_00557,base3.inp,1,1,1,4,4,1,0.2,0.5387,0.3387,S,1,0,0,0,1,1
558,scenario_00558,base3.inp,1,1,1,4,4,1,0.2,0.3905,0.1905,S,1,0,0,1,0,0
559,scenario_00559,base3.inp,1,1,1,4,4,1,0.2,0.3576,0.1576,S,1,0,0,1,0,0
560,scenario_00560,base3.inp,1,1,1,4,4,1,0.2,0.2833,0.0833,S,1,0,0,1,0,0
561,scenario_00561,base3.inp,1,1,1,4,4,1,0.2,0.3607,0.1607,S,1,0,0,1,0,0
562,scenario_00562,base3.inp,1,1,1,4,4,1,0.2,0.3743,0.1743,S,1,0,0,1,0,0
563,scenario_00563,base3.inp,1,1,1,4,4,1,0.2,0.3066,0.1066,S,1,0,0,1,0,0
564,scenario_00564,base3.inp,1,1,1,4,4,1,0.2,0.2794,0.0794,S,1,0,0,1,0,0
565,scenario_00565,base3.inp,1,1,1,4,4,1,0.2,0.3617,0.1617,S,1,0,0,1,0,0
566,scenario_00566,base3.inp,1,1,1,4,4,1,0.2,0.5207,0.3207,S,1,0,0,0,1,1
567,scenario_00567,base3.inp,1,1,1,4,4,1,0.2,0.3645,0.1645,S,1,0,0,1,0,0
568,scenario_00568,base3.inp,1,1,1,4,4,1,0.2,0.2708,0.0708,S,1,0,0,1,0,0
569,scenario_00569,base3.inp,1,1,1,4,4,1,0.2,0.3523,0.1523,M,1,0,0,1,0,0
570,scenario_00570,base3.inp,1,1,1,4,4,1,0.2,0.6031,0.4031,M,1,0,0,0,1,1
571,scenario_00571,base3.inp,1,1,1,4,4,1,0.2,0.5925,0.3925,M,1,0,0,0,1,1
572,scenario_00572,base3.inp,1,1,1,4,4,1,0.2,0.5517,0.3517,M,1,0,0,0,1,1
573,scenario_00573,base3.inp,1,1,1,4,4,1,0.2,0.359,0.159,M,1,0,0,1,0,0
574,scenario_00574,base3.inp,1,1,1,4,4,1,0.2,0.4256,0.2256,M,1,0,0,1,0,0
575,scenario_00575,base3.inp,1,1,1,4,4,1,0.2,0.3632,0.1632,M,1,0,0,1,0,0
576,scenario_00576,base3.inp,1,1,1,4,4,1,0.2,0.4406,0.2406,M,1,0,0,1,0,0
577,scenario_00577,base3.inp,1,1,1,4,4,1,0.2,0.3612,0.1612,M,1,0,0,1,0,0
578,scenario_00578,base3.inp,1,1,1,4,4,1,0.2,0.3707,0.1707,M,1,0,0,1,0,0
579,scenario_00579,base3.inp,1,1,1,4,4,1,0.2,0.3683,0.1683,M,1,0,0,1,0,0
580,scenario_00580,base3.inp,1,1,1,4,4,1,0.2,0.5386,0.3386,M,1,0,0,0,1,1
581,scenario_00581,base3.inp,1,1,1,4,4,1,0.2,0.3589,0.1589,M,1,0,0,1,0,0
582,scenario_00582,base3.inp,1,1,1,4,4,1,0.2,0.4337,0.2337,M,1,0,0,1,0,0
583,scenario_00583,base3.inp,1,1,1,4,4,1,0.2,0.5494,0.3494,L,1,0,0,0,1,1
584,scenario_00584,base3.inp,1,1,1,4,4,1,0.2,0.6128,0.4128,L,1,0,0,0,1,1
585,scenario_00585,base3.inp,1,1,1,4,4,1,0.2,0.6014,0.4014,L,1,0,0,0,1,1
586,scenario_00586,base3.inp,1,1,1,4,4,1,0.2,0.6045,0.4045,L,1,0,0,0,1,1
587,scenario_00587,base3.inp,1,1,1,4,4,1,0.2,0.5834,0.3834,L,1,0,0,0,1,1
588,scenario_00588,base3.inp,1,1,1,4,4,1,0.2,0.4343,0.2343,L,1,0,0,1,0,0
589,scenario_00589,base3.inp,1,1,1,4,4,1,0.2,0.5841,0.3841,L,1,0,0,0,1,1
590,scenario_00590,base3.inp,1,1,1,4,4,1,0.2,0.5994,0.3994,L,1,0,0,0,1,1
591,scenario_00591,base3.inp,1,1,1,4,4,1,0.2,0.5813,0.3813,L,1,0,0,0,1,1
592,scenario_00592,base3.inp,1,1,1,4,4,1,0.2,0.5924,0.3924,L,1,0,0,0,1,1
593,scenario_00593,base3.inp,1,1,1,4,4,1,0.2,0.5844,0.3844,L,1,0,0,0,1,1
594,scenario_00594,base3.inp,1,1,1,4,4,1,0.2,0.564,0.364,L,1,0,0,0,1,1
595,scenario_00595,base3.inp,1,1,1,4,4,1,0.2,0.5826,0.3826,L,1,0,0,0,1,1
596,scenario_00596,base3.inp,1,1,1,4,4,1,0.2,0.506,0.306,L,1,0,0,0,1,1
597,scenario_00597,base3.inp,1,1,1,4,4,1,0.4,0.2977,0.1023,S,1,0,0,1,0,0
598,scenario_00598,base3.inp,1,1,1,4,4,1,0.4,0.5634,0.1634,S,1,0,0,1,0,0
599,scenario_00599,base3.inp,1,1,1,4,4,1,0.4,0.5746,0.1746,S,1,0,0,1,0,0
600,scenario_00600,base3.inp,1,1,1,4,4,1,0.4,0.4207,0.0207,S,1,0,0,1,0,0
601,scenario_00601,base3.inp,1,1,1,4,4,1,0.4,0.3648,0.0352,S,1,0,0,1,0,0
602,scenario_00602,base3.inp,1,1,1,4,4,1,0.4,0.3425,0.0575,S,1,0,0,1,0,0
603,scenario_00603,base3.inp,1,1,1,4,4,1,0.4,0.3667,0.0333,S,1,0,0,1,0,0
604,scenario_00604,base3.inp,1,1,1,4,4,1,0.4,0.519,0.119,S,1,0,0,1,0,0
605,scenario_00605,base3.inp,1,1,1,4,4,1,0.4,0.3203,0.0797,S,1,0,0,1,0,0
606,scenario_00606,base3.inp,1,1,1,4,4,1,0.4,0.2955,0.1045,S,1,0,0,1,0,0
607,scenario_00607,base3.inp,1,1,1,4,4,1,0.4,0.3689,0.0311,S,1,0,0,1,0,0
608,scenario_00608,base3.inp,1,1,1,4,4,1,0.4,0.522,0.122,S,1,0,0,1,0,0
609,scenario_00609,base3.inp,1,1,1,4,4,1,0.4,0.3708,0.0292,S,1,0,0,1,0,0
610,scenario_00610,base3.inp,1,1,1,4,4,1,0.4,0.3131,0.0869,S,1,0,0,1,0,0
611,scenario_00611,base3.inp,1,1,1,4,4,1,0.4,0.4455,0.0455,M,1,0,0,1,0,0
612,scenario_00612,base3.inp,1,1,1,4,4,1,0.4,0.6133,0.2133,M,1,0,0,1,0,0
613,scenario_00613,base3.inp,1,1,1,4,4,1,0.4,0.6046,0.2046,M,1,0,0,1,0,0
614,scenario_00614,base3.inp,1,1,1,4,4,1,0.4,0.5663,0.1663,M,1,0,0,1,0,0
615,scenario_00615,base3.inp,1,1,1,4,4,1,0.4,0.4561,0.0561,M,1,0,0,1,0,0
616,scenario_00616,base3.inp,1,1,1,4,4,1,0.4,0.4813,0.0813,M,1,0,0,1,0,0
617,scenario_00617,base3.inp,1,1,1,4,4,1,0.4,0.4603,0.0603,M,1,0,0,1,0,0
618,scenario_00618,base3.inp,1,1,1,4,4,1,0.4,0.5126,0.1126,M,1,0,0,1,0,0
619,scenario_00619,base3.inp,1,1,1,4,4,1,0.4,0.4579,0.0579,M,1,0,0,1,0,0
620,scenario_00620,base3.inp,1,1,1,4,4,1,0.4,0.4371,0.0371,M,1,0,0,1,0,0
621,scenario_00621,base3.inp,1,1,1,4,4,1,0.4,0.4661,0.0661,M,1,0,0,1,0,0
622,scenario_00622,base3.inp,1,1,1,4,4,1,0.4,0.5416,0.1416,M,1,0,0,1,0,0
623,scenario_00623,base3.inp,1,1,1,4,4,1,0.4,0.4582,0.0582,M,1,0,0,1,0,0
624,scenario_00624,base3.inp,1,1,1,4,4,1,0.4,0.4653,0.0653,M,1,0,0,1,0,0
625,scenario_00625,base3.inp,1,1,1,4,4,1,0.4,0.5919,0.1919,L,1,0,0,1,0,0
626,scenario_00626,base3.inp,1,1,1,4,4,1,0.4,0.6181,0.2181,L,1,0,0,1,0,0
627,scenario_00627,base3.inp,1,1,1,4,4,1,0.4,0.6043,0.2043,L,1,0,0,1,0,0
628,scenario_00628,base3.inp,1,1,1,4,4,1,0.4,0.6117,0.2117,L,1,0,0,1,0,0
629,scenario_00629,base3.inp,1,1,1,4,4,1,0.4,0.6162,0.2162,L,1,0,0,1,0,0
630,scenario_00630,base3.inp,1,1,1,4,4,1,0.4,0.466,0.066,L,1,0,0,1,0,0
631,scenario_00631,base3.inp,1,1,1,4,4,1,0.4,0.6159,0.2159,L,1,0,0,1,0,0
632,scenario_00632,base3.inp,1,1,1,4,4,1,0.4,0.6144,0.2144,L,1,0,0,1,0,0
633,scenario_00633,base3.inp,1,1,1,4,4,1,0.4,0.6126,0.2126,L,1,0,0,1,0,0
634,scenario_00634,base3.inp,1,1,1,4,4,1,0.4,0.6074,0.2074,L,1,0,0,1,0,0
635,scenario_00635,base3.inp,1,1,1,4,4,1,0.4,0.6168,0.2168,L,1,0,0,1,0,0
636,scenario_00636,base3.inp,1,1,1,4,4,1,0.4,0.5652,0.1652,L,1,0,0,1,0,0
637,scenario_00637,base3.inp,1,1,1,4,4,1,0.4,0.6158,0.2158,L,1,0,0,1,0,0
638,scenario_00638,base3.inp,1,1,1,4,4,1,0.4,0.5266,0.1266,L,1,0,0,1,0,0
639,scenario_00639,base3.inp,1,1,1,4,4,1,0.6,0.3422,0.2578,S,1,0,0,0,1,1
640,scenario_00640,base3.inp,1,1,1,4,4,1,0.6,0.5966,0.0034,S,1,0,0,1,0,0
641,scenario_00641,base3.inp,1,1,1,4,4,1,0.6,0.6029,0.0029,S,1,0,0,1,0,0
642,scenario_00642,base3.inp,1,1,1,4,4,1,0.6,0.455,0.145,S,1,0,0,1,0,0
643,scenario_00643,base3.inp,1,1,1,4,4,1,0.6,0.4136,0.1864,S,1,0,0,1,0,0
644,scenario_00644,base3.inp,1,1,1,4,4,1,0.6,0.4133,0.1867,S,1,0,0,1,0,0
645,scenario_00645,base3.inp,1,1,1,4,4,1,0.6,0.4202,0.1798,S,1,0,0,1,0,0
646,scenario_00646,base3.inp,1,1,1,4,4,1,0.6,0.5627,0.0373,S,1,0,0,1,0,0
647,scenario_00647,base3.inp,1,1,1,4,4,1,0.6,0.3596,0.2404,S,1,0,0,1,0,0
648,scenario_00648,base3.inp,1,1,1,4,4,1,0.6,0.3167,0.2833,S,1,0,0,0,1,1
649,scenario_00649,base3.inp,1,1,1,4,4,1,0.6,0.4223,0.1777,S,1,0,0,1,0,0
650,scenario_00650,base3.inp,1,1,1,4,4,1,0.6,0.5237,0.0763,S,1,0,0,1,0,0
651,scenario_00651,base3.inp,1,1,1,4,4,1,0.6,0.4189,0.1811,S,1,0,0,1,0,0
652,scenario_00652,base3.inp,1,1,1,4,4,1,0.6,0.3425,0.2575,S,1,0,0,0,1,1
653,scenario_00653,base3.inp,1,1,1,4,4,1,0.6,0.5292,0.0708,M,1,0,0,1,0,0
654,scenario_00654,base3.inp,1,1,1,4,4,1,0.6,0.6202,0.0202,M,1,0,0,1,0,0
655,scenario_00655,base3.inp,1,1,1,4,4,1,0.6,0.6124,0.0124,M,1,0,0,1,0,0
656,scenario_00656,base3.inp,1,1,1,4,4,1,0.6,0.5795,0.0205,M,1,0,0,1,0,0
657,scenario_00657,base3.inp,1,1,1,4,4,1,0.6,0.5406,0.0594,M,1,0,0,1,0,0
658,scenario_00658,base3.inp,1,1,1,4,4,1,0.6,0.5184,0.0816,M,1,0,0,1,0,0
659,scenario_00659,base3.inp,1,1,1,4,4,1,0.6,0.544,0.056,M,1,0,0,1,0,0
660,scenario_00660,base3.inp,1,1,1,4,4,1,0.6,0.5725,0.0275,M,1,0,0,1,0,0
661,scenario_00661,base3.inp,1,1,1,4,4,1,0.6,0.5417,0.0583,M,1,0,0,1,0,0
662,scenario_00662,base3.inp,1,1,1,4,4,1,0.6,0.5107,0.0893,M,1,0,0,1,0,0
663,scenario_00663,base3.inp,1,1,1,4,4,1,0.6,0.5491,0.0509,M,1,0,0,1,0,0
664,scenario_00664,base3.inp,1,1,1,4,4,1,0.6,0.5437,0.0563,M,1,0,0,1,0,0
665,scenario_00665,base3.inp,1,1,1,4,4,1,0.6,0.5427,0.0573,M,1,0,0,1,0,0
666,scenario_00666,base3.inp,1,1,1,4,4,1,0.6,0.4923,0.1077,M,1,0,0,1,0,0
667,scenario_00667,base3.inp,1,1,1,4,4,1,0.6,0.6156,0.0156,L,1,0,0,1,0,0
668,scenario_00668,base3.inp,1,1,1,4,4,1,0.6,0.6216,0.0216,L,1,0,0,1,0,0
669,scenario_00669,base3.inp,1,1,1,4,4,1,0.6,0.607,0.007,L,1,0,0,1,0,0
670,scenario_00670,base3.inp,1,1,1,4,4,1,0.6,0.6149,0.0149,L,1,0,0,1,0,0
671,scenario_00671,base3.inp,1,1,1,4,4,1,0.6,0.6339,0.0339,L,1,0,0,1,0,0
672,scenario_00672,base3.inp,1,1,1,4,4,1,0.6,0.4975,0.1025,L,1,0,0,1,0,0
673,scenario_00673,base3.inp,1,1,1,4,4,1,0.6,0.6322,0.0322,L,1,0,0,1,0,0
674,scenario_00674,base3.inp,1,1,1,4,4,1,0.6,0.6238,0.0238,L,1,0,0,1,0,0
675,scenario_00675,base3.inp,1,1,1,4,4,1,0.6,0.6296,0.0296,L,1,0,0,1,0,0
676,scenario_00676,base3.inp,1,1,1,4,4,1,0.6,0.6194,0.0194,L,1,0,0,1,0,0
677,scenario_00677,base3.inp,1,1,1,4,4,1,0.6,0.6331,0.0331,L,1,0,0,1,0,0
678,scenario_00678,base3.inp,1,1,1,4,4,1,0.6,0.5658,0.0342,L,1,0,0,1,0,0
679,scenario_00679,base3.inp,1,1,1,4,4,1,0.6,0.632,0.032,L,1,0,0,1,0,0
680,scenario_00680,base3.inp,1,1,1,4,4,1,0.6,0.5375,0.0625,L,1,0,0,1,0,0
681,scenario_00681,base3.inp,1,1,1,4,4,1,0.8,0.4327,0.3673,S,1,0,0,0,1,1
682,scenario_00682,base3.inp,1,1,1,4,4,1,0.8,0.6217,0.1783,S,1,0,0,1,0,0
683,scenario_00683,base3.inp,1,1,1,4,4,1,0.8,0.624,0.176,S,1,0,0,1,0,0
684,scenario_00684,base3.inp,1,1,1,4,4,1,0.8,0.5018,0.2982,S,1,0,0,0,1,1
685,scenario_00685,base3.inp,1,1,1,4,4,1,0.8,0.4714,0.3286,S,1,0,0,0,1,1
686,scenario_00686,base3.inp,1,1,1,4,4,1,0.8,0.4598,0.3402,S,1,0,0,0,1,1
687,scenario_00687,base3.inp,1,1,1,4,4,1,0.8,0.4715,0.3285,S,1,0,0,0,1,1
688,scenario_00688,base3.inp,1,1,1,4,4,1,0.8,0.5665,0.2335,S,1,0,0,1,0,0
689,scenario_00689,base3.inp,1,1,1,4,4,1,0.8,0.4243,0.3757,S,1,0,0,0,1,1
690,scenario_00690,base3.inp,1,1,1,4,4,1,0.8,0.3514,0.4486,S,1,0,0,0,1,1
691,scenario_00691,base3.inp,1,1,1,4,4,1,0.8,0.479,0.321,S,1,0,0,0,1,1
692,scenario_00692,base3.inp,1,1,1,4,4,1,0.8,0.5259,0.2741,S,1,0,0,0,1,1
693,scenario_00693,base3.inp,1,1,1,4,4,1,0.8,0.48,0.32,S,1,0,0,0,1,1
694,scenario_00694,base3.inp,1,1,1,4,4,1,0.8,0.3565,0.4435,S,1,0,0,0,1,1
695,scenario_00695,base3.inp,1,1,1,4,4,1,0.8,0.6028,0.1972,M,1,0,0,1,0,0
696,scenario_00696,base3.inp,1,1,1,4,4,1,0.8,0.6252,0.1748,M,1,0,0,1,0,0
697,scenario_00697,base3.inp,1,1,1,4,4,1,0.8,0.6178,0.1822,M,1,0,0,1,0,0
698,scenario_00698,base3.inp,1,1,1,4,4,1,0.8,0.5905,0.2095,M,1,0,0,1,0,0
699,scenario_00699,base3.inp,1,1,1,4,4,1,0.8,0.6129,0.1871,M,1,0,0,1,0,0
700,scenario_00700,base3.inp,1,1,1,4,4,1,0.8,0.5406,0.2594,M,1,0,0,0,1,1
701,scenario_00701,base3.inp,1,1,1,4,4,1,0.8,0.6147,0.1853,M,1,0,0,1,0,0
702,scenario_00702,base3.inp,1,1,1,4,4,1,0.8,0.6163,0.1837,M,1,0,0,1,0,0
703,scenario_00703,base3.inp,1,1,1,4,4,1,0.8,0.6134,0.1866,M,1,0,0,1,0,0
704,scenario_00704,base3.inp,1,1,1,4,4,1,0.8,0.5838,0.2162,M,1,0,0,1,0,0
705,scenario_00705,base3.inp,1,1,1,4,4,1,0.8,0.6196,0.1804,M,1,0,0,1,0,0
706,scenario_00706,base3.inp,1,1,1,4,4,1,0.8,0.5457,0.2543,M,1,0,0,0,1,1
707,scenario_00707,base3.inp,1,1,1,4,4,1,0.8,0.6171,0.1829,M,1,0,0,1,0,0
708,scenario_00708,base3.inp,1,1,1,4,4,1,0.8,0.5162,0.2838,M,1,0,0,0,1,1
709,scenario_00709,base3.inp,1,1,1,4,4,1,0.8,0.6286,0.1714,L,1,0,0,1,0,0
710,scenario_00710,base3.inp,1,1,1,4,4,1,0.8,0.6235,0.1765,L,1,0,0,1,0,0
711,scenario_00711,base3.inp,1,1,1,4,4,1,0.8,0.6088,0.1912,L,1,0,0,1,0,0
712,scenario_00712,base3.inp,1,1,1,4,4,1,0.8,0.6165,0.1835,L,1,0,0,1,0,0
713,scenario_00713,base3.inp,1,1,1,4,4,1,0.8,0.6415,0.1585,L,1,0,0,1,0,0
714,scenario_00714,base3.inp,1,1,1,4,4,1,0.8,0.5243,0.2757,L,1,0,0,0,1,1
715,scenario_00715,base3.inp,1,1,1,4,4,1,0.8,0.6397,0.1603,L,1,0,0,1,0,0
716,scenario_00716,base3.inp,1,1,1,4,4,1,0.8,0.628,0.172,L,1,0,0,1,0,0
717,scenario_00717,base3.inp,1,1,1,4,4,1,0.8,0.6369,0.1631,L,1,0,0,1,0,0
718,scenario_00718,base3.inp,1,1,1,4,4,1,0.8,0.6268,0.1732,L,1,0,0,1,0,0
719,scenario_00719,base3.inp,1,1,1,4,4,1,0.8,0.6405,0.1595,L,1,0,0,1,0,0
720,scenario_00720,base3.inp,1,1,1,4,4,1,0.8,0.5664,0.2336,L,1,0,0,1,0,0
721,scenario_00721,base3.inp,1,1,1,4,4,1,0.8,0.6394,0.1606,L,1,0,0,1,0,0
722,scenario_00722,base3.inp,1,1,1,4,4,1,0.8,0.5418,0.2582,L,1,0,0,0,1,1
723,scenario_00723,base3.inp,1,1,1,5,5,1,0.2,0.4479,0.2479,S,1,0,0,1,0,0
724,scenario_00724,base3.inp,1,1,1,5,5,1,0.2,0.3882,0.1882,S,1,0,0,1,0,0
725,scenario_00725,base3.inp,1,1,1,5,5,1,0.2,0.3995,0.1995,S,1,0,0,1,0,0
726,scenario_00726,base3.inp,1,1,1,5,5,1,0.2,0.4929,0.2929,S,1,0,0,0,1,1
727,scenario_00727,base3.inp,1,1,1,5,5,1,0.2,0.4523,0.2523,S,1,0,0,0,1,1
728,scenario_00728,base3.inp,1,1,1,5,5,1,0.2,0.4643,0.2643,S,1,0,0,0,1,1
729,scenario_00729,base3.inp,1,1,1,5,5,1,0.2,0.4535,0.2535,S,1,0,0,0,1,1
730,scenario_00730,base3.inp,1,1,1,5,5,1,0.2,0.5026,0.3026,S,1,0,0,0,1,1
731,scenario_00731,base3.inp,1,1,1,5,5,1,0.2,0.447,0.247,S,1,0,0,1,0,0
732,scenario_00732,base3.inp,1,1,1,5,5,1,0.2,0.4589,0.2589,S,1,0,0,0,1,1
733,scenario_00733,base3.inp,1,1,1,5,5,1,0.2,0.4529,0.2529,S,1,0,0,0,1,1
734,scenario_00734,base3.inp,1,1,1,5,5,1,0.2,0.413,0.213,S,1,0,0,1,0,0
735,scenario_00735,base3.inp,1,1,1,5,5,1,0.2,0.4512,0.2512,S,1,0,0,0,1,1
736,scenario_00736,base3.inp,1,1,1,5,5,1,0.2,0.5013,0.3013,S,1,0,0,0,1,1
737,scenario_00737,base3.inp,1,1,1,5,5,1,0.2,0.4668,0.2668,M,1,0,0,0,1,1
738,scenario_00738,base3.inp,1,1,1,5,5,1,0.2,0.4878,0.2878,M,1,0,0,0,1,1
739,scenario_00739,base3.inp,1,1,1,5,5,1,0.2,0.4737,0.2737,M,1,0,0,0,1,1
740,scenario_00740,base3.inp,1,1,1,5,5,1,0.2,0.5544,0.3544,M,1,0,0,0,1,1
741,scenario_00741,base3.inp,1,1,1,5,5,1,0.2,0.4759,0.2759,M,1,0,0,0,1,1
742,scenario_00742,base3.inp,1,1,1,5,5,1,0.2,0.448,0.248,M,1,0,0,1,0,0
743,scenario_00743,base3.inp,1,1,1,5,5,1,0.2,0.4777,0.2777,M,1,0,0,0,1,1
744,scenario_00744,base3.inp,1,1,1,5,5,1,0.2,0.5044,0.3044,M,1,0,0,0,1,1
745,scenario_00745,base3.inp,1,1,1,5,5,1,0.2,0.479,0.279,M,1,0,0,0,1,1
746,scenario_00746,base3.inp,1,1,1,5,5,1,0.2,0.495,0.295,M,1,0,0,0,1,1
747,scenario_00747,base3.inp,1,1,1,5,5,1,0.2,0.4788,0.2788,M,1,0,0,0,1,1
748,scenario_00748,base3.inp,1,1,1,5,5,1,0.2,0.4823,0.2823,M,1,0,0,0,1,1
749,scenario_00749,base3.inp,1,1,1,5,5,1,0.2,0.478,0.278,M,1,0,0,0,1,1
750,scenario_00750,base3.inp,1,1,1,5,5,1,0.2,0.4453,0.2453,M,1,0,0,1,0,0
751,scenario_00751,base3.inp,1,1,1,5,5,1,0.2,0.5306,0.3306,L,1,0,0,0,1,1
752,scenario_00752,base3.inp,1,1,1,5,5,1,0.2,0.5337,0.3337,L,1,0,0,0,1,1
753,scenario_00753,base3.inp,1,1,1,5,5,1,0.2,0.5216,0.3216,L,1,0,0,0,1,1
754,scenario_00754,base3.inp,1,1,1,5,5,1,0.2,0.5498,0.3498,L,1,0,0,0,1,1
755,scenario_00755,base3.inp,1,1,1,5,5,1,0.2,0.527,0.327,L,1,0,0,0,1,1
756,scenario_00756,base3.inp,1,1,1,5,5,1,0.2,0.5099,0.3099,L,1,0,0,0,1,1
757,scenario_00757,base3.inp,1,1,1,5,5,1,0.2,0.5275,0.3275,L,1,0,0,0,1,1
758,scenario_00758,base3.inp,1,1,1,5,5,1,0.2,0.5574,0.3574,L,1,0,0,0,1,1
759,scenario_00759,base3.inp,1,1,1,5,5,1,0.2,0.532,0.332,L,1,0,0,0,1,1
760,scenario_00760,base3.inp,1,1,1,5,5,1,0.2,0.5396,0.3396,L,1,0,0,0,1,1
761,scenario_00761,base3.inp,1,1,1,5,5,1,0.2,0.5278,0.3278,L,1,0,0,0,1,1
762,scenario_00762,base3.inp,1,1,1,5,5,1,0.2,0.5279,0.3279,L,1,0,0,0,1,1
763,scenario_00763,base3.inp,1,1,1,5,5,1,0.2,0.5276,0.3276,L,1,0,0,0,1,1
764,scenario_00764,base3.inp,1,1,1,5,5,1,0.2,0.515,0.315,L,1,0,0,0,1,1
765,scenario_00765,base3.inp,1,1,1,5,5,1,0.4,0.4485,0.0485,S,1,0,0,1,0,0
766,scenario_00766,base3.inp,1,1,1,5,5,1,0.4,0.3941,0.0059,S,1,0,0,1,0,0
767,scenario_00767,base3.inp,1,1,1,5,5,1,0.4,0.408,0.008,S,1,0,0,1,0,0
768,scenario_00768,base3.inp,1,1,1,5,5,1,0.4,0.505,0.105,S,1,0,0,1,0,0
769,scenario_00769,base3.inp,1,1,1,5,5,1,0.4,0.4487,0.0487,S,1,0,0,1,0,0
770,scenario_00770,base3.inp,1,1,1,5,5,1,0.4,0.4668,0.0668,S,1,0,0,1,0,0
771,scenario_00771,base3.inp,1,1,1,5,5,1,0.4,0.4493,0.0493,S,1,0,0,1,0,0
772,scenario_00772,base3.inp,1,1,1,5,5,1,0.4,0.5267,0.1267,S,1,0,0,1,0,0
773,scenario_00773,base3.inp,1,1,1,5,5,1,0.4,0.4476,0.0476,S,1,0,0,1,0,0
774,scenario_00774,base3.inp,1,1,1,5,5,1,0.4,0.4662,0.0662,S,1,0,0,1,0,0
775,scenario_00775,base3.inp,1,1,1,5,5,1,0.4,0.4505,0.0505,S,1,0,0,1,0,0
776,scenario_00776,base3.inp,1,1,1,5,5,1,0.4,0.4168,0.0168,S,1,0,0,1,0,0
777,scenario_00777,base3.inp,1,1,1,5,5,1,0.4,0.4474,0.0474,S,1,0,0,1,0,0
778,scenario_00778,base3.inp,1,1,1,5,5,1,0.4,0.5047,0.1047,S,1,0,0,1,0,0
779,scenario_00779,base3.inp,1,1,1,5,5,1,0.4,0.5009,0.1009,M,1,0,0,1,0,0
780,scenario_00780,base3.inp,1,1,1,5,5,1,0.4,0.5068,0.1068,M,1,0,0,1,0,0
