scenario_id,scenario,source_inp,true_detect,pred_detect,detect_correct,true_pipe,pred_pipe,pipe_correct,true_pos,pred_pos,pos_error,true_size,tp_pipe,fp_pipe,fn_pipe,tp_pos,fp_pos,fn_pos
508,scenario_00508,base3.inp,1,1,1,3,3,1,0.6,0.609,0.009,L,1,0,0,1,0,0
509,scenario_00509,base3.inp,1,1,1,3,3,1,0.6,0.6487,0.0487,L,1,0,0,1,0,0
510,scenario_00510,base3.inp,1,1,1,3,3,1,0.6,0.4753,0.1247,L,1,0,0,1,0,0
511,scenario_00511,base3.inp,1,1,1,3,3,1,0.6,0.6348,0.0348,L,1,0,0,1,0,0
512,scenario_00512,base3.inp,1,1,1,3,3,1,0.6,0.5182,0.0818,L,1,0,0,1,0,0
513,scenario_00513,base3.inp,1,1,1,3,3,1,0.8,0.4298,0.3702,S,1,0,0,0,1,1
514,scenario_00514,base3.inp,1,1,1,3,3,1,0.8,0.6427,0.1573,S,1,0,0,1,0,0
515,scenario_00515,base3.inp,1,1,1,3,3,1,0.8,0.5457,0.2543,S,1,0,0,0,1,1
516,scenario_00516,base3.inp,1,1,1,3,3,1,0.8,0.4839,0.3161,S,1,0,0,0,1,1
517,scenario_00517,base3.inp,1,1,1,3,3,1,0.8,0.564,0.236,S,1,0,0,1,0,0
518,scenario_00518,base3.inp,1,1,1,3,3,1,0.8,0.6358,0.1642,S,1,0,0,1,0,0
519,scenario_00519,base3.inp,1,1,1,3,3,1,0.8,0.5405,0.2595,S,1,0,0,0,1,1
520,scenario_00520,base3.inp,1,1,1,3,3,1,0.8,0.5798,0.2202,S,1,0,0,1,0,0
521,scenario_00521,base3.inp,1,1,1,3,3,1,0.8,0.4966,0.3034,S,1,0,0,0,1,1
522,scenario_00522,base3.inp,1,1,1,3,3,1,0.8,0.8287,0.0287,S,1,0,0,1,0,0
523,scenario_00523,base3.inp,1,1,1,3,3,1,0.8,0.5252,0.2748,S,1,0,0,0,1,1
524,scenario_00524,base3.inp,1,1,1,3,3,1,0.8,0.4673,0.3327,S,1,0,0,0,1,1
525,scenario_00525,base3.inp,1,1,1,3,3,1,0.8,0.5462,0.2538,S,1,0,0,0,1,1
526,scenario_00526,base3.inp,1,1,1,3,3,1,0.8,0.5643,0.2357,S,1,0,0,1,0,0
527,scenario_00527,base3.inp,1,1,1,3,3,1,0.8,0.7304,0.0696,M,1,0,0,1,0,0
528,scenario_00528,base3.inp,1,1,1,3,3,1,0.8,0.7096,0.0904,M,1,0,0,1,0,0
529,scenario_00529,base3.inp,1,1,1,3,3,1,0.8,0.5875,0.2125,M,1,0,0,1,0,0
530,scenario_00530,base3.inp,1,1,1,3,3,1,0.8,0.6053,0.1947,M,1,0,0,1,0,0
531,scenario_00531,base3.inp,1,1,1,3,3,1,0.8,0.7643,0.0357,M,1,0,0,1,0,0
532,scenario_00532,base3.inp,1,1,1,3,3,1,0.8,0.4783,0.3217,M,1,0,0,0,1,1
533,scenario_00533,base3.inp,1,1,1,3,3,1,0.8,0.7586,0.0414,M,1,0,0,1,0,0
534,scenario_00534,base3.inp,1,1,1,3,3,1,0.8,0.5666,0.2334,M,1,0,0,1,0,0
535,scenario_00535,base3.inp,1,1,1,3,3,1,0.8,0.7744,0.0256,M,1,0,0,1,0,0
536,scenario_00536,base3.inp,1,1,1,3,3,1,0.8,0.5698,0.2302,M,1,0,0,1,0,0
537,scenario_00537,base3.inp,1,1,1,3,3,1,0.8,0.7495,0.0505,M,1,0,0,1,0,0
538,scenario_00538,base3.inp,1,1,1,3,3,1,0.8,0.4649,0.3351,M,1,0,0,0,1,1
539,scenario_00539,base3.inp,1,1,1,3,3,1,0.8,0.766,0.034,M,1,0,0,1,0,0
540,scenario_00540,base3.inp,1,1,1,3,3,1,0.8,0.4256,0.3744,M,1,0,0,0,1,1
541,scenario_00541,base3.inp,1,1,1,3,3,1,0.8,0.7022,0.0978,L,1,0,0,1,0,0
542,scenario_00542,base3.inp,1,1,1,3,3,1,0.8,0.6939,0.1061,L,1,0,0,1,0,0
543,scenario_00543,base3.inp,1,1,1,3,3,1,0.8,0.6332,0.1668,L,1,0,0,1,0,0
544,scenario_00544,base3.inp,1,1,1,3,3,1,0.8,0.6878,0.1122,L,1,0,0,1,0,0
545,scenario_00545,base3.inp,1,1,1,3,3,1,0.8,0.7308,0.0692,L,1,0,0,1,0,0
546,scenario_00546,base3.inp,1,1,1,3,3,1,0.8,0.5856,0.2144,L,1,0,0,1,0,0
547,scenario_00547,base3.inp,1,1,1,3,3,1,0.8,0.7251,0.0749,L,1,0,0,1,0,0
548,scenario_00548,base3.inp,1,1,1,3,3,1,0.8,0.7126,0.0874,L,1,0,0,1,0,0
549,scenario_00549,base3.inp,1,1,1,3,3,1,0.8,0.7203,0.0797,L,1,0,0,1,0,0
550,scenario_00550,base3.inp,1,1,1,3,3,1,0.8,0.7007,0.0993,L,1,0,0,1,0,0
551,scenario_00551,base3.inp,1,1,1,3,3,1,0.8,0.7297,0.0703,L,1,0,0,1,0,0
552,scenario_00552,base3.inp,1,1,1,3,3,1,0.8,0.5335,0.2665,L,1,0,0,0,1,1
553,scenario_00553,base3.inp,1,1,1,3,3,1,0.8,0.7204,0.0796,L,1,0,0,1,0,0
554,scenario_00554,base3.inp,1,1,1,3,3,1,0.8,0.6116,0.1884,L,1,0,0,1,0,0
555,scenario_00555,base3.inp,1,1,1,4,4,1,0.2,0.3583,0.1583,S,1,0,0,1,0,0
556,scenario_00556,base3.inp,1,1,1,4,4,1,0.2,0.4943,0.2943,S,1,0,0,0,1,1
557,scenario_00557,base3.inp,1,1,1,4,4,1,0.2,0.4326,0.2326,S,1,0,0,1,0,0
558,scenario_00558,base3.inp,1,1,1,4,4,1,0.2,0.346,0.146,S,1,0,0,1,0,0
559,scenario_00559,base3.inp,1,1,1,4,4,1,0.2,0.409,0.209,S,1,0,0,1,0,0
560,scenario_00560,base3.inp,1,1,1,4,4,1,0.2,0.3803,0.1803,S,1,0,0,1,0,0
561,scenario_00561,base3.inp,1,1,1,4,4,1,0.2,0.3971,0.1971,S,1,0,0,1,0,0
562,scenario_00562,base3.inp,1,1,1,4,4,1,0.2,0.3861,0.1861,S,1,0,0,1,0,0
563,scenario_00563,base3.inp,1,1,1,4,4,1,0.2,0.402,0.202,S,1,0,0,1,0,0
564,scenario_00564,base3.inp,1,1,1,4,4,1,0.2,0.5493,0.3493,S,1,0,0,0,1,1
565,scenario_00565,base3.inp,1,1,1,4,4,1,0.2,0.401,0.201,S,1,0,0,1,0,0
566,scenario_00566,base3.inp,1,1,1,4,4,1,0.2,0.3328,0.1328,S,1,0,0,1,0,0
567,scenario_00567,base3.inp,1,1,1,4,4,1,0.2,0.4077,0.2077,S,1,0,0,1,0,0
568,scenario_00568,base3.inp,1,1,1,4,4,1,0.2,0.4284,0.2284,S,1,0,0,1,0,0
569,scenario_00569,base3.inp,1,1,1,4,4,1,0.2,0.2646,0.0646,M,1,0,0,1,0,0
570,scenario_00570,base3.inp,1,1,1,4,4,1,0.2,0.5915,0.3915,M,1,0,0,0,1,1
571,scenario_00571,base3.inp,1,1,1,4,4,1,0.2,0.4341,0.2341,M,1,0,0,1,0,0
572,scenario_00572,base3.inp,1,1,1,4,4,1,0.2,0.4612,0.2612,M,1,0,0,0,1,1
573,scenario_00573,base3.inp,1,1,1,4,4,1,0.2,0.2769,0.0769,M,1,0,0,1,0,0
574,scenario_00574,base3.inp,1,1,1,4,4,1,0.2,0.2042,0.0042,M,1,0,0,1,0,0
575,scenario_00575,base3.inp,1,1,1,4,4,1,0.2,0.2669,0.0669,M,1,0,0,1,0,0
576,scenario_00576,base3.inp,1,1,1,4,4,1,0.2,0.3004,0.1004,M,1,0,0,1,0,0
577,scenario_00577,base3.inp,1,1,1,4,4,1,0.2,0.2765,0.0765,M,1,0,0,1,0,0
578,scenario_00578,base3.inp,1,1,1,4,4,1,0.2,0.2434,0.0434,M,1,0,0,1,0,0
579,scenario_00579,base3.inp,1,1,1,4,4,1,0.2,0.258,0.058,M,1,0,0,1,0,0
580,scenario_00580,base3.inp,1,1,1,4,4,1,0.2,0.3265,0.1265,M,1,0,0,1,0,0
581,scenario_00581,base3.inp,1,1,1,4,4,1,0.2,0.2635,0.0635,M,1,0,0,1,0,0
582,scenario_00582,base3.inp,1,1,1,4,4,1,0.2,0.2319,0.0319,M,1,0,0,1,0,0
583,scenario_00583,base3.inp,1,1,1,4,4,1,0.2,0.401,0.201,L,1,0,0,1,0,0
584,scenario_00584,base3.inp,1,1,1,4,4,1,0.2,0.5346,0.3346,L,1,0,0,0,1,1
585,scenario_00585,base3.inp,1,1,1,4,4,1,0.2,0.4329,0.2329,L,1,0,0,1,0,0
586,scenario_00586,base3.inp,1,1,1,4,4,1,0.2,0.5948,0.3948,L,1,0,0,0,1,1
587,scenario_00587,base3.inp,1,1,1,4,4,1,0.2,0.3746,0.1746,L,1,0,0,1,0,0
588,scenario_00588,base3.inp,1,1,1,4,4,1,0.2,0.4435,0.2435,L,1,0,0,1,0,0
589,scenario_00589,base3.inp,1,1,1,4,4,1,0.2,0.3584,0.1584,L,1,0,0,1,0,0
590,scenario_00590,base3.inp,1,1,1,4,4,1,0.2,0.5881,0.3881,L,1,0,0,0,1,1
591,scenario_00591,base3.inp,1,1,1,4,4,1,0.2,0.3435,0.1435,L,1,0,0,1,0,0
592,scenario_00592,base3.inp,1,1,1,4,4,1,0.2,0.526,0.326,L,1,0,0,0,1,1
593,scenario_00593,base3.inp,1,1,1,4,4,1,0.2,0.3545,0.1545,L,1,0,0,1,0,0
594,scenario_00594,base3.inp,1,1,1,4,4,1,0.2,0.3754,0.1754,L,1,0,0,1,0,0
595,scenario_00595,base3.inp,1,1,1,4,4,1,0.2,0.3541,0.1541,L,1,0,0,1,0,0
596,scenario_00596,base3.inp,1,1,1,4,4,1,0.2,0.5356,0.3356,L,1,0,0,0,1,1
597,scenario_00597,base3.inp,1,1,1,4,4,1,0.4,0.4119,0.0119,S,1,0,0,1,0,0
598,scenario_00598,base3.inp,1,1,1,4,4,1,0.4,0.5397,0.1397,S,1,0,0,1,0,0
599,scenario_00599,base3.inp,1,1,1,4,4,1,0.4,0.506,0.106,S,1,0,0,1,0,0
600,scenario_00600,base3.inp,1,1,1,4,4,1,0.4,0.3954,0.0046,S,1,0,0,1,0,0
601,scenario_00601,base3.inp,1,1,1,4,4,1,0.4,0.4592,0.0592,S,1,0,0,1,0,0
602,scenario_00602,base3.inp,1,1,1,4,4,1,0.4,0.4202,0.0202,S,1,0,0,1,0,0
603,scenario_00603,base3.inp,1,1,1,4,4,1,0.4,0.4494,0.0494,S,1,0,0,1,0,0
604,scenario_00604,base3.inp,1,1,1,4,4,1,0.4,0.5147,0.1147,S,1,0,0,1,0,0
605,scenario_00605,base3.inp,1,1,1,4,4,1,0.4,0.4576,0.0576,S,1,0,0,1,0,0
606,scenario_00606,base3.inp,1,1,1,4,4,1,0.4,0.6437,0.2437,S,1,0,0,1,0,0
607,scenario_00607,base3.inp,1,1,1,4,4,1,0.4,0.453,0.053,S,1,0,0,1,0,0
608,scenario_00608,base3.inp,1,1,1,4,4,1,0.4,0.3599,0.0401,S,1,0,0,1,0,0
609,scenario_00609,base3.inp,1,1,1,4,4,1,0.4,0.4581,0.0581,S,1,0,0,1,0,0
610,scenario_00610,base3.inp,1,1,1,4,4,1,0.4,0.4991,0.0991,S,1,0,0,1,0,0
611,scenario_00611,base3.inp,1,1,1,4,4,1,0.4,0.4554,0.0554,M,1,0,0,1,0,0
612,scenario_00612,base3.inp,1,1,1,4,4,1,0.4,0.6603,0.2603,M,1,0,0,0,1,1
613,scenario_00613,base3.inp,1,1,1,4,4,1,0.4,0.5351,0.1351,M,1,0,0,1,0,0
614,scenario_00614,base3.inp,1,1,1,4,4,1,0.4,0.5822,0.1822,M,1,0,0,1,0,0
615,scenario_00615,base3.inp,1,1,1,4,4,1,0.4,0.471,0.071,M,1,0,0,1,0,0
616,scenario_00616,base3.inp,1,1,1,4,4,1,0.4,0.3249,0.0751,M,1,0,0,1,0,0
617,scenario_00617,base3.inp,1,1,1,4,4,1,0.4,0.4581,0.0581,M,1,0,0,1,0,0
618,scenario_00618,base3.inp,1,1,1,4,4,1,0.4,0.4445,0.0445,M,1,0,0,1,0,0
619,scenario_00619,base3.inp,1,1,1,4,4,1,0.4,0.4607,0.0607,M,1,0,0,1,0,0
620,scenario_00620,base3.inp,1,1,1,4,4,1,0.4,0.3895,0.0105,M,1,0,0,1,0,0
621,scenario_00621,base3.inp,1,1,1,4,4,1,0.4,0.4465,0.0465,M,1,0,0,1,0,0
622,scenario_00622,base3.inp,1,1,1,4,4,1,0.4,0.3877,0.0123,M,1,0,0,1,0,0
623,scenario_00623,base3.inp,1,1,1,4,4,1,0.4,0.4562,0.0562,M,1,0,0,1,0,0
624,scenario_00624,base3.inp,1,1,1,4,4,1,0.4,0.3547,0.0453,M,1,0,0,1,0,0
625,scenario_00625,base3.inp,1,1,1,4,4,1,0.4,0.5805,0.1805,L,1,0,0,1,0,0
626,scenario_00626,base3.inp,1,1,1,4,4,1,0.4,0.5718,0.1718,L,1,0,0,1,0,0
627,scenario_00627,base3.inp,1,1,1,4,4,1,0.4,0.4654,0.0654,L,1,0,0,1,0,0
628,scenario_00628,base3.inp,1,1,1,4,4,1,0.4,0.6362,0.2362,L,1,0,0,1,0,0
629,scenario_00629,base3.inp,1,1,1,4,4,1,0.4,0.5467,0.1467,L,1,0,0,1,0,0
630,scenario_00630,base3.inp,1,1,1,4,4,1,0.4,0.6004,0.2004,L,1,0,0,1,0,0
631,scenario_00631,base3.inp,1,1,1,4,4,1,0.4,0.5188,0.1188,L,1,0,0,1,0,0
632,scenario_00632,base3.inp,1,1,1,4,4,1,0.4,0.7269,0.3269,L,1,0,0,0,1,1
633,scenario_00633,base3.inp,1,1,1,4,4,1,0.4,0.485,0.085,L,1,0,0,1,0,0
634,scenario_00634,base3.inp,1,1,1,4,4,1,0.4,0.7044,0.3044,L,1,0,0,0,1,1
635,scenario_00635,base3.inp,1,1,1,4,4,1,0.4,0.5107,0.1107,L,1,0,0,1,0,0
636,scenario_00636,base3.inp,1,1,1,4,4,1,0.4,0.4018,0.0018,L,1,0,0,1,0,0
637,scenario_00637,base3.inp,1,1,1,4,4,1,0.4,0.5172,0.1172,L,1,0,0,1,0,0
638,scenario_00638,base3.inp,1,1,1,4,4,1,0.4,0.6863,0.2863,L,1,0,0,0,1,1
639,scenario_00639,base3.inp,1,1,1,4,4,1,0.6,0.4698,0.1302,S,1,0,0,1,0,0
640,scenario_00640,base3.inp,1,1,1,4,4,1,0.6,0.5851,0.0149,S,1,0,0,1,0,0
641,scenario_00641,base3.inp,1,1,1,4,4,1,0.6,0.5588,0.0412,S,1,0,0,1,0,0
642,scenario_00642,base3.inp,1,1,1,4,4,1,0.6,0.4654,0.1346,S,1,0,0,1,0,0
643,scenario_00643,base3.inp,1,1,1,4,4,1,0.6,0.5157,0.0843,S,1,0,0,1,0,0
644,scenario_00644,base3.inp,1,1,1,4,4,1,0.6,0.474,0.126,S,1,0,0,1,0,0
645,scenario_00645,base3.inp,1,1,1,4,4,1,0.6,0.5148,0.0852,S,1,0,0,1,0,0
646,scenario_00646,base3.inp,1,1,1,4,4,1,0.6,0.563,0.037,S,1,0,0,1,0,0
647,scenario_00647,base3.inp,1,1,1,4,4,1,0.6,0.521,0.079,S,1,0,0,1,0,0
648,scenario_00648,base3.inp,1,1,1,4,4,1,0.6,0.7084,0.1084,S,1,0,0,1,0,0
649,scenario_00649,base3.inp,1,1,1,4,4,1,0.6,0.518,0.082,S,1,0,0,1,0,0
650,scenario_00650,base3.inp,1,1,1,4,4,1,0.6,0.3875,0.2125,S,1,0,0,1,0,0
651,scenario_00651,base3.inp,1,1,1,4,4,1,0.6,0.5151,0.0849,S,1,0,0,1,0,0
652,scenario_00652,base3.inp,1,1,1,4,4,1,0.6,0.5607,0.0393,S,1,0,0,1,0,0
653,scenario_00653,base3.inp,1,1,1,4,4,1,0.6,0.6294,0.0294,M,1,0,0,1,0,0
654,scenario_00654,base3.inp,1,1,1,4,4,1,0.6,0.7167,0.1167,M,1,0,0,1,0,0
655,scenario_00655,base3.inp,1,1,1,4,4,1,0.6,0.5975,0.0025,M,1,0,0,1,0,0
656,scenario_00656,base3.inp,1,1,1,4,4,1,0.6,0.6669,0.0669,M,1,0,0,1,0,0
657,scenario_00657,base3.inp,1,1,1,4,4,1,0.6,0.6516,0.0516,M,1,0,0,1,0,0
658,scenario_00658,base3.inp,1,1,1,4,4,1,0.6,0.4364,0.1636,M,1,0,0,1,0,0
659,scenario_00659,base3.inp,1,1,1,4,4,1,0.6,0.6399,0.0399,M,1,0,0,1,0,0
660,scenario_00660,base3.inp,1,1,1,4,4,1,0.6,0.5952,0.0048,M,1,0,0,1,0,0
661,scenario_00661,base3.inp,1,1,1,4,4,1,0.6,0.6353,0.0353,M,1,0,0,1,0,0
662,scenario_00662,base3.inp,1,1,1,4,4,1,0.6,0.5154,0.0846,M,1,0,0,1,0,0
663,scenario_00663,base3.inp,1,1,1,4,4,1,0.6,0.63,0.03,M,1,0,0,1,0,0
664,scenario_00664,base3.inp,1,1,1,4,4,1,0.6,0.4259,0.1741,M,1,0,0,1,0,0
665,scenario_00665,base3.inp,1,1,1,4,4,1,0.6,0.6425,0.0425,M,1,0,0,1,0,0
666,scenario_00666,base3.inp,1,1,1,4,4,1,0.6,0.4751,0.1249,M,1,0,0,1,0,0
667,scenario_00667,base3.inp,1,1,1,4,4,1,0.6,0.6845,0.0845,L,1,0,0,1,0,0
668,scenario_00668,base3.inp,1,1,1,4,4,1,0.6,0.6118,0.0118,L,1,0,0,1,0,0
669,scenario_00669,base3.inp,1,1,1,4,4,1,0.6,0.4955,0.1045,L,1,0,0,1,0,0
670,scenario_00670,base3.inp,1,1,1,4,4,1,0.6,0.6747,0.0747,L,1,0,0,1,0,0
671,scenario_00671,base3.inp,1,1,1,4,4,1,0.6,0.6587,0.0587,L,1,0,0,1,0,0
672,scenario_00672,base3.inp,1,1,1,4,4,1,0.6,0.6938,0.0938,L,1,0,0,1,0,0
673,scenario_00673,base3.inp,1,1,1,4,4,1,0.6,0.6287,0.0287,L,1,0,0,1,0,0
674,scenario_00674,base3.inp,1,1,1,4,4,1,0.6,0.7916,0.1916,L,1,0,0,1,0,0
675,scenario_00675,base3.inp,1,1,1,4,4,1,0.6,0.5854,0.0146,L,1,0,0,1,0,0
676,scenario_00676,base3.inp,1,1,1,4,4,1,0.6,0.7895,0.1895,L,1,0,0,1,0,0
677,scenario_00677,base3.inp,1,1,1,4,4,1,0.6,0.6185,0.0185,L,1,0,0,1,0,0
678,scenario_00678,base3.inp,1,1,1,4,4,1,0.6,0.4262,0.1738,L,1,0,0,1,0,0
679,scenario_00679,base3.inp,1,1,1,4,4,1,0.6,0.6255,0.0255,L,1,0,0,1,0,0
680,scenario_00680,base3.inp,1,1,1,4,4,1,0.6,0.7667,0.1667,L,1,0,0,1,0,0
681,scenario_00681,base3.inp,1,1,1,4,4,1,0.8,0.5025,0.2975,S,1,0,0,0,1,1
682,scenario_00682,base3.inp,1,1,1,4,4,1,0.8,0.6313,0.1687,S,1,0,0,1,0,0
683,scenario_00683,base3.inp,1,1,1,4,4,1,0.8,0.6179,0.1821,S,1,0,0,1,0,0
684,scenario_00684,base3.inp,1,1,1,4,4,1,0.8,0.5209,0.2791,S,1,0,0,0,1,1
685,scenario_00685,base3.inp,1,1,1,4,4,1,0.8,0.5736,0.2264,S,1,0,0,1,0,0
686,scenario_00686,base3.inp,1,1,1,4,4,1,0.8,0.5404,0.2596,S,1,0,0,0,1,1
687,scenario_00687,base3.inp,1,1,1,4,4,1,0.8,0.5737,0.2263,S,1,0,0,1,0,0
688,scenario_00688,base3.inp,1,1,1,4,4,1,0.8,0.6122,0.1878,S,1,0,0,1,0,0
689,scenario_00689,base3.inp,1,1,1,4,4,1,0.8,0.5781,0.2219,S,1,0,0,1,0,0
690,scenario_00690,base3.inp,1,1,1,4,4,1,0.8,0.7499,0.0501,S,1,0,0,1,0,0
691,scenario_00691,base3.inp,1,1,1,4,4,1,0.8,0.5792,0.2208,S,1,0,0,1,0,0
692,scenario_00692,base3.inp,1,1,1,4,4,1,0.8,0.4174,0.3826,S,1,0,0,0,1,1
693,scenario_00693,base3.inp,1,1,1,4,4,1,0.8,0.5743,0.2257,S,1,0,0,1,0,0
694,scenario_00694,base3.inp,1,1,1,4,4,1,0.8,0.585,0.215,S,1,0,0,1,0,0
695,scenario_00695,base3.inp,1,1,1,4,4,1,0.8,0.7291,0.0709,M,1,0,0,1,0,0
696,scenario_00696,base3.inp,1,1,1,4,4,1,0.8,0.7624,0.0376,M,1,0,0,1,0,0
697,scenario_00697,base3.inp,1,1,1,4,4,1,0.8,0.6524,0.1476,M,1,0,0,1,0,0
698,scenario_00698,base3.inp,1,1,1,4,4,1,0.8,0.7142,0.0858,M,1,0,0,1,0,0
699,scenario_00699,base3.inp,1,1,1,4,4,1,0.8,0.7421,0.0579,M,1,0,0,1,0,0
700,scenario_00700,base3.inp,1,1,1,4,4,1,0.8,0.4966,0.3034,M,1,0,0,0,1,1
701,scenario_00701,base3.inp,1,1,1,4,4,1,0.8,0.7343,0.0657,M,1,0,0,1,0,0
702,scenario_00702,base3.inp,1,1,1,4,4,1,0.8,0.688,0.112,M,1,0,0,1,0,0
703,scenario_00703,base3.inp,1,1,1,4,4,1,0.8,0.7296,0.0704,M,1,0,0,1,0,0
704,scenario_00704,base3.inp,1,1,1,4,4,1,0.8,0.6109,0.1891,M,1,0,0,1,0,0
705,scenario_00705,base3.inp,1,1,1,4,4,1,0.8,0.7203,0.0797,M,1,0,0,1,0,0
706,scenario_00706,base3.inp,1,1,1,4,4,1,0.8,0.4667,0.3333,M,1,0,0,0,1,1
707,scenario_00707,base3.inp,1,1,1,4,4,1,0.8,0.7453,0.0547,M,1,0,0,1,0,0
708,scenario_00708,base3.inp,1,1,1,4,4,1,0.8,0.5569,0.2431,M,1,0,0,1,0,0
709,scenario_00709,base3.inp,1,1,1,4,4,1,0.8,0.7565,0.0435,L,1,0,0,1,0,0
710,scenario_00710,base3.inp,1,1,1,4,4,1,0.8,0.6486,0.1514,L,1,0,0,1,0,0
711,scenario_00711,base3.inp,1,1,1,4,4,1,0.8,0.5313,0.2687,L,1,0,0,0,1,1
712,scenario_00712,base3.inp,1,1,1,4,4,1,0.8,0.7102,0.0898,L,1,0,0,1,0,0
713,scenario_00713,base3.inp,1,1,1,4,4,1,0.8,0.7381,0.0619,L,1,0,0,1,0,0
714,scenario_00714,base3.inp,1,1,1,4,4,1,0.8,0.7588,0.0412,L,1,0,0,1,0,0
715,scenario_00715,base3.inp,1,1,1,4,4,1,0.8,0.7124,0.0876,L,1,0,0,1,0,0
716,scenario_00716,base3.inp,1,1,1,4,4,1,0.8,0.8363,0.0363,L,1,0,0,1,0,0
717,scenario_00717,base3.inp,1,1,1,4,4,1,0.8,0.6748,0.1252,L,1,0,0,1,0,0
718,scenario_00718,base3.inp,1,1,1,4,4,1,0.8,0.8429,0.0429,L,1,0,0,1,0,0
719,scenario_00719,base3.inp,1,1,1,4,4,1,0.8,0.704,0.096,L,1,0,0,1,0,0
720,scenario_00720,base3.inp,1,1,1,4,4,1,0.8,0.4552,0.3448,L,1,0,0,0,1,1
721,scenario_00721,base3.inp,1,1,1,4,4,1,0.8,0.7112,0.0888,L,1,0,0,1,0,0
722,scenario_00722,base3.inp,1,1,1,4,4,1,0.8,0.8211,0.0211,L,1,0,0,1,0,0
723,scenario_00723,base3.inp,1,1,1,5,5,1,0.2,0.2613,0.0613,S,1,0,0,1,0,0
724,scenario_00724,base3.inp,1,1,1,5,5,1,0.2,0.3724,0.1724,S,1,0,0,1,0,0
725,scenario_00725,base3.inp,1,1,1,5,5,1,0.2,0.2189,0.0189,S,1,0,0,1,0,0
726,scenario_00726,base3.inp,1,1,1,5,5,1,0.2,0.228,0.028,S,1,0,0,1,0,0
727,scenario_00727,base3.inp,1,1,1,5,5,1,0.2,0.225,0.025,S,1,0,0,1,0,0
728,scenario_00728,base3.inp,1,1,1,5,5,1,0.2,0.4793,0.2793,S,1,0,0,0,1,1
729,scenario_00729,base3.inp,1,1,1,5,5,1,0.2,0.2059,0.0059,S,1,0,0,1,0,0
730,scenario_00730,base3.inp,1,1,1,5,5,1,0.2,0.2383,0.0383,S,1,0,0,1,0,0
731,scenario_00731,base3.inp,1,1,1,5,5,1,0.2,0.2326,0.0326,S,1,0,0,1,0,0
732,scenario_00732,base3.inp,1,1,1,5,5,1,0.2,0.3615,0.1615,S,1,0,0,1,0,0
733,scenario_00733,base3.inp,1,1,1,5,5,1,0.2,0.2046,0.0046,S,1,0,0,1,0,0
734,scenario_00734,base3.inp,1,1,1,5,5,1,0.2,0.2572,0.0572,S,1,0,0,1,0,0
735,scenario_00735,base3.inp,1,1,1,5,5,1,0.2,0.2315,0.0315,S,1,0,0,1,0,0
736,scenario_00736,base3.inp,1,1,1,5,5,1,0.2,0.3521,0.1521,S,1,0,0,1,0,0
737,scenario_00737,base3.inp,1,1,1,5,5,1,0.2,0.1678,0.0322,M,1,0,0,1,0,0
738,scenario_00738,base3.inp,1,1,1,5,5,1,0.2,0.4658,0.2658,M,1,0,0,0,1,1
739,scenario_00739,base3.inp,1,1,1,5,5,1,0.2,0.288,0.088,M,1,0,0,1,0,0
740,scenario_00740,base3.inp,1,1,1,5,5,1,0.2,0.3545,0.1545,M,1,0,0,1,0,0
741,scenario_00741,base3.inp,1,1,1,5,5,1,0.2,0.1528,0.0472,M,1,0,0,1,0,0
742,scenario_00742,base3.inp,1,1,1,5,5,1,0.2,0.3192,0.1192,M,1,0,0,1,0,0
743,scenario_00743,base3.inp,1,1,1,5,5,1,0.2,0.1494,0.0506,M,1,0,0,1,0,0
744,scenario_00744,base3.inp,1,1,1,5,5,1,0.2,0.235,0.035,M,1,0,0,1,0,0
745,scenario_00745,base3.inp,1,1,1,5,5,1,0.2,0.1615,0.0385,M,1,0,0,1,0,0
746,scenario_00746,base3.inp,1,1,1,5,5,1,0.2,0.175,0.025,M,1,0,0,1,0,0
747,scenario_00747,base3.inp,1,1,1,5,5,1,0.2,0.1483,0.0517,M,1,0,0,1,0,0
748,scenario_00748,base3.inp,1,1,1,5,5,1,0.2,0.2536,0.0536,M,1,0,0,1,0,0
749,scenario_00749,base3.inp,1,1,1,5,5,1,0.2,0.1542,0.0458,M,1,0,0,1,0,0
750,scenario_00750,base3.inp,1,1,1,5,5,1,0.2,0.2213,0.0213,M,1,0,0,1,0,0
751,scenario_00751,base3.inp,1,1,1,5,5,1,0.2,0.3489,0.1489,L,1,0,0,1,0,0
752,scenario_00752,base3.inp,1,1,1,5,5,1,0.2,0.4406,0.2406,L,1,0,0,1,0,0
753,scenario_00753,base3.inp,1,1,1,5,5,1,0.2,0.3551,0.1551,L,1,0,0,1,0,0
754,scenario_00754,base3.inp,1,1,1,5,5,1,0.2,0.5296,0.3296,L,1,0,0,0,1,1
755,scenario_00755,base3.inp,1,1,1,5,5,1,0.2,0.3587,0.1587,L,1,0,0,1,0,0
756,scenario_00756,base3.inp,1,1,1,5,5,1,0.2,0.4834,0.2834,L,1,0,0,0,1,1
757,scenario_00757,base3.inp,1,1,1,5,5,1,0.2,0.3595,0.1595,L,1,0,0,1,0,0
758,scenario_00758,base3.inp,1,1,1,5,5,1,0.2,0.5051,0.3051,L,1,0,0,0,1,1
759,scenario_00759,base3.inp,1,1,1,5,5,1,0.2,0.3653,0.1653,L,1,0,0,1,0,0
760,scenario_00760,base3.inp,1,1,1,5,5,1,0.2,0.4493,0.2493,L,1,0,0,1,0,0
