scenario_id,scenario,source_inp,true_detect,pred_detect,detect_correct,true_pipe,pred_pipe,pipe_correct,true_pos,pred_pos,pos_error,true_size,tp_pipe,fp_pipe,fn_pipe,tp_pos,fp_pos,fn_pos
527,scenario_00527,base3.inp,1,1,1,3,3,1,0.8,0.5325,0.2675,M,1,0,0,0,1,1
528,scenario_00528,base3.inp,1,1,1,3,5,0,0.8,0.5318,,M,0,1,1,0,1,1
529,scenario_00529,base3.inp,1,1,1,3,5,0,0.8,0.5369,,M,0,1,1,0,1,1
530,scenario_00530,base3.inp,1,1,1,3,5,0,0.8,0.5423,,M,0,1,1,0,1,1
531,scenario_00531,base3.inp,1,1,1,3,5,0,0.8,0.5417,,M,0,1,1,0,1,1
532,scenario_00532,base3.inp,1,1,1,3,3,1,0.8,0.5296,0.2704,M,1,0,0,0,1,1
533,scenario_00533,base3.inp,1,1,1,3,5,0,0.8,0.5417,,M,0,1,1,0,1,1
534,scenario_00534,base3.inp,1,1,1,3,5,0,0.8,0.5455,,M,0,1,1,0,1,1
535,scenario_00535,base3.inp,1,1,1,3,5,0,0.8,0.5433,,M,0,1,1,0,1,1
536,scenario_00536,base3.inp,1,1,1,3,3,1,0.8,0.5298,0.2702,M,1,0,0,0,1,1
537,scenario_00537,base3.inp,1,1,1,3,5,0,0.8,0.5424,,M,0,1,1,0,1,1
538,scenario_00538,base3.inp,1,1,1,3,5,0,0.8,0.5345,,M,0,1,1,0,1,1
539,scenario_00539,base3.inp,1,1,1,3,5,0,0.8,0.5417,,M,0,1,1,0,1,1
540,scenario_00540,base3.inp,1,1,1,3,3,1,0.8,0.5282,0.2718,M,1,0,0,0,1,1
541,scenario_00541,base3.inp,1,1,1,3,5,0,0.8,0.5485,,L,0,1,1,0,1,1
542,scenario_00542,base3.inp,1,1,1,3,5,0,0.8,0.5325,,L,0,1,1,0,1,1
543,scenario_00543,base3.inp,1,1,1,3,5,0,0.8,0.5354,,L,0,1,1,0,1,1
544,scenario_00544,base3.inp,1,1,1,3,5,0,0.8,0.5398,,L,0,1,1,0,1,1
545,scenario_00545,base3.inp,1,1,1,3,5,0,0.8,0.5449,,L,0,1,1,0,1,1
546,scenario_00546,base3.inp,1,1,1,3,3,1,0.8,0.5331,0.2669,L,1,0,0,0,1,1
547,scenario_00547,base3.inp,1,1,1,3,5,0,0.8,0.5441,,L,0,1,1,0,1,1
548,scenario_00548,base3.inp,1,1,1,3,5,0,0.8,0.5448,,L,0,1,1,0,1,1
549,scenario_00549,base3.inp,1,1,1,3,5,0,0.8,0.5446,,L,0,1,1,0,1,1
550,scenario_00550,base3.inp,1,1,1,3,5,0,0.8,0.5454,,L,0,1,1,0,1,1
551,scenario_00551,base3.inp,1,1,1,3,5,0,0.8,0.5441,,L,0,1,1,0,1,1
552,scenario_00552,base3.inp,1,1,1,3,5,0,0.8,0.5329,,L,0,1,1,0,1,1
553,scenario_00553,base3.inp,1,1,1,3,5,0,0.8,0.5434,,L,0,1,1,0,1,1
554,scenario_00554,base3.inp,1,1,1,3,3,1,0.8,0.5332,0.2668,L,1,0,0,0,1,1
555,scenario_00555,base3.inp,1,1,1,4,4,1,0.2,0.5379,0.3379,S,1,0,0,0,1,1
556,scenario_00556,base3.inp,1,1,1,4,4,1,0.2,0.4975,0.2975,S,1,0,0,0,1,1
557,scenario_00557,base3.inp,1,1,1,4,4,1,0.2,0.4844,0.2844,S,1,0,0,0,1,1
558,scenario_00558,base3.inp,1,1,1,4,4,1,0.2,0.5153,0.3153,S,1,0,0,0,1,1
559,scenario_00559,base3.inp,1,1,1,4,4,1,0.2,0.5421,0.3421,S,1,0,0,0,1,1
560,scenario_00560,base3.inp,1,1,1,4,4,1,0.2,0.4794,0.2794,S,1,0,0,0,1,1
561,scenario_00561,base3.inp,1,1,1,4,4,1,0.2,0.5423,0.3423,S,1,0,0,0,1,1
562,scenario_00562,base3.inp,1,1,1,4,2,0,0.2,0.5185,,S,0,1,1,0,1,1
563,scenario_00563,base3.inp,1,1,1,4,4,1,0.2,0.5399,0.3399,S,1,0,0,0,1,1
564,scenario_00564,base3.inp,1,1,1,4,4,1,0.2,0.4769,0.2769,S,1,0,0,0,1,1
565,scenario_00565,base3.inp,1,1,1,4,4,1,0.2,0.542,0.342,S,1,0,0,0,1,1
566,scenario_00566,base3.inp,1,1,1,4,4,1,0.2,0.5144,0.3144,S,1,0,0,0,1,1
567,scenario_00567,base3.inp,1,1,1,4,4,1,0.2,0.5425,0.3425,S,1,0,0,0,1,1
568,scenario_00568,base3.inp,1,0,0,4,1,0,0.2,0.3746,,S,0,1,1,0,1,1
569,scenario_00569,base3.inp,1,1,1,4,4,1,0.2,0.4945,0.2945,M,1,0,0,0,1,1
570,scenario_00570,base3.inp,1,1,1,4,4,1,0.2,0.4945,0.2945,M,1,0,0,0,1,1
571,scenario_00571,base3.inp,1,1,1,4,4,1,0.2,0.4849,0.2849,M,1,0,0,0,1,1
572,scenario_00572,base3.inp,1,1,1,4,4,1,0.2,0.5058,0.3058,M,1,0,0,0,1,1
573,scenario_00573,base3.inp,1,1,1,4,4,1,0.2,0.4915,0.2915,M,1,0,0,0,1,1
574,scenario_00574,base3.inp,1,1,1,4,4,1,0.2,0.5161,0.3161,M,1,0,0,0,1,1
575,scenario_00575,base3.inp,1,1,1,4,4,1,0.2,0.4911,0.2911,M,1,0,0,0,1,1
576,scenario_00576,base3.inp,1,1,1,4,4,1,0.2,0.5045,0.3045,M,1,0,0,0,1,1
577,scenario_00577,base3.inp,1,1,1,4,4,1,0.2,0.4904,0.2904,M,1,0,0,0,1,1
578,scenario_00578,base3.inp,1,1,1,4,4,1,0.2,0.4969,0.2969,M,1,0,0,0,1,1
579,scenario_00579,base3.inp,1,1,1,4,4,1,0.2,0.4914,0.2914,M,1,0,0,0,1,1
580,scenario_00580,base3.inp,1,1,1,4,4,1,0.2,0.5062,0.3062,M,1,0,0,0,1,1
581,scenario_00581,base3.inp,1,1,1,4,4,1,0.2,0.4912,0.2912,M,1,0,0,0,1,1
582,scenario_00582,base3.inp,1,1,1,4,4,1,0.2,0.5131,0.3131,M,1,0,0,0,1,1
583,scenario_00583,base3.inp,1,1,1,4,4,1,0.2,0.484,0.284,L,1,0,0,0,1,1
584,scenario_00584,base3.inp,1,1,1,4,4,1,0.2,0.5017,0.3017,L,1,0,0,0,1,1
585,scenario_00585,base3.inp,1,1,1,4,4,1,0.2,0.4954,0.2954,L,1,0,0,0,1,1
586,scenario_00586,base3.inp,1,1,1,4,4,1,0.2,0.5084,0.3084,L,1,0,0,0,1,1
587,scenario_00587,base3.inp,1,1,1,4,4,1,0.2,0.4853,0.2853,L,1,0,0,0,1,1
588,scenario_00588,base3.inp,1,1,1,4,4,1,0.2,0.5179,0.3179,L,1,0,0,0,1,1
589,scenario_00589,base3.inp,1,1,1,4,4,1,0.2,0.4854,0.2854,L,1,0,0,0,1,1
590,scenario_00590,base3.inp,1,1,1,4,4,1,0.2,0.5052,0.3052,L,1,0,0,0,1,1
591,scenario_00591,base3.inp,1,1,1,4,4,1,0.2,0.4856,0.2856,L,1,0,0,0,1,1
592,scenario_00592,base3.inp,1,1,1,4,4,1,0.2,0.504,0.304,L,1,0,0,0,1,1
593,scenario_00593,base3.inp,1,1,1,4,4,1,0.2,0.4854,0.2854,L,1,0,0,0,1,1
594,scenario_00594,base3.inp,1,1,1,4,4,1,0.2,0.506,0.306,L,1,0,0,0,1,1
595,scenario_00595,base3.inp,1,1,1,4,4,1,0.2,0.4869,0.2869,L,1,0,0,0,1,1
596,scenario_00596,base3.inp,1,1,1,4,4,1,0.2,0.5163,0.3163,L,1,0,0,0,1,1
597,scenario_00597,base3.inp,1,1,1,4,4,1,0.4,0.538,0.138,S,1,0,0,1,0,0
598,scenario_00598,base3.inp,1,1,1,4,4,1,0.4,0.4976,0.0976,S,1,0,0,1,0,0
599,scenario_00599,base3.inp,1,1,1,4,4,1,0.4,0.4845,0.0845,S,1,0,0,1,0,0
600,scenario_00600,base3.inp,1,1,1,4,4,1,0.4,0.5156,0.1156,S,1,0,0,1,0,0
601,scenario_00601,base3.inp,1,1,1,4,4,1,0.4,0.5421,0.1421,S,1,0,0,1,0,0
602,scenario_00602,base3.inp,1,1,1,4,4,1,0.4,0.4819,0.0819,S,1,0,0,1,0,0
603,scenario_00603,base3.inp,1,1,1,4,4,1,0.4,0.5423,0.1423,S,1,0,0,1,0,0
604,scenario_00604,base3.inp,1,1,1,4,2,0,0.4,0.5186,,S,0,1,1,0,1,1
605,scenario_00605,base3.inp,1,1,1,4,4,1,0.4,0.54,0.14,S,1,0,0,1,0,0
606,scenario_00606,base3.inp,1,1,1,4,4,1,0.4,0.4762,0.0762,S,1,0,0,1,0,0
607,scenario_00607,base3.inp,1,1,1,4,4,1,0.4,0.5421,0.1421,S,1,0,0,1,0,0
608,scenario_00608,base3.inp,1,1,1,4,4,1,0.4,0.5145,0.1145,S,1,0,0,1,0,0
609,scenario_00609,base3.inp,1,1,1,4,4,1,0.4,0.5425,0.1425,S,1,0,0,1,0,0
610,scenario_00610,base3.inp,1,0,0,4,1,0,0.4,0.3741,,S,0,1,1,0,1,1
611,scenario_00611,base3.inp,1,1,1,4,4,1,0.4,0.495,0.095,M,1,0,0,1,0,0
612,scenario_00612,base3.inp,1,1,1,4,4,1,0.4,0.4944,0.0944,M,1,0,0,1,0,0
613,scenario_00613,base3.inp,1,1,1,4,4,1,0.4,0.4848,0.0848,M,1,0,0,1,0,0
614,scenario_00614,base3.inp,1,1,1,4,4,1,0.4,0.5058,0.1058,M,1,0,0,1,0,0
615,scenario_00615,base3.inp,1,1,1,4,4,1,0.4,0.4921,0.0921,M,1,0,0,1,0,0
616,scenario_00616,base3.inp,1,1,1,4,4,1,0.4,0.516,0.116,M,1,0,0,1,0,0
617,scenario_00617,base3.inp,1,1,1,4,4,1,0.4,0.4916,0.0916,M,1,0,0,1,0,0
618,scenario_00618,base3.inp,1,1,1,4,4,1,0.4,0.5045,0.1045,M,1,0,0,1,0,0
619,scenario_00619,base3.inp,1,1,1,4,4,1,0.4,0.491,0.091,M,1,0,0,1,0,0
620,scenario_00620,base3.inp,1,1,1,4,4,1,0.4,0.4969,0.0969,M,1,0,0,1,0,0
621,scenario_00621,base3.inp,1,1,1,4,4,1,0.4,0.492,0.092,M,1,0,0,1,0,0
622,scenario_00622,base3.inp,1,1,1,4,4,1,0.4,0.5062,0.1062,M,1,0,0,1,0,0
623,scenario_00623,base3.inp,1,1,1,4,4,1,0.4,0.4917,0.0917,M,1,0,0,1,0,0
624,scenario_00624,base3.inp,1,1,1,4,4,1,0.4,0.513,0.113,M,1,0,0,1,0,0
625,scenario_00625,base3.inp,1,1,1,4,4,1,0.4,0.484,0.084,L,1,0,0,1,0,0
626,scenario_00626,base3.inp,1,1,1,4,4,1,0.4,0.5016,0.1016,L,1,0,0,1,0,0
627,scenario_00627,base3.inp,1,1,1,4,4,1,0.4,0.4953,0.0953,L,1,0,0,1,0,0
628,scenario_00628,base3.inp,1,1,1,4,4,1,0.4,0.5084,0.1084,L,1,0,0,1,0,0
629,scenario_00629,base3.inp,1,1,1,4,4,1,0.4,0.4851,0.0851,L,1,0,0,1,0,0
630,scenario_00630,base3.inp,1,1,1,4,4,1,0.4,0.5179,0.1179,L,1,0,0,1,0,0
631,scenario_00631,base3.inp,1,1,1,4,4,1,0.4,0.4852,0.0852,L,1,0,0,1,0,0
632,scenario_00632,base3.inp,1,1,1,4,4,1,0.4,0.5052,0.1052,L,1,0,0,1,0,0
633,scenario_00633,base3.inp,1,1,1,4,4,1,0.4,0.4854,0.0854,L,1,0,0,1,0,0
634,scenario_00634,base3.inp,1,1,1,4,4,1,0.4,0.5039,0.1039,L,1,0,0,1,0,0
635,scenario_00635,base3.inp,1,1,1,4,4,1,0.4,0.4852,0.0852,L,1,0,0,1,0,0
636,scenario_00636,base3.inp,1,1,1,4,4,1,0.4,0.506,0.106,L,1,0,0,1,0,0
637,scenario_00637,base3.inp,1,1,1,4,4,1,0.4,0.4867,0.0867,L,1,0,0,1,0,0
638,scenario_00638,base3.inp,1,1,1,4,4,1,0.4,0.5164,0.1164,L,1,0,0,1,0,0
639,scenario_00639,base3.inp,1,1,1,4,4,1,0.6,0.5381,0.0619,S,1,0,0,1,0,0
640,scenario_00640,base3.inp,1,1,1,4,4,1,0.6,0.4977,0.1023,S,1,0,0,1,0,0
641,scenario_00641,base3.inp,1,1,1,4,4,1,0.6,0.4847,0.1153,S,1,0,0,1,0,0
642,scenario_00642,base3.inp,1,1,1,4,4,1,0.6,0.5161,0.0839,S,1,0,0,1,0,0
643,scenario_00643,base3.inp,1,1,1,4,4,1,0.6,0.5421,0.0579,S,1,0,0,1,0,0
644,scenario_00644,base3.inp,1,1,1,4,4,1,0.6,0.4844,0.1156,S,1,0,0,1,0,0
645,scenario_00645,base3.inp,1,1,1,4,4,1,0.6,0.5423,0.0577,S,1,0,0,1,0,0
646,scenario_00646,base3.inp,1,1,1,4,2,0,0.6,0.5186,,S,0,1,1,0,1,1
647,scenario_00647,base3.inp,1,1,1,4,4,1,0.6,0.5401,0.0599,S,1,0,0,1,0,0
648,scenario_00648,base3.inp,1,1,1,4,4,1,0.6,0.4754,0.1246,S,1,0,0,1,0,0
649,scenario_00649,base3.inp,1,1,1,4,4,1,0.6,0.5421,0.0579,S,1,0,0,1,0,0
650,scenario_00650,base3.inp,1,1,1,4,4,1,0.6,0.5146,0.0854,S,1,0,0,1,0,0
651,scenario_00651,base3.inp,1,1,1,4,4,1,0.6,0.5425,0.0575,S,1,0,0,1,0,0
652,scenario_00652,base3.inp,1,0,0,4,1,0,0.6,0.3736,,S,0,1,1,0,1,1
653,scenario_00653,base3.inp,1,1,1,4,4,1,0.6,0.4955,0.1045,M,1,0,0,1,0,0
654,scenario_00654,base3.inp,1,1,1,4,4,1,0.6,0.4943,0.1057,M,1,0,0,1,0,0
655,scenario_00655,base3.inp,1,1,1,4,4,1,0.6,0.4847,0.1153,M,1,0,0,1,0,0
656,scenario_00656,base3.inp,1,1,1,4,4,1,0.6,0.5057,0.0943,M,1,0,0,1,0,0
657,scenario_00657,base3.inp,1,1,1,4,4,1,0.6,0.4928,0.1072,M,1,0,0,1,0,0
658,scenario_00658,base3.inp,1,1,1,4,4,1,0.6,0.516,0.084,M,1,0,0,1,0,0
659,scenario_00659,base3.inp,1,1,1,4,4,1,0.6,0.4922,0.1078,M,1,0,0,1,0,0
660,scenario_00660,base3.inp,1,1,1,4,4,1,0.6,0.5045,0.0955,M,1,0,0,1,0,0
661,scenario_00661,base3.inp,1,1,1,4,4,1,0.6,0.4916,0.1084,M,1,0,0,1,0,0
662,scenario_00662,base3.inp,1,1,1,4,4,1,0.6,0.497,0.103,M,1,0,0,1,0,0
663,scenario_00663,base3.inp,1,1,1,4,4,1,0.6,0.4925,0.1075,M,1,0,0,1,0,0
664,scenario_00664,base3.inp,1,1,1,4,4,1,0.6,0.5063,0.0937,M,1,0,0,1,0,0
665,scenario_00665,base3.inp,1,1,1,4,4,1,0.6,0.4921,0.1079,M,1,0,0,1,0,0
666,scenario_00666,base3.inp,1,1,1,4,4,1,0.6,0.5129,0.0871,M,1,0,0,1,0,0
667,scenario_00667,base3.inp,1,1,1,4,4,1,0.6,0.4839,0.1161,L,1,0,0,1,0,0
668,scenario_00668,base3.inp,1,1,1,4,4,1,0.6,0.5015,0.0985,L,1,0,0,1,0,0
669,scenario_00669,base3.inp,1,1,1,4,4,1,0.6,0.4952,0.1048,L,1,0,0,1,0,0
670,scenario_00670,base3.inp,1,1,1,4,4,1,0.6,0.5084,0.0916,L,1,0,0,1,0,0
671,scenario_00671,base3.inp,1,1,1,4,4,1,0.6,0.4848,0.1152,L,1,0,0,1,0,0
672,scenario_00672,base3.inp,1,1,1,4,4,1,0.6,0.5179,0.0821,L,1,0,0,1,0,0
673,scenario_00673,base3.inp,1,1,1,4,4,1,0.6,0.485,0.115,L,1,0,0,1,0,0
674,scenario_00674,base3.inp,1,1,1,4,4,1,0.6,0.5051,0.0949,L,1,0,0,1,0,0
675,scenario_00675,base3.inp,1,1,1,4,4,1,0.6,0.4852,0.1148,L,1,0,0,1,0,0
676,scenario_00676,base3.inp,1,1,1,4,4,1,0.6,0.5038,0.0962,L,1,0,0,1,0,0
677,scenario_00677,base3.inp,1,1,1,4,4,1,0.6,0.485,0.115,L,1,0,0,1,0,0
678,scenario_00678,base3.inp,1,1,1,4,4,1,0.6,0.506,0.094,L,1,0,0,1,0,0
679,scenario_00679,base3.inp,1,1,1,4,4,1,0.6,0.4866,0.1134,L,1,0,0,1,0,0
680,scenario_00680,base3.inp,1,1,1,4,4,1,0.6,0.5164,0.0836,L,1,0,0,1,0,0
681,scenario_00681,base3.inp,1,1,1,4,4,1,0.8,0.5381,0.2619,S,1,0,0,0,1,1
682,scenario_00682,base3.inp,1,1,1,4,4,1,0.8,0.4978,0.3022,S,1,0,0,0,1,1
683,scenario_00683,base3.inp,1,1,1,4,4,1,0.8,0.4848,0.3152,S,1,0,0,0,1,1
684,scenario_00684,base3.inp,1,1,1,4,4,1,0.8,0.5165,0.2835,S,1,0,0,0,1,1
685,scenario_00685,base3.inp,1,1,1,4,4,1,0.8,0.5421,0.2579,S,1,0,0,0,1,1
686,scenario_00686,base3.inp,1,1,1,4,4,1,0.8,0.4872,0.3128,S,1,0,0,0,1,1
687,scenario_00687,base3.inp,1,1,1,4,4,1,0.8,0.5424,0.2576,S,1,0,0,0,1,1
688,scenario_00688,base3.inp,1,1,1,4,2,0,0.8,0.5186,,S,0,1,1,0,1,1
689,scenario_00689,base3.inp,1,1,1,4,4,1,0.8,0.5402,0.2598,S,1,0,0,0,1,1
690,scenario_00690,base3.inp,1,1,1,4,4,1,0.8,0.4748,0.3252,S,1,0,0,0,1,1
691,scenario_00691,base3.inp,1,1,1,4,4,1,0.8,0.5421,0.2579,S,1,0,0,0,1,1
692,scenario_00692,base3.inp,1,1,1,4,4,1,0.8,0.5147,0.2853,S,1,0,0,0,1,1
693,scenario_00693,base3.inp,1,1,1,4,4,1,0.8,0.5425,0.2575,S,1,0,0,0,1,1
694,scenario_00694,base3.inp,1,0,0,4,1,0,0.8,0.3731,,S,0,1,1,0,1,1
695,scenario_00695,base3.inp,1,1,1,4,4,1,0.8,0.4959,0.3041,M,1,0,0,0,1,1
696,scenario_00696,base3.inp,1,1,1,4,4,1,0.8,0.4943,0.3057,M,1,0,0,0,1,1
697,scenario_00697,base3.inp,1,1,1,4,4,1,0.8,0.4845,0.3155,M,1,0,0,0,1,1
698,scenario_00698,base3.inp,1,1,1,4,4,1,0.8,0.5057,0.2943,M,1,0,0,0,1,1
699,scenario_00699,base3.inp,1,1,1,4,4,1,0.8,0.4935,0.3065,M,1,0,0,0,1,1
700,scenario_00700,base3.inp,1,1,1,4,4,1,0.8,0.5159,0.2841,M,1,0,0,0,1,1
701,scenario_00701,base3.inp,1,1,1,4,4,1,0.8,0.4927,0.3073,M,1,0,0,0,1,1
702,scenario_00702,base3.inp,1,1,1,4,4,1,0.8,0.5045,0.2955,M,1,0,0,0,1,1
703,scenario_00703,base3.inp,1,1,1,4,4,1,0.8,0.4922,0.3078,M,1,0,0,0,1,1
704,scenario_00704,base3.inp,1,1,1,4,4,1,0.8,0.4971,0.3029,M,1,0,0,0,1,1
705,scenario_00705,base3.inp,1,1,1,4,4,1,0.8,0.4931,0.3069,M,1,0,0,0,1,1
706,scenario_00706,base3.inp,1,1,1,4,4,1,0.8,0.5063,0.2937,M,1,0,0,0,1,1
707,scenario_00707,base3.inp,1,1,1,4,4,1,0.8,0.4926,0.3074,M,1,0,0,0,1,1
708,scenario_00708,base3.inp,1,1,1,4,4,1,0.8,0.5128,0.2872,M,1,0,0,0,1,1
709,scenario_00709,base3.inp,1,1,1,4,4,1,0.8,0.4839,0.3161,L,1,0,0,0,1,1
710,scenario_00710,base3.inp,1,1,1,4,4,1,0.8,0.5014,0.2986,L,1,0,0,0,1,1
711,scenario_00711,base3.inp,1,1,1,4,4,1,0.8,0.4951,0.3049,L,1,0,0,0,1,1
712,scenario_00712,base3.inp,1,1,1,4,4,1,0.8,0.5084,0.2916,L,1,0,0,0,1,1
713,scenario_00713,base3.inp,1,1,1,4,4,1,0.8,0.4846,0.3154,L,1,0,0,0,1,1
714,scenario_00714,base3.inp,1,1,1,4,4,1,0.8,0.5179,0.2821,L,1,0,0,0,1,1
715,scenario_00715,base3.inp,1,1,1,4,4,1,0.8,0.4848,0.3152,L,1,0,0,0,1,1
716,scenario_00716,base3.inp,1,1,1,4,4,1,0.8,0.5051,0.2949,L,1,0,0,0,1,1
717,scenario_00717,base3.inp,1,1,1,4,4,1,0.8,0.485,0.315,L,1,0,0,0,1,1
718,scenario_00718,base3.inp,1,1,1,4,4,1,0.8,0.5037,0.2963,L,1,0,0,0,1,1
719,scenario_00719,base3.inp,1,1,1,4,4,1,0.8,0.4848,0.3152,L,1,0,0,0,1,1
720,scenario_00720,base3.inp,1,1,1,4,4,1,0.8,0.506,0.294,L,1,0,0,0,1,1
721,scenario_00721,base3.inp,1,1,1,4,4,1,0.8,0.4864,0.3136,L,1,0,0,0,1,1
722,scenario_00722,base3.inp,1,1,1,4,4,1,0.8,0.5165,0.2835,L,1,0,0,0,1,1
723,scenario_00723,base3.inp,1,1,1,5,2,0,0.2,0.5285,,S,0,1,1,0,1,1
724,scenario_00724,base3.inp,1,1,1,5,5,1,0.2,0.5298,0.3298,S,1,0,0,0,1,1
725,scenario_00725,base3.inp,1,1,1,5,5,1,0.2,0.5296,0.3296,S,1,0,0,0,1,1
726,scenario_00726,base3.inp,1,1,1,5,3,0,0.2,0.5308,,S,0,1,1,0,1,1
727,scenario_00727,base3.inp,1,1,1,5,2,0,0.2,0.5293,,S,0,1,1,0,1,1
728,scenario_00728,base3.inp,1,1,1,5,3,0,0.2,0.5287,,S,0,1,1,0,1,1
729,scenario_00729,base3.inp,1,1,1,5,2,0,0.2,0.5298,,S,0,1,1,0,1,1
730,scenario_00730,base3.inp,1,1,1,5,3,0,0.2,0.5307,,S,0,1,1,0,1,1
731,scenario_00731,base3.inp,1,1,1,5,2,0,0.2,0.5291,,S,0,1,1,0,1,1
732,scenario_00732,base3.inp,1,1,1,5,3,0,0.2,0.5246,,S,0,1,1,0,1,1
733,scenario_00733,base3.inp,1,1,1,5,2,0,0.2,0.53,,S,0,1,1,0,1,1
734,scenario_00734,base3.inp,1,1,1,5,5,1,0.2,0.5345,0.3345,S,1,0,0,0,1,1
735,scenario_00735,base3.inp,1,1,1,5,2,0,0.2,0.53,,S,0,1,1,0,1,1
736,scenario_00736,base3.inp,1,1,1,5,2,0,0.2,0.5244,,S,0,1,1,0,1,1
737,scenario_00737,base3.inp,1,1,1,5,5,1,0.2,0.5414,0.3414,M,1,0,0,0,1,1
738,scenario_00738,base3.inp,1,1,1,5,5,1,0.2,0.5322,0.3322,M,1,0,0,0,1,1
739,scenario_00739,base3.inp,1,1,1,5,5,1,0.2,0.5367,0.3367,M,1,0,0,0,1,1
740,scenario_00740,base3.inp,1,1,1,5,5,1,0.2,0.5426,0.3426,M,1,0,0,0,1,1
741,scenario_00741,base3.inp,1,1,1,5,5,1,0.2,0.5453,0.3453,M,1,0,0,0,1,1
742,scenario_00742,base3.inp,1,1,1,5,3,0,0.2,0.5297,,M,0,1,1,0,1,1
743,scenario_00743,base3.inp,1,1,1,5,5,1,0.2,0.5447,0.3447,M,1,0,0,0,1,1
744,scenario_00744,base3.inp,1,1,1,5,5,1,0.2,0.5461,0.3461,M,1,0,0,0,1,1
745,scenario_00745,base3.inp,1,1,1,5,5,1,0.2,0.5453,0.3453,M,1,0,0,0,1,1
746,scenario_00746,base3.inp,1,1,1,5,5,1,0.2,0.5366,0.3366,M,1,0,0,0,1,1
747,scenario_00747,base3.inp,1,1,1,5,5,1,0.2,0.5448,0.3448,M,1,0,0,0,1,1
748,scenario_00748,base3.inp,1,1,1,5,5,1,0.2,0.5343,0.3343,M,1,0,0,0,1,1
749,scenario_00749,base3.inp,1,1,1,5,5,1,0.2,0.5442,0.3442,M,1,0,0,0,1,1
750,scenario_00750,base3.inp,1,1,1,5,3,0,0.2,0.5286,,M,0,1,1,0,1,1
751,scenario_00751,base3.inp,1,1,1,5,5,1,0.2,0.5487,0.3487,L,1,0,0,0,1,1
752,scenario_00752,base3.inp,1,1,1,5,5,1,0.2,0.5323,0.3323,L,1,0,0,0,1,1
753,scenario_00753,base3.inp,1,1,1,5,5,1,0.2,0.5344,0.3344,L,1,0,0,0,1,1
754,scenario_00754,base3.inp,1,1,1,5,5,1,0.2,0.538,0.338,L,1,0,0,0,1,1
755,scenario_00755,base3.inp,1,1,1,5,5,1,0.2,0.5446,0.3446,L,1,0,0,0,1,1
756,scenario_00756,base3.inp,1,1,1,5,5,1,0.2,0.5368,0.3368,L,1,0,0,0,1,1
757,scenario_00757,base3.inp,1,1,1,5,5,1,0.2,0.5439,0.3439,L,1,0,0,0,1,1
758,scenario_00758,base3.inp,1,1,1,5,5,1,0.2,0.5432,0.3432,L,1,0,0,0,1,1
759,scenario_00759,base3.inp,1,1,1,5,5,1,0.2,0.5444,0.3444,L,1,0,0,0,1,1
760,scenario_00760,base3.inp,1,1,1,5,5,1,0.2,0.5452,0.3452,L,1,0,0,0,1,1
761,scenario_00761,base3.inp,1,1,1,5,5,1,0.2,0.5439,0.3439,L,1,0,0,0,1,1
762,scenario_00762,base3.inp,1,1,1,5,5,1,0.2,0.5321,0.3321,L,1,0,0,0,1,1
763,scenario_00763,base3.inp,1,1,1,5,5,1,0.2,0.5431,0.3431,L,1,0,0,0,1,1
764,scenario_00764,base3.inp,1,1,1,5,5,1,0.2,0.5384,0.3384,L,1,0,0,0,1,1
765,scenario_00765,base3.inp,1,1,1,5,2,0,0.4,0.5286,,S,0,1,1,0,1,1
766,scenario_00766,base3.inp,1,1,1,5,5,1,0.4,0.5298,0.1298,S,1,0,0,1,0,0
767,scenario_00767,base3.inp,1,1,1,5,5,1,0.4,0.5295,0.1295,S,1,0,0,1,0,0
768,scenario_00768,base3.inp,1,1,1,5,3,0,0.4,0.5306,,S,0,1,1,0,1,1
769,scenario_00769,base3.inp,1,1,1,5,2,0,0.4,0.5294,,S,0,1,1,0,1,1
770,scenario_00770,base3.inp,1,1,1,5,3,0,0.4,0.5287,,S,0,1,1,0,1,1
771,scenario_00771,base3.inp,1,1,1,5,2,0,0.4,0.5299,,S,0,1,1,0,1,1
772,scenario_00772,base3.inp,1,1,1,5,3,0,0.4,0.5306,,S,0,1,1,0,1,1
773,scenario_00773,base3.inp,1,1,1,5,2,0,0.4,0.5291,,S,0,1,1,0,1,1
774,scenario_00774,base3.inp,1,1,1,5,3,0,0.4,0.5247,,S,0,1,1,0,1,1
775,scenario_00775,base3.inp,1,1,1,5,2,0,0.4,0.5301,,S,0,1,1,0,1,1
776,scenario_00776,base3.inp,1,1,1,5,5,1,0.4,0.5344,0.1344,S,1,0,0,1,0,0
777,scenario_00777,base3.inp,1,1,1,5,2,0,0.4,0.5301,,S,0,1,1,0,1,1
778,scenario_00778,base3.inp,1,1,1,5,2,0,0.4,0.5243,,S,0,1,1,0,1,1
779,scenario_00779,base3.inp,1,1,1,5,5,1,0.4,0.5412,0.1412,M,1,0,0,1,0,0
780,scenario_00780,base3.inp,1,1,1,5,5,1,0.4,0.5322,0.1322,M,1,0,0,1,0,0
781,scenario_00781,base3.inp,1,1,1,5,5,1,0.4,0.5367,0.1367,M,1,0,0,1,0,0
782,scenario_00782,base3.inp,1,1,1,5,5,1,0.4,0.5426,0.1426,M,1,0,0,1,0,0
783,scenario_00783,base3.inp,1,1,1,5,5,1,0.4,0.5453,0.1453,M,1,0,0,1,0,0
