scenario_id,scenario,source_inp,true_detect,pred_detect,detect_correct,true_pipe,pred_pipe,pipe_correct,true_pos,pred_pos,pos_error,true_size,tp_pipe,fp_pipe,fn_pipe,tp_pos,fp_pos,fn_pos
512,scenario_00512,base3.inp,1,1,1,3,3,1,0.6,0.4909,0.1091,L,1,0,0,1,0,0
513,scenario_00513,base3.inp,1,1,1,3,3,1,0.8,0.5167,0.2833,S,1,0,0,0,1,1
514,scenario_00514,base3.inp,1,1,1,3,5,0,0.8,0.5226,,S,0,1,1,0,1,1
515,scenario_00515,base3.inp,1,1,1,3,3,1,0.8,0.5115,0.2885,S,1,0,0,0,1,1
516,scenario_00516,base3.inp,1,1,1,3,4,0,0.8,0.5417,,S,0,1,1,0,1,1
517,scenario_00517,base3.inp,1,1,1,3,3,1,0.8,0.5286,0.2714,S,1,0,0,0,1,1
518,scenario_00518,base3.inp,1,1,1,3,1,0,0.8,0.758,,S,0,1,1,0,1,1
519,scenario_00519,base3.inp,1,1,1,3,3,1,0.8,0.5133,0.2867,S,1,0,0,0,1,1
520,scenario_00520,base3.inp,1,1,1,3,1,0,0.8,0.5342,,S,0,1,1,0,1,1
521,scenario_00521,base3.inp,1,1,1,3,3,1,0.8,0.518,0.282,S,1,0,0,0,1,1
522,scenario_00522,base3.inp,1,1,1,3,3,1,0.8,0.5379,0.2621,S,1,0,0,0,1,1
523,scenario_00523,base3.inp,1,1,1,3,3,1,0.8,0.5081,0.2919,S,1,0,0,0,1,1
524,scenario_00524,base3.inp,1,1,1,3,5,0,0.8,0.5045,,S,0,1,1,0,1,1
525,scenario_00525,base3.inp,1,1,1,3,3,1,0.8,0.513,0.287,S,1,0,0,0,1,1
526,scenario_00526,base3.inp,1,1,1,3,4,0,0.8,0.5355,,S,0,1,1,0,1,1
527,scenario_00527,base3.inp,1,1,1,3,3,1,0.8,0.4729,0.3271,M,1,0,0,0,1,1
528,scenario_00528,base3.inp,1,1,1,3,4,0,0.8,0.5069,,M,0,1,1,0,1,1
529,scenario_00529,base3.inp,1,1,1,3,3,1,0.8,0.4863,0.3137,M,1,0,0,0,1,1
530,scenario_00530,base3.inp,1,1,1,3,4,0,0.8,0.5429,,M,0,1,1,0,1,1
531,scenario_00531,base3.inp,1,1,1,3,3,1,0.8,0.4552,0.3448,M,1,0,0,0,1,1
532,scenario_00532,base3.inp,1,1,1,3,4,0,0.8,0.573,,M,0,1,1,0,1,1
533,scenario_00533,base3.inp,1,1,1,3,3,1,0.8,0.4574,0.3426,M,1,0,0,0,1,1
534,scenario_00534,base3.inp,1,1,1,3,3,1,0.8,0.4816,0.3184,M,1,0,0,0,1,1
535,scenario_00535,base3.inp,1,1,1,3,3,1,0.8,0.494,0.306,M,1,0,0,0,1,1
536,scenario_00536,base3.inp,1,1,1,3,3,1,0.8,0.5185,0.2815,M,1,0,0,0,1,1
537,scenario_00537,base3.inp,1,1,1,3,3,1,0.8,0.4587,0.3413,M,1,0,0,0,1,1
538,scenario_00538,base3.inp,1,1,1,3,5,0,0.8,0.4857,,M,0,1,1,0,1,1
539,scenario_00539,base3.inp,1,1,1,3,3,1,0.8,0.4561,0.3439,M,1,0,0,0,1,1
540,scenario_00540,base3.inp,1,1,1,3,4,0,0.8,0.5143,,M,0,1,1,0,1,1
541,scenario_00541,base3.inp,1,1,1,3,4,0,0.8,0.4882,,L,0,1,1,0,1,1
542,scenario_00542,base3.inp,1,1,1,3,5,0,0.8,0.5032,,L,0,1,1,0,1,1
543,scenario_00543,base3.inp,1,1,1,3,3,1,0.8,0.4879,0.3121,L,1,0,0,0,1,1
544,scenario_00544,base3.inp,1,1,1,3,5,0,0.8,0.5337,,L,0,1,1,0,1,1
545,scenario_00545,base3.inp,1,1,1,3,4,0,0.8,0.4941,,L,0,1,1,0,1,1
546,scenario_00546,base3.inp,1,1,1,3,3,1,0.8,0.5403,0.2597,L,1,0,0,0,1,1
547,scenario_00547,base3.inp,1,1,1,3,4,0,0.8,0.492,,L,0,1,1,0,1,1
548,scenario_00548,base3.inp,1,1,1,3,3,1,0.8,0.4958,0.3042,L,1,0,0,0,1,1
549,scenario_00549,base3.inp,1,1,1,3,4,0,0.8,0.492,,L,0,1,1,0,1,1
550,scenario_00550,base3.inp,1,1,1,3,4,0,0.8,0.4943,,L,0,1,1,0,1,1
551,scenario_00551,base3.inp,1,1,1,3,4,0,0.8,0.493,,L,0,1,1,0,1,1
552,scenario_00552,base3.inp,1,1,1,3,5,0,0.8,0.4812,,L,0,1,1,0,1,1
553,scenario_00553,base3.inp,1,1,1,3,4,0,0.8,0.4929,,L,0,1,1,0,1,1
554,scenario_00554,base3.inp,1,1,1,3,3,1,0.8,0.5015,0.2985,L,1,0,0,0,1,1
555,scenario_00555,base3.inp,1,1,1,4,3,0,0.2,0.529,,S,0,1,1,0,1,1
556,scenario_00556,base3.inp,1,1,1,4,5,0,0.2,0.5248,,S,0,1,1,0,1,1
557,scenario_00557,base3.inp,1,1,1,4,4,1,0.2,0.5123,0.3123,S,1,0,0,0,1,1
558,scenario_00558,base3.inp,1,1,1,4,4,1,0.2,0.5494,0.3494,S,1,0,0,0,1,1
559,scenario_00559,base3.inp,1,1,1,4,3,0,0.2,0.5373,,S,0,1,1,0,1,1
560,scenario_00560,base3.inp,1,1,1,4,1,0,0.2,0.7899,,S,0,1,1,0,1,1
561,scenario_00561,base3.inp,1,1,1,4,3,0,0.2,0.5272,,S,0,1,1,0,1,1
562,scenario_00562,base3.inp,1,1,1,4,4,1,0.2,0.5503,0.3503,S,1,0,0,0,1,1
563,scenario_00563,base3.inp,1,1,1,4,3,0,0.2,0.5337,,S,0,1,1,0,1,1
564,scenario_00564,base3.inp,1,1,1,4,4,1,0.2,0.5409,0.3409,S,1,0,0,0,1,1
565,scenario_00565,base3.inp,1,1,1,4,3,0,0.2,0.5221,,S,0,1,1,0,1,1
566,scenario_00566,base3.inp,1,1,1,4,5,0,0.2,0.5055,,S,0,1,1,0,1,1
567,scenario_00567,base3.inp,1,1,1,4,3,0,0.2,0.5253,,S,0,1,1,0,1,1
568,scenario_00568,base3.inp,1,1,1,4,4,1,0.2,0.5382,0.3382,S,1,0,0,0,1,1
569,scenario_00569,base3.inp,1,1,1,4,4,1,0.2,0.5248,0.3248,M,1,0,0,0,1,1
570,scenario_00570,base3.inp,1,1,1,4,5,0,0.2,0.5119,,M,0,1,1,0,1,1
571,scenario_00571,base3.inp,1,1,1,4,4,1,0.2,0.4873,0.2873,M,1,0,0,0,1,1
572,scenario_00572,base3.inp,1,1,1,4,5,0,0.2,0.5521,,M,0,1,1,0,1,1
573,scenario_00573,base3.inp,1,1,1,4,3,0,0.2,0.5157,,M,0,1,1,0,1,1
574,scenario_00574,base3.inp,1,1,1,4,4,1,0.2,0.6352,0.4352,M,1,0,0,0,1,1
575,scenario_00575,base3.inp,1,1,1,4,4,1,0.2,0.5184,0.3184,M,1,0,0,0,1,1
576,scenario_00576,base3.inp,1,1,1,4,4,1,0.2,0.4851,0.2851,M,1,0,0,0,1,1
577,scenario_00577,base3.inp,1,1,1,4,4,1,0.2,0.5225,0.3225,M,1,0,0,0,1,1
578,scenario_00578,base3.inp,1,1,1,4,4,1,0.2,0.5202,0.3202,M,1,0,0,0,1,1
579,scenario_00579,base3.inp,1,1,1,4,3,0,0.2,0.5142,,M,0,1,1,0,1,1
580,scenario_00580,base3.inp,1,1,1,4,5,0,0.2,0.4866,,M,0,1,1,0,1,1
581,scenario_00581,base3.inp,1,1,1,4,3,0,0.2,0.5191,,M,0,1,1,0,1,1
582,scenario_00582,base3.inp,1,1,1,4,4,1,0.2,0.5173,0.3173,M,1,0,0,0,1,1
583,scenario_00583,base3.inp,1,1,1,4,4,1,0.2,0.4898,0.2898,L,1,0,0,0,1,1
584,scenario_00584,base3.inp,1,1,1,4,5,0,0.2,0.5054,,L,0,1,1,0,1,1
585,scenario_00585,base3.inp,1,1,1,4,5,0,0.2,0.4925,,L,0,1,1,0,1,1
586,scenario_00586,base3.inp,1,1,1,4,5,0,0.2,0.5419,,L,0,1,1,0,1,1
587,scenario_00587,base3.inp,1,1,1,4,4,1,0.2,0.4937,0.2937,L,1,0,0,0,1,1
588,scenario_00588,base3.inp,1,1,1,4,4,1,0.2,0.5614,0.3614,L,1,0,0,0,1,1
589,scenario_00589,base3.inp,1,1,1,4,4,1,0.2,0.4927,0.2927,L,1,0,0,0,1,1
590,scenario_00590,base3.inp,1,1,1,4,5,0,0.2,0.502,,L,0,1,1,0,1,1
591,scenario_00591,base3.inp,1,1,1,4,4,1,0.2,0.4931,0.2931,L,1,0,0,0,1,1
592,scenario_00592,base3.inp,1,1,1,4,4,1,0.2,0.5007,0.3007,L,1,0,0,0,1,1
593,scenario_00593,base3.inp,1,1,1,4,4,1,0.2,0.4934,0.2934,L,1,0,0,0,1,1
594,scenario_00594,base3.inp,1,1,1,4,5,0,0.2,0.4815,,L,0,1,1,0,1,1
595,scenario_00595,base3.inp,1,1,1,4,4,1,0.2,0.4932,0.2932,L,1,0,0,0,1,1
596,scenario_00596,base3.inp,1,1,1,4,4,1,0.2,0.5109,0.3109,L,1,0,0,0,1,1
597,scenario_00597,base3.inp,1,1,1,4,3,0,0.4,0.5292,,S,0,1,1,0,1,1
598,scenario_00598,base3.inp,1,1,1,4,5,0,0.4,0.5252,,S,0,1,1,0,1,1
599,scenario_00599,base3.inp,1,1,1,4,4,1,0.4,0.5125,0.1125,S,1,0,0,1,0,0
600,scenario_00600,base3.inp,1,1,1,4,4,1,0.4,0.5496,0.1496,S,1,0,0,1,0,0
601,scenario_00601,base3.inp,1,1,1,4,3,0,0.4,0.538,,S,0,1,1,0,1,1
602,scenario_00602,base3.inp,1,1,1,4,1,0,0.4,0.7914,,S,0,1,1,0,1,1
603,scenario_00603,base3.inp,1,1,1,4,3,0,0.4,0.5276,,S,0,1,1,0,1,1
604,scenario_00604,base3.inp,1,1,1,4,1,0,0.4,0.5526,,S,0,1,1,0,1,1
605,scenario_00605,base3.inp,1,1,1,4,4,1,0.4,0.5341,0.1341,S,1,0,0,1,0,0
606,scenario_00606,base3.inp,1,1,1,4,4,1,0.4,0.5411,0.1411,S,1,0,0,1,0,0
607,scenario_00607,base3.inp,1,1,1,4,3,0,0.4,0.5225,,S,0,1,1,0,1,1
608,scenario_00608,base3.inp,1,1,1,4,5,0,0.4,0.5056,,S,0,1,1,0,1,1
609,scenario_00609,base3.inp,1,1,1,4,3,0,0.4,0.5254,,S,0,1,1,0,1,1
610,scenario_00610,base3.inp,1,1,1,4,4,1,0.4,0.5384,0.1384,S,1,0,0,1,0,0
611,scenario_00611,base3.inp,1,1,1,4,4,1,0.4,0.525,0.125,M,1,0,0,1,0,0
612,scenario_00612,base3.inp,1,1,1,4,5,0,0.4,0.5119,,M,0,1,1,0,1,1
613,scenario_00613,base3.inp,1,1,1,4,4,1,0.4,0.4874,0.0874,M,1,0,0,1,0,0
614,scenario_00614,base3.inp,1,1,1,4,5,0,0.4,0.5522,,M,0,1,1,0,1,1
615,scenario_00615,base3.inp,1,1,1,4,3,0,0.4,0.5158,,M,0,1,1,0,1,1
616,scenario_00616,base3.inp,1,1,1,4,4,1,0.4,0.6371,0.2371,M,1,0,0,1,0,0
617,scenario_00617,base3.inp,1,1,1,4,3,0,0.4,0.5185,,M,0,1,1,0,1,1
618,scenario_00618,base3.inp,1,1,1,4,4,1,0.4,0.485,0.085,M,1,0,0,1,0,0
619,scenario_00619,base3.inp,1,1,1,4,4,1,0.4,0.5227,0.1227,M,1,0,0,1,0,0
620,scenario_00620,base3.inp,1,1,1,4,4,1,0.4,0.5205,0.1205,M,1,0,0,1,0,0
621,scenario_00621,base3.inp,1,1,1,4,3,0,0.4,0.5142,,M,0,1,1,0,1,1
622,scenario_00622,base3.inp,1,1,1,4,5,0,0.4,0.4868,,M,0,1,1,0,1,1
623,scenario_00623,base3.inp,1,1,1,4,3,0,0.4,0.5192,,M,0,1,1,0,1,1
624,scenario_00624,base3.inp,1,1,1,4,4,1,0.4,0.5175,0.1175,M,1,0,0,1,0,0
625,scenario_00625,base3.inp,1,1,1,4,4,1,0.4,0.49,0.09,L,1,0,0,1,0,0
626,scenario_00626,base3.inp,1,1,1,4,5,0,0.4,0.5055,,L,0,1,1,0,1,1
627,scenario_00627,base3.inp,1,1,1,4,5,0,0.4,0.4923,,L,0,1,1,0,1,1
628,scenario_00628,base3.inp,1,1,1,4,5,0,0.4,0.5421,,L,0,1,1,0,1,1
629,scenario_00629,base3.inp,1,1,1,4,4,1,0.4,0.4941,0.0941,L,1,0,0,1,0,0
630,scenario_00630,base3.inp,1,1,1,4,4,1,0.4,0.5616,0.1616,L,1,0,0,1,0,0
631,scenario_00631,base3.inp,1,1,1,4,4,1,0.4,0.4929,0.0929,L,1,0,0,1,0,0
632,scenario_00632,base3.inp,1,1,1,4,5,0,0.4,0.5018,,L,0,1,1,0,1,1
633,scenario_00633,base3.inp,1,1,1,4,4,1,0.4,0.4933,0.0933,L,1,0,0,1,0,0
634,scenario_00634,base3.inp,1,1,1,4,4,1,0.4,0.5005,0.1005,L,1,0,0,1,0,0
635,scenario_00635,base3.inp,1,1,1,4,4,1,0.4,0.4936,0.0936,L,1,0,0,1,0,0
636,scenario_00636,base3.inp,1,1,1,4,5,0,0.4,0.4815,,L,0,1,1,0,1,1
637,scenario_00637,base3.inp,1,1,1,4,4,1,0.4,0.4934,0.0934,L,1,0,0,1,0,0
638,scenario_00638,base3.inp,1,1,1,4,4,1,0.4,0.5108,0.1108,L,1,0,0,1,0,0
639,scenario_00639,base3.inp,1,1,1,4,3,0,0.6,0.5294,,S,0,1,1,0,1,1
640,scenario_00640,base3.inp,1,1,1,4,5,0,0.6,0.5255,,S,0,1,1,0,1,1
641,scenario_00641,base3.inp,1,1,1,4,3,0,0.6,0.5127,,S,0,1,1,0,1,1
642,scenario_00642,base3.inp,1,1,1,4,4,1,0.6,0.5498,0.0502,S,1,0,0,1,0,0
643,scenario_00643,base3.inp,1,1,1,4,4,1,0.6,0.5387,0.0613,S,1,0,0,1,0,0
644,scenario_00644,base3.inp,1,1,1,4,1,0,0.6,0.7929,,S,0,1,1,0,1,1
645,scenario_00645,base3.inp,1,1,1,4,3,0,0.6,0.5281,,S,0,1,1,0,1,1
646,scenario_00646,base3.inp,1,1,1,4,1,0,0.6,0.555,,S,0,1,1,0,1,1
647,scenario_00647,base3.inp,1,1,1,4,4,1,0.6,0.5343,0.0657,S,1,0,0,1,0,0
648,scenario_00648,base3.inp,1,1,1,4,4,1,0.6,0.5414,0.0586,S,1,0,0,1,0,0
649,scenario_00649,base3.inp,1,1,1,4,3,0,0.6,0.523,,S,0,1,1,0,1,1
650,scenario_00650,base3.inp,1,1,1,4,5,0,0.6,0.5057,,S,0,1,1,0,1,1
651,scenario_00651,base3.inp,1,1,1,4,3,0,0.6,0.5257,,S,0,1,1,0,1,1
652,scenario_00652,base3.inp,1,1,1,4,4,1,0.6,0.5386,0.0614,S,1,0,0,1,0,0
653,scenario_00653,base3.inp,1,1,1,4,4,1,0.6,0.5251,0.0749,M,1,0,0,1,0,0
654,scenario_00654,base3.inp,1,1,1,4,4,1,0.6,0.5119,0.0881,M,1,0,0,1,0,0
655,scenario_00655,base3.inp,1,1,1,4,4,1,0.6,0.4875,0.1125,M,1,0,0,1,0,0
656,scenario_00656,base3.inp,1,1,1,4,5,0,0.6,0.5523,,M,0,1,1,0,1,1
657,scenario_00657,base3.inp,1,1,1,4,3,0,0.6,0.5159,,M,0,1,1,0,1,1
658,scenario_00658,base3.inp,1,1,1,4,4,1,0.6,0.6389,0.0389,M,1,0,0,1,0,0
659,scenario_00659,base3.inp,1,1,1,4,3,0,0.6,0.5186,,M,0,1,1,0,1,1
660,scenario_00660,base3.inp,1,1,1,4,4,1,0.6,0.485,0.115,M,1,0,0,1,0,0
661,scenario_00661,base3.inp,1,1,1,4,4,1,0.6,0.5228,0.0772,M,1,0,0,1,0,0
662,scenario_00662,base3.inp,1,1,1,4,4,1,0.6,0.5208,0.0792,M,1,0,0,1,0,0
663,scenario_00663,base3.inp,1,1,1,4,3,0,0.6,0.5142,,M,0,1,1,0,1,1
664,scenario_00664,base3.inp,1,1,1,4,5,0,0.6,0.4869,,M,0,1,1,0,1,1
665,scenario_00665,base3.inp,1,1,1,4,3,0,0.6,0.5194,,M,0,1,1,0,1,1
666,scenario_00666,base3.inp,1,1,1,4,4,1,0.6,0.5178,0.0822,M,1,0,0,1,0,0
667,scenario_00667,base3.inp,1,1,1,4,4,1,0.6,0.4903,0.1097,L,1,0,0,1,0,0
668,scenario_00668,base3.inp,1,1,1,4,5,0,0.6,0.5057,,L,0,1,1,0,1,1
669,scenario_00669,base3.inp,1,1,1,4,5,0,0.6,0.4922,,L,0,1,1,0,1,1
670,scenario_00670,base3.inp,1,1,1,4,5,0,0.6,0.5422,,L,0,1,1,0,1,1
671,scenario_00671,base3.inp,1,1,1,4,4,1,0.6,0.4945,0.1055,L,1,0,0,1,0,0
672,scenario_00672,base3.inp,1,1,1,4,4,1,0.6,0.5617,0.0383,L,1,0,0,1,0,0
673,scenario_00673,base3.inp,1,1,1,4,4,1,0.6,0.4931,0.1069,L,1,0,0,1,0,0
674,scenario_00674,base3.inp,1,1,1,4,5,0,0.6,0.5016,,L,0,1,1,0,1,1
675,scenario_00675,base3.inp,1,1,1,4,4,1,0.6,0.4935,0.1065,L,1,0,0,1,0,0
676,scenario_00676,base3.inp,1,1,1,4,4,1,0.6,0.5003,0.0997,L,1,0,0,1,0,0
677,scenario_00677,base3.inp,1,1,1,4,4,1,0.6,0.4938,0.1062,L,1,0,0,1,0,0
678,scenario_00678,base3.inp,1,1,1,4,5,0,0.6,0.4815,,L,0,1,1,0,1,1
679,scenario_00679,base3.inp,1,1,1,4,4,1,0.6,0.4936,0.1064,L,1,0,0,1,0,0
680,scenario_00680,base3.inp,1,1,1,4,4,1,0.6,0.5106,0.0894,L,1,0,0,1,0,0
681,scenario_00681,base3.inp,1,1,1,4,3,0,0.8,0.5298,,S,0,1,1,0,1,1
682,scenario_00682,base3.inp,1,1,1,4,5,0,0.8,0.5258,,S,0,1,1,0,1,1
683,scenario_00683,base3.inp,1,1,1,4,3,0,0.8,0.5129,,S,0,1,1,0,1,1
684,scenario_00684,base3.inp,1,1,1,4,4,1,0.8,0.55,0.25,S,1,0,0,1,0,0
685,scenario_00685,base3.inp,1,1,1,4,4,1,0.8,0.5394,0.2606,S,1,0,0,0,1,1
686,scenario_00686,base3.inp,1,1,1,4,1,0,0.8,0.7944,,S,0,1,1,0,1,1
687,scenario_00687,base3.inp,1,1,1,4,3,0,0.8,0.5286,,S,0,1,1,0,1,1
688,scenario_00688,base3.inp,1,1,1,4,1,0,0.8,0.5575,,S,0,1,1,0,1,1
689,scenario_00689,base3.inp,1,1,1,4,4,1,0.8,0.5346,0.2654,S,1,0,0,0,1,1
690,scenario_00690,base3.inp,1,1,1,4,4,1,0.8,0.5416,0.2584,S,1,0,0,0,1,1
691,scenario_00691,base3.inp,1,1,1,4,3,0,0.8,0.5236,,S,0,1,1,0,1,1
692,scenario_00692,base3.inp,1,1,1,4,5,0,0.8,0.5059,,S,0,1,1,0,1,1
693,scenario_00693,base3.inp,1,1,1,4,3,0,0.8,0.5261,,S,0,1,1,0,1,1
694,scenario_00694,base3.inp,1,1,1,4,4,1,0.8,0.5388,0.2612,S,1,0,0,0,1,1
695,scenario_00695,base3.inp,1,1,1,4,4,1,0.8,0.5253,0.2747,M,1,0,0,0,1,1
696,scenario_00696,base3.inp,1,1,1,4,4,1,0.8,0.5119,0.2881,M,1,0,0,0,1,1
697,scenario_00697,base3.inp,1,1,1,4,4,1,0.8,0.4877,0.3123,M,1,0,0,0,1,1
698,scenario_00698,base3.inp,1,1,1,4,5,0,0.8,0.5523,,M,0,1,1,0,1,1
699,scenario_00699,base3.inp,1,1,1,4,3,0,0.8,0.516,,M,0,1,1,0,1,1
700,scenario_00700,base3.inp,1,1,1,4,4,1,0.8,0.6407,0.1593,M,1,0,0,1,0,0
701,scenario_00701,base3.inp,1,1,1,4,3,0,0.8,0.5188,,M,0,1,1,0,1,1
702,scenario_00702,base3.inp,1,1,1,4,4,1,0.8,0.4849,0.3151,M,1,0,0,0,1,1
703,scenario_00703,base3.inp,1,1,1,4,4,1,0.8,0.523,0.277,M,1,0,0,0,1,1
704,scenario_00704,base3.inp,1,1,1,4,4,1,0.8,0.5212,0.2788,M,1,0,0,0,1,1
705,scenario_00705,base3.inp,1,1,1,4,3,0,0.8,0.5142,,M,0,1,1,0,1,1
706,scenario_00706,base3.inp,1,1,1,4,5,0,0.8,0.4871,,M,0,1,1,0,1,1
707,scenario_00707,base3.inp,1,1,1,4,3,0,0.8,0.5195,,M,0,1,1,0,1,1
708,scenario_00708,base3.inp,1,1,1,4,4,1,0.8,0.518,0.282,M,1,0,0,0,1,1
709,scenario_00709,base3.inp,1,1,1,4,4,1,0.8,0.4905,0.3095,L,1,0,0,0,1,1
710,scenario_00710,base3.inp,1,1,1,4,5,0,0.8,0.5058,,L,0,1,1,0,1,1
711,scenario_00711,base3.inp,1,1,1,4,5,0,0.8,0.492,,L,0,1,1,0,1,1
712,scenario_00712,base3.inp,1,1,1,4,5,0,0.8,0.5424,,L,0,1,1,0,1,1
713,scenario_00713,base3.inp,1,1,1,4,4,1,0.8,0.4949,0.3051,L,1,0,0,0,1,1
714,scenario_00714,base3.inp,1,1,1,4,4,1,0.8,0.5619,0.2381,L,1,0,0,1,0,0
715,scenario_00715,base3.inp,1,1,1,4,4,1,0.8,0.4933,0.3067,L,1,0,0,0,1,1
716,scenario_00716,base3.inp,1,1,1,4,5,0,0.8,0.5014,,L,0,1,1,0,1,1
717,scenario_00717,base3.inp,1,1,1,4,4,1,0.8,0.4937,0.3063,L,1,0,0,0,1,1
718,scenario_00718,base3.inp,1,1,1,4,4,1,0.8,0.5001,0.2999,L,1,0,0,0,1,1
719,scenario_00719,base3.inp,1,1,1,4,4,1,0.8,0.494,0.306,L,1,0,0,0,1,1
720,scenario_00720,base3.inp,1,1,1,4,5,0,0.8,0.4816,,L,0,1,1,0,1,1
721,scenario_00721,base3.inp,1,1,1,4,4,1,0.8,0.4938,0.3062,L,1,0,0,0,1,1
722,scenario_00722,base3.inp,1,1,1,4,4,1,0.8,0.5104,0.2896,L,1,0,0,0,1,1
723,scenario_00723,base3.inp,1,1,1,5,3,0,0.2,0.5279,,S,0,1,1,0,1,1
724,scenario_00724,base3.inp,1,1,1,5,5,1,0.2,0.5228,0.3228,S,1,0,0,0,1,1
725,scenario_00725,base3.inp,1,1,1,5,4,0,0.2,0.5112,,S,0,1,1,0,1,1
726,scenario_00726,base3.inp,1,1,1,5,4,0,0.2,0.5484,,S,0,1,1,0,1,1
727,scenario_00727,base3.inp,1,1,1,5,3,0,0.2,0.5332,,S,0,1,1,0,1,1
728,scenario_00728,base3.inp,1,1,1,5,1,0,0.2,0.7831,,S,0,1,1,0,1,1
729,scenario_00729,base3.inp,1,1,1,5,3,0,0.2,0.5249,,S,0,1,1,0,1,1
730,scenario_00730,base3.inp,1,1,1,5,4,0,0.2,0.5389,,S,0,1,1,0,1,1
731,scenario_00731,base3.inp,1,1,1,5,3,0,0.2,0.5315,,S,0,1,1,0,1,1
732,scenario_00732,base3.inp,1,1,1,5,4,0,0.2,0.5397,,S,0,1,1,0,1,1
733,scenario_00733,base3.inp,1,1,1,5,3,0,0.2,0.5214,,S,0,1,1,0,1,1
734,scenario_00734,base3.inp,1,1,1,5,5,1,0.2,0.5047,0.3047,S,1,0,0,0,1,1
735,scenario_00735,base3.inp,1,1,1,5,3,0,0.2,0.5252,,S,0,1,1,0,1,1
736,scenario_00736,base3.inp,1,1,1,5,4,0,0.2,0.5374,,S,0,1,1,0,1,1
737,scenario_00737,base3.inp,1,1,1,5,4,0,0.2,0.524,,M,0,1,1,0,1,1
738,scenario_00738,base3.inp,1,1,1,5,5,1,0.2,0.512,0.312,M,1,0,0,0,1,1
739,scenario_00739,base3.inp,1,1,1,5,4,0,0.2,0.4867,,M,0,1,1,0,1,1
740,scenario_00740,base3.inp,1,1,1,5,5,1,0.2,0.5517,0.3517,M,1,0,0,0,1,1
741,scenario_00741,base3.inp,1,1,1,5,3,0,0.2,0.5159,,M,0,1,1,0,1,1
742,scenario_00742,base3.inp,1,1,1,5,4,0,0.2,0.6262,,M,0,1,1,0,1,1
743,scenario_00743,base3.inp,1,1,1,5,4,0,0.2,0.5181,,M,0,1,1,0,1,1
744,scenario_00744,base3.inp,1,1,1,5,4,0,0.2,0.4854,,M,0,1,1,0,1,1
745,scenario_00745,base3.inp,1,1,1,5,4,0,0.2,0.521,,M,0,1,1,0,1,1
746,scenario_00746,base3.inp,1,1,1,5,4,0,0.2,0.5181,,M,0,1,1,0,1,1
747,scenario_00747,base3.inp,1,1,1,5,4,0,0.2,0.5148,,M,0,1,1,0,1,1
748,scenario_00748,base3.inp,1,1,1,5,5,1,0.2,0.4857,0.2857,M,1,0,0,0,1,1
749,scenario_00749,base3.inp,1,1,1,5,4,0,0.2,0.5183,,M,0,1,1,0,1,1
750,scenario_00750,base3.inp,1,1,1,5,4,0,0.2,0.5158,,M,0,1,1,0,1,1
751,scenario_00751,base3.inp,1,1,1,5,4,0,0.2,0.4882,,L,0,1,1,0,1,1
752,scenario_00752,base3.inp,1,1,1,5,5,1,0.2,0.5047,0.3047,L,1,0,0,0,1,1
753,scenario_00753,base3.inp,1,1,1,5,5,1,0.2,0.4931,0.2931,L,1,0,0,0,1,1
754,scenario_00754,base3.inp,1,1,1,5,5,1,0.2,0.541,0.341,L,1,0,0,0,1,1
755,scenario_00755,base3.inp,1,1,1,5,4,0,0.2,0.4924,,L,0,1,1,0,1,1
756,scenario_00756,base3.inp,1,1,1,5,4,0,0.2,0.5605,,L,0,1,1,0,1,1
757,scenario_00757,base3.inp,1,1,1,5,4,0,0.2,0.492,,L,0,1,1,0,1,1
758,scenario_00758,base3.inp,1,1,1,5,5,1,0.2,0.503,0.303,L,1,0,0,0,1,1
759,scenario_00759,base3.inp,1,1,1,5,4,0,0.2,0.4937,,L,0,1,1,0,1,1
760,scenario_00760,base3.inp,1,1,1,5,4,0,0.2,0.5017,,L,0,1,1,0,1,1
761,scenario_00761,base3.inp,1,1,1,5,4,0,0.2,0.4922,,L,0,1,1,0,1,1
762,scenario_00762,base3.inp,1,1,1,5,5,1,0.2,0.4814,0.2814,L,1,0,0,0,1,1
763,scenario_00763,base3.inp,1,1,1,5,4,0,0.2,0.4919,,L,0,1,1,0,1,1
764,scenario_00764,base3.inp,1,1,1,5,4,0,0.2,0.5118,,L,0,1,1,0,1,1
765,scenario_00765,base3.inp,1,1,1,5,3,0,0.4,0.528,,S,0,1,1,0,1,1
766,scenario_00766,base3.inp,1,1,1,5,5,1,0.4,0.5231,0.1231,S,1,0,0,1,0,0
767,scenario_00767,base3.inp,1,1,1,5,4,0,0.4,0.5114,,S,0,1,1,0,1,1
768,scenario_00768,base3.inp,1,1,1,5,4,0,0.4,0.5486,,S,0,1,1,0,1,1
769,scenario_00769,base3.inp,1,1,1,5,3,0,0.4,0.5339,,S,0,1,1,0,1,1
770,scenario_00770,base3.inp,1,1,1,5,1,0,0.4,0.7872,,S,0,1,1,0,1,1
771,scenario_00771,base3.inp,1,1,1,5,3,0,0.4,0.5252,,S,0,1,1,0,1,1
772,scenario_00772,base3.inp,1,1,1,5,4,0,0.4,0.5405,,S,0,1,1,0,1,1
773,scenario_00773,base3.inp,1,1,1,5,3,0,0.4,0.5317,,S,0,1,1,0,1,1
774,scenario_00774,base3.inp,1,1,1,5,4,0,0.4,0.5399,,S,0,1,1,0,1,1
