scenario_id,scenario,source_inp,true_detect,pred_detect,detect_correct,true_pipe,pred_pipe,pipe_correct,true_pos,pred_pos,pos_error,true_size,tp_pipe,fp_pipe,fn_pipe,tp_pos,fp_pos,fn_pos
511,scenario_00511,base3.inp,1,1,1,3,3,1,0.6,0.5512,0.0488,L,1,0,0,1,0,0
512,scenario_00512,base3.inp,1,1,1,3,3,1,0.6,0.4201,0.1799,L,1,0,0,1,0,0
513,scenario_00513,base3.inp,1,1,1,3,5,0,0.8,0.5759,,S,0,1,1,0,1,1
514,scenario_00514,base3.inp,1,1,1,3,5,0,0.8,0.5461,,S,0,1,1,0,1,1
515,scenario_00515,base3.inp,1,1,1,3,3,1,0.8,0.5261,0.2739,S,1,0,0,0,1,1
516,scenario_00516,base3.inp,1,1,1,3,5,0,0.8,0.5742,,S,0,1,1,0,1,1
517,scenario_00517,base3.inp,1,1,1,3,5,0,0.8,0.5959,,S,0,1,1,0,1,1
518,scenario_00518,base3.inp,1,1,1,3,1,0,0.8,0.6683,,S,0,1,1,0,1,1
519,scenario_00519,base3.inp,1,1,1,3,5,0,0.8,0.614,,S,0,1,1,0,1,1
520,scenario_00520,base3.inp,1,1,1,3,5,0,0.8,0.6168,,S,0,1,1,0,1,1
521,scenario_00521,base3.inp,1,1,1,3,5,0,0.8,0.5842,,S,0,1,1,0,1,1
522,scenario_00522,base3.inp,1,1,1,3,3,1,0.8,0.5694,0.2306,S,1,0,0,1,0,0
523,scenario_00523,base3.inp,1,1,1,3,5,0,0.8,0.6114,,S,0,1,1,0,1,1
524,scenario_00524,base3.inp,1,1,1,3,2,0,0.8,0.6774,,S,0,1,1,0,1,1
525,scenario_00525,base3.inp,1,1,1,3,5,0,0.8,0.6166,,S,0,1,1,0,1,1
526,scenario_00526,base3.inp,1,1,1,3,5,0,0.8,0.5351,,S,0,1,1,0,1,1
527,scenario_00527,base3.inp,1,1,1,3,3,1,0.8,0.6054,0.1946,M,1,0,0,1,0,0
528,scenario_00528,base3.inp,1,1,1,3,5,0,0.8,0.5741,,M,0,1,1,0,1,1
529,scenario_00529,base3.inp,1,1,1,3,5,0,0.8,0.5399,,M,0,1,1,0,1,1
530,scenario_00530,base3.inp,1,1,1,3,5,0,0.8,0.5686,,M,0,1,1,0,1,1
531,scenario_00531,base3.inp,1,1,1,3,3,1,0.8,0.5417,0.2583,M,1,0,0,0,1,1
532,scenario_00532,base3.inp,1,1,1,3,5,0,0.8,0.5955,,M,0,1,1,0,1,1
533,scenario_00533,base3.inp,1,1,1,3,3,1,0.8,0.5398,0.2602,M,1,0,0,0,1,1
534,scenario_00534,base3.inp,1,1,1,3,5,0,0.8,0.5871,,M,0,1,1,0,1,1
535,scenario_00535,base3.inp,1,1,1,3,3,1,0.8,0.554,0.246,M,1,0,0,1,0,0
536,scenario_00536,base3.inp,1,1,1,3,3,1,0.8,0.5523,0.2477,M,1,0,0,1,0,0
537,scenario_00537,base3.inp,1,1,1,3,3,1,0.8,0.5418,0.2582,M,1,0,0,0,1,1
538,scenario_00538,base3.inp,1,1,1,3,5,0,0.8,0.6818,,M,0,1,1,0,1,1
539,scenario_00539,base3.inp,1,1,1,3,3,1,0.8,0.5584,0.2416,M,1,0,0,1,0,0
540,scenario_00540,base3.inp,1,1,1,3,5,0,0.8,0.4633,,M,0,1,1,0,1,1
541,scenario_00541,base3.inp,1,1,1,3,5,0,0.8,0.5935,,L,0,1,1,0,1,1
542,scenario_00542,base3.inp,1,1,1,3,5,0,0.8,0.6029,,L,0,1,1,0,1,1
543,scenario_00543,base3.inp,1,1,1,3,5,0,0.8,0.5803,,L,0,1,1,0,1,1
544,scenario_00544,base3.inp,1,1,1,3,5,0,0.8,0.5977,,L,0,1,1,0,1,1
545,scenario_00545,base3.inp,1,1,1,3,5,0,0.8,0.5872,,L,0,1,1,0,1,1
546,scenario_00546,base3.inp,1,1,1,3,5,0,0.8,0.5788,,L,0,1,1,0,1,1
547,scenario_00547,base3.inp,1,1,1,3,5,0,0.8,0.5863,,L,0,1,1,0,1,1
548,scenario_00548,base3.inp,1,1,1,3,5,0,0.8,0.599,,L,0,1,1,0,1,1
549,scenario_00549,base3.inp,1,1,1,3,5,0,0.8,0.5885,,L,0,1,1,0,1,1
550,scenario_00550,base3.inp,1,1,1,3,3,1,0.8,0.5827,0.2173,L,1,0,0,1,0,0
551,scenario_00551,base3.inp,1,1,1,3,5,0,0.8,0.5863,,L,0,1,1,0,1,1
552,scenario_00552,base3.inp,1,1,1,3,5,0,0.8,0.6668,,L,0,1,1,0,1,1
553,scenario_00553,base3.inp,1,1,1,3,5,0,0.8,0.5877,,L,0,1,1,0,1,1
554,scenario_00554,base3.inp,1,1,1,3,3,1,0.8,0.4725,0.3275,L,1,0,0,0,1,1
555,scenario_00555,base3.inp,1,1,1,4,4,1,0.2,0.5062,0.3062,S,1,0,0,0,1,1
556,scenario_00556,base3.inp,1,1,1,4,4,1,0.2,0.5329,0.3329,S,1,0,0,0,1,1
557,scenario_00557,base3.inp,1,1,1,4,4,1,0.2,0.5804,0.3804,S,1,0,0,0,1,1
558,scenario_00558,base3.inp,1,1,1,4,3,0,0.2,0.3689,,S,0,1,1,0,1,1
559,scenario_00559,base3.inp,1,1,1,4,4,1,0.2,0.4734,0.2734,S,1,0,0,0,1,1
560,scenario_00560,base3.inp,1,1,1,4,4,1,0.2,0.5626,0.3626,S,1,0,0,0,1,1
561,scenario_00561,base3.inp,1,1,1,4,4,1,0.2,0.4773,0.2773,S,1,0,0,0,1,1
562,scenario_00562,base3.inp,1,1,1,4,1,0,0.2,0.4678,,S,0,1,1,0,1,1
563,scenario_00563,base3.inp,1,1,1,4,4,1,0.2,0.4798,0.2798,S,1,0,0,0,1,1
564,scenario_00564,base3.inp,1,1,1,4,4,1,0.2,0.5739,0.3739,S,1,0,0,0,1,1
565,scenario_00565,base3.inp,1,1,1,4,4,1,0.2,0.4814,0.2814,S,1,0,0,0,1,1
566,scenario_00566,base3.inp,1,1,1,4,2,0,0.2,0.6323,,S,0,1,1,0,1,1
567,scenario_00567,base3.inp,1,1,1,4,4,1,0.2,0.4712,0.2712,S,1,0,0,0,1,1
568,scenario_00568,base3.inp,1,1,1,4,4,1,0.2,0.5668,0.3668,S,1,0,0,0,1,1
569,scenario_00569,base3.inp,1,1,1,4,4,1,0.2,0.2841,0.0841,M,1,0,0,1,0,0
570,scenario_00570,base3.inp,1,1,1,4,4,1,0.2,0.551,0.351,M,1,0,0,0,1,1
571,scenario_00571,base3.inp,1,1,1,4,4,1,0.2,0.5594,0.3594,M,1,0,0,0,1,1
572,scenario_00572,base3.inp,1,1,1,4,4,1,0.2,0.4518,0.2518,M,1,0,0,0,1,1
573,scenario_00573,base3.inp,1,1,1,4,4,1,0.2,0.3098,0.1098,M,1,0,0,1,0,0
574,scenario_00574,base3.inp,1,1,1,4,4,1,0.2,0.4857,0.2857,M,1,0,0,0,1,1
575,scenario_00575,base3.inp,1,1,1,4,4,1,0.2,0.3013,0.1013,M,1,0,0,1,0,0
576,scenario_00576,base3.inp,1,1,1,4,4,1,0.2,0.4048,0.2048,M,1,0,0,1,0,0
577,scenario_00577,base3.inp,1,1,1,4,4,1,0.2,0.2998,0.0998,M,1,0,0,1,0,0
578,scenario_00578,base3.inp,1,1,1,4,4,1,0.2,0.3925,0.1925,M,1,0,0,1,0,0
579,scenario_00579,base3.inp,1,1,1,4,4,1,0.2,0.3096,0.1096,M,1,0,0,1,0,0
580,scenario_00580,base3.inp,1,1,1,4,2,0,0.2,0.5912,,M,0,1,1,0,1,1
581,scenario_00581,base3.inp,1,1,1,4,4,1,0.2,0.3155,0.1155,M,1,0,0,1,0,0
582,scenario_00582,base3.inp,1,1,1,4,4,1,0.2,0.448,0.248,M,1,0,0,1,0,0
583,scenario_00583,base3.inp,1,1,1,4,4,1,0.2,0.3919,0.1919,L,1,0,0,1,0,0
584,scenario_00584,base3.inp,1,1,1,4,4,1,0.2,0.5609,0.3609,L,1,0,0,0,1,1
585,scenario_00585,base3.inp,1,1,1,4,4,1,0.2,0.5625,0.3625,L,1,0,0,0,1,1
586,scenario_00586,base3.inp,1,1,1,4,4,1,0.2,0.5465,0.3465,L,1,0,0,0,1,1
587,scenario_00587,base3.inp,1,1,1,4,4,1,0.2,0.3848,0.1848,L,1,0,0,1,0,0
588,scenario_00588,base3.inp,1,1,1,4,4,1,0.2,0.4641,0.2641,L,1,0,0,0,1,1
589,scenario_00589,base3.inp,1,1,1,4,4,1,0.2,0.3809,0.1809,L,1,0,0,1,0,0
590,scenario_00590,base3.inp,1,1,1,4,4,1,0.2,0.5062,0.3062,L,1,0,0,0,1,1
591,scenario_00591,base3.inp,1,1,1,4,4,1,0.2,0.3925,0.1925,L,1,0,0,1,0,0
592,scenario_00592,base3.inp,1,1,1,4,4,1,0.2,0.4869,0.2869,L,1,0,0,0,1,1
593,scenario_00593,base3.inp,1,1,1,4,4,1,0.2,0.3841,0.1841,L,1,0,0,1,0,0
594,scenario_00594,base3.inp,1,1,1,4,2,0,0.2,0.582,,L,0,1,1,0,1,1
595,scenario_00595,base3.inp,1,1,1,4,4,1,0.2,0.3818,0.1818,L,1,0,0,1,0,0
596,scenario_00596,base3.inp,1,1,1,4,4,1,0.2,0.4629,0.2629,L,1,0,0,0,1,1
597,scenario_00597,base3.inp,1,1,1,4,4,1,0.4,0.5265,0.1265,S,1,0,0,1,0,0
598,scenario_00598,base3.inp,1,1,1,4,4,1,0.4,0.5546,0.1546,S,1,0,0,1,0,0
599,scenario_00599,base3.inp,1,1,1,4,4,1,0.4,0.6009,0.2009,S,1,0,0,1,0,0
600,scenario_00600,base3.inp,1,1,1,4,3,0,0.4,0.4002,,S,0,1,1,0,1,1
601,scenario_00601,base3.inp,1,1,1,4,4,1,0.4,0.4902,0.0902,S,1,0,0,1,0,0
602,scenario_00602,base3.inp,1,1,1,4,4,1,0.4,0.5777,0.1777,S,1,0,0,1,0,0
603,scenario_00603,base3.inp,1,1,1,4,4,1,0.4,0.4929,0.0929,S,1,0,0,1,0,0
604,scenario_00604,base3.inp,1,1,1,4,3,0,0.4,0.52,,S,0,1,1,0,1,1
605,scenario_00605,base3.inp,1,1,1,4,4,1,0.4,0.5002,0.1002,S,1,0,0,1,0,0
606,scenario_00606,base3.inp,1,1,1,4,4,1,0.4,0.6124,0.2124,S,1,0,0,1,0,0
607,scenario_00607,base3.inp,1,1,1,4,4,1,0.4,0.4982,0.0982,S,1,0,0,1,0,0
608,scenario_00608,base3.inp,1,1,1,4,2,0,0.4,0.638,,S,0,1,1,0,1,1
609,scenario_00609,base3.inp,1,1,1,4,4,1,0.4,0.4874,0.0874,S,1,0,0,1,0,0
610,scenario_00610,base3.inp,1,1,1,4,4,1,0.4,0.5777,0.1777,S,1,0,0,1,0,0
611,scenario_00611,base3.inp,1,1,1,4,4,1,0.4,0.3663,0.0337,M,1,0,0,1,0,0
612,scenario_00612,base3.inp,1,1,1,4,4,1,0.4,0.5755,0.1755,M,1,0,0,1,0,0
613,scenario_00613,base3.inp,1,1,1,4,4,1,0.4,0.6154,0.2154,M,1,0,0,1,0,0
614,scenario_00614,base3.inp,1,1,1,4,4,1,0.4,0.523,0.123,M,1,0,0,1,0,0
615,scenario_00615,base3.inp,1,1,1,4,4,1,0.4,0.3855,0.0145,M,1,0,0,1,0,0
616,scenario_00616,base3.inp,1,1,1,4,4,1,0.4,0.514,0.114,M,1,0,0,1,0,0
617,scenario_00617,base3.inp,1,1,1,4,4,1,0.4,0.3766,0.0234,M,1,0,0,1,0,0
618,scenario_00618,base3.inp,1,1,1,4,4,1,0.4,0.5148,0.1148,M,1,0,0,1,0,0
619,scenario_00619,base3.inp,1,1,1,4,4,1,0.4,0.3828,0.0172,M,1,0,0,1,0,0
620,scenario_00620,base3.inp,1,1,1,4,4,1,0.4,0.4889,0.0889,M,1,0,0,1,0,0
621,scenario_00621,base3.inp,1,1,1,4,4,1,0.4,0.3862,0.0138,M,1,0,0,1,0,0
622,scenario_00622,base3.inp,1,1,1,4,2,0,0.4,0.5966,,M,0,1,1,0,1,1
623,scenario_00623,base3.inp,1,1,1,4,4,1,0.4,0.3942,0.0058,M,1,0,0,1,0,0
624,scenario_00624,base3.inp,1,1,1,4,4,1,0.4,0.515,0.115,M,1,0,0,1,0,0
625,scenario_00625,base3.inp,1,1,1,4,4,1,0.4,0.516,0.116,L,1,0,0,1,0,0
626,scenario_00626,base3.inp,1,1,1,4,4,1,0.4,0.5721,0.1721,L,1,0,0,1,0,0
627,scenario_00627,base3.inp,1,1,1,4,4,1,0.4,0.5807,0.1807,L,1,0,0,1,0,0
628,scenario_00628,base3.inp,1,1,1,4,4,1,0.4,0.5623,0.1623,L,1,0,0,1,0,0
629,scenario_00629,base3.inp,1,1,1,4,4,1,0.4,0.5264,0.1264,L,1,0,0,1,0,0
630,scenario_00630,base3.inp,1,1,1,4,4,1,0.4,0.5201,0.1201,L,1,0,0,1,0,0
631,scenario_00631,base3.inp,1,1,1,4,4,1,0.4,0.5214,0.1214,L,1,0,0,1,0,0
632,scenario_00632,base3.inp,1,1,1,4,4,1,0.4,0.5602,0.1602,L,1,0,0,1,0,0
633,scenario_00633,base3.inp,1,1,1,4,4,1,0.4,0.5362,0.1362,L,1,0,0,1,0,0
634,scenario_00634,base3.inp,1,1,1,4,4,1,0.4,0.6147,0.2147,L,1,0,0,1,0,0
635,scenario_00635,base3.inp,1,1,1,4,4,1,0.4,0.5265,0.1265,L,1,0,0,1,0,0
636,scenario_00636,base3.inp,1,1,1,4,2,0,0.4,0.5865,,L,0,1,1,0,1,1
637,scenario_00637,base3.inp,1,1,1,4,4,1,0.4,0.5208,0.1208,L,1,0,0,1,0,0
638,scenario_00638,base3.inp,1,1,1,4,4,1,0.4,0.5657,0.1657,L,1,0,0,1,0,0
639,scenario_00639,base3.inp,1,1,1,4,4,1,0.6,0.5475,0.0525,S,1,0,0,1,0,0
640,scenario_00640,base3.inp,1,1,1,4,4,1,0.6,0.5702,0.0298,S,1,0,0,1,0,0
641,scenario_00641,base3.inp,1,1,1,4,4,1,0.6,0.6056,0.0056,S,1,0,0,1,0,0
642,scenario_00642,base3.inp,1,1,1,4,3,0,0.6,0.4448,,S,0,1,1,0,1,1
643,scenario_00643,base3.inp,1,1,1,4,4,1,0.6,0.5081,0.0919,S,1,0,0,1,0,0
644,scenario_00644,base3.inp,1,1,1,4,4,1,0.6,0.5847,0.0153,S,1,0,0,1,0,0
645,scenario_00645,base3.inp,1,1,1,4,4,1,0.6,0.5112,0.0888,S,1,0,0,1,0,0
646,scenario_00646,base3.inp,1,1,1,4,3,0,0.6,0.5435,,S,0,1,1,0,1,1
647,scenario_00647,base3.inp,1,1,1,4,4,1,0.6,0.5241,0.0759,S,1,0,0,1,0,0
648,scenario_00648,base3.inp,1,1,1,4,4,1,0.6,0.6478,0.0478,S,1,0,0,1,0,0
649,scenario_00649,base3.inp,1,1,1,4,4,1,0.6,0.5179,0.0821,S,1,0,0,1,0,0
650,scenario_00650,base3.inp,1,1,1,4,2,0,0.6,0.6423,,S,0,1,1,0,1,1
651,scenario_00651,base3.inp,1,1,1,4,4,1,0.6,0.5066,0.0934,S,1,0,0,1,0,0
652,scenario_00652,base3.inp,1,1,1,4,4,1,0.6,0.5878,0.0122,S,1,0,0,1,0,0
653,scenario_00653,base3.inp,1,1,1,4,4,1,0.6,0.4606,0.1394,M,1,0,0,1,0,0
654,scenario_00654,base3.inp,1,1,1,4,4,1,0.6,0.5827,0.0173,M,1,0,0,1,0,0
655,scenario_00655,base3.inp,1,1,1,4,4,1,0.6,0.6337,0.0337,M,1,0,0,1,0,0
656,scenario_00656,base3.inp,1,1,1,4,4,1,0.6,0.5788,0.0212,M,1,0,0,1,0,0
657,scenario_00657,base3.inp,1,1,1,4,4,1,0.6,0.471,0.129,M,1,0,0,1,0,0
658,scenario_00658,base3.inp,1,1,1,4,4,1,0.6,0.5395,0.0605,M,1,0,0,1,0,0
659,scenario_00659,base3.inp,1,1,1,4,4,1,0.6,0.4611,0.1389,M,1,0,0,1,0,0
660,scenario_00660,base3.inp,1,1,1,4,4,1,0.6,0.6321,0.0321,M,1,0,0,1,0,0
661,scenario_00661,base3.inp,1,1,1,4,4,1,0.6,0.4801,0.1199,M,1,0,0,1,0,0
662,scenario_00662,base3.inp,1,1,1,4,4,1,0.6,0.6084,0.0084,M,1,0,0,1,0,0
663,scenario_00663,base3.inp,1,1,1,4,4,1,0.6,0.4728,0.1272,M,1,0,0,1,0,0
664,scenario_00664,base3.inp,1,1,1,4,2,0,0.6,0.602,,M,0,1,1,0,1,1
665,scenario_00665,base3.inp,1,1,1,4,4,1,0.6,0.4802,0.1198,M,1,0,0,1,0,0
666,scenario_00666,base3.inp,1,1,1,4,4,1,0.6,0.587,0.013,M,1,0,0,1,0,0
667,scenario_00667,base3.inp,1,1,1,4,4,1,0.6,0.6611,0.0611,L,1,0,0,1,0,0
668,scenario_00668,base3.inp,1,1,1,4,4,1,0.6,0.5825,0.0175,L,1,0,0,1,0,0
669,scenario_00669,base3.inp,1,1,1,4,4,1,0.6,0.5897,0.0103,L,1,0,0,1,0,0
670,scenario_00670,base3.inp,1,1,1,4,4,1,0.6,0.5718,0.0282,L,1,0,0,1,0,0
671,scenario_00671,base3.inp,1,1,1,4,4,1,0.6,0.6521,0.0521,L,1,0,0,1,0,0
672,scenario_00672,base3.inp,1,1,1,4,4,1,0.6,0.5974,0.0026,L,1,0,0,1,0,0
673,scenario_00673,base3.inp,1,1,1,4,4,1,0.6,0.6473,0.0473,L,1,0,0,1,0,0
674,scenario_00674,base3.inp,1,1,1,4,4,1,0.6,0.5716,0.0284,L,1,0,0,1,0,0
675,scenario_00675,base3.inp,1,1,1,4,4,1,0.6,0.6541,0.0541,L,1,0,0,1,0,0
676,scenario_00676,base3.inp,1,1,1,4,4,1,0.6,0.6811,0.0811,L,1,0,0,1,0,0
677,scenario_00677,base3.inp,1,1,1,4,4,1,0.6,0.6519,0.0519,L,1,0,0,1,0,0
678,scenario_00678,base3.inp,1,1,1,4,2,0,0.6,0.5908,,L,0,1,1,0,1,1
679,scenario_00679,base3.inp,1,1,1,4,4,1,0.6,0.6507,0.0507,L,1,0,0,1,0,0
680,scenario_00680,base3.inp,1,1,1,4,4,1,0.6,0.6777,0.0777,L,1,0,0,1,0,0
681,scenario_00681,base3.inp,1,1,1,4,4,1,0.8,0.5692,0.2308,S,1,0,0,1,0,0
682,scenario_00682,base3.inp,1,1,1,4,4,1,0.8,0.5787,0.2213,S,1,0,0,1,0,0
683,scenario_00683,base3.inp,1,1,1,4,3,0,0.8,0.6086,,S,0,1,1,0,1,1
684,scenario_00684,base3.inp,1,1,1,4,3,0,0.8,0.4859,,S,0,1,1,0,1,1
685,scenario_00685,base3.inp,1,1,1,4,4,1,0.8,0.5271,0.2729,S,1,0,0,0,1,1
686,scenario_00686,base3.inp,1,1,1,4,4,1,0.8,0.5882,0.2118,S,1,0,0,1,0,0
687,scenario_00687,base3.inp,1,1,1,4,4,1,0.8,0.5306,0.2694,S,1,0,0,0,1,1
688,scenario_00688,base3.inp,1,1,1,4,3,0,0.8,0.5575,,S,0,1,1,0,1,1
689,scenario_00689,base3.inp,1,1,1,4,4,1,0.8,0.5501,0.2499,S,1,0,0,1,0,0
690,scenario_00690,base3.inp,1,1,1,4,4,1,0.8,0.6731,0.1269,S,1,0,0,1,0,0
691,scenario_00691,base3.inp,1,1,1,4,4,1,0.8,0.5392,0.2608,S,1,0,0,0,1,1
692,scenario_00692,base3.inp,1,1,1,4,2,0,0.8,0.6464,,S,0,1,1,0,1,1
693,scenario_00693,base3.inp,1,1,1,4,4,1,0.8,0.5273,0.2727,S,1,0,0,0,1,1
694,scenario_00694,base3.inp,1,1,1,4,4,1,0.8,0.5783,0.2217,S,1,0,0,1,0,0
695,scenario_00695,base3.inp,1,1,1,4,4,1,0.8,0.6287,0.1713,M,1,0,0,1,0,0
696,scenario_00696,base3.inp,1,1,1,4,4,1,0.8,0.5864,0.2136,M,1,0,0,1,0,0
697,scenario_00697,base3.inp,1,1,1,4,4,1,0.8,0.6412,0.1588,M,1,0,0,1,0,0
698,scenario_00698,base3.inp,1,1,1,4,4,1,0.8,0.606,0.194,M,1,0,0,1,0,0
699,scenario_00699,base3.inp,1,1,1,4,4,1,0.8,0.5976,0.2024,M,1,0,0,1,0,0
700,scenario_00700,base3.inp,1,1,1,4,4,1,0.8,0.5767,0.2233,M,1,0,0,1,0,0
701,scenario_00701,base3.inp,1,1,1,4,4,1,0.8,0.5905,0.2095,M,1,0,0,1,0,0
702,scenario_00702,base3.inp,1,1,1,4,4,1,0.8,0.6506,0.1494,M,1,0,0,1,0,0
703,scenario_00703,base3.inp,1,1,1,4,4,1,0.8,0.6268,0.1732,M,1,0,0,1,0,0
704,scenario_00704,base3.inp,1,1,1,4,4,1,0.8,0.6991,0.1009,M,1,0,0,1,0,0
705,scenario_00705,base3.inp,1,1,1,4,4,1,0.8,0.6017,0.1983,M,1,0,0,1,0,0
706,scenario_00706,base3.inp,1,1,1,4,2,0,0.8,0.6077,,M,0,1,1,0,1,1
707,scenario_00707,base3.inp,1,1,1,4,4,1,0.8,0.6054,0.1946,M,1,0,0,1,0,0
708,scenario_00708,base3.inp,1,1,1,4,4,1,0.8,0.6575,0.1425,M,1,0,0,1,0,0
709,scenario_00709,base3.inp,1,1,1,4,4,1,0.8,0.7079,0.0921,L,1,0,0,1,0,0
710,scenario_00710,base3.inp,1,1,1,4,4,1,0.8,0.5913,0.2087,L,1,0,0,1,0,0
711,scenario_00711,base3.inp,1,1,1,4,4,1,0.8,0.5964,0.2036,L,1,0,0,1,0,0
712,scenario_00712,base3.inp,1,1,1,4,4,1,0.8,0.5788,0.2212,L,1,0,0,1,0,0
713,scenario_00713,base3.inp,1,1,1,4,4,1,0.8,0.6795,0.1205,L,1,0,0,1,0,0
714,scenario_00714,base3.inp,1,1,1,4,4,1,0.8,0.6417,0.1583,L,1,0,0,1,0,0
715,scenario_00715,base3.inp,1,1,1,4,4,1,0.8,0.6732,0.1268,L,1,0,0,1,0,0
716,scenario_00716,base3.inp,1,1,1,4,4,1,0.8,0.5814,0.2186,L,1,0,0,1,0,0
717,scenario_00717,base3.inp,1,1,1,4,4,1,0.8,0.6743,0.1257,L,1,0,0,1,0,0
718,scenario_00718,base3.inp,1,1,1,4,4,1,0.8,0.6955,0.1045,L,1,0,0,1,0,0
719,scenario_00719,base3.inp,1,1,1,4,4,1,0.8,0.6777,0.1223,L,1,0,0,1,0,0
720,scenario_00720,base3.inp,1,1,1,4,2,0,0.8,0.596,,L,0,1,1,0,1,1
721,scenario_00721,base3.inp,1,1,1,4,4,1,0.8,0.6829,0.1171,L,1,0,0,1,0,0
722,scenario_00722,base3.inp,1,1,1,4,4,1,0.8,0.7304,0.0696,L,1,0,0,1,0,0
723,scenario_00723,base3.inp,1,1,1,5,5,1,0.2,0.5926,0.3926,S,1,0,0,0,1,1
724,scenario_00724,base3.inp,1,1,1,5,5,1,0.2,0.5623,0.3623,S,1,0,0,0,1,1
725,scenario_00725,base3.inp,1,1,1,5,3,0,0.2,0.539,,S,0,1,1,0,1,1
726,scenario_00726,base3.inp,1,1,1,5,5,1,0.2,0.5776,0.3776,S,1,0,0,0,1,1
727,scenario_00727,base3.inp,1,1,1,5,5,1,0.2,0.6142,0.4142,S,1,0,0,0,1,1
728,scenario_00728,base3.inp,1,1,1,5,5,1,0.2,0.6842,0.4842,S,1,0,0,0,1,1
729,scenario_00729,base3.inp,1,1,1,5,5,1,0.2,0.6223,0.4223,S,1,0,0,0,1,1
730,scenario_00730,base3.inp,1,1,1,5,5,1,0.2,0.6288,0.4288,S,1,0,0,0,1,1
731,scenario_00731,base3.inp,1,1,1,5,5,1,0.2,0.5963,0.3963,S,1,0,0,0,1,1
732,scenario_00732,base3.inp,1,1,1,5,3,0,0.2,0.5894,,S,0,1,1,0,1,1
733,scenario_00733,base3.inp,1,1,1,5,5,1,0.2,0.6205,0.4205,S,1,0,0,0,1,1
734,scenario_00734,base3.inp,1,1,1,5,2,0,0.2,0.6823,,S,0,1,1,0,1,1
735,scenario_00735,base3.inp,1,1,1,5,5,1,0.2,0.627,0.427,S,1,0,0,0,1,1
736,scenario_00736,base3.inp,1,1,1,5,5,1,0.2,0.5454,0.3454,S,1,0,0,0,1,1
737,scenario_00737,base3.inp,1,1,1,5,5,1,0.2,0.6196,0.4196,M,1,0,0,0,1,1
738,scenario_00738,base3.inp,1,1,1,5,5,1,0.2,0.5866,0.3866,M,1,0,0,0,1,1
739,scenario_00739,base3.inp,1,1,1,5,5,1,0.2,0.5627,0.3627,M,1,0,0,0,1,1
740,scenario_00740,base3.inp,1,1,1,5,5,1,0.2,0.5799,0.3799,M,1,0,0,0,1,1
741,scenario_00741,base3.inp,1,1,1,5,5,1,0.2,0.5977,0.3977,M,1,0,0,0,1,1
742,scenario_00742,base3.inp,1,1,1,5,5,1,0.2,0.6018,0.4018,M,1,0,0,0,1,1
743,scenario_00743,base3.inp,1,1,1,5,5,1,0.2,0.595,0.395,M,1,0,0,0,1,1
744,scenario_00744,base3.inp,1,1,1,5,5,1,0.2,0.5953,0.3953,M,1,0,0,0,1,1
745,scenario_00745,base3.inp,1,1,1,5,5,1,0.2,0.5961,0.3961,M,1,0,0,0,1,1
746,scenario_00746,base3.inp,1,1,1,5,3,0,0.2,0.5871,,M,0,1,1,0,1,1
747,scenario_00747,base3.inp,1,1,1,5,5,1,0.2,0.5934,0.3934,M,1,0,0,0,1,1
748,scenario_00748,base3.inp,1,1,1,5,5,1,0.2,0.6862,0.4862,M,1,0,0,0,1,1
749,scenario_00749,base3.inp,1,1,1,5,5,1,0.2,0.5982,0.3982,M,1,0,0,0,1,1
750,scenario_00750,base3.inp,1,1,1,5,5,1,0.2,0.4846,0.2846,M,1,0,0,0,1,1
751,scenario_00751,base3.inp,1,1,1,5,5,1,0.2,0.6069,0.4069,L,1,0,0,0,1,1
752,scenario_00752,base3.inp,1,1,1,5,5,1,0.2,0.6123,0.4123,L,1,0,0,0,1,1
753,scenario_00753,base3.inp,1,1,1,5,5,1,0.2,0.5883,0.3883,L,1,0,0,0,1,1
754,scenario_00754,base3.inp,1,1,1,5,5,1,0.2,0.6057,0.4057,L,1,0,0,0,1,1
755,scenario_00755,base3.inp,1,1,1,5,5,1,0.2,0.5993,0.3993,L,1,0,0,0,1,1
756,scenario_00756,base3.inp,1,1,1,5,5,1,0.2,0.5892,0.3892,L,1,0,0,0,1,1
757,scenario_00757,base3.inp,1,1,1,5,5,1,0.2,0.5978,0.3978,L,1,0,0,0,1,1
758,scenario_00758,base3.inp,1,1,1,5,5,1,0.2,0.6108,0.4108,L,1,0,0,0,1,1
759,scenario_00759,base3.inp,1,1,1,5,5,1,0.2,0.5984,0.3984,L,1,0,0,0,1,1
760,scenario_00760,base3.inp,1,1,1,5,5,1,0.2,0.5894,0.3894,L,1,0,0,0,1,1
761,scenario_00761,base3.inp,1,1,1,5,5,1,0.2,0.5976,0.3976,L,1,0,0,0,1,1
762,scenario_00762,base3.inp,1,1,1,5,5,1,0.2,0.6714,0.4714,L,1,0,0,0,1,1
763,scenario_00763,base3.inp,1,1,1,5,5,1,0.2,0.5988,0.3988,L,1,0,0,0,1,1
764,scenario_00764,base3.inp,1,1,1,5,5,1,0.2,0.5175,0.3175,L,1,0,0,0,1,1
765,scenario_00765,base3.inp,1,1,1,5,5,1,0.4,0.5928,0.1928,S,1,0,0,1,0,0
766,scenario_00766,base3.inp,1,1,1,5,5,1,0.4,0.562,0.162,S,1,0,0,1,0,0
767,scenario_00767,base3.inp,1,1,1,5,3,0,0.4,0.5387,,S,0,1,1,0,1,1
