scenario_id,scenario,source_inp,true_detect,pred_detect,detect_correct,true_pipe,pred_pipe,pipe_correct,true_pos,pred_pos,pos_error,true_size,tp_pipe,fp_pipe,fn_pipe,tp_pos,fp_pos,fn_pos
528,scenario_00528,base3.inp,1,1,1,3,4,0,0.8,0.5079,,M,0,1,1,0,1,1
529,scenario_00529,base3.inp,1,1,1,3,5,0,0.8,0.4995,,M,0,1,1,0,1,1
530,scenario_00530,base3.inp,1,1,1,3,4,0,0.8,0.5075,,M,0,1,1,0,1,1
531,scenario_00531,base3.inp,1,1,1,3,5,0,0.8,0.5004,,M,0,1,1,0,1,1
532,scenario_00532,base3.inp,1,1,1,3,5,0,0.8,0.5084,,M,0,1,1,0,1,1
533,scenario_00533,base3.inp,1,1,1,3,5,0,0.8,0.4999,,M,0,1,1,0,1,1
534,scenario_00534,base3.inp,1,1,1,3,3,1,0.8,0.5079,0.2921,M,1,0,0,0,1,1
535,scenario_00535,base3.inp,1,1,1,3,5,0,0.8,0.499,,M,0,1,1,0,1,1
536,scenario_00536,base3.inp,1,1,1,3,5,0,0.8,0.5026,,M,0,1,1,0,1,1
537,scenario_00537,base3.inp,1,1,1,3,5,0,0.8,0.5022,,M,0,1,1,0,1,1
538,scenario_00538,base3.inp,1,1,1,3,4,0,0.8,0.5175,,M,0,1,1,0,1,1
539,scenario_00539,base3.inp,1,1,1,3,5,0,0.8,0.5039,,M,0,1,1,0,1,1
540,scenario_00540,base3.inp,1,1,1,3,4,0,0.8,0.5113,,M,0,1,1,0,1,1
541,scenario_00541,base3.inp,1,1,1,3,5,0,0.8,0.4935,,L,0,1,1,0,1,1
542,scenario_00542,base3.inp,1,1,1,3,4,0,0.8,0.5118,,L,0,1,1,0,1,1
543,scenario_00543,base3.inp,1,1,1,3,5,0,0.8,0.4972,,L,0,1,1,0,1,1
544,scenario_00544,base3.inp,1,1,1,3,5,0,0.8,0.5076,,L,0,1,1,0,1,1
545,scenario_00545,base3.inp,1,1,1,3,5,0,0.8,0.4937,,L,0,1,1,0,1,1
546,scenario_00546,base3.inp,1,1,1,3,5,0,0.8,0.5091,,L,0,1,1,0,1,1
547,scenario_00547,base3.inp,1,1,1,3,5,0,0.8,0.4926,,L,0,1,1,0,1,1
548,scenario_00548,base3.inp,1,1,1,3,5,0,0.8,0.5001,,L,0,1,1,0,1,1
549,scenario_00549,base3.inp,1,1,1,3,5,0,0.8,0.4918,,L,0,1,1,0,1,1
550,scenario_00550,base3.inp,1,1,1,3,5,0,0.8,0.4977,,L,0,1,1,0,1,1
551,scenario_00551,base3.inp,1,1,1,3,5,0,0.8,0.4921,,L,0,1,1,0,1,1
552,scenario_00552,base3.inp,1,1,1,3,5,0,0.8,0.5122,,L,0,1,1,0,1,1
553,scenario_00553,base3.inp,1,1,1,3,5,0,0.8,0.4925,,L,0,1,1,0,1,1
554,scenario_00554,base3.inp,1,1,1,3,5,0,0.8,0.4973,,L,0,1,1,0,1,1
555,scenario_00555,base3.inp,1,1,1,4,4,1,0.2,0.5303,0.3303,S,1,0,0,0,1,1
556,scenario_00556,base3.inp,1,1,1,4,4,1,0.2,0.5135,0.3135,S,1,0,0,0,1,1
557,scenario_00557,base3.inp,1,1,1,4,1,0,0.2,0.5402,,S,0,1,1,0,1,1
558,scenario_00558,base3.inp,1,1,1,4,4,1,0.2,0.5098,0.3098,S,1,0,0,0,1,1
559,scenario_00559,base3.inp,1,1,1,4,4,1,0.2,0.5249,0.3249,S,1,0,0,0,1,1
560,scenario_00560,base3.inp,1,1,1,4,4,1,0.2,0.5264,0.3264,S,1,0,0,0,1,1
561,scenario_00561,base3.inp,1,1,1,4,3,0,0.2,0.5296,,S,0,1,1,0,1,1
562,scenario_00562,base3.inp,1,1,1,4,1,0,0.2,0.5203,,S,0,1,1,0,1,1
563,scenario_00563,base3.inp,1,1,1,4,4,1,0.2,0.5293,0.3293,S,1,0,0,0,1,1
564,scenario_00564,base3.inp,1,1,1,4,4,1,0.2,0.5289,0.3289,S,1,0,0,0,1,1
565,scenario_00565,base3.inp,1,1,1,4,4,1,0.2,0.5233,0.3233,S,1,0,0,0,1,1
566,scenario_00566,base3.inp,1,1,1,4,4,1,0.2,0.5278,0.3278,S,1,0,0,0,1,1
567,scenario_00567,base3.inp,1,1,1,4,4,1,0.2,0.5369,0.3369,S,1,0,0,0,1,1
568,scenario_00568,base3.inp,1,1,1,4,4,1,0.2,0.5396,0.3396,S,1,0,0,0,1,1
569,scenario_00569,base3.inp,1,1,1,4,5,0,0.2,0.5007,,M,0,1,1,0,1,1
570,scenario_00570,base3.inp,1,1,1,4,4,1,0.2,0.5079,0.3079,M,1,0,0,0,1,1
571,scenario_00571,base3.inp,1,1,1,4,5,0,0.2,0.4992,,M,0,1,1,0,1,1
572,scenario_00572,base3.inp,1,1,1,4,4,1,0.2,0.5074,0.3074,M,1,0,0,0,1,1
573,scenario_00573,base3.inp,1,1,1,4,5,0,0.2,0.4996,,M,0,1,1,0,1,1
574,scenario_00574,base3.inp,1,1,1,4,5,0,0.2,0.5083,,M,0,1,1,0,1,1
575,scenario_00575,base3.inp,1,1,1,4,5,0,0.2,0.499,,M,0,1,1,0,1,1
576,scenario_00576,base3.inp,1,1,1,4,5,0,0.2,0.5072,,M,0,1,1,0,1,1
577,scenario_00577,base3.inp,1,1,1,4,5,0,0.2,0.498,,M,0,1,1,0,1,1
578,scenario_00578,base3.inp,1,1,1,4,5,0,0.2,0.5021,,M,0,1,1,0,1,1
579,scenario_00579,base3.inp,1,1,1,4,5,0,0.2,0.501,,M,0,1,1,0,1,1
580,scenario_00580,base3.inp,1,1,1,4,4,1,0.2,0.5173,0.3173,M,1,0,0,0,1,1
581,scenario_00581,base3.inp,1,1,1,4,5,0,0.2,0.5024,,M,0,1,1,0,1,1
582,scenario_00582,base3.inp,1,1,1,4,4,1,0.2,0.5096,0.3096,M,1,0,0,0,1,1
583,scenario_00583,base3.inp,1,1,1,4,5,0,0.2,0.4936,,L,0,1,1,0,1,1
584,scenario_00584,base3.inp,1,1,1,4,4,1,0.2,0.512,0.312,L,1,0,0,0,1,1
585,scenario_00585,base3.inp,1,1,1,4,5,0,0.2,0.4973,,L,0,1,1,0,1,1
586,scenario_00586,base3.inp,1,1,1,4,5,0,0.2,0.5076,,L,0,1,1,0,1,1
587,scenario_00587,base3.inp,1,1,1,4,5,0,0.2,0.4938,,L,0,1,1,0,1,1
588,scenario_00588,base3.inp,1,1,1,4,5,0,0.2,0.5092,,L,0,1,1,0,1,1
589,scenario_00589,base3.inp,1,1,1,4,5,0,0.2,0.4928,,L,0,1,1,0,1,1
590,scenario_00590,base3.inp,1,1,1,4,5,0,0.2,0.5001,,L,0,1,1,0,1,1
591,scenario_00591,base3.inp,1,1,1,4,5,0,0.2,0.492,,L,0,1,1,0,1,1
592,scenario_00592,base3.inp,1,1,1,4,5,0,0.2,0.4977,,L,0,1,1,0,1,1
593,scenario_00593,base3.inp,1,1,1,4,5,0,0.2,0.4922,,L,0,1,1,0,1,1
594,scenario_00594,base3.inp,1,1,1,4,5,0,0.2,0.5122,,L,0,1,1,0,1,1
595,scenario_00595,base3.inp,1,1,1,4,5,0,0.2,0.4926,,L,0,1,1,0,1,1
596,scenario_00596,base3.inp,1,1,1,4,5,0,0.2,0.4975,,L,0,1,1,0,1,1
597,scenario_00597,base3.inp,1,1,1,4,3,0,0.4,0.5309,,S,0,1,1,0,1,1
598,scenario_00598,base3.inp,1,1,1,4,4,1,0.4,0.5136,0.1136,S,1,0,0,1,0,0
599,scenario_00599,base3.inp,1,1,1,4,1,0,0.4,0.5405,,S,0,1,1,0,1,1
600,scenario_00600,base3.inp,1,1,1,4,4,1,0.4,0.5098,0.1098,S,1,0,0,1,0,0
601,scenario_00601,base3.inp,1,1,1,4,4,1,0.4,0.525,0.125,S,1,0,0,1,0,0
602,scenario_00602,base3.inp,1,1,1,4,4,1,0.4,0.5265,0.1265,S,1,0,0,1,0,0
603,scenario_00603,base3.inp,1,1,1,4,3,0,0.4,0.5298,,S,0,1,1,0,1,1
604,scenario_00604,base3.inp,1,1,1,4,1,0,0.4,0.5206,,S,0,1,1,0,1,1
605,scenario_00605,base3.inp,1,1,1,4,4,1,0.4,0.5295,0.1295,S,1,0,0,1,0,0
606,scenario_00606,base3.inp,1,1,1,4,4,1,0.4,0.5291,0.1291,S,1,0,0,1,0,0
607,scenario_00607,base3.inp,1,1,1,4,4,1,0.4,0.5236,0.1236,S,1,0,0,1,0,0
608,scenario_00608,base3.inp,1,1,1,4,4,1,0.4,0.5278,0.1278,S,1,0,0,1,0,0
609,scenario_00609,base3.inp,1,1,1,4,4,1,0.4,0.5369,0.1369,S,1,0,0,1,0,0
610,scenario_00610,base3.inp,1,1,1,4,4,1,0.4,0.5397,0.1397,S,1,0,0,1,0,0
611,scenario_00611,base3.inp,1,1,1,4,5,0,0.4,0.5011,,M,0,1,1,0,1,1
612,scenario_00612,base3.inp,1,1,1,4,4,1,0.4,0.5079,0.1079,M,1,0,0,1,0,0
613,scenario_00613,base3.inp,1,1,1,4,5,0,0.4,0.4994,,M,0,1,1,0,1,1
614,scenario_00614,base3.inp,1,1,1,4,4,1,0.4,0.5074,0.1074,M,1,0,0,1,0,0
615,scenario_00615,base3.inp,1,1,1,4,5,0,0.4,0.4999,,M,0,1,1,0,1,1
616,scenario_00616,base3.inp,1,1,1,4,5,0,0.4,0.5083,,M,0,1,1,0,1,1
617,scenario_00617,base3.inp,1,1,1,4,5,0,0.4,0.4993,,M,0,1,1,0,1,1
618,scenario_00618,base3.inp,1,1,1,4,5,0,0.4,0.5076,,M,0,1,1,0,1,1
619,scenario_00619,base3.inp,1,1,1,4,5,0,0.4,0.4983,,M,0,1,1,0,1,1
620,scenario_00620,base3.inp,1,1,1,4,5,0,0.4,0.5023,,M,0,1,1,0,1,1
621,scenario_00621,base3.inp,1,1,1,4,5,0,0.4,0.5015,,M,0,1,1,0,1,1
622,scenario_00622,base3.inp,1,1,1,4,4,1,0.4,0.5174,0.1174,M,1,0,0,1,0,0
623,scenario_00623,base3.inp,1,1,1,4,5,0,0.4,0.503,,M,0,1,1,0,1,1
624,scenario_00624,base3.inp,1,1,1,4,4,1,0.4,0.5103,0.1103,M,1,0,0,1,0,0
625,scenario_00625,base3.inp,1,1,1,4,5,0,0.4,0.4935,,L,0,1,1,0,1,1
626,scenario_00626,base3.inp,1,1,1,4,4,1,0.4,0.5119,0.1119,L,1,0,0,1,0,0
627,scenario_00627,base3.inp,1,1,1,4,5,0,0.4,0.4972,,L,0,1,1,0,1,1
628,scenario_00628,base3.inp,1,1,1,4,5,0,0.4,0.5076,,L,0,1,1,0,1,1
629,scenario_00629,base3.inp,1,1,1,4,5,0,0.4,0.4938,,L,0,1,1,0,1,1
630,scenario_00630,base3.inp,1,1,1,4,5,0,0.4,0.5091,,L,0,1,1,0,1,1
631,scenario_00631,base3.inp,1,1,1,4,5,0,0.4,0.4927,,L,0,1,1,0,1,1
632,scenario_00632,base3.inp,1,1,1,4,5,0,0.4,0.5001,,L,0,1,1,0,1,1
633,scenario_00633,base3.inp,1,1,1,4,5,0,0.4,0.4919,,L,0,1,1,0,1,1
634,scenario_00634,base3.inp,1,1,1,4,5,0,0.4,0.4977,,L,0,1,1,0,1,1
635,scenario_00635,base3.inp,1,1,1,4,5,0,0.4,0.4922,,L,0,1,1,0,1,1
636,scenario_00636,base3.inp,1,1,1,4,5,0,0.4,0.5122,,L,0,1,1,0,1,1
637,scenario_00637,base3.inp,1,1,1,4,5,0,0.4,0.4925,,L,0,1,1,0,1,1
638,scenario_00638,base3.inp,1,1,1,4,5,0,0.4,0.4974,,L,0,1,1,0,1,1
639,scenario_00639,base3.inp,1,1,1,4,3,0,0.6,0.5316,,S,0,1,1,0,1,1
640,scenario_00640,base3.inp,1,1,1,4,4,1,0.6,0.5136,0.0864,S,1,0,0,1,0,0
641,scenario_00641,base3.inp,1,1,1,4,1,0,0.6,0.5407,,S,0,1,1,0,1,1
642,scenario_00642,base3.inp,1,1,1,4,4,1,0.6,0.5098,0.0902,S,1,0,0,1,0,0
643,scenario_00643,base3.inp,1,1,1,4,4,1,0.6,0.5251,0.0749,S,1,0,0,1,0,0
644,scenario_00644,base3.inp,1,1,1,4,4,1,0.6,0.5266,0.0734,S,1,0,0,1,0,0
645,scenario_00645,base3.inp,1,1,1,4,3,0,0.6,0.53,,S,0,1,1,0,1,1
646,scenario_00646,base3.inp,1,1,1,4,1,0,0.6,0.521,,S,0,1,1,0,1,1
647,scenario_00647,base3.inp,1,1,1,4,4,1,0.6,0.5297,0.0703,S,1,0,0,1,0,0
648,scenario_00648,base3.inp,1,1,1,4,4,1,0.6,0.5294,0.0706,S,1,0,0,1,0,0
649,scenario_00649,base3.inp,1,1,1,4,4,1,0.6,0.524,0.076,S,1,0,0,1,0,0
650,scenario_00650,base3.inp,1,1,1,4,4,1,0.6,0.5278,0.0722,S,1,0,0,1,0,0
651,scenario_00651,base3.inp,1,1,1,4,4,1,0.6,0.5369,0.0631,S,1,0,0,1,0,0
652,scenario_00652,base3.inp,1,1,1,4,4,1,0.6,0.5398,0.0602,S,1,0,0,1,0,0
653,scenario_00653,base3.inp,1,1,1,4,5,0,0.6,0.5015,,M,0,1,1,0,1,1
654,scenario_00654,base3.inp,1,1,1,4,4,1,0.6,0.5079,0.0921,M,1,0,0,1,0,0
655,scenario_00655,base3.inp,1,1,1,4,5,0,0.6,0.4996,,M,0,1,1,0,1,1
656,scenario_00656,base3.inp,1,1,1,4,4,1,0.6,0.5075,0.0925,M,1,0,0,1,0,0
657,scenario_00657,base3.inp,1,1,1,4,5,0,0.6,0.5002,,M,0,1,1,0,1,1
658,scenario_00658,base3.inp,1,1,1,4,5,0,0.6,0.5084,,M,0,1,1,0,1,1
659,scenario_00659,base3.inp,1,1,1,4,5,0,0.6,0.4998,,M,0,1,1,0,1,1
660,scenario_00660,base3.inp,1,1,1,4,3,0,0.6,0.508,,M,0,1,1,0,1,1
661,scenario_00661,base3.inp,1,1,1,4,5,0,0.6,0.4987,,M,0,1,1,0,1,1
662,scenario_00662,base3.inp,1,1,1,4,5,0,0.6,0.5025,,M,0,1,1,0,1,1
663,scenario_00663,base3.inp,1,1,1,4,5,0,0.6,0.502,,M,0,1,1,0,1,1
664,scenario_00664,base3.inp,1,1,1,4,4,1,0.6,0.5175,0.0825,M,1,0,0,1,0,0
665,scenario_00665,base3.inp,1,1,1,4,5,0,0.6,0.5036,,M,0,1,1,0,1,1
666,scenario_00666,base3.inp,1,1,1,4,4,1,0.6,0.5111,0.0889,M,1,0,0,1,0,0
667,scenario_00667,base3.inp,1,1,1,4,5,0,0.6,0.4935,,L,0,1,1,0,1,1
668,scenario_00668,base3.inp,1,1,1,4,4,1,0.6,0.5118,0.0882,L,1,0,0,1,0,0
669,scenario_00669,base3.inp,1,1,1,4,5,0,0.6,0.4971,,L,0,1,1,0,1,1
670,scenario_00670,base3.inp,1,1,1,4,5,0,0.6,0.5076,,L,0,1,1,0,1,1
671,scenario_00671,base3.inp,1,1,1,4,5,0,0.6,0.4937,,L,0,1,1,0,1,1
672,scenario_00672,base3.inp,1,1,1,4,5,0,0.6,0.5091,,L,0,1,1,0,1,1
673,scenario_00673,base3.inp,1,1,1,4,5,0,0.6,0.4926,,L,0,1,1,0,1,1
674,scenario_00674,base3.inp,1,1,1,4,5,0,0.6,0.5001,,L,0,1,1,0,1,1
675,scenario_00675,base3.inp,1,1,1,4,5,0,0.6,0.4919,,L,0,1,1,0,1,1
676,scenario_00676,base3.inp,1,1,1,4,5,0,0.6,0.4977,,L,0,1,1,0,1,1
677,scenario_00677,base3.inp,1,1,1,4,5,0,0.6,0.4921,,L,0,1,1,0,1,1
678,scenario_00678,base3.inp,1,1,1,4,5,0,0.6,0.5122,,L,0,1,1,0,1,1
679,scenario_00679,base3.inp,1,1,1,4,5,0,0.6,0.4925,,L,0,1,1,0,1,1
680,scenario_00680,base3.inp,1,1,1,4,5,0,0.6,0.4973,,L,0,1,1,0,1,1
681,scenario_00681,base3.inp,1,1,1,4,3,0,0.8,0.5323,,S,0,1,1,0,1,1
682,scenario_00682,base3.inp,1,1,1,4,4,1,0.8,0.5137,0.2863,S,1,0,0,0,1,1
683,scenario_00683,base3.inp,1,1,1,4,1,0,0.8,0.5409,,S,0,1,1,0,1,1
684,scenario_00684,base3.inp,1,1,1,4,4,1,0.8,0.5099,0.2901,S,1,0,0,0,1,1
685,scenario_00685,base3.inp,1,1,1,4,5,0,0.8,0.5251,,S,0,1,1,0,1,1
686,scenario_00686,base3.inp,1,1,1,4,4,1,0.8,0.5268,0.2732,S,1,0,0,0,1,1
687,scenario_00687,base3.inp,1,1,1,4,3,0,0.8,0.5303,,S,0,1,1,0,1,1
688,scenario_00688,base3.inp,1,1,1,4,1,0,0.8,0.5213,,S,0,1,1,0,1,1
689,scenario_00689,base3.inp,1,1,1,4,4,1,0.8,0.5298,0.2702,S,1,0,0,0,1,1
690,scenario_00690,base3.inp,1,1,1,4,4,1,0.8,0.5297,0.2703,S,1,0,0,0,1,1
691,scenario_00691,base3.inp,1,1,1,4,4,1,0.8,0.5243,0.2757,S,1,0,0,0,1,1
692,scenario_00692,base3.inp,1,1,1,4,4,1,0.8,0.5278,0.2722,S,1,0,0,0,1,1
693,scenario_00693,base3.inp,1,1,1,4,4,1,0.8,0.5369,0.2631,S,1,0,0,0,1,1
694,scenario_00694,base3.inp,1,1,1,4,4,1,0.8,0.5398,0.2602,S,1,0,0,0,1,1
695,scenario_00695,base3.inp,1,1,1,4,5,0,0.8,0.502,,M,0,1,1,0,1,1
696,scenario_00696,base3.inp,1,1,1,4,4,1,0.8,0.5079,0.2921,M,1,0,0,0,1,1
697,scenario_00697,base3.inp,1,1,1,4,5,0,0.8,0.4999,,M,0,1,1,0,1,1
698,scenario_00698,base3.inp,1,1,1,4,4,1,0.8,0.5075,0.2925,M,1,0,0,0,1,1
699,scenario_00699,base3.inp,1,1,1,4,5,0,0.8,0.5006,,M,0,1,1,0,1,1
700,scenario_00700,base3.inp,1,1,1,4,5,0,0.8,0.5085,,M,0,1,1,0,1,1
701,scenario_00701,base3.inp,1,1,1,4,5,0,0.8,0.5002,,M,0,1,1,0,1,1
702,scenario_00702,base3.inp,1,1,1,4,3,0,0.8,0.5084,,M,0,1,1,0,1,1
703,scenario_00703,base3.inp,1,1,1,4,5,0,0.8,0.4992,,M,0,1,1,0,1,1
704,scenario_00704,base3.inp,1,1,1,4,5,0,0.8,0.5027,,M,0,1,1,0,1,1
705,scenario_00705,base3.inp,1,1,1,4,5,0,0.8,0.5025,,M,0,1,1,0,1,1
706,scenario_00706,base3.inp,1,1,1,4,4,1,0.8,0.5175,0.2825,M,1,0,0,0,1,1
707,scenario_00707,base3.inp,1,1,1,4,5,0,0.8,0.5043,,M,0,1,1,0,1,1
708,scenario_00708,base3.inp,1,1,1,4,4,1,0.8,0.5118,0.2882,M,1,0,0,0,1,1
709,scenario_00709,base3.inp,1,1,1,4,5,0,0.8,0.4935,,L,0,1,1,0,1,1
710,scenario_00710,base3.inp,1,1,1,4,4,1,0.8,0.5117,0.2883,L,1,0,0,0,1,1
711,scenario_00711,base3.inp,1,1,1,4,5,0,0.8,0.4971,,L,0,1,1,0,1,1
712,scenario_00712,base3.inp,1,1,1,4,5,0,0.8,0.5076,,L,0,1,1,0,1,1
713,scenario_00713,base3.inp,1,1,1,4,5,0,0.8,0.4936,,L,0,1,1,0,1,1
714,scenario_00714,base3.inp,1,1,1,4,5,0,0.8,0.509,,L,0,1,1,0,1,1
715,scenario_00715,base3.inp,1,1,1,4,5,0,0.8,0.4926,,L,0,1,1,0,1,1
716,scenario_00716,base3.inp,1,1,1,4,5,0,0.8,0.5001,,L,0,1,1,0,1,1
717,scenario_00717,base3.inp,1,1,1,4,5,0,0.8,0.4918,,L,0,1,1,0,1,1
718,scenario_00718,base3.inp,1,1,1,4,5,0,0.8,0.4977,,L,0,1,1,0,1,1
719,scenario_00719,base3.inp,1,1,1,4,5,0,0.8,0.4921,,L,0,1,1,0,1,1
720,scenario_00720,base3.inp,1,1,1,4,5,0,0.8,0.5123,,L,0,1,1,0,1,1
721,scenario_00721,base3.inp,1,1,1,4,5,0,0.8,0.4924,,L,0,1,1,0,1,1
722,scenario_00722,base3.inp,1,1,1,4,5,0,0.8,0.4973,,L,0,1,1,0,1,1
723,scenario_00723,base3.inp,1,1,1,5,4,0,0.2,0.5278,,S,0,1,1,0,1,1
724,scenario_00724,base3.inp,1,1,1,5,4,0,0.2,0.5131,,S,0,1,1,0,1,1
725,scenario_00725,base3.inp,1,1,1,5,1,0,0.2,0.5391,,S,0,1,1,0,1,1
726,scenario_00726,base3.inp,1,1,1,5,4,0,0.2,0.5097,,S,0,1,1,0,1,1
727,scenario_00727,base3.inp,1,1,1,5,4,0,0.2,0.5245,,S,0,1,1,0,1,1
728,scenario_00728,base3.inp,1,1,1,5,4,0,0.2,0.5258,,S,0,1,1,0,1,1
729,scenario_00729,base3.inp,1,1,1,5,4,0,0.2,0.528,,S,0,1,1,0,1,1
730,scenario_00730,base3.inp,1,1,1,5,1,0,0.2,0.5187,,S,0,1,1,0,1,1
731,scenario_00731,base3.inp,1,1,1,5,4,0,0.2,0.5271,,S,0,1,1,0,1,1
732,scenario_00732,base3.inp,1,1,1,5,4,0,0.2,0.5271,,S,0,1,1,0,1,1
733,scenario_00733,base3.inp,1,1,1,5,4,0,0.2,0.5217,,S,0,1,1,0,1,1
734,scenario_00734,base3.inp,1,1,1,5,4,0,0.2,0.5277,,S,0,1,1,0,1,1
735,scenario_00735,base3.inp,1,1,1,5,4,0,0.2,0.5366,,S,0,1,1,0,1,1
736,scenario_00736,base3.inp,1,1,1,5,4,0,0.2,0.539,,S,0,1,1,0,1,1
737,scenario_00737,base3.inp,1,1,1,5,5,1,0.2,0.4988,0.2988,M,1,0,0,0,1,1
738,scenario_00738,base3.inp,1,1,1,5,4,0,0.2,0.5081,,M,0,1,1,0,1,1
739,scenario_00739,base3.inp,1,1,1,5,5,1,0.2,0.4983,0.2983,M,1,0,0,0,1,1
740,scenario_00740,base3.inp,1,1,1,5,4,0,0.2,0.5073,,M,0,1,1,0,1,1
741,scenario_00741,base3.inp,1,1,1,5,5,1,0.2,0.4977,0.2977,M,1,0,0,0,1,1
742,scenario_00742,base3.inp,1,1,1,5,5,1,0.2,0.508,0.308,M,1,0,0,0,1,1
743,scenario_00743,base3.inp,1,1,1,5,5,1,0.2,0.4974,0.2974,M,1,0,0,0,1,1
744,scenario_00744,base3.inp,1,1,1,5,5,1,0.2,0.5053,0.3053,M,1,0,0,0,1,1
745,scenario_00745,base3.inp,1,1,1,5,5,1,0.2,0.4961,0.2961,M,1,0,0,0,1,1
746,scenario_00746,base3.inp,1,1,1,5,5,1,0.2,0.5013,0.3013,M,1,0,0,0,1,1
747,scenario_00747,base3.inp,1,1,1,5,5,1,0.2,0.4981,0.2981,M,1,0,0,0,1,1
748,scenario_00748,base3.inp,1,1,1,5,4,0,0.2,0.5167,,M,0,1,1,0,1,1
749,scenario_00749,base3.inp,1,1,1,5,5,1,0.2,0.4991,0.2991,M,1,0,0,0,1,1
750,scenario_00750,base3.inp,1,1,1,5,5,1,0.2,0.5063,0.3063,M,1,0,0,0,1,1
751,scenario_00751,base3.inp,1,1,1,5,5,1,0.2,0.4937,0.2937,L,1,0,0,0,1,1
752,scenario_00752,base3.inp,1,1,1,5,4,0,0.2,0.5124,,L,0,1,1,0,1,1
753,scenario_00753,base3.inp,1,1,1,5,5,1,0.2,0.4977,0.2977,L,1,0,0,0,1,1
754,scenario_00754,base3.inp,1,1,1,5,5,1,0.2,0.5077,0.3077,L,1,0,0,0,1,1
755,scenario_00755,base3.inp,1,1,1,5,5,1,0.2,0.4942,0.2942,L,1,0,0,0,1,1
756,scenario_00756,base3.inp,1,1,1,5,5,1,0.2,0.5094,0.3094,L,1,0,0,0,1,1
757,scenario_00757,base3.inp,1,1,1,5,5,1,0.2,0.4931,0.2931,L,1,0,0,0,1,1
758,scenario_00758,base3.inp,1,1,1,5,5,1,0.2,0.5001,0.3001,L,1,0,0,0,1,1
759,scenario_00759,base3.inp,1,1,1,5,5,1,0.2,0.4923,0.2923,L,1,0,0,0,1,1
760,scenario_00760,base3.inp,1,1,1,5,5,1,0.2,0.4979,0.2979,L,1,0,0,0,1,1
761,scenario_00761,base3.inp,1,1,1,5,5,1,0.2,0.4925,0.2925,L,1,0,0,0,1,1
762,scenario_00762,base3.inp,1,1,1,5,5,1,0.2,0.512,0.312,L,1,0,0,0,1,1
763,scenario_00763,base3.inp,1,1,1,5,5,1,0.2,0.4929,0.2929,L,1,0,0,0,1,1
764,scenario_00764,base3.inp,1,1,1,5,5,1,0.2,0.4979,0.2979,L,1,0,0,0,1,1
765,scenario_00765,base3.inp,1,1,1,5,4,0,0.4,0.5281,,S,0,1,1,0,1,1
766,scenario_00766,base3.inp,1,1,1,5,4,0,0.4,0.5131,,S,0,1,1,0,1,1
767,scenario_00767,base3.inp,1,1,1,5,1,0,0.4,0.5393,,S,0,1,1,0,1,1
768,scenario_00768,base3.inp,1,1,1,5,4,0,0.4,0.5097,,S,0,1,1,0,1,1
769,scenario_00769,base3.inp,1,1,1,5,4,0,0.4,0.5246,,S,0,1,1,0,1,1
770,scenario_00770,base3.inp,1,1,1,5,4,0,0.4,0.5261,,S,0,1,1,0,1,1
771,scenario_00771,base3.inp,1,1,1,5,4,0,0.4,0.5281,,S,0,1,1,0,1,1
772,scenario_00772,base3.inp,1,1,1,5,1,0,0.4,0.519,,S,0,1,1,0,1,1
773,scenario_00773,base3.inp,1,1,1,5,4,0,0.4,0.5276,,S,0,1,1,0,1,1
774,scenario_00774,base3.inp,1,1,1,5,4,0,0.4,0.5274,,S,0,1,1,0,1,1
775,scenario_00775,base3.inp,1,1,1,5,4,0,0.4,0.5219,,S,0,1,1,0,1,1
776,scenario_00776,base3.inp,1,1,1,5,4,0,0.4,0.5277,,S,0,1,1,0,1,1
777,scenario_00777,base3.inp,1,1,1,5,4,0,0.4,0.5366,,S,0,1,1,0,1,1
778,scenario_00778,base3.inp,1,1,1,5,4,0,0.4,0.5392,,S,0,1,1,0,1,1
779,scenario_00779,base3.inp,1,1,1,5,5,1,0.4,0.499,0.099,M,1,0,0,1,0,0
780,scenario_00780,base3.inp,1,1,1,5,4,0,0.4,0.508,,M,0,1,1,0,1,1
781,scenario_00781,base3.inp,1,1,1,5,5,1,0.4,0.4984,0.0984,M,1,0,0,1,0,0
782,scenario_00782,base3.inp,1,1,1,5,4,0,0.4,0.5073,,M,0,1,1,0,1,1
783,scenario_00783,base3.inp,1,1,1,5,5,1,0.4,0.4979,0.0979,M,1,0,0,1,0,0
784,scenario_00784,base3.inp,1,1,1,5,5,1,0.4,0.5081,0.1081,M,1,0,0,1,0,0
785,scenario_00785,base3.inp,1,1,1,5,5,1,0.4,0.4976,0.0976,M,1,0,0,1,0,0
786,scenario_00786,base3.inp,1,1,1,5,5,1,0.4,0.5056,0.1056,M,1,0,0,1,0,0
787,scenario_00787,base3.inp,1,1,1,5,5,1,0.4,0.4964,0.0964,M,1,0,0,1,0,0
788,scenario_00788,base3.inp,1,1,1,5,5,1,0.4,0.5014,0.1014,M,1,0,0,1,0,0
789,scenario_00789,base3.inp,1,1,1,5,5,1,0.4,0.4985,0.0985,M,1,0,0,1,0,0
790,scenario_00790,base3.inp,1,1,1,5,4,0,0.4,0.5168,,M,0,1,1,0,1,1
791,scenario_00791,base3.inp,1,1,1,5,5,1,0.4,0.4995,0.0995,M,1,0,0,1,0,0
792,scenario_00792,base3.inp,1,1,1,5,5,1,0.4,0.5071,0.1071,M,1,0,0,1,0,0
