scenario_id,scenario,source_inp,true_detect,pred_detect,detect_correct,true_pipe,pred_pipe,pipe_correct,true_pos,pred_pos,pos_error,true_size,tp_pipe,fp_pipe,fn_pipe,tp_pos,fp_pos,fn_pos
520,scenario_00520,base3.inp,1,1,1,3,1,0,0.8,0.7959,,S,0,1,1,0,1,1
521,scenario_00521,base3.inp,1,1,1,3,4,0,0.8,0.5169,,S,0,1,1,0,1,1
522,scenario_00522,base3.inp,1,1,1,3,3,1,0.8,0.5354,0.2646,S,1,0,0,0,1,1
523,scenario_00523,base3.inp,1,1,1,3,4,0,0.8,0.5094,,S,0,1,1,0,1,1
524,scenario_00524,base3.inp,1,1,1,3,4,0,0.8,0.5154,,S,0,1,1,0,1,1
525,scenario_00525,base3.inp,1,1,1,3,4,0,0.8,0.5074,,S,0,1,1,0,1,1
526,scenario_00526,base3.inp,1,1,1,3,3,1,0.8,0.5336,0.2664,S,1,0,0,0,1,1
527,scenario_00527,base3.inp,1,1,1,3,4,0,0.8,0.509,,M,0,1,1,0,1,1
528,scenario_00528,base3.inp,1,1,1,3,4,0,0.8,0.5131,,M,0,1,1,0,1,1
529,scenario_00529,base3.inp,1,1,1,3,4,0,0.8,0.5132,,M,0,1,1,0,1,1
530,scenario_00530,base3.inp,1,1,1,3,5,0,0.8,0.5519,,M,0,1,1,0,1,1
531,scenario_00531,base3.inp,1,1,1,3,4,0,0.8,0.5088,,M,0,1,1,0,1,1
532,scenario_00532,base3.inp,1,1,1,3,5,0,0.8,0.6278,,M,0,1,1,0,1,1
533,scenario_00533,base3.inp,1,1,1,3,4,0,0.8,0.5068,,M,0,1,1,0,1,1
534,scenario_00534,base3.inp,1,1,1,3,5,0,0.8,0.5954,,M,0,1,1,0,1,1
535,scenario_00535,base3.inp,1,1,1,3,5,0,0.8,0.5028,,M,0,1,1,0,1,1
536,scenario_00536,base3.inp,1,1,1,3,3,1,0.8,0.5131,0.2869,M,1,0,0,0,1,1
537,scenario_00537,base3.inp,1,1,1,3,4,0,0.8,0.5043,,M,0,1,1,0,1,1
538,scenario_00538,base3.inp,1,1,1,3,3,1,0.8,0.5197,0.2803,M,1,0,0,0,1,1
539,scenario_00539,base3.inp,1,1,1,3,5,0,0.8,0.5043,,M,0,1,1,0,1,1
540,scenario_00540,base3.inp,1,1,1,3,5,0,0.8,0.5434,,M,0,1,1,0,1,1
541,scenario_00541,base3.inp,1,1,1,3,4,0,0.8,0.509,,L,0,1,1,0,1,1
542,scenario_00542,base3.inp,1,1,1,3,4,0,0.8,0.5181,,L,0,1,1,0,1,1
543,scenario_00543,base3.inp,1,1,1,3,4,0,0.8,0.5119,,L,0,1,1,0,1,1
544,scenario_00544,base3.inp,1,1,1,3,3,1,0.8,0.5401,0.2599,L,1,0,0,0,1,1
545,scenario_00545,base3.inp,1,1,1,3,4,0,0.8,0.509,,L,0,1,1,0,1,1
546,scenario_00546,base3.inp,1,1,1,3,3,1,0.8,0.5525,0.2475,L,1,0,0,1,0,0
547,scenario_00547,base3.inp,1,1,1,3,4,0,0.8,0.5087,,L,0,1,1,0,1,1
548,scenario_00548,base3.inp,1,1,1,3,3,1,0.8,0.5373,0.2627,L,1,0,0,0,1,1
549,scenario_00549,base3.inp,1,1,1,3,4,0,0.8,0.5085,,L,0,1,1,0,1,1
550,scenario_00550,base3.inp,1,1,1,3,3,1,0.8,0.5179,0.2821,L,1,0,0,0,1,1
551,scenario_00551,base3.inp,1,1,1,3,4,0,0.8,0.5086,,L,0,1,1,0,1,1
552,scenario_00552,base3.inp,1,1,1,3,3,1,0.8,0.5252,0.2748,L,1,0,0,0,1,1
553,scenario_00553,base3.inp,1,1,1,3,4,0,0.8,0.5083,,L,0,1,1,0,1,1
554,scenario_00554,base3.inp,1,1,1,3,3,1,0.8,0.5243,0.2757,L,1,0,0,0,1,1
555,scenario_00555,base3.inp,1,1,1,4,4,1,0.2,0.5161,0.3161,S,1,0,0,0,1,1
556,scenario_00556,base3.inp,1,1,1,4,4,1,0.2,0.5103,0.3103,S,1,0,0,0,1,1
557,scenario_00557,base3.inp,1,1,1,4,3,0,0.2,0.5207,,S,0,1,1,0,1,1
558,scenario_00558,base3.inp,1,1,1,4,5,0,0.2,0.6361,,S,0,1,1,0,1,1
559,scenario_00559,base3.inp,1,1,1,4,5,0,0.2,0.5034,,S,0,1,1,0,1,1
560,scenario_00560,base3.inp,1,1,1,4,1,0,0.2,0.795,,S,0,1,1,0,1,1
561,scenario_00561,base3.inp,1,1,1,4,4,1,0.2,0.51,0.31,S,1,0,0,0,1,1
562,scenario_00562,base3.inp,1,1,1,4,1,0,0.2,0.7942,,S,0,1,1,0,1,1
563,scenario_00563,base3.inp,1,1,1,4,4,1,0.2,0.517,0.317,S,1,0,0,0,1,1
564,scenario_00564,base3.inp,1,1,1,4,3,0,0.2,0.5357,,S,0,1,1,0,1,1
565,scenario_00565,base3.inp,1,1,1,4,4,1,0.2,0.5108,0.3108,S,1,0,0,0,1,1
566,scenario_00566,base3.inp,1,1,1,4,4,1,0.2,0.5155,0.3155,S,1,0,0,0,1,1
567,scenario_00567,base3.inp,1,1,1,4,4,1,0.2,0.5094,0.3094,S,1,0,0,0,1,1
568,scenario_00568,base3.inp,1,1,1,4,3,0,0.2,0.5356,,S,0,1,1,0,1,1
569,scenario_00569,base3.inp,1,1,1,4,4,1,0.2,0.5089,0.3089,M,1,0,0,0,1,1
570,scenario_00570,base3.inp,1,1,1,4,4,1,0.2,0.5132,0.3132,M,1,0,0,0,1,1
571,scenario_00571,base3.inp,1,1,1,4,4,1,0.2,0.513,0.313,M,1,0,0,0,1,1
572,scenario_00572,base3.inp,1,1,1,4,5,0,0.2,0.5511,,M,0,1,1,0,1,1
573,scenario_00573,base3.inp,1,1,1,4,4,1,0.2,0.5086,0.3086,M,1,0,0,0,1,1
574,scenario_00574,base3.inp,1,1,1,4,5,0,0.2,0.6246,,M,0,1,1,0,1,1
575,scenario_00575,base3.inp,1,1,1,4,4,1,0.2,0.5073,0.3073,M,1,0,0,0,1,1
576,scenario_00576,base3.inp,1,1,1,4,5,0,0.2,0.5919,,M,0,1,1,0,1,1
577,scenario_00577,base3.inp,1,1,1,4,5,0,0.2,0.5032,,M,0,1,1,0,1,1
578,scenario_00578,base3.inp,1,1,1,4,3,0,0.2,0.5134,,M,0,1,1,0,1,1
579,scenario_00579,base3.inp,1,1,1,4,4,1,0.2,0.5045,0.3045,M,1,0,0,0,1,1
580,scenario_00580,base3.inp,1,1,1,4,3,0,0.2,0.5198,,M,0,1,1,0,1,1
581,scenario_00581,base3.inp,1,1,1,4,5,0,0.2,0.5046,,M,0,1,1,0,1,1
582,scenario_00582,base3.inp,1,1,1,4,5,0,0.2,0.5425,,M,0,1,1,0,1,1
583,scenario_00583,base3.inp,1,1,1,4,4,1,0.2,0.509,0.309,L,1,0,0,0,1,1
584,scenario_00584,base3.inp,1,1,1,4,4,1,0.2,0.5183,0.3183,L,1,0,0,0,1,1
585,scenario_00585,base3.inp,1,1,1,4,4,1,0.2,0.5121,0.3121,L,1,0,0,0,1,1
586,scenario_00586,base3.inp,1,1,1,4,3,0,0.2,0.5403,,L,0,1,1,0,1,1
587,scenario_00587,base3.inp,1,1,1,4,4,1,0.2,0.5091,0.3091,L,1,0,0,0,1,1
588,scenario_00588,base3.inp,1,1,1,4,3,0,0.2,0.5517,,L,0,1,1,0,1,1
589,scenario_00589,base3.inp,1,1,1,4,4,1,0.2,0.5087,0.3087,L,1,0,0,0,1,1
590,scenario_00590,base3.inp,1,1,1,4,3,0,0.2,0.5368,,L,0,1,1,0,1,1
591,scenario_00591,base3.inp,1,1,1,4,4,1,0.2,0.5086,0.3086,L,1,0,0,0,1,1
592,scenario_00592,base3.inp,1,1,1,4,3,0,0.2,0.5182,,L,0,1,1,0,1,1
593,scenario_00593,base3.inp,1,1,1,4,4,1,0.2,0.5086,0.3086,L,1,0,0,0,1,1
594,scenario_00594,base3.inp,1,1,1,4,3,0,0.2,0.5254,,L,0,1,1,0,1,1
595,scenario_00595,base3.inp,1,1,1,4,4,1,0.2,0.5084,0.3084,L,1,0,0,0,1,1
596,scenario_00596,base3.inp,1,1,1,4,4,1,0.2,0.524,0.324,L,1,0,0,0,1,1
597,scenario_00597,base3.inp,1,1,1,4,4,1,0.4,0.5155,0.1155,S,1,0,0,1,0,0
598,scenario_00598,base3.inp,1,1,1,4,4,1,0.4,0.5103,0.1103,S,1,0,0,1,0,0
599,scenario_00599,base3.inp,1,1,1,4,3,0,0.4,0.5208,,S,0,1,1,0,1,1
600,scenario_00600,base3.inp,1,1,1,4,5,0,0.4,0.6369,,S,0,1,1,0,1,1
601,scenario_00601,base3.inp,1,1,1,4,5,0,0.4,0.5034,,S,0,1,1,0,1,1
602,scenario_00602,base3.inp,1,1,1,4,1,0,0.4,0.7956,,S,0,1,1,0,1,1
603,scenario_00603,base3.inp,1,1,1,4,4,1,0.4,0.5091,0.1091,S,1,0,0,1,0,0
604,scenario_00604,base3.inp,1,1,1,4,1,0,0.4,0.7951,,S,0,1,1,0,1,1
605,scenario_00605,base3.inp,1,1,1,4,4,1,0.4,0.5169,0.1169,S,1,0,0,1,0,0
606,scenario_00606,base3.inp,1,1,1,4,3,0,0.4,0.5355,,S,0,1,1,0,1,1
607,scenario_00607,base3.inp,1,1,1,4,4,1,0.4,0.5102,0.1102,S,1,0,0,1,0,0
608,scenario_00608,base3.inp,1,1,1,4,4,1,0.4,0.5154,0.1154,S,1,0,0,1,0,0
609,scenario_00609,base3.inp,1,1,1,4,4,1,0.4,0.5085,0.1085,S,1,0,0,1,0,0
610,scenario_00610,base3.inp,1,1,1,4,3,0,0.4,0.5347,,S,0,1,1,0,1,1
611,scenario_00611,base3.inp,1,1,1,4,4,1,0.4,0.509,0.109,M,1,0,0,1,0,0
612,scenario_00612,base3.inp,1,1,1,4,4,1,0.4,0.5131,0.1131,M,1,0,0,1,0,0
613,scenario_00613,base3.inp,1,1,1,4,4,1,0.4,0.5131,0.1131,M,1,0,0,1,0,0
614,scenario_00614,base3.inp,1,1,1,4,5,0,0.4,0.5515,,M,0,1,1,0,1,1
615,scenario_00615,base3.inp,1,1,1,4,4,1,0.4,0.5087,0.1087,M,1,0,0,1,0,0
616,scenario_00616,base3.inp,1,1,1,4,5,0,0.4,0.6262,,M,0,1,1,0,1,1
617,scenario_00617,base3.inp,1,1,1,4,4,1,0.4,0.507,0.107,M,1,0,0,1,0,0
618,scenario_00618,base3.inp,1,1,1,4,5,0,0.4,0.5939,,M,0,1,1,0,1,1
619,scenario_00619,base3.inp,1,1,1,4,5,0,0.4,0.5031,,M,0,1,1,0,1,1
620,scenario_00620,base3.inp,1,1,1,4,3,0,0.4,0.5133,,M,0,1,1,0,1,1
621,scenario_00621,base3.inp,1,1,1,4,4,1,0.4,0.5044,0.1044,M,1,0,0,1,0,0
622,scenario_00622,base3.inp,1,1,1,4,3,0,0.4,0.5198,,M,0,1,1,0,1,1
623,scenario_00623,base3.inp,1,1,1,4,5,0,0.4,0.5045,,M,0,1,1,0,1,1
624,scenario_00624,base3.inp,1,1,1,4,5,0,0.4,0.5428,,M,0,1,1,0,1,1
625,scenario_00625,base3.inp,1,1,1,4,4,1,0.4,0.509,0.109,L,1,0,0,1,0,0
626,scenario_00626,base3.inp,1,1,1,4,4,1,0.4,0.5182,0.1182,L,1,0,0,1,0,0
627,scenario_00627,base3.inp,1,1,1,4,4,1,0.4,0.512,0.112,L,1,0,0,1,0,0
628,scenario_00628,base3.inp,1,1,1,4,3,0,0.4,0.5402,,L,0,1,1,0,1,1
629,scenario_00629,base3.inp,1,1,1,4,4,1,0.4,0.5091,0.1091,L,1,0,0,1,0,0
630,scenario_00630,base3.inp,1,1,1,4,3,0,0.4,0.5521,,L,0,1,1,0,1,1
631,scenario_00631,base3.inp,1,1,1,4,4,1,0.4,0.5087,0.1087,L,1,0,0,1,0,0
632,scenario_00632,base3.inp,1,1,1,4,3,0,0.4,0.5371,,L,0,1,1,0,1,1
633,scenario_00633,base3.inp,1,1,1,4,4,1,0.4,0.5086,0.1086,L,1,0,0,1,0,0
634,scenario_00634,base3.inp,1,1,1,4,3,0,0.4,0.5181,,L,0,1,1,0,1,1
635,scenario_00635,base3.inp,1,1,1,4,4,1,0.4,0.5086,0.1086,L,1,0,0,1,0,0
636,scenario_00636,base3.inp,1,1,1,4,3,0,0.4,0.5253,,L,0,1,1,0,1,1
637,scenario_00637,base3.inp,1,1,1,4,4,1,0.4,0.5084,0.1084,L,1,0,0,1,0,0
638,scenario_00638,base3.inp,1,1,1,4,3,0,0.4,0.5242,,L,0,1,1,0,1,1
639,scenario_00639,base3.inp,1,1,1,4,4,1,0.6,0.5149,0.0851,S,1,0,0,1,0,0
640,scenario_00640,base3.inp,1,1,1,4,4,1,0.6,0.5102,0.0898,S,1,0,0,1,0,0
641,scenario_00641,base3.inp,1,1,1,4,3,0,0.6,0.5209,,S,0,1,1,0,1,1
642,scenario_00642,base3.inp,1,1,1,4,5,0,0.6,0.6376,,S,0,1,1,0,1,1
643,scenario_00643,base3.inp,1,1,1,4,5,0,0.6,0.5033,,S,0,1,1,0,1,1
644,scenario_00644,base3.inp,1,1,1,4,1,0,0.6,0.7963,,S,0,1,1,0,1,1
645,scenario_00645,base3.inp,1,1,1,4,4,1,0.6,0.5083,0.0917,S,1,0,0,1,0,0
646,scenario_00646,base3.inp,1,1,1,4,1,0,0.6,0.7961,,S,0,1,1,0,1,1
647,scenario_00647,base3.inp,1,1,1,4,4,1,0.6,0.5169,0.0831,S,1,0,0,1,0,0
648,scenario_00648,base3.inp,1,1,1,4,3,0,0.6,0.5354,,S,0,1,1,0,1,1
649,scenario_00649,base3.inp,1,1,1,4,4,1,0.6,0.5096,0.0904,S,1,0,0,1,0,0
650,scenario_00650,base3.inp,1,1,1,4,4,1,0.6,0.5154,0.0846,S,1,0,0,1,0,0
651,scenario_00651,base3.inp,1,1,1,4,4,1,0.6,0.5077,0.0923,S,1,0,0,1,0,0
652,scenario_00652,base3.inp,1,1,1,4,3,0,0.6,0.5339,,S,0,1,1,0,1,1
653,scenario_00653,base3.inp,1,1,1,4,4,1,0.6,0.509,0.091,M,1,0,0,1,0,0
654,scenario_00654,base3.inp,1,1,1,4,4,1,0.6,0.5131,0.0869,M,1,0,0,1,0,0
655,scenario_00655,base3.inp,1,1,1,4,4,1,0.6,0.5132,0.0868,M,1,0,0,1,0,0
656,scenario_00656,base3.inp,1,1,1,4,5,0,0.6,0.5518,,M,0,1,1,0,1,1
657,scenario_00657,base3.inp,1,1,1,4,4,1,0.6,0.5088,0.0912,M,1,0,0,1,0,0
658,scenario_00658,base3.inp,1,1,1,4,5,0,0.6,0.6279,,M,0,1,1,0,1,1
659,scenario_00659,base3.inp,1,1,1,4,4,1,0.6,0.5068,0.0932,M,1,0,0,1,0,0
660,scenario_00660,base3.inp,1,1,1,4,5,0,0.6,0.5958,,M,0,1,1,0,1,1
661,scenario_00661,base3.inp,1,1,1,4,5,0,0.6,0.5029,,M,0,1,1,0,1,1
662,scenario_00662,base3.inp,1,1,1,4,3,0,0.6,0.5131,,M,0,1,1,0,1,1
663,scenario_00663,base3.inp,1,1,1,4,4,1,0.6,0.5043,0.0957,M,1,0,0,1,0,0
664,scenario_00664,base3.inp,1,1,1,4,3,0,0.6,0.5197,,M,0,1,1,0,1,1
665,scenario_00665,base3.inp,1,1,1,4,5,0,0.6,0.5044,,M,0,1,1,0,1,1
666,scenario_00666,base3.inp,1,1,1,4,5,0,0.6,0.5433,,M,0,1,1,0,1,1
667,scenario_00667,base3.inp,1,1,1,4,4,1,0.6,0.509,0.091,L,1,0,0,1,0,0
668,scenario_00668,base3.inp,1,1,1,4,4,1,0.6,0.5181,0.0819,L,1,0,0,1,0,0
669,scenario_00669,base3.inp,1,1,1,4,4,1,0.6,0.5118,0.0882,L,1,0,0,1,0,0
670,scenario_00670,base3.inp,1,1,1,4,3,0,0.6,0.5401,,L,0,1,1,0,1,1
671,scenario_00671,base3.inp,1,1,1,4,4,1,0.6,0.509,0.091,L,1,0,0,1,0,0
672,scenario_00672,base3.inp,1,1,1,4,3,0,0.6,0.5525,,L,0,1,1,0,1,1
673,scenario_00673,base3.inp,1,1,1,4,4,1,0.6,0.5087,0.0913,L,1,0,0,1,0,0
674,scenario_00674,base3.inp,1,1,1,4,3,0,0.6,0.5374,,L,0,1,1,0,1,1
675,scenario_00675,base3.inp,1,1,1,4,4,1,0.6,0.5086,0.0914,L,1,0,0,1,0,0
676,scenario_00676,base3.inp,1,1,1,4,3,0,0.6,0.5179,,L,0,1,1,0,1,1
677,scenario_00677,base3.inp,1,1,1,4,4,1,0.6,0.5086,0.0914,L,1,0,0,1,0,0
678,scenario_00678,base3.inp,1,1,1,4,3,0,0.6,0.5252,,L,0,1,1,0,1,1
679,scenario_00679,base3.inp,1,1,1,4,4,1,0.6,0.5084,0.0916,L,1,0,0,1,0,0
680,scenario_00680,base3.inp,1,1,1,4,3,0,0.6,0.5243,,L,0,1,1,0,1,1
681,scenario_00681,base3.inp,1,1,1,4,4,1,0.8,0.5146,0.2854,S,1,0,0,0,1,1
682,scenario_00682,base3.inp,1,1,1,4,4,1,0.8,0.5102,0.2898,S,1,0,0,0,1,1
683,scenario_00683,base3.inp,1,1,1,4,3,0,0.8,0.521,,S,0,1,1,0,1,1
684,scenario_00684,base3.inp,1,1,1,4,5,0,0.8,0.6384,,S,0,1,1,0,1,1
685,scenario_00685,base3.inp,1,1,1,4,5,0,0.8,0.5034,,S,0,1,1,0,1,1
686,scenario_00686,base3.inp,1,1,1,4,1,0,0.8,0.797,,S,0,1,1,0,1,1
687,scenario_00687,base3.inp,1,1,1,4,4,1,0.8,0.5074,0.2926,S,1,0,0,0,1,1
688,scenario_00688,base3.inp,1,1,1,4,1,0,0.8,0.7971,,S,0,1,1,0,1,1
689,scenario_00689,base3.inp,1,1,1,4,4,1,0.8,0.5168,0.2832,S,1,0,0,0,1,1
690,scenario_00690,base3.inp,1,1,1,4,3,0,0.8,0.5353,,S,0,1,1,0,1,1
691,scenario_00691,base3.inp,1,1,1,4,4,1,0.8,0.5091,0.2909,S,1,0,0,0,1,1
692,scenario_00692,base3.inp,1,1,1,4,4,1,0.8,0.5153,0.2847,S,1,0,0,0,1,1
693,scenario_00693,base3.inp,1,1,1,4,4,1,0.8,0.507,0.293,S,1,0,0,0,1,1
694,scenario_00694,base3.inp,1,1,1,4,3,0,0.8,0.5331,,S,0,1,1,0,1,1
695,scenario_00695,base3.inp,1,1,1,4,4,1,0.8,0.509,0.291,M,1,0,0,0,1,1
696,scenario_00696,base3.inp,1,1,1,4,4,1,0.8,0.513,0.287,M,1,0,0,0,1,1
697,scenario_00697,base3.inp,1,1,1,4,4,1,0.8,0.5133,0.2867,M,1,0,0,0,1,1
698,scenario_00698,base3.inp,1,1,1,4,5,0,0.8,0.5521,,M,0,1,1,0,1,1
699,scenario_00699,base3.inp,1,1,1,4,4,1,0.8,0.5088,0.2912,M,1,0,0,0,1,1
700,scenario_00700,base3.inp,1,1,1,4,5,0,0.8,0.6296,,M,0,1,1,0,1,1
701,scenario_00701,base3.inp,1,1,1,4,4,1,0.8,0.5067,0.2933,M,1,0,0,0,1,1
702,scenario_00702,base3.inp,1,1,1,4,5,0,0.8,0.5979,,M,0,1,1,0,1,1
703,scenario_00703,base3.inp,1,1,1,4,5,0,0.8,0.5027,,M,0,1,1,0,1,1
704,scenario_00704,base3.inp,1,1,1,4,3,0,0.8,0.513,,M,0,1,1,0,1,1
705,scenario_00705,base3.inp,1,1,1,4,4,1,0.8,0.5042,0.2958,M,1,0,0,0,1,1
706,scenario_00706,base3.inp,1,1,1,4,3,0,0.8,0.5197,,M,0,1,1,0,1,1
707,scenario_00707,base3.inp,1,1,1,4,5,0,0.8,0.5042,,M,0,1,1,0,1,1
708,scenario_00708,base3.inp,1,1,1,4,5,0,0.8,0.5437,,M,0,1,1,0,1,1
709,scenario_00709,base3.inp,1,1,1,4,4,1,0.8,0.5091,0.2909,L,1,0,0,0,1,1
710,scenario_00710,base3.inp,1,1,1,4,4,1,0.8,0.518,0.282,L,1,0,0,0,1,1
711,scenario_00711,base3.inp,1,1,1,4,4,1,0.8,0.5117,0.2883,L,1,0,0,0,1,1
712,scenario_00712,base3.inp,1,1,1,4,3,0,0.8,0.54,,L,0,1,1,0,1,1
713,scenario_00713,base3.inp,1,1,1,4,4,1,0.8,0.509,0.291,L,1,0,0,0,1,1
714,scenario_00714,base3.inp,1,1,1,4,3,0,0.8,0.5529,,L,0,1,1,0,1,1
715,scenario_00715,base3.inp,1,1,1,4,4,1,0.8,0.5087,0.2913,L,1,0,0,0,1,1
716,scenario_00716,base3.inp,1,1,1,4,3,0,0.8,0.5377,,L,0,1,1,0,1,1
717,scenario_00717,base3.inp,1,1,1,4,4,1,0.8,0.5085,0.2915,L,1,0,0,0,1,1
718,scenario_00718,base3.inp,1,1,1,4,3,0,0.8,0.5178,,L,0,1,1,0,1,1
719,scenario_00719,base3.inp,1,1,1,4,4,1,0.8,0.5086,0.2914,L,1,0,0,0,1,1
720,scenario_00720,base3.inp,1,1,1,4,3,0,0.8,0.5251,,L,0,1,1,0,1,1
721,scenario_00721,base3.inp,1,1,1,4,4,1,0.8,0.5083,0.2917,L,1,0,0,0,1,1
722,scenario_00722,base3.inp,1,1,1,4,3,0,0.8,0.5244,,L,0,1,1,0,1,1
723,scenario_00723,base3.inp,1,1,1,5,4,0,0.2,0.5184,,S,0,1,1,0,1,1
724,scenario_00724,base3.inp,1,1,1,5,4,0,0.2,0.5105,,S,0,1,1,0,1,1
725,scenario_00725,base3.inp,1,1,1,5,3,0,0.2,0.52,,S,0,1,1,0,1,1
726,scenario_00726,base3.inp,1,1,1,5,5,1,0.2,0.6317,0.4317,S,1,0,0,0,1,1
727,scenario_00727,base3.inp,1,1,1,5,4,0,0.2,0.505,,S,0,1,1,0,1,1
728,scenario_00728,base3.inp,1,1,1,5,1,0,0.2,0.7922,,S,0,1,1,0,1,1
729,scenario_00729,base3.inp,1,1,1,5,4,0,0.2,0.5162,,S,0,1,1,0,1,1
730,scenario_00730,base3.inp,1,1,1,5,1,0,0.2,0.7894,,S,0,1,1,0,1,1
731,scenario_00731,base3.inp,1,1,1,5,4,0,0.2,0.518,,S,0,1,1,0,1,1
732,scenario_00732,base3.inp,1,1,1,5,3,0,0.2,0.5367,,S,0,1,1,0,1,1
733,scenario_00733,base3.inp,1,1,1,5,4,0,0.2,0.5141,,S,0,1,1,0,1,1
734,scenario_00734,base3.inp,1,1,1,5,4,0,0.2,0.5157,,S,0,1,1,0,1,1
735,scenario_00735,base3.inp,1,1,1,5,4,0,0.2,0.5157,,S,0,1,1,0,1,1
736,scenario_00736,base3.inp,1,1,1,5,3,0,0.2,0.5412,,S,0,1,1,0,1,1
737,scenario_00737,base3.inp,1,1,1,5,4,0,0.2,0.5104,,M,0,1,1,0,1,1
738,scenario_00738,base3.inp,1,1,1,5,4,0,0.2,0.5134,,M,0,1,1,0,1,1
739,scenario_00739,base3.inp,1,1,1,5,4,0,0.2,0.5125,,M,0,1,1,0,1,1
740,scenario_00740,base3.inp,1,1,1,5,5,1,0.2,0.5493,0.3493,M,1,0,0,0,1,1
741,scenario_00741,base3.inp,1,1,1,5,4,0,0.2,0.5077,,M,0,1,1,0,1,1
742,scenario_00742,base3.inp,1,1,1,5,5,1,0.2,0.6177,0.4177,M,1,0,0,0,1,1
743,scenario_00743,base3.inp,1,1,1,5,4,0,0.2,0.5086,,M,0,1,1,0,1,1
744,scenario_00744,base3.inp,1,1,1,5,5,1,0.2,0.5814,0.3814,M,1,0,0,0,1,1
745,scenario_00745,base3.inp,1,1,1,5,4,0,0.2,0.5055,,M,0,1,1,0,1,1
746,scenario_00746,base3.inp,1,1,1,5,3,0,0.2,0.5139,,M,0,1,1,0,1,1
747,scenario_00747,base3.inp,1,1,1,5,4,0,0.2,0.5066,,M,0,1,1,0,1,1
748,scenario_00748,base3.inp,1,1,1,5,3,0,0.2,0.52,,M,0,1,1,0,1,1
749,scenario_00749,base3.inp,1,1,1,5,4,0,0.2,0.5049,,M,0,1,1,0,1,1
750,scenario_00750,base3.inp,1,1,1,5,5,1,0.2,0.541,0.341,M,1,0,0,0,1,1
751,scenario_00751,base3.inp,1,1,1,5,4,0,0.2,0.509,,L,0,1,1,0,1,1
752,scenario_00752,base3.inp,1,1,1,5,4,0,0.2,0.5189,,L,0,1,1,0,1,1
753,scenario_00753,base3.inp,1,1,1,5,4,0,0.2,0.5128,,L,0,1,1,0,1,1
754,scenario_00754,base3.inp,1,1,1,5,3,0,0.2,0.5411,,L,0,1,1,0,1,1
755,scenario_00755,base3.inp,1,1,1,5,4,0,0.2,0.5092,,L,0,1,1,0,1,1
756,scenario_00756,base3.inp,1,1,1,5,3,0,0.2,0.5502,,L,0,1,1,0,1,1
757,scenario_00757,base3.inp,1,1,1,5,4,0,0.2,0.5089,,L,0,1,1,0,1,1
758,scenario_00758,base3.inp,1,1,1,5,3,0,0.2,0.5356,,L,0,1,1,0,1,1
759,scenario_00759,base3.inp,1,1,1,5,4,0,0.2,0.5087,,L,0,1,1,0,1,1
760,scenario_00760,base3.inp,1,1,1,5,3,0,0.2,0.519,,L,0,1,1,0,1,1
761,scenario_00761,base3.inp,1,1,1,5,4,0,0.2,0.5088,,L,0,1,1,0,1,1
762,scenario_00762,base3.inp,1,1,1,5,3,0,0.2,0.5258,,L,0,1,1,0,1,1
763,scenario_00763,base3.inp,1,1,1,5,4,0,0.2,0.5085,,L,0,1,1,0,1,1
764,scenario_00764,base3.inp,1,1,1,5,4,0,0.2,0.5233,,L,0,1,1,0,1,1
765,scenario_00765,base3.inp,1,1,1,5,4,0,0.4,0.5183,,S,0,1,1,0,1,1
766,scenario_00766,base3.inp,1,1,1,5,4,0,0.4,0.5105,,S,0,1,1,0,1,1
767,scenario_00767,base3.inp,1,1,1,5,3,0,0.4,0.5202,,S,0,1,1,0,1,1
768,scenario_00768,base3.inp,1,1,1,5,5,1,0.4,0.6324,0.2324,S,1,0,0,1,0,0
769,scenario_00769,base3.inp,1,1,1,5,4,0,0.4,0.5047,,S,0,1,1,0,1,1
770,scenario_00770,base3.inp,1,1,1,5,1,0,0.4,0.7941,,S,0,1,1,0,1,1
771,scenario_00771,base3.inp,1,1,1,5,4,0,0.4,0.5152,,S,0,1,1,0,1,1
772,scenario_00772,base3.inp,1,1,1,5,1,0,0.4,0.7901,,S,0,1,1,0,1,1
773,scenario_00773,base3.inp,1,1,1,5,4,0,0.4,0.5178,,S,0,1,1,0,1,1
774,scenario_00774,base3.inp,1,1,1,5,3,0,0.4,0.5366,,S,0,1,1,0,1,1
775,scenario_00775,base3.inp,1,1,1,5,4,0,0.4,0.5137,,S,0,1,1,0,1,1
776,scenario_00776,base3.inp,1,1,1,5,4,0,0.4,0.5156,,S,0,1,1,0,1,1
777,scenario_00777,base3.inp,1,1,1,5,4,0,0.4,0.5147,,S,0,1,1,0,1,1
778,scenario_00778,base3.inp,1,1,1,5,3,0,0.4,0.5396,,S,0,1,1,0,1,1
779,scenario_00779,base3.inp,1,1,1,5,4,0,0.4,0.5103,,M,0,1,1,0,1,1
780,scenario_00780,base3.inp,1,1,1,5,4,0,0.4,0.5134,,M,0,1,1,0,1,1
781,scenario_00781,base3.inp,1,1,1,5,4,0,0.4,0.5126,,M,0,1,1,0,1,1
782,scenario_00782,base3.inp,1,1,1,5,5,1,0.4,0.5496,0.1496,M,1,0,0,1,0,0
783,scenario_00783,base3.inp,1,1,1,5,4,0,0.4,0.5075,,M,0,1,1,0,1,1
784,scenario_00784,base3.inp,1,1,1,5,5,1,0.4,0.6219,0.2219,M,1,0,0,1,0,0
