scenario_id,scenario,source_inp,true_detect,pred_detect,detect_correct,true_pipe,pred_pipe,pipe_correct,true_pos,pred_pos,pos_error,true_size,tp_pipe,fp_pipe,fn_pipe,tp_pos,fp_pos,fn_pos
516,scenario_00516,base3.inp,1,1,1,3,3,1,0.8,0.7921,0.0079,S,1,0,0,1,0,0
517,scenario_00517,base3.inp,1,1,1,3,3,1,0.8,0.5518,0.2482,S,1,0,0,1,0,0
518,scenario_00518,base3.inp,1,1,1,3,3,1,0.8,0.681,0.119,S,1,0,0,1,0,0
519,scenario_00519,base3.inp,1,1,1,3,3,1,0.8,0.5807,0.2193,S,1,0,0,1,0,0
520,scenario_00520,base3.inp,1,1,1,3,3,1,0.8,0.7485,0.0515,S,1,0,0,1,0,0
521,scenario_00521,base3.inp,1,1,1,3,3,1,0.8,0.4389,0.3611,S,1,0,0,0,1,1
522,scenario_00522,base3.inp,1,1,1,3,3,1,0.8,0.6538,0.1462,S,1,0,0,1,0,0
523,scenario_00523,base3.inp,1,1,1,3,3,1,0.8,0.5376,0.2624,S,1,0,0,0,1,1
524,scenario_00524,base3.inp,1,1,1,3,3,1,0.8,0.6495,0.1505,S,1,0,0,1,0,0
525,scenario_00525,base3.inp,1,1,1,3,3,1,0.8,0.6103,0.1897,S,1,0,0,1,0,0
526,scenario_00526,base3.inp,1,1,1,3,3,1,0.8,0.6648,0.1352,S,1,0,0,1,0,0
527,scenario_00527,base3.inp,1,1,1,3,3,1,0.8,0.7036,0.0964,M,1,0,0,1,0,0
528,scenario_00528,base3.inp,1,1,1,3,3,1,0.8,0.6992,0.1008,M,1,0,0,1,0,0
529,scenario_00529,base3.inp,1,1,1,3,3,1,0.8,0.6798,0.1202,M,1,0,0,1,0,0
530,scenario_00530,base3.inp,1,1,1,3,3,1,0.8,0.7279,0.0721,M,1,0,0,1,0,0
531,scenario_00531,base3.inp,1,1,1,3,3,1,0.8,0.7181,0.0819,M,1,0,0,1,0,0
532,scenario_00532,base3.inp,1,1,1,3,3,1,0.8,0.6801,0.1199,M,1,0,0,1,0,0
533,scenario_00533,base3.inp,1,1,1,3,3,1,0.8,0.7198,0.0802,M,1,0,0,1,0,0
534,scenario_00534,base3.inp,1,1,1,3,3,1,0.8,0.6994,0.1006,M,1,0,0,1,0,0
535,scenario_00535,base3.inp,1,1,1,3,3,1,0.8,0.718,0.082,M,1,0,0,1,0,0
536,scenario_00536,base3.inp,1,1,1,3,3,1,0.8,0.6745,0.1255,M,1,0,0,1,0,0
537,scenario_00537,base3.inp,1,1,1,3,3,1,0.8,0.7146,0.0854,M,1,0,0,1,0,0
538,scenario_00538,base3.inp,1,1,1,3,3,1,0.8,0.6771,0.1229,M,1,0,0,1,0,0
539,scenario_00539,base3.inp,1,1,1,3,3,1,0.8,0.7206,0.0794,M,1,0,0,1,0,0
540,scenario_00540,base3.inp,1,1,1,3,3,1,0.8,0.6255,0.1745,M,1,0,0,1,0,0
541,scenario_00541,base3.inp,1,1,1,3,3,1,0.8,0.6528,0.1472,L,1,0,0,1,0,0
542,scenario_00542,base3.inp,1,1,1,3,3,1,0.8,0.6902,0.1098,L,1,0,0,1,0,0
543,scenario_00543,base3.inp,1,1,1,3,3,1,0.8,0.6795,0.1205,L,1,0,0,1,0,0
544,scenario_00544,base3.inp,1,1,1,3,3,1,0.8,0.7124,0.0876,L,1,0,0,1,0,0
545,scenario_00545,base3.inp,1,1,1,3,3,1,0.8,0.6431,0.1569,L,1,0,0,1,0,0
546,scenario_00546,base3.inp,1,1,1,3,3,1,0.8,0.618,0.182,L,1,0,0,1,0,0
547,scenario_00547,base3.inp,1,1,1,3,3,1,0.8,0.6449,0.1551,L,1,0,0,1,0,0
548,scenario_00548,base3.inp,1,1,1,3,3,1,0.8,0.6689,0.1311,L,1,0,0,1,0,0
549,scenario_00549,base3.inp,1,1,1,3,3,1,0.8,0.6464,0.1536,L,1,0,0,1,0,0
550,scenario_00550,base3.inp,1,1,1,3,3,1,0.8,0.6766,0.1234,L,1,0,0,1,0,0
551,scenario_00551,base3.inp,1,1,1,3,3,1,0.8,0.6418,0.1582,L,1,0,0,1,0,0
552,scenario_00552,base3.inp,1,1,1,3,3,1,0.8,0.6807,0.1193,L,1,0,0,1,0,0
553,scenario_00553,base3.inp,1,1,1,3,3,1,0.8,0.6447,0.1553,L,1,0,0,1,0,0
554,scenario_00554,base3.inp,1,1,1,3,3,1,0.8,0.6151,0.1849,L,1,0,0,1,0,0
555,scenario_00555,base3.inp,1,1,1,4,4,1,0.2,0.3288,0.1288,S,1,0,0,1,0,0
556,scenario_00556,base3.inp,1,1,1,4,4,1,0.2,0.6564,0.4564,S,1,0,0,0,1,1
557,scenario_00557,base3.inp,1,1,1,4,4,1,0.2,0.4982,0.2982,S,1,0,0,0,1,1
558,scenario_00558,base3.inp,1,1,1,4,4,1,0.2,0.6795,0.4795,S,1,0,0,0,1,1
559,scenario_00559,base3.inp,1,1,1,4,4,1,0.2,0.3701,0.1701,S,1,0,0,1,0,0
560,scenario_00560,base3.inp,1,1,1,4,4,1,0.2,0.5103,0.3103,S,1,0,0,0,1,1
561,scenario_00561,base3.inp,1,1,1,4,4,1,0.2,0.3738,0.1738,S,1,0,0,1,0,0
562,scenario_00562,base3.inp,1,1,1,4,4,1,0.2,0.6367,0.4367,S,1,0,0,0,1,1
563,scenario_00563,base3.inp,1,1,1,4,4,1,0.2,0.3639,0.1639,S,1,0,0,1,0,0
564,scenario_00564,base3.inp,1,1,1,4,4,1,0.2,0.5152,0.3152,S,1,0,0,0,1,1
565,scenario_00565,base3.inp,1,1,1,4,4,1,0.2,0.3676,0.1676,S,1,0,0,1,0,0
566,scenario_00566,base3.inp,1,1,1,4,3,0,0.2,0.6145,,S,0,1,1,0,1,1
567,scenario_00567,base3.inp,1,1,1,4,4,1,0.2,0.377,0.177,S,1,0,0,1,0,0
568,scenario_00568,base3.inp,1,1,1,4,4,1,0.2,0.449,0.249,S,1,0,0,1,0,0
569,scenario_00569,base3.inp,1,1,1,4,4,1,0.2,0.2791,0.0791,M,1,0,0,1,0,0
570,scenario_00570,base3.inp,1,1,1,4,4,1,0.2,0.6445,0.4445,M,1,0,0,0,1,1
571,scenario_00571,base3.inp,1,1,1,4,4,1,0.2,0.5814,0.3814,M,1,0,0,0,1,1
572,scenario_00572,base3.inp,1,1,1,4,4,1,0.2,0.6473,0.4473,M,1,0,0,0,1,1
573,scenario_00573,base3.inp,1,1,1,4,4,1,0.2,0.2716,0.0716,M,1,0,0,1,0,0
574,scenario_00574,base3.inp,1,1,1,4,4,1,0.2,0.3685,0.1685,M,1,0,0,1,0,0
575,scenario_00575,base3.inp,1,1,1,4,4,1,0.2,0.2728,0.0728,M,1,0,0,1,0,0
576,scenario_00576,base3.inp,1,1,1,4,4,1,0.2,0.5076,0.3076,M,1,0,0,0,1,1
577,scenario_00577,base3.inp,1,1,1,4,4,1,0.2,0.2794,0.0794,M,1,0,0,1,0,0
578,scenario_00578,base3.inp,1,1,1,4,4,1,0.2,0.3465,0.1465,M,1,0,0,1,0,0
579,scenario_00579,base3.inp,1,1,1,4,4,1,0.2,0.2723,0.0723,M,1,0,0,1,0,0
580,scenario_00580,base3.inp,1,1,1,4,4,1,0.2,0.6775,0.4775,M,1,0,0,0,1,1
581,scenario_00581,base3.inp,1,1,1,4,4,1,0.2,0.2712,0.0712,M,1,0,0,1,0,0
582,scenario_00582,base3.inp,1,1,1,4,4,1,0.2,0.3546,0.1546,M,1,0,0,1,0,0
583,scenario_00583,base3.inp,1,1,1,4,4,1,0.2,0.5441,0.3441,L,1,0,0,0,1,1
584,scenario_00584,base3.inp,1,1,1,4,4,1,0.2,0.6956,0.4956,L,1,0,0,0,1,1
585,scenario_00585,base3.inp,1,1,1,4,4,1,0.2,0.6545,0.4545,L,1,0,0,0,1,1
586,scenario_00586,base3.inp,1,1,1,4,4,1,0.2,0.7155,0.5155,L,1,0,0,0,1,1
587,scenario_00587,base3.inp,1,1,1,4,4,1,0.2,0.5297,0.3297,L,1,0,0,0,1,1
588,scenario_00588,base3.inp,1,1,1,4,4,1,0.2,0.536,0.336,L,1,0,0,0,1,1
589,scenario_00589,base3.inp,1,1,1,4,4,1,0.2,0.5241,0.3241,L,1,0,0,0,1,1
590,scenario_00590,base3.inp,1,1,1,4,4,1,0.2,0.642,0.442,L,1,0,0,0,1,1
591,scenario_00591,base3.inp,1,1,1,4,4,1,0.2,0.5275,0.3275,L,1,0,0,0,1,1
592,scenario_00592,base3.inp,1,1,1,4,4,1,0.2,0.643,0.443,L,1,0,0,0,1,1
593,scenario_00593,base3.inp,1,1,1,4,4,1,0.2,0.5234,0.3234,L,1,0,0,0,1,1
594,scenario_00594,base3.inp,1,1,1,4,4,1,0.2,0.7081,0.5081,L,1,0,0,0,1,1
595,scenario_00595,base3.inp,1,1,1,4,4,1,0.2,0.5187,0.3187,L,1,0,0,0,1,1
596,scenario_00596,base3.inp,1,1,1,4,4,1,0.2,0.6066,0.4066,L,1,0,0,0,1,1
597,scenario_00597,base3.inp,1,1,1,4,4,1,0.4,0.3517,0.0483,S,1,0,0,1,0,0
598,scenario_00598,base3.inp,1,1,1,4,4,1,0.4,0.6925,0.2925,S,1,0,0,0,1,1
599,scenario_00599,base3.inp,1,1,1,4,4,1,0.4,0.5426,0.1426,S,1,0,0,1,0,0
600,scenario_00600,base3.inp,1,1,1,4,4,1,0.4,0.717,0.317,S,1,0,0,0,1,1
601,scenario_00601,base3.inp,1,1,1,4,4,1,0.4,0.3849,0.0151,S,1,0,0,1,0,0
602,scenario_00602,base3.inp,1,1,1,4,4,1,0.4,0.5513,0.1513,S,1,0,0,1,0,0
603,scenario_00603,base3.inp,1,1,1,4,4,1,0.4,0.3901,0.0099,S,1,0,0,1,0,0
604,scenario_00604,base3.inp,1,1,1,4,4,1,0.4,0.6598,0.2598,S,1,0,0,0,1,1
605,scenario_00605,base3.inp,1,1,1,4,4,1,0.4,0.3863,0.0137,S,1,0,0,1,0,0
606,scenario_00606,base3.inp,1,1,1,4,4,1,0.4,0.5672,0.1672,S,1,0,0,1,0,0
607,scenario_00607,base3.inp,1,1,1,4,4,1,0.4,0.3835,0.0165,S,1,0,0,1,0,0
608,scenario_00608,base3.inp,1,1,1,4,3,0,0.4,0.6291,,S,0,1,1,0,1,1
609,scenario_00609,base3.inp,1,1,1,4,4,1,0.4,0.3947,0.0053,S,1,0,0,1,0,0
610,scenario_00610,base3.inp,1,1,1,4,4,1,0.4,0.5021,0.1021,S,1,0,0,1,0,0
611,scenario_00611,base3.inp,1,1,1,4,4,1,0.4,0.3401,0.0599,M,1,0,0,1,0,0
612,scenario_00612,base3.inp,1,1,1,4,4,1,0.4,0.6755,0.2755,M,1,0,0,0,1,1
613,scenario_00613,base3.inp,1,1,1,4,4,1,0.4,0.6228,0.2228,M,1,0,0,1,0,0
614,scenario_00614,base3.inp,1,1,1,4,4,1,0.4,0.6953,0.2953,M,1,0,0,0,1,1
615,scenario_00615,base3.inp,1,1,1,4,4,1,0.4,0.3319,0.0681,M,1,0,0,1,0,0
616,scenario_00616,base3.inp,1,1,1,4,4,1,0.4,0.4579,0.0579,M,1,0,0,1,0,0
617,scenario_00617,base3.inp,1,1,1,4,4,1,0.4,0.3351,0.0649,M,1,0,0,1,0,0
618,scenario_00618,base3.inp,1,1,1,4,4,1,0.4,0.6118,0.2118,M,1,0,0,1,0,0
619,scenario_00619,base3.inp,1,1,1,4,4,1,0.4,0.3498,0.0502,M,1,0,0,1,0,0
620,scenario_00620,base3.inp,1,1,1,4,4,1,0.4,0.448,0.048,M,1,0,0,1,0,0
621,scenario_00621,base3.inp,1,1,1,4,4,1,0.4,0.3335,0.0665,M,1,0,0,1,0,0
622,scenario_00622,base3.inp,1,1,1,4,4,1,0.4,0.712,0.312,M,1,0,0,0,1,1
623,scenario_00623,base3.inp,1,1,1,4,4,1,0.4,0.3322,0.0678,M,1,0,0,1,0,0
624,scenario_00624,base3.inp,1,1,1,4,4,1,0.4,0.4384,0.0384,M,1,0,0,1,0,0
625,scenario_00625,base3.inp,1,1,1,4,4,1,0.4,0.5969,0.1969,L,1,0,0,1,0,0
626,scenario_00626,base3.inp,1,1,1,4,4,1,0.4,0.7219,0.3219,L,1,0,0,0,1,1
627,scenario_00627,base3.inp,1,1,1,4,4,1,0.4,0.6854,0.2854,L,1,0,0,0,1,1
628,scenario_00628,base3.inp,1,1,1,4,4,1,0.4,0.7435,0.3435,L,1,0,0,0,1,1
629,scenario_00629,base3.inp,1,1,1,4,4,1,0.4,0.583,0.183,L,1,0,0,1,0,0
630,scenario_00630,base3.inp,1,1,1,4,4,1,0.4,0.5898,0.1898,L,1,0,0,1,0,0
631,scenario_00631,base3.inp,1,1,1,4,4,1,0.4,0.5781,0.1781,L,1,0,0,1,0,0
632,scenario_00632,base3.inp,1,1,1,4,4,1,0.4,0.6788,0.2788,L,1,0,0,0,1,1
633,scenario_00633,base3.inp,1,1,1,4,4,1,0.4,0.5801,0.1801,L,1,0,0,1,0,0
634,scenario_00634,base3.inp,1,1,1,4,4,1,0.4,0.6747,0.2747,L,1,0,0,0,1,1
635,scenario_00635,base3.inp,1,1,1,4,4,1,0.4,0.5774,0.1774,L,1,0,0,1,0,0
636,scenario_00636,base3.inp,1,1,1,4,4,1,0.4,0.7241,0.3241,L,1,0,0,0,1,1
637,scenario_00637,base3.inp,1,1,1,4,4,1,0.4,0.5742,0.1742,L,1,0,0,1,0,0
638,scenario_00638,base3.inp,1,1,1,4,4,1,0.4,0.6394,0.2394,L,1,0,0,1,0,0
639,scenario_00639,base3.inp,1,1,1,4,4,1,0.6,0.376,0.224,S,1,0,0,1,0,0
640,scenario_00640,base3.inp,1,1,1,4,4,1,0.6,0.7261,0.1261,S,1,0,0,1,0,0
641,scenario_00641,base3.inp,1,1,1,4,4,1,0.6,0.5904,0.0096,S,1,0,0,1,0,0
642,scenario_00642,base3.inp,1,1,1,4,3,0,0.6,0.7512,,S,0,1,1,0,1,1
643,scenario_00643,base3.inp,1,1,1,4,4,1,0.6,0.4146,0.1854,S,1,0,0,1,0,0
644,scenario_00644,base3.inp,1,1,1,4,4,1,0.6,0.5924,0.0076,S,1,0,0,1,0,0
645,scenario_00645,base3.inp,1,1,1,4,4,1,0.6,0.418,0.182,S,1,0,0,1,0,0
646,scenario_00646,base3.inp,1,1,1,4,3,0,0.6,0.6818,,S,0,1,1,0,1,1
647,scenario_00647,base3.inp,1,1,1,4,4,1,0.6,0.4134,0.1866,S,1,0,0,1,0,0
648,scenario_00648,base3.inp,1,1,1,4,4,1,0.6,0.6129,0.0129,S,1,0,0,1,0,0
649,scenario_00649,base3.inp,1,1,1,4,4,1,0.6,0.4129,0.1871,S,1,0,0,1,0,0
650,scenario_00650,base3.inp,1,1,1,4,3,0,0.6,0.6413,,S,0,1,1,0,1,1
651,scenario_00651,base3.inp,1,1,1,4,4,1,0.6,0.4229,0.1771,S,1,0,0,1,0,0
652,scenario_00652,base3.inp,1,1,1,4,4,1,0.6,0.5673,0.0327,S,1,0,0,1,0,0
653,scenario_00653,base3.inp,1,1,1,4,4,1,0.6,0.4384,0.1616,M,1,0,0,1,0,0
654,scenario_00654,base3.inp,1,1,1,4,4,1,0.6,0.7056,0.1056,M,1,0,0,1,0,0
655,scenario_00655,base3.inp,1,1,1,4,4,1,0.6,0.66,0.06,M,1,0,0,1,0,0
656,scenario_00656,base3.inp,1,1,1,4,4,1,0.6,0.7372,0.1372,M,1,0,0,1,0,0
657,scenario_00657,base3.inp,1,1,1,4,4,1,0.6,0.4308,0.1692,M,1,0,0,1,0,0
658,scenario_00658,base3.inp,1,1,1,4,4,1,0.6,0.5512,0.0488,M,1,0,0,1,0,0
659,scenario_00659,base3.inp,1,1,1,4,4,1,0.6,0.4358,0.1642,M,1,0,0,1,0,0
660,scenario_00660,base3.inp,1,1,1,4,4,1,0.6,0.6877,0.0877,M,1,0,0,1,0,0
661,scenario_00661,base3.inp,1,1,1,4,4,1,0.6,0.4518,0.1482,M,1,0,0,1,0,0
662,scenario_00662,base3.inp,1,1,1,4,4,1,0.6,0.5485,0.0515,M,1,0,0,1,0,0
663,scenario_00663,base3.inp,1,1,1,4,4,1,0.6,0.4342,0.1658,M,1,0,0,1,0,0
664,scenario_00664,base3.inp,1,1,1,4,4,1,0.6,0.7292,0.1292,M,1,0,0,1,0,0
665,scenario_00665,base3.inp,1,1,1,4,4,1,0.6,0.4339,0.1661,M,1,0,0,1,0,0
666,scenario_00666,base3.inp,1,1,1,4,4,1,0.6,0.5242,0.0758,M,1,0,0,1,0,0
667,scenario_00667,base3.inp,1,1,1,4,4,1,0.6,0.6379,0.0379,L,1,0,0,1,0,0
668,scenario_00668,base3.inp,1,1,1,4,4,1,0.6,0.7419,0.1419,L,1,0,0,1,0,0
669,scenario_00669,base3.inp,1,1,1,4,4,1,0.6,0.7157,0.1157,L,1,0,0,1,0,0
670,scenario_00670,base3.inp,1,1,1,4,4,1,0.6,0.7662,0.1662,L,1,0,0,1,0,0
671,scenario_00671,base3.inp,1,1,1,4,4,1,0.6,0.6199,0.0199,L,1,0,0,1,0,0
672,scenario_00672,base3.inp,1,1,1,4,4,1,0.6,0.6363,0.0363,L,1,0,0,1,0,0
673,scenario_00673,base3.inp,1,1,1,4,4,1,0.6,0.6159,0.0159,L,1,0,0,1,0,0
674,scenario_00674,base3.inp,1,1,1,4,4,1,0.6,0.7164,0.1164,L,1,0,0,1,0,0
675,scenario_00675,base3.inp,1,1,1,4,4,1,0.6,0.6187,0.0187,L,1,0,0,1,0,0
676,scenario_00676,base3.inp,1,1,1,4,4,1,0.6,0.7121,0.1121,L,1,0,0,1,0,0
677,scenario_00677,base3.inp,1,1,1,4,4,1,0.6,0.6153,0.0153,L,1,0,0,1,0,0
678,scenario_00678,base3.inp,1,1,1,4,4,1,0.6,0.7359,0.1359,L,1,0,0,1,0,0
679,scenario_00679,base3.inp,1,1,1,4,4,1,0.6,0.6124,0.0124,L,1,0,0,1,0,0
680,scenario_00680,base3.inp,1,1,1,4,4,1,0.6,0.6724,0.0724,L,1,0,0,1,0,0
681,scenario_00681,base3.inp,1,1,1,4,4,1,0.8,0.4114,0.3886,S,1,0,0,0,1,1
682,scenario_00682,base3.inp,1,1,1,4,4,1,0.8,0.7581,0.0419,S,1,0,0,1,0,0
683,scenario_00683,base3.inp,1,1,1,4,4,1,0.8,0.6566,0.1434,S,1,0,0,1,0,0
684,scenario_00684,base3.inp,1,1,1,4,3,0,0.8,0.7803,,S,0,1,1,0,1,1
685,scenario_00685,base3.inp,1,1,1,4,4,1,0.8,0.4501,0.3499,S,1,0,0,0,1,1
686,scenario_00686,base3.inp,1,1,1,4,4,1,0.8,0.6322,0.1678,S,1,0,0,1,0,0
687,scenario_00687,base3.inp,1,1,1,4,4,1,0.8,0.4514,0.3486,S,1,0,0,0,1,1
688,scenario_00688,base3.inp,1,1,1,4,3,0,0.8,0.7022,,S,0,1,1,0,1,1
689,scenario_00689,base3.inp,1,1,1,4,4,1,0.8,0.4519,0.3481,S,1,0,0,0,1,1
690,scenario_00690,base3.inp,1,1,1,4,4,1,0.8,0.6555,0.1445,S,1,0,0,1,0,0
691,scenario_00691,base3.inp,1,1,1,4,4,1,0.8,0.4483,0.3517,S,1,0,0,0,1,1
692,scenario_00692,base3.inp,1,1,1,4,3,0,0.8,0.654,,S,0,1,1,0,1,1
693,scenario_00693,base3.inp,1,1,1,4,4,1,0.8,0.4546,0.3454,S,1,0,0,0,1,1
694,scenario_00694,base3.inp,1,1,1,4,4,1,0.8,0.6279,0.1721,S,1,0,0,1,0,0
695,scenario_00695,base3.inp,1,1,1,4,4,1,0.8,0.5257,0.2743,M,1,0,0,0,1,1
696,scenario_00696,base3.inp,1,1,1,4,4,1,0.8,0.7394,0.0606,M,1,0,0,1,0,0
697,scenario_00697,base3.inp,1,1,1,4,4,1,0.8,0.6957,0.1043,M,1,0,0,1,0,0
698,scenario_00698,base3.inp,1,1,1,4,4,1,0.8,0.7739,0.0261,M,1,0,0,1,0,0
699,scenario_00699,base3.inp,1,1,1,4,4,1,0.8,0.525,0.275,M,1,0,0,0,1,1
700,scenario_00700,base3.inp,1,1,1,4,4,1,0.8,0.6164,0.1836,M,1,0,0,1,0,0
701,scenario_00701,base3.inp,1,1,1,4,4,1,0.8,0.5267,0.2733,M,1,0,0,0,1,1
702,scenario_00702,base3.inp,1,1,1,4,4,1,0.8,0.7406,0.0594,M,1,0,0,1,0,0
703,scenario_00703,base3.inp,1,1,1,4,4,1,0.8,0.5443,0.2557,M,1,0,0,0,1,1
704,scenario_00704,base3.inp,1,1,1,4,4,1,0.8,0.604,0.196,M,1,0,0,1,0,0
705,scenario_00705,base3.inp,1,1,1,4,4,1,0.8,0.5238,0.2762,M,1,0,0,0,1,1
706,scenario_00706,base3.inp,1,1,1,4,4,1,0.8,0.7401,0.0599,M,1,0,0,1,0,0
707,scenario_00707,base3.inp,1,1,1,4,4,1,0.8,0.5242,0.2758,M,1,0,0,0,1,1
708,scenario_00708,base3.inp,1,1,1,4,4,1,0.8,0.5867,0.2133,M,1,0,0,1,0,0
709,scenario_00709,base3.inp,1,1,1,4,4,1,0.8,0.6817,0.1183,L,1,0,0,1,0,0
710,scenario_00710,base3.inp,1,1,1,4,4,1,0.8,0.7558,0.0442,L,1,0,0,1,0,0
711,scenario_00711,base3.inp,1,1,1,4,4,1,0.8,0.7382,0.0618,L,1,0,0,1,0,0
712,scenario_00712,base3.inp,1,1,1,4,4,1,0.8,0.7813,0.0187,L,1,0,0,1,0,0
713,scenario_00713,base3.inp,1,1,1,4,4,1,0.8,0.6552,0.1448,L,1,0,0,1,0,0
714,scenario_00714,base3.inp,1,1,1,4,4,1,0.8,0.6825,0.1175,L,1,0,0,1,0,0
715,scenario_00715,base3.inp,1,1,1,4,4,1,0.8,0.6514,0.1486,L,1,0,0,1,0,0
716,scenario_00716,base3.inp,1,1,1,4,4,1,0.8,0.7499,0.0501,L,1,0,0,1,0,0
717,scenario_00717,base3.inp,1,1,1,4,4,1,0.8,0.6546,0.1454,L,1,0,0,1,0,0
718,scenario_00718,base3.inp,1,1,1,4,4,1,0.8,0.7472,0.0528,L,1,0,0,1,0,0
719,scenario_00719,base3.inp,1,1,1,4,4,1,0.8,0.6509,0.1491,L,1,0,0,1,0,0
720,scenario_00720,base3.inp,1,1,1,4,4,1,0.8,0.7458,0.0542,L,1,0,0,1,0,0
721,scenario_00721,base3.inp,1,1,1,4,4,1,0.8,0.6495,0.1505,L,1,0,0,1,0,0
722,scenario_00722,base3.inp,1,1,1,4,4,1,0.8,0.7091,0.0909,L,1,0,0,1,0,0
723,scenario_00723,base3.inp,1,1,1,5,5,1,0.2,0.365,0.165,S,1,0,0,1,0,0
724,scenario_00724,base3.inp,1,1,1,5,3,0,0.2,0.6064,,S,0,1,1,0,1,1
725,scenario_00725,base3.inp,1,1,1,5,5,1,0.2,0.6074,0.4074,S,1,0,0,0,1,1
726,scenario_00726,base3.inp,1,1,1,5,5,1,0.2,0.7495,0.5495,S,1,0,0,0,1,1
727,scenario_00727,base3.inp,1,1,1,5,5,1,0.2,0.3601,0.1601,S,1,0,0,1,0,0
728,scenario_00728,base3.inp,1,1,1,5,5,1,0.2,0.2935,0.0935,S,1,0,0,1,0,0
729,scenario_00729,base3.inp,1,1,1,5,5,1,0.2,0.3573,0.1573,S,1,0,0,1,0,0
730,scenario_00730,base3.inp,1,1,1,5,5,1,0.2,0.4236,0.2236,S,1,0,0,1,0,0
731,scenario_00731,base3.inp,1,1,1,5,5,1,0.2,0.3478,0.1478,S,1,0,0,1,0,0
732,scenario_00732,base3.inp,1,1,1,5,5,1,0.2,0.2146,0.0146,S,1,0,0,1,0,0
733,scenario_00733,base3.inp,1,1,1,5,5,1,0.2,0.3419,0.1419,S,1,0,0,1,0,0
734,scenario_00734,base3.inp,1,1,1,5,5,1,0.2,0.3402,0.1402,S,1,0,0,1,0,0
735,scenario_00735,base3.inp,1,1,1,5,5,1,0.2,0.3598,0.1598,S,1,0,0,1,0,0
736,scenario_00736,base3.inp,1,1,1,5,5,1,0.2,0.1912,0.0088,S,1,0,0,1,0,0
737,scenario_00737,base3.inp,1,1,1,5,5,1,0.2,0.3518,0.1518,M,1,0,0,1,0,0
738,scenario_00738,base3.inp,1,1,1,5,5,1,0.2,0.6889,0.4889,M,1,0,0,0,1,1
739,scenario_00739,base3.inp,1,1,1,5,5,1,0.2,0.6526,0.4526,M,1,0,0,0,1,1
740,scenario_00740,base3.inp,1,1,1,5,5,1,0.2,0.7095,0.5095,M,1,0,0,0,1,1
741,scenario_00741,base3.inp,1,1,1,5,5,1,0.2,0.3318,0.1318,M,1,0,0,1,0,0
742,scenario_00742,base3.inp,1,1,1,5,5,1,0.2,0.3065,0.1065,M,1,0,0,1,0,0
743,scenario_00743,base3.inp,1,1,1,5,5,1,0.2,0.3332,0.1332,M,1,0,0,1,0,0
744,scenario_00744,base3.inp,1,1,1,5,5,1,0.2,0.5621,0.3621,M,1,0,0,0,1,1
745,scenario_00745,base3.inp,1,1,1,5,5,1,0.2,0.3524,0.1524,M,1,0,0,1,0,0
746,scenario_00746,base3.inp,1,1,1,5,5,1,0.2,0.4696,0.2696,M,1,0,0,0,1,1
747,scenario_00747,base3.inp,1,1,1,5,5,1,0.2,0.3335,0.1335,M,1,0,0,1,0,0
748,scenario_00748,base3.inp,1,1,1,5,5,1,0.2,0.6555,0.4555,M,1,0,0,0,1,1
749,scenario_00749,base3.inp,1,1,1,5,5,1,0.2,0.3318,0.1318,M,1,0,0,1,0,0
750,scenario_00750,base3.inp,1,1,1,5,5,1,0.2,0.3653,0.1653,M,1,0,0,1,0,0
751,scenario_00751,base3.inp,1,1,1,5,5,1,0.2,0.5679,0.3679,L,1,0,0,0,1,1
752,scenario_00752,base3.inp,1,1,1,5,5,1,0.2,0.7255,0.5255,L,1,0,0,0,1,1
753,scenario_00753,base3.inp,1,1,1,5,5,1,0.2,0.6943,0.4943,L,1,0,0,0,1,1
754,scenario_00754,base3.inp,1,1,1,5,5,1,0.2,0.7482,0.5482,L,1,0,0,0,1,1
755,scenario_00755,base3.inp,1,1,1,5,5,1,0.2,0.5288,0.3288,L,1,0,0,0,1,1
756,scenario_00756,base3.inp,1,1,1,5,5,1,0.2,0.5274,0.3274,L,1,0,0,0,1,1
757,scenario_00757,base3.inp,1,1,1,5,5,1,0.2,0.5292,0.3292,L,1,0,0,0,1,1
758,scenario_00758,base3.inp,1,1,1,5,5,1,0.2,0.6782,0.4782,L,1,0,0,0,1,1
759,scenario_00759,base3.inp,1,1,1,5,5,1,0.2,0.5502,0.3502,L,1,0,0,0,1,1
760,scenario_00760,base3.inp,1,1,1,5,5,1,0.2,0.6808,0.4808,L,1,0,0,0,1,1
761,scenario_00761,base3.inp,1,1,1,5,5,1,0.2,0.5318,0.3318,L,1,0,0,0,1,1
762,scenario_00762,base3.inp,1,1,1,5,5,1,0.2,0.7326,0.5326,L,1,0,0,0,1,1
763,scenario_00763,base3.inp,1,1,1,5,5,1,0.2,0.524,0.324,L,1,0,0,0,1,1
764,scenario_00764,base3.inp,1,1,1,5,5,1,0.2,0.5894,0.3894,L,1,0,0,0,1,1
765,scenario_00765,base3.inp,1,1,1,5,5,1,0.4,0.4383,0.0383,S,1,0,0,1,0,0
766,scenario_00766,base3.inp,1,1,1,5,3,0,0.4,0.6833,,S,0,1,1,0,1,1
767,scenario_00767,base3.inp,1,1,1,5,3,0,0.4,0.6802,,S,0,1,1,0,1,1
768,scenario_00768,base3.inp,1,1,1,5,5,1,0.4,0.7828,0.3828,S,1,0,0,0,1,1
769,scenario_00769,base3.inp,1,1,1,5,5,1,0.4,0.4051,0.0051,S,1,0,0,1,0,0
