scenario_id,scenario,source_inp,true_detect,pred_detect,detect_correct,true_pipe,pred_pipe,pipe_correct,true_pos,pred_pos,pos_error,true_size,tp_pipe,fp_pipe,fn_pipe,tp_pos,fp_pos,fn_pos
534,scenario_00534,base3.inp,1,1,1,3,3,1,0.8,0.4929,0.3071,M,1,0,0,0,1,1
535,scenario_00535,base3.inp,1,1,1,3,5,0,0.8,0.5313,,M,0,1,1,0,1,1
536,scenario_00536,base3.inp,1,1,1,3,3,1,0.8,0.5156,0.2844,M,1,0,0,0,1,1
537,scenario_00537,base3.inp,1,1,1,3,5,0,0.8,0.5318,,M,0,1,1,0,1,1
538,scenario_00538,base3.inp,1,1,1,3,2,0,0.8,0.4924,,M,0,1,1,0,1,1
539,scenario_00539,base3.inp,1,1,1,3,2,0,0.8,0.5298,,M,0,1,1,0,1,1
540,scenario_00540,base3.inp,1,1,1,3,3,1,0.8,0.5008,0.2992,M,1,0,0,0,1,1
541,scenario_00541,base3.inp,1,1,1,3,5,0,0.8,0.5218,,L,0,1,1,0,1,1
542,scenario_00542,base3.inp,1,1,1,3,4,0,0.8,0.4482,,L,0,1,1,0,1,1
543,scenario_00543,base3.inp,1,1,1,3,4,0,0.8,0.455,,L,0,1,1,0,1,1
544,scenario_00544,base3.inp,1,1,1,3,2,0,0.8,0.4572,,L,0,1,1,0,1,1
545,scenario_00545,base3.inp,1,1,1,3,5,0,0.8,0.5209,,L,0,1,1,0,1,1
546,scenario_00546,base3.inp,1,1,1,3,5,0,0.8,0.5071,,L,0,1,1,0,1,1
547,scenario_00547,base3.inp,1,1,1,3,5,0,0.8,0.521,,L,0,1,1,0,1,1
548,scenario_00548,base3.inp,1,1,1,3,5,0,0.8,0.4747,,L,0,1,1,0,1,1
549,scenario_00549,base3.inp,1,1,1,3,5,0,0.8,0.5224,,L,0,1,1,0,1,1
550,scenario_00550,base3.inp,1,1,1,3,3,1,0.8,0.482,0.318,L,1,0,0,0,1,1
551,scenario_00551,base3.inp,1,1,1,3,5,0,0.8,0.5216,,L,0,1,1,0,1,1
552,scenario_00552,base3.inp,1,1,1,3,2,0,0.8,0.47,,L,0,1,1,0,1,1
553,scenario_00553,base3.inp,1,1,1,3,5,0,0.8,0.5218,,L,0,1,1,0,1,1
554,scenario_00554,base3.inp,1,1,1,3,3,1,0.8,0.4756,0.3244,L,1,0,0,0,1,1
555,scenario_00555,base3.inp,1,1,1,4,4,1,0.2,0.5383,0.3383,S,1,0,0,0,1,1
556,scenario_00556,base3.inp,1,1,1,4,4,1,0.2,0.4739,0.2739,S,1,0,0,0,1,1
557,scenario_00557,base3.inp,1,1,1,4,4,1,0.2,0.5067,0.3067,S,1,0,0,0,1,1
558,scenario_00558,base3.inp,1,1,1,4,4,1,0.2,0.4718,0.2718,S,1,0,0,0,1,1
559,scenario_00559,base3.inp,1,1,1,4,4,1,0.2,0.5323,0.3323,S,1,0,0,0,1,1
560,scenario_00560,base3.inp,1,1,1,4,4,1,0.2,0.529,0.329,S,1,0,0,0,1,1
561,scenario_00561,base3.inp,1,1,1,4,4,1,0.2,0.5303,0.3303,S,1,0,0,0,1,1
562,scenario_00562,base3.inp,1,1,1,4,4,1,0.2,0.5185,0.3185,S,1,0,0,0,1,1
563,scenario_00563,base3.inp,1,1,1,4,4,1,0.2,0.534,0.334,S,1,0,0,0,1,1
564,scenario_00564,base3.inp,1,1,1,4,4,1,0.2,0.5391,0.3391,S,1,0,0,0,1,1
565,scenario_00565,base3.inp,1,1,1,4,4,1,0.2,0.5315,0.3315,S,1,0,0,0,1,1
566,scenario_00566,base3.inp,1,1,1,4,4,1,0.2,0.5106,0.3106,S,1,0,0,0,1,1
567,scenario_00567,base3.inp,1,1,1,4,4,1,0.2,0.5319,0.3319,S,1,0,0,0,1,1
568,scenario_00568,base3.inp,1,1,1,4,4,1,0.2,0.5385,0.3385,S,1,0,0,0,1,1
569,scenario_00569,base3.inp,1,1,1,4,4,1,0.2,0.4849,0.2849,M,1,0,0,0,1,1
570,scenario_00570,base3.inp,1,1,1,4,4,1,0.2,0.4585,0.2585,M,1,0,0,0,1,1
571,scenario_00571,base3.inp,1,1,1,4,4,1,0.2,0.4629,0.2629,M,1,0,0,0,1,1
572,scenario_00572,base3.inp,1,1,1,4,4,1,0.2,0.4536,0.2536,M,1,0,0,0,1,1
573,scenario_00573,base3.inp,1,1,1,4,4,1,0.2,0.48,0.28,M,1,0,0,0,1,1
574,scenario_00574,base3.inp,1,1,1,4,4,1,0.2,0.4831,0.2831,M,1,0,0,0,1,1
575,scenario_00575,base3.inp,1,1,1,4,4,1,0.2,0.4791,0.2791,M,1,0,0,0,1,1
576,scenario_00576,base3.inp,1,1,1,4,4,1,0.2,0.4701,0.2701,M,1,0,0,0,1,1
577,scenario_00577,base3.inp,1,1,1,4,4,1,0.2,0.4838,0.2838,M,1,0,0,0,1,1
578,scenario_00578,base3.inp,1,1,1,4,4,1,0.2,0.4987,0.2987,M,1,0,0,0,1,1
579,scenario_00579,base3.inp,1,1,1,4,4,1,0.2,0.4808,0.2808,M,1,0,0,0,1,1
580,scenario_00580,base3.inp,1,1,1,4,4,1,0.2,0.4751,0.2751,M,1,0,0,0,1,1
581,scenario_00581,base3.inp,1,1,1,4,4,1,0.2,0.489,0.289,M,1,0,0,0,1,1
582,scenario_00582,base3.inp,1,1,1,4,4,1,0.2,0.4907,0.2907,M,1,0,0,0,1,1
583,scenario_00583,base3.inp,1,1,1,4,4,1,0.2,0.4586,0.2586,L,1,0,0,0,1,1
584,scenario_00584,base3.inp,1,1,1,4,4,1,0.2,0.4523,0.2523,L,1,0,0,0,1,1
585,scenario_00585,base3.inp,1,1,1,4,4,1,0.2,0.4535,0.2535,L,1,0,0,0,1,1
586,scenario_00586,base3.inp,1,1,1,4,4,1,0.2,0.4452,0.2452,L,1,0,0,1,0,0
587,scenario_00587,base3.inp,1,1,1,4,4,1,0.2,0.4596,0.2596,L,1,0,0,0,1,1
588,scenario_00588,base3.inp,1,1,1,4,4,1,0.2,0.4615,0.2615,L,1,0,0,0,1,1
589,scenario_00589,base3.inp,1,1,1,4,4,1,0.2,0.4595,0.2595,L,1,0,0,0,1,1
590,scenario_00590,base3.inp,1,1,1,4,4,1,0.2,0.4533,0.2533,L,1,0,0,0,1,1
591,scenario_00591,base3.inp,1,1,1,4,4,1,0.2,0.4598,0.2598,L,1,0,0,0,1,1
592,scenario_00592,base3.inp,1,1,1,4,4,1,0.2,0.4612,0.2612,L,1,0,0,0,1,1
593,scenario_00593,base3.inp,1,1,1,4,4,1,0.2,0.4599,0.2599,L,1,0,0,0,1,1
594,scenario_00594,base3.inp,1,1,1,4,4,1,0.2,0.4586,0.2586,L,1,0,0,0,1,1
595,scenario_00595,base3.inp,1,1,1,4,4,1,0.2,0.46,0.26,L,1,0,0,0,1,1
596,scenario_00596,base3.inp,1,1,1,4,4,1,0.2,0.4586,0.2586,L,1,0,0,0,1,1
597,scenario_00597,base3.inp,1,1,1,4,4,1,0.4,0.5381,0.1381,S,1,0,0,1,0,0
598,scenario_00598,base3.inp,1,1,1,4,4,1,0.4,0.4741,0.0741,S,1,0,0,1,0,0
599,scenario_00599,base3.inp,1,1,1,4,4,1,0.4,0.5072,0.1072,S,1,0,0,1,0,0
600,scenario_00600,base3.inp,1,1,1,4,4,1,0.4,0.472,0.072,S,1,0,0,1,0,0
601,scenario_00601,base3.inp,1,1,1,4,4,1,0.4,0.5324,0.1324,S,1,0,0,1,0,0
602,scenario_00602,base3.inp,1,1,1,4,4,1,0.4,0.5293,0.1293,S,1,0,0,1,0,0
603,scenario_00603,base3.inp,1,1,1,4,4,1,0.4,0.5302,0.1302,S,1,0,0,1,0,0
604,scenario_00604,base3.inp,1,1,1,4,4,1,0.4,0.5191,0.1191,S,1,0,0,1,0,0
605,scenario_00605,base3.inp,1,1,1,4,4,1,0.4,0.5339,0.1339,S,1,0,0,1,0,0
606,scenario_00606,base3.inp,1,1,1,4,4,1,0.4,0.539,0.139,S,1,0,0,1,0,0
607,scenario_00607,base3.inp,1,1,1,4,4,1,0.4,0.5316,0.1316,S,1,0,0,1,0,0
608,scenario_00608,base3.inp,1,1,1,4,4,1,0.4,0.5108,0.1108,S,1,0,0,1,0,0
609,scenario_00609,base3.inp,1,1,1,4,4,1,0.4,0.5318,0.1318,S,1,0,0,1,0,0
610,scenario_00610,base3.inp,1,1,1,4,4,1,0.4,0.5386,0.1386,S,1,0,0,1,0,0
611,scenario_00611,base3.inp,1,1,1,4,4,1,0.4,0.4854,0.0854,M,1,0,0,1,0,0
612,scenario_00612,base3.inp,1,1,1,4,4,1,0.4,0.4586,0.0586,M,1,0,0,1,0,0
613,scenario_00613,base3.inp,1,1,1,4,4,1,0.4,0.4631,0.0631,M,1,0,0,1,0,0
614,scenario_00614,base3.inp,1,1,1,4,4,1,0.4,0.4537,0.0537,M,1,0,0,1,0,0
615,scenario_00615,base3.inp,1,1,1,4,4,1,0.4,0.4807,0.0807,M,1,0,0,1,0,0
616,scenario_00616,base3.inp,1,1,1,4,4,1,0.4,0.4834,0.0834,M,1,0,0,1,0,0
617,scenario_00617,base3.inp,1,1,1,4,4,1,0.4,0.4798,0.0798,M,1,0,0,1,0,0
618,scenario_00618,base3.inp,1,1,1,4,4,1,0.4,0.4705,0.0705,M,1,0,0,1,0,0
619,scenario_00619,base3.inp,1,1,1,4,4,1,0.4,0.4846,0.0846,M,1,0,0,1,0,0
620,scenario_00620,base3.inp,1,1,1,4,4,1,0.4,0.4992,0.0992,M,1,0,0,1,0,0
621,scenario_00621,base3.inp,1,1,1,4,4,1,0.4,0.4814,0.0814,M,1,0,0,1,0,0
622,scenario_00622,base3.inp,1,1,1,4,4,1,0.4,0.4753,0.0753,M,1,0,0,1,0,0
623,scenario_00623,base3.inp,1,1,1,4,4,1,0.4,0.49,0.09,M,1,0,0,1,0,0
624,scenario_00624,base3.inp,1,1,1,4,4,1,0.4,0.4913,0.0913,M,1,0,0,1,0,0
625,scenario_00625,base3.inp,1,1,1,4,4,1,0.4,0.4588,0.0588,L,1,0,0,1,0,0
626,scenario_00626,base3.inp,1,1,1,4,4,1,0.4,0.4524,0.0524,L,1,0,0,1,0,0
627,scenario_00627,base3.inp,1,1,1,4,4,1,0.4,0.4536,0.0536,L,1,0,0,1,0,0
628,scenario_00628,base3.inp,1,1,1,4,4,1,0.4,0.4453,0.0453,L,1,0,0,1,0,0
629,scenario_00629,base3.inp,1,1,1,4,4,1,0.4,0.4598,0.0598,L,1,0,0,1,0,0
630,scenario_00630,base3.inp,1,1,1,4,4,1,0.4,0.4618,0.0618,L,1,0,0,1,0,0
631,scenario_00631,base3.inp,1,1,1,4,4,1,0.4,0.4596,0.0596,L,1,0,0,1,0,0
632,scenario_00632,base3.inp,1,1,1,4,4,1,0.4,0.4535,0.0535,L,1,0,0,1,0,0
633,scenario_00633,base3.inp,1,1,1,4,4,1,0.4,0.46,0.06,L,1,0,0,1,0,0
634,scenario_00634,base3.inp,1,1,1,4,4,1,0.4,0.4615,0.0615,L,1,0,0,1,0,0
635,scenario_00635,base3.inp,1,1,1,4,4,1,0.4,0.46,0.06,L,1,0,0,1,0,0
636,scenario_00636,base3.inp,1,1,1,4,4,1,0.4,0.4587,0.0587,L,1,0,0,1,0,0
637,scenario_00637,base3.inp,1,1,1,4,4,1,0.4,0.4602,0.0602,L,1,0,0,1,0,0
638,scenario_00638,base3.inp,1,1,1,4,4,1,0.4,0.4588,0.0588,L,1,0,0,1,0,0
639,scenario_00639,base3.inp,1,1,1,4,4,1,0.6,0.5379,0.0621,S,1,0,0,1,0,0
640,scenario_00640,base3.inp,1,1,1,4,4,1,0.6,0.4743,0.1257,S,1,0,0,1,0,0
641,scenario_00641,base3.inp,1,1,1,4,4,1,0.6,0.5076,0.0924,S,1,0,0,1,0,0
642,scenario_00642,base3.inp,1,1,1,4,4,1,0.6,0.4722,0.1278,S,1,0,0,1,0,0
643,scenario_00643,base3.inp,1,1,1,4,4,1,0.6,0.5325,0.0675,S,1,0,0,1,0,0
644,scenario_00644,base3.inp,1,1,1,4,4,1,0.6,0.5295,0.0705,S,1,0,0,1,0,0
645,scenario_00645,base3.inp,1,1,1,4,4,1,0.6,0.5302,0.0698,S,1,0,0,1,0,0
646,scenario_00646,base3.inp,1,1,1,4,4,1,0.6,0.5193,0.0807,S,1,0,0,1,0,0
647,scenario_00647,base3.inp,1,1,1,4,4,1,0.6,0.5339,0.0661,S,1,0,0,1,0,0
648,scenario_00648,base3.inp,1,1,1,4,4,1,0.6,0.539,0.061,S,1,0,0,1,0,0
649,scenario_00649,base3.inp,1,1,1,4,4,1,0.6,0.5316,0.0684,S,1,0,0,1,0,0
650,scenario_00650,base3.inp,1,1,1,4,4,1,0.6,0.5111,0.0889,S,1,0,0,1,0,0
651,scenario_00651,base3.inp,1,1,1,4,4,1,0.6,0.5318,0.0682,S,1,0,0,1,0,0
652,scenario_00652,base3.inp,1,1,1,4,4,1,0.6,0.5387,0.0613,S,1,0,0,1,0,0
653,scenario_00653,base3.inp,1,1,1,4,4,1,0.6,0.4858,0.1142,M,1,0,0,1,0,0
654,scenario_00654,base3.inp,1,1,1,4,4,1,0.6,0.4587,0.1413,M,1,0,0,1,0,0
655,scenario_00655,base3.inp,1,1,1,4,4,1,0.6,0.4634,0.1366,M,1,0,0,1,0,0
656,scenario_00656,base3.inp,1,1,1,4,4,1,0.6,0.4538,0.1462,M,1,0,0,1,0,0
657,scenario_00657,base3.inp,1,1,1,4,4,1,0.6,0.4815,0.1185,M,1,0,0,1,0,0
658,scenario_00658,base3.inp,1,1,1,4,4,1,0.6,0.4837,0.1163,M,1,0,0,1,0,0
659,scenario_00659,base3.inp,1,1,1,4,4,1,0.6,0.4805,0.1195,M,1,0,0,1,0,0
660,scenario_00660,base3.inp,1,1,1,4,4,1,0.6,0.4709,0.1291,M,1,0,0,1,0,0
661,scenario_00661,base3.inp,1,1,1,4,4,1,0.6,0.4854,0.1146,M,1,0,0,1,0,0
662,scenario_00662,base3.inp,1,1,1,4,4,1,0.6,0.4998,0.1002,M,1,0,0,1,0,0
663,scenario_00663,base3.inp,1,1,1,4,4,1,0.6,0.482,0.118,M,1,0,0,1,0,0
664,scenario_00664,base3.inp,1,1,1,4,4,1,0.6,0.4755,0.1245,M,1,0,0,1,0,0
665,scenario_00665,base3.inp,1,1,1,4,4,1,0.6,0.491,0.109,M,1,0,0,1,0,0
666,scenario_00666,base3.inp,1,1,1,4,4,1,0.6,0.492,0.108,M,1,0,0,1,0,0
667,scenario_00667,base3.inp,1,1,1,4,4,1,0.6,0.4589,0.1411,L,1,0,0,1,0,0
668,scenario_00668,base3.inp,1,1,1,4,4,1,0.6,0.4524,0.1476,L,1,0,0,1,0,0
669,scenario_00669,base3.inp,1,1,1,4,4,1,0.6,0.4537,0.1463,L,1,0,0,1,0,0
670,scenario_00670,base3.inp,1,1,1,4,4,1,0.6,0.4454,0.1546,L,1,0,0,1,0,0
671,scenario_00671,base3.inp,1,1,1,4,4,1,0.6,0.4599,0.1401,L,1,0,0,1,0,0
672,scenario_00672,base3.inp,1,1,1,4,4,1,0.6,0.462,0.138,L,1,0,0,1,0,0
673,scenario_00673,base3.inp,1,1,1,4,4,1,0.6,0.4598,0.1402,L,1,0,0,1,0,0
674,scenario_00674,base3.inp,1,1,1,4,4,1,0.6,0.4536,0.1464,L,1,0,0,1,0,0
675,scenario_00675,base3.inp,1,1,1,4,4,1,0.6,0.4601,0.1399,L,1,0,0,1,0,0
676,scenario_00676,base3.inp,1,1,1,4,4,1,0.6,0.4617,0.1383,L,1,0,0,1,0,0
677,scenario_00677,base3.inp,1,1,1,4,4,1,0.6,0.4602,0.1398,L,1,0,0,1,0,0
678,scenario_00678,base3.inp,1,1,1,4,4,1,0.6,0.4588,0.1412,L,1,0,0,1,0,0
679,scenario_00679,base3.inp,1,1,1,4,4,1,0.6,0.4603,0.1397,L,1,0,0,1,0,0
680,scenario_00680,base3.inp,1,1,1,4,4,1,0.6,0.4591,0.1409,L,1,0,0,1,0,0
681,scenario_00681,base3.inp,1,1,1,4,4,1,0.8,0.5377,0.2623,S,1,0,0,0,1,1
682,scenario_00682,base3.inp,1,1,1,4,4,1,0.8,0.4744,0.3256,S,1,0,0,0,1,1
683,scenario_00683,base3.inp,1,1,1,4,4,1,0.8,0.508,0.292,S,1,0,0,0,1,1
684,scenario_00684,base3.inp,1,1,1,4,4,1,0.8,0.4725,0.3275,S,1,0,0,0,1,1
685,scenario_00685,base3.inp,1,1,1,4,4,1,0.8,0.5325,0.2675,S,1,0,0,0,1,1
686,scenario_00686,base3.inp,1,1,1,4,4,1,0.8,0.5297,0.2703,S,1,0,0,0,1,1
687,scenario_00687,base3.inp,1,1,1,4,4,1,0.8,0.5301,0.2699,S,1,0,0,0,1,1
688,scenario_00688,base3.inp,1,1,1,4,4,1,0.8,0.5194,0.2806,S,1,0,0,0,1,1
689,scenario_00689,base3.inp,1,1,1,4,4,1,0.8,0.5338,0.2662,S,1,0,0,0,1,1
690,scenario_00690,base3.inp,1,1,1,4,4,1,0.8,0.539,0.261,S,1,0,0,0,1,1
691,scenario_00691,base3.inp,1,1,1,4,4,1,0.8,0.5316,0.2684,S,1,0,0,0,1,1
692,scenario_00692,base3.inp,1,1,1,4,4,1,0.8,0.5114,0.2886,S,1,0,0,0,1,1
693,scenario_00693,base3.inp,1,1,1,4,4,1,0.8,0.5317,0.2683,S,1,0,0,0,1,1
694,scenario_00694,base3.inp,1,1,1,4,4,1,0.8,0.5388,0.2612,S,1,0,0,0,1,1
695,scenario_00695,base3.inp,1,1,1,4,4,1,0.8,0.4863,0.3137,M,1,0,0,0,1,1
696,scenario_00696,base3.inp,1,1,1,4,4,1,0.8,0.4588,0.3412,M,1,0,0,0,1,1
697,scenario_00697,base3.inp,1,1,1,4,4,1,0.8,0.4636,0.3364,M,1,0,0,0,1,1
698,scenario_00698,base3.inp,1,1,1,4,4,1,0.8,0.4539,0.3461,M,1,0,0,0,1,1
699,scenario_00699,base3.inp,1,1,1,4,4,1,0.8,0.4822,0.3178,M,1,0,0,0,1,1
700,scenario_00700,base3.inp,1,1,1,4,4,1,0.8,0.484,0.316,M,1,0,0,0,1,1
701,scenario_00701,base3.inp,1,1,1,4,4,1,0.8,0.4812,0.3188,M,1,0,0,0,1,1
702,scenario_00702,base3.inp,1,1,1,4,4,1,0.8,0.4714,0.3286,M,1,0,0,0,1,1
703,scenario_00703,base3.inp,1,1,1,4,4,1,0.8,0.4862,0.3138,M,1,0,0,0,1,1
704,scenario_00704,base3.inp,1,1,1,4,4,1,0.8,0.5003,0.2997,M,1,0,0,0,1,1
705,scenario_00705,base3.inp,1,1,1,4,4,1,0.8,0.4826,0.3174,M,1,0,0,0,1,1
706,scenario_00706,base3.inp,1,1,1,4,4,1,0.8,0.4758,0.3242,M,1,0,0,0,1,1
707,scenario_00707,base3.inp,1,1,1,4,4,1,0.8,0.4921,0.3079,M,1,0,0,0,1,1
708,scenario_00708,base3.inp,1,1,1,4,4,1,0.8,0.4926,0.3074,M,1,0,0,0,1,1
709,scenario_00709,base3.inp,1,1,1,4,4,1,0.8,0.4591,0.3409,L,1,0,0,0,1,1
710,scenario_00710,base3.inp,1,1,1,4,4,1,0.8,0.4525,0.3475,L,1,0,0,0,1,1
711,scenario_00711,base3.inp,1,1,1,4,4,1,0.8,0.4538,0.3462,L,1,0,0,0,1,1
712,scenario_00712,base3.inp,1,1,1,4,4,1,0.8,0.4455,0.3545,L,1,0,0,0,1,1
713,scenario_00713,base3.inp,1,1,1,4,4,1,0.8,0.46,0.34,L,1,0,0,0,1,1
714,scenario_00714,base3.inp,1,1,1,4,4,1,0.8,0.4623,0.3377,L,1,0,0,0,1,1
715,scenario_00715,base3.inp,1,1,1,4,4,1,0.8,0.4599,0.3401,L,1,0,0,0,1,1
716,scenario_00716,base3.inp,1,1,1,4,4,1,0.8,0.4538,0.3462,L,1,0,0,0,1,1
717,scenario_00717,base3.inp,1,1,1,4,4,1,0.8,0.4603,0.3397,L,1,0,0,0,1,1
718,scenario_00718,base3.inp,1,1,1,4,4,1,0.8,0.462,0.338,L,1,0,0,0,1,1
719,scenario_00719,base3.inp,1,1,1,4,4,1,0.8,0.4603,0.3397,L,1,0,0,0,1,1
720,scenario_00720,base3.inp,1,1,1,4,4,1,0.8,0.459,0.341,L,1,0,0,0,1,1
721,scenario_00721,base3.inp,1,1,1,4,4,1,0.8,0.4604,0.3396,L,1,0,0,0,1,1
722,scenario_00722,base3.inp,1,1,1,4,4,1,0.8,0.4593,0.3407,L,1,0,0,0,1,1
723,scenario_00723,base3.inp,1,1,1,5,2,0,0.2,0.526,,S,0,1,1,0,1,1
724,scenario_00724,base3.inp,1,1,1,5,4,0,0.2,0.4748,,S,0,1,1,0,1,1
725,scenario_00725,base3.inp,1,1,1,5,4,0,0.2,0.516,,S,0,1,1,0,1,1
726,scenario_00726,base3.inp,1,1,1,5,3,0,0.2,0.4848,,S,0,1,1,0,1,1
727,scenario_00727,base3.inp,1,1,1,5,2,0,0.2,0.5306,,S,0,1,1,0,1,1
728,scenario_00728,base3.inp,1,1,1,5,5,1,0.2,0.5261,0.3261,S,1,0,0,0,1,1
729,scenario_00729,base3.inp,1,1,1,5,2,0,0.2,0.5303,,S,0,1,1,0,1,1
730,scenario_00730,base3.inp,1,1,1,5,3,0,0.2,0.5294,,S,0,1,1,0,1,1
731,scenario_00731,base3.inp,1,1,1,5,2,0,0.2,0.531,,S,0,1,1,0,1,1
732,scenario_00732,base3.inp,1,1,1,5,3,0,0.2,0.5462,,S,0,1,1,0,1,1
733,scenario_00733,base3.inp,1,1,1,5,2,0,0.2,0.5304,,S,0,1,1,0,1,1
734,scenario_00734,base3.inp,1,1,1,5,4,0,0.2,0.5108,,S,0,1,1,0,1,1
735,scenario_00735,base3.inp,1,1,1,5,2,0,0.2,0.5315,,S,0,1,1,0,1,1
736,scenario_00736,base3.inp,1,1,1,5,3,0,0.2,0.5354,,S,0,1,1,0,1,1
737,scenario_00737,base3.inp,1,1,1,5,5,1,0.2,0.5323,0.3323,M,1,0,0,0,1,1
738,scenario_00738,base3.inp,1,1,1,5,4,0,0.2,0.4559,,M,0,1,1,0,1,1
739,scenario_00739,base3.inp,1,1,1,5,4,0,0.2,0.4664,,M,0,1,1,0,1,1
740,scenario_00740,base3.inp,1,1,1,5,2,0,0.2,0.4657,,M,0,1,1,0,1,1
741,scenario_00741,base3.inp,1,1,1,5,5,1,0.2,0.5318,0.3318,M,1,0,0,0,1,1
742,scenario_00742,base3.inp,1,1,1,5,5,1,0.2,0.5194,0.3194,M,1,0,0,0,1,1
743,scenario_00743,base3.inp,1,1,1,5,5,1,0.2,0.531,0.331,M,1,0,0,0,1,1
744,scenario_00744,base3.inp,1,1,1,5,3,0,0.2,0.4903,,M,0,1,1,0,1,1
745,scenario_00745,base3.inp,1,1,1,5,5,1,0.2,0.5319,0.3319,M,1,0,0,0,1,1
746,scenario_00746,base3.inp,1,1,1,5,3,0,0.2,0.5119,,M,0,1,1,0,1,1
747,scenario_00747,base3.inp,1,1,1,5,5,1,0.2,0.5315,0.3315,M,1,0,0,0,1,1
748,scenario_00748,base3.inp,1,1,1,5,2,0,0.2,0.4909,,M,0,1,1,0,1,1
749,scenario_00749,base3.inp,1,1,1,5,5,1,0.2,0.5315,0.3315,M,1,0,0,0,1,1
750,scenario_00750,base3.inp,1,1,1,5,3,0,0.2,0.4964,,M,0,1,1,0,1,1
751,scenario_00751,base3.inp,1,1,1,5,5,1,0.2,0.5208,0.3208,L,1,0,0,0,1,1
752,scenario_00752,base3.inp,1,1,1,5,4,0,0.2,0.4474,,L,0,1,1,0,1,1
753,scenario_00753,base3.inp,1,1,1,5,4,0,0.2,0.454,,L,0,1,1,0,1,1
754,scenario_00754,base3.inp,1,1,1,5,2,0,0.2,0.4562,,L,0,1,1,0,1,1
755,scenario_00755,base3.inp,1,1,1,5,5,1,0.2,0.5199,0.3199,L,1,0,0,0,1,1
756,scenario_00756,base3.inp,1,1,1,5,5,1,0.2,0.5058,0.3058,L,1,0,0,0,1,1
757,scenario_00757,base3.inp,1,1,1,5,5,1,0.2,0.5199,0.3199,L,1,0,0,0,1,1
758,scenario_00758,base3.inp,1,1,1,5,5,1,0.2,0.4733,0.2733,L,1,0,0,0,1,1
759,scenario_00759,base3.inp,1,1,1,5,5,1,0.2,0.5213,0.3213,L,1,0,0,0,1,1
760,scenario_00760,base3.inp,1,1,1,5,3,0,0.2,0.481,,L,0,1,1,0,1,1
761,scenario_00761,base3.inp,1,1,1,5,5,1,0.2,0.5206,0.3206,L,1,0,0,0,1,1
762,scenario_00762,base3.inp,1,1,1,5,2,0,0.2,0.4682,,L,0,1,1,0,1,1
763,scenario_00763,base3.inp,1,1,1,5,5,1,0.2,0.5208,0.3208,L,1,0,0,0,1,1
764,scenario_00764,base3.inp,1,1,1,5,3,0,0.2,0.4746,,L,0,1,1,0,1,1
765,scenario_00765,base3.inp,1,1,1,5,2,0,0.4,0.5254,,S,0,1,1,0,1,1
766,scenario_00766,base3.inp,1,1,1,5,4,0,0.4,0.475,,S,0,1,1,0,1,1
767,scenario_00767,base3.inp,1,1,1,5,4,0,0.4,0.5164,,S,0,1,1,0,1,1
768,scenario_00768,base3.inp,1,1,1,5,3,0,0.4,0.485,,S,0,1,1,0,1,1
769,scenario_00769,base3.inp,1,1,1,5,2,0,0.4,0.5306,,S,0,1,1,0,1,1
770,scenario_00770,base3.inp,1,1,1,5,5,1,0.4,0.5262,0.1262,S,1,0,0,1,0,0
771,scenario_00771,base3.inp,1,1,1,5,2,0,0.4,0.5303,,S,0,1,1,0,1,1
772,scenario_00772,base3.inp,1,1,1,5,3,0,0.4,0.5296,,S,0,1,1,0,1,1
773,scenario_00773,base3.inp,1,1,1,5,2,0,0.4,0.531,,S,0,1,1,0,1,1
774,scenario_00774,base3.inp,1,1,1,5,3,0,0.4,0.5461,,S,0,1,1,0,1,1
775,scenario_00775,base3.inp,1,1,1,5,2,0,0.4,0.5304,,S,0,1,1,0,1,1
776,scenario_00776,base3.inp,1,1,1,5,4,0,0.4,0.511,,S,0,1,1,0,1,1
777,scenario_00777,base3.inp,1,1,1,5,2,0,0.4,0.5315,,S,0,1,1,0,1,1
778,scenario_00778,base3.inp,1,1,1,5,3,0,0.4,0.535,,S,0,1,1,0,1,1
779,scenario_00779,base3.inp,1,1,1,5,5,1,0.4,0.5322,0.1322,M,1,0,0,1,0,0
780,scenario_00780,base3.inp,1,1,1,5,4,0,0.4,0.456,,M,0,1,1,0,1,1
781,scenario_00781,base3.inp,1,1,1,5,4,0,0.4,0.4666,,M,0,1,1,0,1,1
782,scenario_00782,base3.inp,1,1,1,5,2,0,0.4,0.4658,,M,0,1,1,0,1,1
783,scenario_00783,base3.inp,1,1,1,5,5,1,0.4,0.5319,0.1319,M,1,0,0,1,0,0
784,scenario_00784,base3.inp,1,1,1,5,5,1,0.4,0.5197,0.1197,M,1,0,0,1,0,0
785,scenario_00785,base3.inp,1,1,1,5,5,1,0.4,0.531,0.131,M,1,0,0,1,0,0
786,scenario_00786,base3.inp,1,1,1,5,3,0,0.4,0.4906,,M,0,1,1,0,1,1
787,scenario_00787,base3.inp,1,1,1,5,5,1,0.4,0.5319,0.1319,M,1,0,0,1,0,0
788,scenario_00788,base3.inp,1,1,1,5,3,0,0.4,0.5124,,M,0,1,1,0,1,1
789,scenario_00789,base3.inp,1,1,1,5,5,1,0.4,0.5315,0.1315,M,1,0,0,1,0,0
790,scenario_00790,base3.inp,1,1,1,5,2,0,0.4,0.4911,,M,0,1,1,0,1,1
791,scenario_00791,base3.inp,1,1,1,5,5,1,0.4,0.5315,0.1315,M,1,0,0,1,0,0
