scenario_id,scenario,source_inp,true_detect,pred_detect,detect_correct,true_pipe,pred_pipe,pipe_correct,true_pos,pred_pos,pos_error,true_size,tp_pipe,fp_pipe,fn_pipe,tp_pos,fp_pos,fn_pos
514,scenario_00514,base3.inp,1,1,1,3,4,0,0.8,0.4629,,S,0,1,1,0,1,1
515,scenario_00515,base3.inp,1,1,1,3,4,0,0.8,0.5056,,S,0,1,1,0,1,1
516,scenario_00516,base3.inp,1,1,1,3,4,0,0.8,0.4502,,S,0,1,1,0,1,1
517,scenario_00517,base3.inp,1,1,1,3,3,1,0.8,0.4754,0.3246,S,1,0,0,0,1,1
518,scenario_00518,base3.inp,1,1,1,3,4,0,0.8,0.4798,,S,0,1,1,0,1,1
519,scenario_00519,base3.inp,1,1,1,3,3,1,0.8,0.4996,0.3004,S,1,0,0,0,1,1
520,scenario_00520,base3.inp,1,1,1,3,3,1,0.8,0.474,0.326,S,1,0,0,0,1,1
521,scenario_00521,base3.inp,1,1,1,3,3,1,0.8,0.5651,0.2349,S,1,0,0,1,0,0
522,scenario_00522,base3.inp,1,1,1,3,3,1,0.8,0.5272,0.2728,S,1,0,0,0,1,1
523,scenario_00523,base3.inp,1,1,1,3,3,1,0.8,0.5154,0.2846,S,1,0,0,0,1,1
524,scenario_00524,base3.inp,1,1,1,3,4,0,0.8,0.523,,S,0,1,1,0,1,1
525,scenario_00525,base3.inp,1,1,1,3,3,1,0.8,0.4995,0.3005,S,1,0,0,0,1,1
526,scenario_00526,base3.inp,1,1,1,3,3,1,0.8,0.5429,0.2571,S,1,0,0,0,1,1
527,scenario_00527,base3.inp,1,1,1,3,3,1,0.8,0.4607,0.3393,M,1,0,0,0,1,1
528,scenario_00528,base3.inp,1,1,1,3,4,0,0.8,0.4425,,M,0,1,1,0,1,1
529,scenario_00529,base3.inp,1,1,1,3,4,0,0.8,0.4423,,M,0,1,1,0,1,1
530,scenario_00530,base3.inp,1,1,1,3,4,0,0.8,0.4183,,M,0,1,1,0,1,1
531,scenario_00531,base3.inp,1,1,1,3,3,1,0.8,0.503,0.297,M,1,0,0,0,1,1
532,scenario_00532,base3.inp,1,1,1,3,3,1,0.8,0.4408,0.3592,M,1,0,0,0,1,1
533,scenario_00533,base3.inp,1,1,1,3,3,1,0.8,0.5033,0.2967,M,1,0,0,0,1,1
534,scenario_00534,base3.inp,1,1,1,3,3,1,0.8,0.4635,0.3365,M,1,0,0,0,1,1
535,scenario_00535,base3.inp,1,1,1,3,3,1,0.8,0.5188,0.2812,M,1,0,0,0,1,1
536,scenario_00536,base3.inp,1,1,1,3,3,1,0.8,0.48,0.32,M,1,0,0,0,1,1
537,scenario_00537,base3.inp,1,1,1,3,3,1,0.8,0.5094,0.2906,M,1,0,0,0,1,1
538,scenario_00538,base3.inp,1,1,1,3,4,0,0.8,0.4451,,M,0,1,1,0,1,1
539,scenario_00539,base3.inp,1,1,1,3,3,1,0.8,0.5044,0.2956,M,1,0,0,0,1,1
540,scenario_00540,base3.inp,1,1,1,3,3,1,0.8,0.4596,0.3404,M,1,0,0,0,1,1
541,scenario_00541,base3.inp,1,1,1,3,4,0,0.8,0.4552,,L,0,1,1,0,1,1
542,scenario_00542,base3.inp,1,1,1,3,4,0,0.8,0.423,,L,0,1,1,0,1,1
543,scenario_00543,base3.inp,1,1,1,3,4,0,0.8,0.4137,,L,0,1,1,0,1,1
544,scenario_00544,base3.inp,1,1,1,3,4,0,0.8,0.4081,,L,0,1,1,0,1,1
545,scenario_00545,base3.inp,1,1,1,3,4,0,0.8,0.4517,,L,0,1,1,0,1,1
546,scenario_00546,base3.inp,1,1,1,3,4,0,0.8,0.4107,,L,0,1,1,0,1,1
547,scenario_00547,base3.inp,1,1,1,3,4,0,0.8,0.4494,,L,0,1,1,0,1,1
548,scenario_00548,base3.inp,1,1,1,3,4,0,0.8,0.4269,,L,0,1,1,0,1,1
549,scenario_00549,base3.inp,1,1,1,3,4,0,0.8,0.4492,,L,0,1,1,0,1,1
550,scenario_00550,base3.inp,1,1,1,3,4,0,0.8,0.4335,,L,0,1,1,0,1,1
551,scenario_00551,base3.inp,1,1,1,3,4,0,0.8,0.4507,,L,0,1,1,0,1,1
552,scenario_00552,base3.inp,1,1,1,3,4,0,0.8,0.4289,,L,0,1,1,0,1,1
553,scenario_00553,base3.inp,1,1,1,3,4,0,0.8,0.4523,,L,0,1,1,0,1,1
554,scenario_00554,base3.inp,1,1,1,3,4,0,0.8,0.4114,,L,0,1,1,0,1,1
555,scenario_00555,base3.inp,1,1,1,4,5,0,0.2,0.5636,,S,0,1,1,0,1,1
556,scenario_00556,base3.inp,1,1,1,4,4,1,0.2,0.4662,0.2662,S,1,0,0,0,1,1
557,scenario_00557,base3.inp,1,1,1,4,4,1,0.2,0.4984,0.2984,S,1,0,0,0,1,1
558,scenario_00558,base3.inp,1,1,1,4,2,0,0.2,0.4685,,S,0,1,1,0,1,1
559,scenario_00559,base3.inp,1,1,1,4,5,0,0.2,0.5343,,S,0,1,1,0,1,1
560,scenario_00560,base3.inp,1,1,1,4,4,1,0.2,0.4847,0.2847,S,1,0,0,0,1,1
561,scenario_00561,base3.inp,1,1,1,4,5,0,0.2,0.5475,,S,0,1,1,0,1,1
562,scenario_00562,base3.inp,1,1,1,4,4,1,0.2,0.489,0.289,S,1,0,0,0,1,1
563,scenario_00563,base3.inp,1,1,1,4,5,0,0.2,0.5775,,S,0,1,1,0,1,1
564,scenario_00564,base3.inp,1,1,1,4,4,1,0.2,0.5163,0.3163,S,1,0,0,0,1,1
565,scenario_00565,base3.inp,1,1,1,4,5,0,0.2,0.5621,,S,0,1,1,0,1,1
566,scenario_00566,base3.inp,1,1,1,4,4,1,0.2,0.543,0.343,S,1,0,0,0,1,1
567,scenario_00567,base3.inp,1,1,1,4,5,0,0.2,0.5515,,S,0,1,1,0,1,1
568,scenario_00568,base3.inp,1,1,1,4,5,0,0.2,0.5366,,S,0,1,1,0,1,1
569,scenario_00569,base3.inp,1,1,1,4,3,0,0.2,0.5045,,M,0,1,1,0,1,1
570,scenario_00570,base3.inp,1,1,1,4,4,1,0.2,0.4414,0.2414,M,1,0,0,1,0,0
571,scenario_00571,base3.inp,1,1,1,4,4,1,0.2,0.4341,0.2341,M,1,0,0,1,0,0
572,scenario_00572,base3.inp,1,1,1,4,4,1,0.2,0.4248,0.2248,M,1,0,0,1,0,0
573,scenario_00573,base3.inp,1,1,1,4,4,1,0.2,0.4948,0.2948,M,1,0,0,0,1,1
574,scenario_00574,base3.inp,1,1,1,4,4,1,0.2,0.4451,0.2451,M,1,0,0,1,0,0
575,scenario_00575,base3.inp,1,1,1,4,4,1,0.2,0.4874,0.2874,M,1,0,0,0,1,1
576,scenario_00576,base3.inp,1,1,1,4,4,1,0.2,0.4527,0.2527,M,1,0,0,0,1,1
577,scenario_00577,base3.inp,1,1,1,4,4,1,0.2,0.4847,0.2847,M,1,0,0,0,1,1
578,scenario_00578,base3.inp,1,1,1,4,4,1,0.2,0.4621,0.2621,M,1,0,0,0,1,1
579,scenario_00579,base3.inp,1,1,1,4,4,1,0.2,0.4909,0.2909,M,1,0,0,0,1,1
580,scenario_00580,base3.inp,1,1,1,4,4,1,0.2,0.4522,0.2522,M,1,0,0,0,1,1
581,scenario_00581,base3.inp,1,1,1,4,4,1,0.2,0.4913,0.2913,M,1,0,0,0,1,1
582,scenario_00582,base3.inp,1,1,1,4,4,1,0.2,0.453,0.253,M,1,0,0,0,1,1
583,scenario_00583,base3.inp,1,1,1,4,4,1,0.2,0.4424,0.2424,L,1,0,0,1,0,0
584,scenario_00584,base3.inp,1,1,1,4,5,0,0.2,0.4347,,L,0,1,1,0,1,1
585,scenario_00585,base3.inp,1,1,1,4,4,1,0.2,0.4169,0.2169,L,1,0,0,1,0,0
586,scenario_00586,base3.inp,1,1,1,4,4,1,0.2,0.4186,0.2186,L,1,0,0,1,0,0
587,scenario_00587,base3.inp,1,1,1,4,4,1,0.2,0.4417,0.2417,L,1,0,0,1,0,0
588,scenario_00588,base3.inp,1,1,1,4,4,1,0.2,0.4138,0.2138,L,1,0,0,1,0,0
589,scenario_00589,base3.inp,1,1,1,4,4,1,0.2,0.4397,0.2397,L,1,0,0,1,0,0
590,scenario_00590,base3.inp,1,1,1,4,4,1,0.2,0.4252,0.2252,L,1,0,0,1,0,0
591,scenario_00591,base3.inp,1,1,1,4,4,1,0.2,0.4409,0.2409,L,1,0,0,1,0,0
592,scenario_00592,base3.inp,1,1,1,4,4,1,0.2,0.4297,0.2297,L,1,0,0,1,0,0
593,scenario_00593,base3.inp,1,1,1,4,4,1,0.2,0.4414,0.2414,L,1,0,0,1,0,0
594,scenario_00594,base3.inp,1,1,1,4,4,1,0.2,0.4406,0.2406,L,1,0,0,1,0,0
595,scenario_00595,base3.inp,1,1,1,4,4,1,0.2,0.4421,0.2421,L,1,0,0,1,0,0
596,scenario_00596,base3.inp,1,1,1,4,4,1,0.2,0.4129,0.2129,L,1,0,0,1,0,0
597,scenario_00597,base3.inp,1,1,1,4,5,0,0.4,0.5643,,S,0,1,1,0,1,1
598,scenario_00598,base3.inp,1,1,1,4,4,1,0.4,0.4663,0.0663,S,1,0,0,1,0,0
599,scenario_00599,base3.inp,1,1,1,4,4,1,0.4,0.4991,0.0991,S,1,0,0,1,0,0
600,scenario_00600,base3.inp,1,1,1,4,2,0,0.4,0.4696,,S,0,1,1,0,1,1
601,scenario_00601,base3.inp,1,1,1,4,5,0,0.4,0.5333,,S,0,1,1,0,1,1
602,scenario_00602,base3.inp,1,1,1,4,4,1,0.4,0.4848,0.0848,S,1,0,0,1,0,0
603,scenario_00603,base3.inp,1,1,1,4,5,0,0.4,0.5469,,S,0,1,1,0,1,1
604,scenario_00604,base3.inp,1,1,1,4,4,1,0.4,0.4889,0.0889,S,1,0,0,1,0,0
605,scenario_00605,base3.inp,1,1,1,4,5,0,0.4,0.578,,S,0,1,1,0,1,1
606,scenario_00606,base3.inp,1,1,1,4,4,1,0.4,0.517,0.117,S,1,0,0,1,0,0
607,scenario_00607,base3.inp,1,1,1,4,5,0,0.4,0.5606,,S,0,1,1,0,1,1
608,scenario_00608,base3.inp,1,1,1,4,4,1,0.4,0.544,0.144,S,1,0,0,1,0,0
609,scenario_00609,base3.inp,1,1,1,4,5,0,0.4,0.5496,,S,0,1,1,0,1,1
610,scenario_00610,base3.inp,1,1,1,4,5,0,0.4,0.5373,,S,0,1,1,0,1,1
611,scenario_00611,base3.inp,1,1,1,4,3,0,0.4,0.5051,,M,0,1,1,0,1,1
612,scenario_00612,base3.inp,1,1,1,4,4,1,0.4,0.4416,0.0416,M,1,0,0,1,0,0
613,scenario_00613,base3.inp,1,1,1,4,4,1,0.4,0.4344,0.0344,M,1,0,0,1,0,0
614,scenario_00614,base3.inp,1,1,1,4,4,1,0.4,0.4249,0.0249,M,1,0,0,1,0,0
615,scenario_00615,base3.inp,1,1,1,4,4,1,0.4,0.495,0.095,M,1,0,0,1,0,0
616,scenario_00616,base3.inp,1,1,1,4,4,1,0.4,0.4455,0.0455,M,1,0,0,1,0,0
617,scenario_00617,base3.inp,1,1,1,4,4,1,0.4,0.4877,0.0877,M,1,0,0,1,0,0
618,scenario_00618,base3.inp,1,1,1,4,4,1,0.4,0.453,0.053,M,1,0,0,1,0,0
619,scenario_00619,base3.inp,1,1,1,4,4,1,0.4,0.4847,0.0847,M,1,0,0,1,0,0
620,scenario_00620,base3.inp,1,1,1,4,4,1,0.4,0.4628,0.0628,M,1,0,0,1,0,0
621,scenario_00621,base3.inp,1,1,1,4,4,1,0.4,0.4911,0.0911,M,1,0,0,1,0,0
622,scenario_00622,base3.inp,1,1,1,4,4,1,0.4,0.4524,0.0524,M,1,0,0,1,0,0
623,scenario_00623,base3.inp,1,1,1,4,4,1,0.4,0.4915,0.0915,M,1,0,0,1,0,0
624,scenario_00624,base3.inp,1,1,1,4,4,1,0.4,0.4538,0.0538,M,1,0,0,1,0,0
625,scenario_00625,base3.inp,1,1,1,4,4,1,0.4,0.443,0.043,L,1,0,0,1,0,0
626,scenario_00626,base3.inp,1,1,1,4,5,0,0.4,0.4346,,L,0,1,1,0,1,1
627,scenario_00627,base3.inp,1,1,1,4,4,1,0.4,0.4171,0.0171,L,1,0,0,1,0,0
628,scenario_00628,base3.inp,1,1,1,4,4,1,0.4,0.4186,0.0186,L,1,0,0,1,0,0
629,scenario_00629,base3.inp,1,1,1,4,4,1,0.4,0.4422,0.0422,L,1,0,0,1,0,0
630,scenario_00630,base3.inp,1,1,1,4,4,1,0.4,0.4142,0.0142,L,1,0,0,1,0,0
631,scenario_00631,base3.inp,1,1,1,4,4,1,0.4,0.4403,0.0403,L,1,0,0,1,0,0
632,scenario_00632,base3.inp,1,1,1,4,4,1,0.4,0.4256,0.0256,L,1,0,0,1,0,0
633,scenario_00633,base3.inp,1,1,1,4,4,1,0.4,0.4413,0.0413,L,1,0,0,1,0,0
634,scenario_00634,base3.inp,1,1,1,4,4,1,0.4,0.4299,0.0299,L,1,0,0,1,0,0
635,scenario_00635,base3.inp,1,1,1,4,4,1,0.4,0.4419,0.0419,L,1,0,0,1,0,0
636,scenario_00636,base3.inp,1,1,1,4,4,1,0.4,0.4407,0.0407,L,1,0,0,1,0,0
637,scenario_00637,base3.inp,1,1,1,4,4,1,0.4,0.4426,0.0426,L,1,0,0,1,0,0
638,scenario_00638,base3.inp,1,1,1,4,4,1,0.4,0.4132,0.0132,L,1,0,0,1,0,0
639,scenario_00639,base3.inp,1,1,1,4,5,0,0.6,0.5648,,S,0,1,1,0,1,1
640,scenario_00640,base3.inp,1,1,1,4,4,1,0.6,0.4665,0.1335,S,1,0,0,1,0,0
641,scenario_00641,base3.inp,1,1,1,4,4,1,0.6,0.4999,0.1001,S,1,0,0,1,0,0
642,scenario_00642,base3.inp,1,1,1,4,2,0,0.6,0.4707,,S,0,1,1,0,1,1
643,scenario_00643,base3.inp,1,1,1,4,5,0,0.6,0.5322,,S,0,1,1,0,1,1
644,scenario_00644,base3.inp,1,1,1,4,4,1,0.6,0.4849,0.1151,S,1,0,0,1,0,0
645,scenario_00645,base3.inp,1,1,1,4,5,0,0.6,0.5462,,S,0,1,1,0,1,1
646,scenario_00646,base3.inp,1,1,1,4,4,1,0.6,0.4889,0.1111,S,1,0,0,1,0,0
647,scenario_00647,base3.inp,1,1,1,4,5,0,0.6,0.5786,,S,0,1,1,0,1,1
648,scenario_00648,base3.inp,1,1,1,4,4,1,0.6,0.5177,0.0823,S,1,0,0,1,0,0
649,scenario_00649,base3.inp,1,1,1,4,5,0,0.6,0.5592,,S,0,1,1,0,1,1
650,scenario_00650,base3.inp,1,1,1,4,4,1,0.6,0.545,0.055,S,1,0,0,1,0,0
651,scenario_00651,base3.inp,1,1,1,4,5,0,0.6,0.5475,,S,0,1,1,0,1,1
652,scenario_00652,base3.inp,1,1,1,4,5,0,0.6,0.538,,S,0,1,1,0,1,1
653,scenario_00653,base3.inp,1,1,1,4,3,0,0.6,0.5057,,M,0,1,1,0,1,1
654,scenario_00654,base3.inp,1,1,1,4,4,1,0.6,0.4417,0.1583,M,1,0,0,1,0,0
655,scenario_00655,base3.inp,1,1,1,4,4,1,0.6,0.4348,0.1652,M,1,0,0,1,0,0
656,scenario_00656,base3.inp,1,1,1,4,4,1,0.6,0.4251,0.1749,M,1,0,0,1,0,0
657,scenario_00657,base3.inp,1,1,1,4,4,1,0.6,0.4951,0.1049,M,1,0,0,1,0,0
658,scenario_00658,base3.inp,1,1,1,4,4,1,0.6,0.4459,0.1541,M,1,0,0,1,0,0
659,scenario_00659,base3.inp,1,1,1,4,4,1,0.6,0.4879,0.1121,M,1,0,0,1,0,0
660,scenario_00660,base3.inp,1,1,1,4,4,1,0.6,0.4532,0.1468,M,1,0,0,1,0,0
661,scenario_00661,base3.inp,1,1,1,4,4,1,0.6,0.4847,0.1153,M,1,0,0,1,0,0
662,scenario_00662,base3.inp,1,1,1,4,4,1,0.6,0.4635,0.1365,M,1,0,0,1,0,0
663,scenario_00663,base3.inp,1,1,1,4,4,1,0.6,0.4913,0.1087,M,1,0,0,1,0,0
664,scenario_00664,base3.inp,1,1,1,4,4,1,0.6,0.4526,0.1474,M,1,0,0,1,0,0
665,scenario_00665,base3.inp,1,1,1,4,4,1,0.6,0.4916,0.1084,M,1,0,0,1,0,0
666,scenario_00666,base3.inp,1,1,1,4,4,1,0.6,0.4545,0.1455,M,1,0,0,1,0,0
667,scenario_00667,base3.inp,1,1,1,4,4,1,0.6,0.4436,0.1564,L,1,0,0,1,0,0
668,scenario_00668,base3.inp,1,1,1,4,5,0,0.6,0.4346,,L,0,1,1,0,1,1
669,scenario_00669,base3.inp,1,1,1,4,4,1,0.6,0.4173,0.1827,L,1,0,0,1,0,0
670,scenario_00670,base3.inp,1,1,1,4,4,1,0.6,0.4186,0.1814,L,1,0,0,1,0,0
671,scenario_00671,base3.inp,1,1,1,4,4,1,0.6,0.4428,0.1572,L,1,0,0,1,0,0
672,scenario_00672,base3.inp,1,1,1,4,4,1,0.6,0.4146,0.1854,L,1,0,0,1,0,0
673,scenario_00673,base3.inp,1,1,1,4,4,1,0.6,0.4408,0.1592,L,1,0,0,1,0,0
674,scenario_00674,base3.inp,1,1,1,4,4,1,0.6,0.4259,0.1741,L,1,0,0,1,0,0
675,scenario_00675,base3.inp,1,1,1,4,4,1,0.6,0.4417,0.1583,L,1,0,0,1,0,0
676,scenario_00676,base3.inp,1,1,1,4,4,1,0.6,0.4302,0.1698,L,1,0,0,1,0,0
677,scenario_00677,base3.inp,1,1,1,4,4,1,0.6,0.4425,0.1575,L,1,0,0,1,0,0
678,scenario_00678,base3.inp,1,1,1,4,4,1,0.6,0.4407,0.1593,L,1,0,0,1,0,0
679,scenario_00679,base3.inp,1,1,1,4,4,1,0.6,0.4432,0.1568,L,1,0,0,1,0,0
680,scenario_00680,base3.inp,1,1,1,4,4,1,0.6,0.4135,0.1865,L,1,0,0,1,0,0
681,scenario_00681,base3.inp,1,1,1,4,5,0,0.8,0.5654,,S,0,1,1,0,1,1
682,scenario_00682,base3.inp,1,1,1,4,4,1,0.8,0.4667,0.3333,S,1,0,0,0,1,1
683,scenario_00683,base3.inp,1,1,1,4,4,1,0.8,0.5007,0.2993,S,1,0,0,0,1,1
684,scenario_00684,base3.inp,1,1,1,4,2,0,0.8,0.4719,,S,0,1,1,0,1,1
685,scenario_00685,base3.inp,1,1,1,4,3,0,0.8,0.5312,,S,0,1,1,0,1,1
686,scenario_00686,base3.inp,1,1,1,4,4,1,0.8,0.4851,0.3149,S,1,0,0,0,1,1
687,scenario_00687,base3.inp,1,1,1,4,5,0,0.8,0.5455,,S,0,1,1,0,1,1
688,scenario_00688,base3.inp,1,1,1,4,4,1,0.8,0.4889,0.3111,S,1,0,0,0,1,1
689,scenario_00689,base3.inp,1,1,1,4,5,0,0.8,0.5791,,S,0,1,1,0,1,1
690,scenario_00690,base3.inp,1,1,1,4,4,1,0.8,0.5184,0.2816,S,1,0,0,0,1,1
691,scenario_00691,base3.inp,1,1,1,4,5,0,0.8,0.557,,S,0,1,1,0,1,1
692,scenario_00692,base3.inp,1,1,1,4,4,1,0.8,0.546,0.254,S,1,0,0,0,1,1
693,scenario_00693,base3.inp,1,1,1,4,5,0,0.8,0.5455,,S,0,1,1,0,1,1
694,scenario_00694,base3.inp,1,1,1,4,5,0,0.8,0.5385,,S,0,1,1,0,1,1
695,scenario_00695,base3.inp,1,1,1,4,3,0,0.8,0.5064,,M,0,1,1,0,1,1
696,scenario_00696,base3.inp,1,1,1,4,4,1,0.8,0.4418,0.3582,M,1,0,0,0,1,1
697,scenario_00697,base3.inp,1,1,1,4,4,1,0.8,0.4353,0.3647,M,1,0,0,0,1,1
698,scenario_00698,base3.inp,1,1,1,4,4,1,0.8,0.4252,0.3748,M,1,0,0,0,1,1
699,scenario_00699,base3.inp,1,1,1,4,4,1,0.8,0.4953,0.3047,M,1,0,0,0,1,1
700,scenario_00700,base3.inp,1,1,1,4,4,1,0.8,0.4463,0.3537,M,1,0,0,0,1,1
701,scenario_00701,base3.inp,1,1,1,4,4,1,0.8,0.4882,0.3118,M,1,0,0,0,1,1
702,scenario_00702,base3.inp,1,1,1,4,4,1,0.8,0.4533,0.3467,M,1,0,0,0,1,1
703,scenario_00703,base3.inp,1,1,1,4,4,1,0.8,0.4847,0.3153,M,1,0,0,0,1,1
704,scenario_00704,base3.inp,1,1,1,4,4,1,0.8,0.4641,0.3359,M,1,0,0,0,1,1
705,scenario_00705,base3.inp,1,1,1,4,4,1,0.8,0.4915,0.3085,M,1,0,0,0,1,1
706,scenario_00706,base3.inp,1,1,1,4,4,1,0.8,0.4528,0.3472,M,1,0,0,0,1,1
707,scenario_00707,base3.inp,1,1,1,4,4,1,0.8,0.4917,0.3083,M,1,0,0,0,1,1
708,scenario_00708,base3.inp,1,1,1,4,4,1,0.8,0.4554,0.3446,M,1,0,0,0,1,1
709,scenario_00709,base3.inp,1,1,1,4,4,1,0.8,0.4442,0.3558,L,1,0,0,0,1,1
710,scenario_00710,base3.inp,1,1,1,4,5,0,0.8,0.4345,,L,0,1,1,0,1,1
711,scenario_00711,base3.inp,1,1,1,4,4,1,0.8,0.4174,0.3826,L,1,0,0,0,1,1
712,scenario_00712,base3.inp,1,1,1,4,4,1,0.8,0.4186,0.3814,L,1,0,0,0,1,1
713,scenario_00713,base3.inp,1,1,1,4,4,1,0.8,0.4433,0.3567,L,1,0,0,0,1,1
714,scenario_00714,base3.inp,1,1,1,4,4,1,0.8,0.415,0.385,L,1,0,0,0,1,1
715,scenario_00715,base3.inp,1,1,1,4,4,1,0.8,0.4414,0.3586,L,1,0,0,0,1,1
716,scenario_00716,base3.inp,1,1,1,4,4,1,0.8,0.4263,0.3737,L,1,0,0,0,1,1
717,scenario_00717,base3.inp,1,1,1,4,4,1,0.8,0.442,0.358,L,1,0,0,0,1,1
718,scenario_00718,base3.inp,1,1,1,4,4,1,0.8,0.4304,0.3696,L,1,0,0,0,1,1
719,scenario_00719,base3.inp,1,1,1,4,4,1,0.8,0.443,0.357,L,1,0,0,0,1,1
720,scenario_00720,base3.inp,1,1,1,4,4,1,0.8,0.4407,0.3593,L,1,0,0,0,1,1
721,scenario_00721,base3.inp,1,1,1,4,4,1,0.8,0.4437,0.3563,L,1,0,0,0,1,1
722,scenario_00722,base3.inp,1,1,1,4,4,1,0.8,0.4138,0.3862,L,1,0,0,0,1,1
723,scenario_00723,base3.inp,1,1,1,5,5,1,0.2,0.5957,0.3957,S,1,0,0,0,1,1
724,scenario_00724,base3.inp,1,1,1,5,4,0,0.2,0.4702,,S,0,1,1,0,1,1
725,scenario_00725,base3.inp,1,1,1,5,5,1,0.2,0.5055,0.3055,S,1,0,0,0,1,1
726,scenario_00726,base3.inp,1,1,1,5,2,0,0.2,0.4829,,S,0,1,1,0,1,1
727,scenario_00727,base3.inp,1,1,1,5,5,1,0.2,0.6311,0.4311,S,1,0,0,0,1,1
728,scenario_00728,base3.inp,1,1,1,5,4,0,0.2,0.4849,,S,0,1,1,0,1,1
729,scenario_00729,base3.inp,1,1,1,5,5,1,0.2,0.639,0.439,S,1,0,0,0,1,1
730,scenario_00730,base3.inp,1,1,1,5,4,0,0.2,0.5029,,S,0,1,1,0,1,1
731,scenario_00731,base3.inp,1,1,1,5,5,1,0.2,0.6849,0.4849,S,1,0,0,0,1,1
732,scenario_00732,base3.inp,1,1,1,5,5,1,0.2,0.5313,0.3313,S,1,0,0,0,1,1
733,scenario_00733,base3.inp,1,1,1,5,5,1,0.2,0.6368,0.4368,S,1,0,0,0,1,1
734,scenario_00734,base3.inp,1,1,1,5,5,1,0.2,0.5608,0.3608,S,1,0,0,0,1,1
735,scenario_00735,base3.inp,1,1,1,5,5,1,0.2,0.6884,0.4884,S,1,0,0,0,1,1
736,scenario_00736,base3.inp,1,1,1,5,5,1,0.2,0.5559,0.3559,S,1,0,0,0,1,1
737,scenario_00737,base3.inp,1,1,1,5,4,0,0.2,0.5258,,M,0,1,1,0,1,1
738,scenario_00738,base3.inp,1,1,1,5,5,1,0.2,0.4693,0.2693,M,1,0,0,0,1,1
739,scenario_00739,base3.inp,1,1,1,5,5,1,0.2,0.4505,0.2505,M,1,0,0,0,1,1
740,scenario_00740,base3.inp,1,1,1,5,5,1,0.2,0.447,0.247,M,1,0,0,1,0,0
741,scenario_00741,base3.inp,1,1,1,5,4,0,0.2,0.5149,,M,0,1,1,0,1,1
742,scenario_00742,base3.inp,1,1,1,5,4,0,0.2,0.4486,,M,0,1,1,0,1,1
743,scenario_00743,base3.inp,1,1,1,5,5,1,0.2,0.5059,0.3059,M,1,0,0,0,1,1
744,scenario_00744,base3.inp,1,1,1,5,4,0,0.2,0.4685,,M,0,1,1,0,1,1
745,scenario_00745,base3.inp,1,1,1,5,5,1,0.2,0.5015,0.3015,M,1,0,0,0,1,1
746,scenario_00746,base3.inp,1,1,1,5,5,1,0.2,0.483,0.283,M,1,0,0,0,1,1
747,scenario_00747,base3.inp,1,1,1,5,5,1,0.2,0.5098,0.3098,M,1,0,0,0,1,1
748,scenario_00748,base3.inp,1,1,1,5,5,1,0.2,0.4812,0.2812,M,1,0,0,0,1,1
749,scenario_00749,base3.inp,1,1,1,5,5,1,0.2,0.511,0.311,M,1,0,0,0,1,1
750,scenario_00750,base3.inp,1,1,1,5,4,0,0.2,0.4596,,M,0,1,1,0,1,1
751,scenario_00751,base3.inp,1,1,1,5,5,1,0.2,0.4894,0.2894,L,1,0,0,0,1,1
752,scenario_00752,base3.inp,1,1,1,5,5,1,0.2,0.5077,0.3077,L,1,0,0,0,1,1
753,scenario_00753,base3.inp,1,1,1,5,5,1,0.2,0.4812,0.2812,L,1,0,0,0,1,1
754,scenario_00754,base3.inp,1,1,1,5,5,1,0.2,0.4842,0.2842,L,1,0,0,0,1,1
755,scenario_00755,base3.inp,1,1,1,5,5,1,0.2,0.4898,0.2898,L,1,0,0,0,1,1
756,scenario_00756,base3.inp,1,1,1,5,4,0,0.2,0.444,,L,0,1,1,0,1,1
757,scenario_00757,base3.inp,1,1,1,5,5,1,0.2,0.4884,0.2884,L,1,0,0,0,1,1
758,scenario_00758,base3.inp,1,1,1,5,5,1,0.2,0.4843,0.2843,L,1,0,0,0,1,1
759,scenario_00759,base3.inp,1,1,1,5,5,1,0.2,0.499,0.299,L,1,0,0,0,1,1
760,scenario_00760,base3.inp,1,1,1,5,5,1,0.2,0.4955,0.2955,L,1,0,0,0,1,1
761,scenario_00761,base3.inp,1,1,1,5,5,1,0.2,0.4927,0.2927,L,1,0,0,0,1,1
762,scenario_00762,base3.inp,1,1,1,5,5,1,0.2,0.5034,0.3034,L,1,0,0,0,1,1
763,scenario_00763,base3.inp,1,1,1,5,5,1,0.2,0.4908,0.2908,L,1,0,0,0,1,1
764,scenario_00764,base3.inp,1,1,1,5,5,1,0.2,0.4483,0.2483,L,1,0,0,1,0,0
765,scenario_00765,base3.inp,1,1,1,5,5,1,0.4,0.6499,0.2499,S,1,0,0,1,0,0
766,scenario_00766,base3.inp,1,1,1,5,5,1,0.4,0.4792,0.0792,S,1,0,0,1,0,0
767,scenario_00767,base3.inp,1,1,1,5,5,1,0.4,0.5239,0.1239,S,1,0,0,1,0,0
768,scenario_00768,base3.inp,1,1,1,5,2,0,0.4,0.5038,,S,0,1,1,0,1,1
769,scenario_00769,base3.inp,1,1,1,5,5,1,0.4,0.6841,0.2841,S,1,0,0,0,1,1
770,scenario_00770,base3.inp,1,1,1,5,4,0,0.4,0.4884,,S,0,1,1,0,1,1
771,scenario_00771,base3.inp,1,1,1,5,5,1,0.4,0.6977,0.2977,S,1,0,0,0,1,1
