scenario_id,scenario,source_inp,true_detect,pred_detect,detect_correct,true_pipe,pred_pipe,pipe_correct,true_pos,pred_pos,pos_error,true_size,tp_pipe,fp_pipe,fn_pipe,tp_pos,fp_pos,fn_pos
518,scenario_00518,base3.inp,1,1,1,3,1,0,0.8,0.5894,,S,0,1,1,0,1,1
519,scenario_00519,base3.inp,1,1,1,3,4,0,0.8,0.5643,,S,0,1,1,0,1,1
520,scenario_00520,base3.inp,1,1,1,3,3,1,0.8,0.5282,0.2718,S,1,0,0,0,1,1
521,scenario_00521,base3.inp,1,1,1,3,4,0,0.8,0.5736,,S,0,1,1,0,1,1
522,scenario_00522,base3.inp,1,1,1,3,4,0,0.8,0.5501,,S,0,1,1,0,1,1
523,scenario_00523,base3.inp,1,1,1,3,4,0,0.8,0.579,,S,0,1,1,0,1,1
524,scenario_00524,base3.inp,1,1,1,3,4,0,0.8,0.5239,,S,0,1,1,0,1,1
525,scenario_00525,base3.inp,1,1,1,3,4,0,0.8,0.5639,,S,0,1,1,0,1,1
526,scenario_00526,base3.inp,1,1,1,3,4,0,0.8,0.5657,,S,0,1,1,0,1,1
527,scenario_00527,base3.inp,1,1,1,3,3,1,0.8,0.5253,0.2747,M,1,0,0,0,1,1
528,scenario_00528,base3.inp,1,1,1,3,4,0,0.8,0.5045,,M,0,1,1,0,1,1
529,scenario_00529,base3.inp,1,1,1,3,4,0,0.8,0.5061,,M,0,1,1,0,1,1
530,scenario_00530,base3.inp,1,1,1,3,4,0,0.8,0.5046,,M,0,1,1,0,1,1
531,scenario_00531,base3.inp,1,1,1,3,3,1,0.8,0.5273,0.2727,M,1,0,0,0,1,1
532,scenario_00532,base3.inp,1,1,1,3,3,1,0.8,0.5184,0.2816,M,1,0,0,0,1,1
533,scenario_00533,base3.inp,1,1,1,3,3,1,0.8,0.5257,0.2743,M,1,0,0,0,1,1
534,scenario_00534,base3.inp,1,1,1,3,3,1,0.8,0.5109,0.2891,M,1,0,0,0,1,1
535,scenario_00535,base3.inp,1,1,1,3,3,1,0.8,0.527,0.273,M,1,0,0,0,1,1
536,scenario_00536,base3.inp,1,1,1,3,3,1,0.8,0.5192,0.2808,M,1,0,0,0,1,1
537,scenario_00537,base3.inp,1,1,1,3,3,1,0.8,0.5265,0.2735,M,1,0,0,0,1,1
538,scenario_00538,base3.inp,1,1,1,3,4,0,0.8,0.5126,,M,0,1,1,0,1,1
539,scenario_00539,base3.inp,1,1,1,3,3,1,0.8,0.5281,0.2719,M,1,0,0,0,1,1
540,scenario_00540,base3.inp,1,1,1,3,3,1,0.8,0.5135,0.2865,M,1,0,0,0,1,1
541,scenario_00541,base3.inp,1,1,1,3,4,0,0.8,0.5054,,L,0,1,1,0,1,1
542,scenario_00542,base3.inp,1,1,1,3,4,0,0.8,0.5007,,L,0,1,1,0,1,1
543,scenario_00543,base3.inp,1,1,1,3,4,0,0.8,0.5017,,L,0,1,1,0,1,1
544,scenario_00544,base3.inp,1,1,1,3,3,1,0.8,0.4984,0.3016,L,1,0,0,0,1,1
545,scenario_00545,base3.inp,1,1,1,3,4,0,0.8,0.505,,L,0,1,1,0,1,1
546,scenario_00546,base3.inp,1,1,1,3,4,0,0.8,0.5055,,L,0,1,1,0,1,1
547,scenario_00547,base3.inp,1,1,1,3,4,0,0.8,0.5045,,L,0,1,1,0,1,1
548,scenario_00548,base3.inp,1,1,1,3,4,0,0.8,0.503,,L,0,1,1,0,1,1
549,scenario_00549,base3.inp,1,1,1,3,4,0,0.8,0.5048,,L,0,1,1,0,1,1
550,scenario_00550,base3.inp,1,1,1,3,4,0,0.8,0.504,,L,0,1,1,0,1,1
551,scenario_00551,base3.inp,1,1,1,3,4,0,0.8,0.505,,L,0,1,1,0,1,1
552,scenario_00552,base3.inp,1,1,1,3,4,0,0.8,0.5079,,L,0,1,1,0,1,1
553,scenario_00553,base3.inp,1,1,1,3,4,0,0.8,0.5046,,L,0,1,1,0,1,1
554,scenario_00554,base3.inp,1,1,1,3,4,0,0.8,0.5075,,L,0,1,1,0,1,1
555,scenario_00555,base3.inp,1,1,1,4,4,1,0.2,0.5918,0.3918,S,1,0,0,0,1,1
556,scenario_00556,base3.inp,1,1,1,4,4,1,0.2,0.5105,0.3105,S,1,0,0,0,1,1
557,scenario_00557,base3.inp,1,1,1,4,3,0,0.2,0.5285,,S,0,1,1,0,1,1
558,scenario_00558,base3.inp,1,1,1,4,4,1,0.2,0.5326,0.3326,S,1,0,0,0,1,1
559,scenario_00559,base3.inp,1,1,1,4,4,1,0.2,0.5871,0.3871,S,1,0,0,0,1,1
560,scenario_00560,base3.inp,1,1,1,4,1,0,0.2,0.5856,,S,0,1,1,0,1,1
561,scenario_00561,base3.inp,1,1,1,4,4,1,0.2,0.5733,0.3733,S,1,0,0,0,1,1
562,scenario_00562,base3.inp,1,1,1,4,3,0,0.2,0.53,,S,0,1,1,0,1,1
563,scenario_00563,base3.inp,1,1,1,4,4,1,0.2,0.5748,0.3748,S,1,0,0,0,1,1
564,scenario_00564,base3.inp,1,1,1,4,4,1,0.2,0.552,0.352,S,1,0,0,0,1,1
565,scenario_00565,base3.inp,1,1,1,4,4,1,0.2,0.5861,0.3861,S,1,0,0,0,1,1
566,scenario_00566,base3.inp,1,1,1,4,4,1,0.2,0.5246,0.3246,S,1,0,0,0,1,1
567,scenario_00567,base3.inp,1,1,1,4,4,1,0.2,0.5742,0.3742,S,1,0,0,0,1,1
568,scenario_00568,base3.inp,1,1,1,4,4,1,0.2,0.5694,0.3694,S,1,0,0,0,1,1
569,scenario_00569,base3.inp,1,1,1,4,3,0,0.2,0.5264,,M,0,1,1,0,1,1
570,scenario_00570,base3.inp,1,1,1,4,4,1,0.2,0.5055,0.3055,M,1,0,0,0,1,1
571,scenario_00571,base3.inp,1,1,1,4,4,1,0.2,0.5074,0.3074,M,1,0,0,0,1,1
572,scenario_00572,base3.inp,1,1,1,4,4,1,0.2,0.5052,0.3052,M,1,0,0,0,1,1
573,scenario_00573,base3.inp,1,1,1,4,4,1,0.2,0.528,0.328,M,1,0,0,0,1,1
574,scenario_00574,base3.inp,1,1,1,4,4,1,0.2,0.5199,0.3199,M,1,0,0,0,1,1
575,scenario_00575,base3.inp,1,1,1,4,4,1,0.2,0.5259,0.3259,M,1,0,0,0,1,1
576,scenario_00576,base3.inp,1,1,1,4,4,1,0.2,0.5118,0.3118,M,1,0,0,0,1,1
577,scenario_00577,base3.inp,1,1,1,4,4,1,0.2,0.5276,0.3276,M,1,0,0,0,1,1
578,scenario_00578,base3.inp,1,1,1,4,4,1,0.2,0.5199,0.3199,M,1,0,0,0,1,1
579,scenario_00579,base3.inp,1,1,1,4,4,1,0.2,0.5268,0.3268,M,1,0,0,0,1,1
580,scenario_00580,base3.inp,1,1,1,4,4,1,0.2,0.514,0.314,M,1,0,0,0,1,1
581,scenario_00581,base3.inp,1,1,1,4,4,1,0.2,0.5283,0.3283,M,1,0,0,0,1,1
582,scenario_00582,base3.inp,1,1,1,4,4,1,0.2,0.5149,0.3149,M,1,0,0,0,1,1
583,scenario_00583,base3.inp,1,1,1,4,4,1,0.2,0.5079,0.3079,L,1,0,0,0,1,1
584,scenario_00584,base3.inp,1,1,1,4,4,1,0.2,0.5027,0.3027,L,1,0,0,0,1,1
585,scenario_00585,base3.inp,1,1,1,4,4,1,0.2,0.5036,0.3036,L,1,0,0,0,1,1
586,scenario_00586,base3.inp,1,1,1,4,4,1,0.2,0.5002,0.3002,L,1,0,0,0,1,1
587,scenario_00587,base3.inp,1,1,1,4,4,1,0.2,0.5078,0.3078,L,1,0,0,0,1,1
588,scenario_00588,base3.inp,1,1,1,4,4,1,0.2,0.5075,0.3075,L,1,0,0,0,1,1
589,scenario_00589,base3.inp,1,1,1,4,4,1,0.2,0.5066,0.3066,L,1,0,0,0,1,1
590,scenario_00590,base3.inp,1,1,1,4,4,1,0.2,0.5046,0.3046,L,1,0,0,0,1,1
591,scenario_00591,base3.inp,1,1,1,4,4,1,0.2,0.5083,0.3083,L,1,0,0,0,1,1
592,scenario_00592,base3.inp,1,1,1,4,4,1,0.2,0.5054,0.3054,L,1,0,0,0,1,1
593,scenario_00593,base3.inp,1,1,1,4,4,1,0.2,0.508,0.308,L,1,0,0,0,1,1
594,scenario_00594,base3.inp,1,1,1,4,4,1,0.2,0.5099,0.3099,L,1,0,0,0,1,1
595,scenario_00595,base3.inp,1,1,1,4,4,1,0.2,0.5064,0.3064,L,1,0,0,0,1,1
596,scenario_00596,base3.inp,1,1,1,4,4,1,0.2,0.5096,0.3096,L,1,0,0,0,1,1
597,scenario_00597,base3.inp,1,1,1,4,4,1,0.4,0.5938,0.1938,S,1,0,0,1,0,0
598,scenario_00598,base3.inp,1,1,1,4,4,1,0.4,0.5105,0.1105,S,1,0,0,1,0,0
599,scenario_00599,base3.inp,1,1,1,4,3,0,0.4,0.5289,,S,0,1,1,0,1,1
600,scenario_00600,base3.inp,1,1,1,4,4,1,0.4,0.5329,0.1329,S,1,0,0,1,0,0
601,scenario_00601,base3.inp,1,1,1,4,4,1,0.4,0.588,0.188,S,1,0,0,1,0,0
602,scenario_00602,base3.inp,1,1,1,4,1,0,0.4,0.5862,,S,0,1,1,0,1,1
603,scenario_00603,base3.inp,1,1,1,4,4,1,0.4,0.5743,0.1743,S,1,0,0,1,0,0
604,scenario_00604,base3.inp,1,1,1,4,3,0,0.4,0.53,,S,0,1,1,0,1,1
605,scenario_00605,base3.inp,1,1,1,4,4,1,0.4,0.5763,0.1763,S,1,0,0,1,0,0
606,scenario_00606,base3.inp,1,1,1,4,4,1,0.4,0.5524,0.1524,S,1,0,0,1,0,0
607,scenario_00607,base3.inp,1,1,1,4,4,1,0.4,0.5871,0.1871,S,1,0,0,1,0,0
608,scenario_00608,base3.inp,1,1,1,4,4,1,0.4,0.5246,0.1246,S,1,0,0,1,0,0
609,scenario_00609,base3.inp,1,1,1,4,4,1,0.4,0.5756,0.1756,S,1,0,0,1,0,0
610,scenario_00610,base3.inp,1,1,1,4,4,1,0.4,0.57,0.17,S,1,0,0,1,0,0
611,scenario_00611,base3.inp,1,1,1,4,3,0,0.4,0.5271,,M,0,1,1,0,1,1
612,scenario_00612,base3.inp,1,1,1,4,4,1,0.4,0.5055,0.1055,M,1,0,0,1,0,0
613,scenario_00613,base3.inp,1,1,1,4,4,1,0.4,0.5076,0.1076,M,1,0,0,1,0,0
614,scenario_00614,base3.inp,1,1,1,4,4,1,0.4,0.5053,0.1053,M,1,0,0,1,0,0
615,scenario_00615,base3.inp,1,1,1,4,4,1,0.4,0.5289,0.1289,M,1,0,0,1,0,0
616,scenario_00616,base3.inp,1,1,1,4,4,1,0.4,0.5202,0.1202,M,1,0,0,1,0,0
617,scenario_00617,base3.inp,1,1,1,4,4,1,0.4,0.527,0.127,M,1,0,0,1,0,0
618,scenario_00618,base3.inp,1,1,1,4,4,1,0.4,0.5119,0.1119,M,1,0,0,1,0,0
619,scenario_00619,base3.inp,1,1,1,4,4,1,0.4,0.5285,0.1285,M,1,0,0,1,0,0
620,scenario_00620,base3.inp,1,1,1,4,4,1,0.4,0.5202,0.1202,M,1,0,0,1,0,0
621,scenario_00621,base3.inp,1,1,1,4,4,1,0.4,0.5277,0.1277,M,1,0,0,1,0,0
622,scenario_00622,base3.inp,1,1,1,4,4,1,0.4,0.514,0.114,M,1,0,0,1,0,0
623,scenario_00623,base3.inp,1,1,1,4,4,1,0.4,0.5295,0.1295,M,1,0,0,1,0,0
624,scenario_00624,base3.inp,1,1,1,4,4,1,0.4,0.515,0.115,M,1,0,0,1,0,0
625,scenario_00625,base3.inp,1,1,1,4,4,1,0.4,0.5079,0.1079,L,1,0,0,1,0,0
626,scenario_00626,base3.inp,1,1,1,4,4,1,0.4,0.5027,0.1027,L,1,0,0,1,0,0
627,scenario_00627,base3.inp,1,1,1,4,4,1,0.4,0.5036,0.1036,L,1,0,0,1,0,0
628,scenario_00628,base3.inp,1,1,1,4,4,1,0.4,0.5002,0.1002,L,1,0,0,1,0,0
629,scenario_00629,base3.inp,1,1,1,4,4,1,0.4,0.5079,0.1079,L,1,0,0,1,0,0
630,scenario_00630,base3.inp,1,1,1,4,4,1,0.4,0.5076,0.1076,L,1,0,0,1,0,0
631,scenario_00631,base3.inp,1,1,1,4,4,1,0.4,0.5067,0.1067,L,1,0,0,1,0,0
632,scenario_00632,base3.inp,1,1,1,4,4,1,0.4,0.5047,0.1047,L,1,0,0,1,0,0
633,scenario_00633,base3.inp,1,1,1,4,4,1,0.4,0.5084,0.1084,L,1,0,0,1,0,0
634,scenario_00634,base3.inp,1,1,1,4,4,1,0.4,0.5055,0.1055,L,1,0,0,1,0,0
635,scenario_00635,base3.inp,1,1,1,4,4,1,0.4,0.5081,0.1081,L,1,0,0,1,0,0
636,scenario_00636,base3.inp,1,1,1,4,4,1,0.4,0.5099,0.1099,L,1,0,0,1,0,0
637,scenario_00637,base3.inp,1,1,1,4,4,1,0.4,0.5065,0.1065,L,1,0,0,1,0,0
638,scenario_00638,base3.inp,1,1,1,4,4,1,0.4,0.5096,0.1096,L,1,0,0,1,0,0
639,scenario_00639,base3.inp,1,1,1,4,4,1,0.6,0.5958,0.0042,S,1,0,0,1,0,0
640,scenario_00640,base3.inp,1,1,1,4,4,1,0.6,0.5106,0.0894,S,1,0,0,1,0,0
641,scenario_00641,base3.inp,1,1,1,4,3,0,0.6,0.5294,,S,0,1,1,0,1,1
642,scenario_00642,base3.inp,1,1,1,4,4,1,0.6,0.5333,0.0667,S,1,0,0,1,0,0
643,scenario_00643,base3.inp,1,1,1,4,4,1,0.6,0.5886,0.0114,S,1,0,0,1,0,0
644,scenario_00644,base3.inp,1,1,1,4,1,0,0.6,0.5868,,S,0,1,1,0,1,1
645,scenario_00645,base3.inp,1,1,1,4,4,1,0.6,0.5752,0.0248,S,1,0,0,1,0,0
646,scenario_00646,base3.inp,1,1,1,4,3,0,0.6,0.53,,S,0,1,1,0,1,1
647,scenario_00647,base3.inp,1,1,1,4,4,1,0.6,0.5779,0.0221,S,1,0,0,1,0,0
648,scenario_00648,base3.inp,1,1,1,4,4,1,0.6,0.553,0.047,S,1,0,0,1,0,0
649,scenario_00649,base3.inp,1,1,1,4,4,1,0.6,0.5881,0.0119,S,1,0,0,1,0,0
650,scenario_00650,base3.inp,1,1,1,4,4,1,0.6,0.5247,0.0753,S,1,0,0,1,0,0
651,scenario_00651,base3.inp,1,1,1,4,4,1,0.6,0.5771,0.0229,S,1,0,0,1,0,0
652,scenario_00652,base3.inp,1,1,1,4,4,1,0.6,0.5706,0.0294,S,1,0,0,1,0,0
653,scenario_00653,base3.inp,1,1,1,4,3,0,0.6,0.5279,,M,0,1,1,0,1,1
654,scenario_00654,base3.inp,1,1,1,4,4,1,0.6,0.5055,0.0945,M,1,0,0,1,0,0
655,scenario_00655,base3.inp,1,1,1,4,4,1,0.6,0.5077,0.0923,M,1,0,0,1,0,0
656,scenario_00656,base3.inp,1,1,1,4,4,1,0.6,0.5053,0.0947,M,1,0,0,1,0,0
657,scenario_00657,base3.inp,1,1,1,4,4,1,0.6,0.5298,0.0702,M,1,0,0,1,0,0
658,scenario_00658,base3.inp,1,1,1,4,4,1,0.6,0.5204,0.0796,M,1,0,0,1,0,0
659,scenario_00659,base3.inp,1,1,1,4,4,1,0.6,0.5281,0.0719,M,1,0,0,1,0,0
660,scenario_00660,base3.inp,1,1,1,4,4,1,0.6,0.512,0.088,M,1,0,0,1,0,0
661,scenario_00661,base3.inp,1,1,1,4,4,1,0.6,0.5294,0.0706,M,1,0,0,1,0,0
662,scenario_00662,base3.inp,1,1,1,4,4,1,0.6,0.5205,0.0795,M,1,0,0,1,0,0
663,scenario_00663,base3.inp,1,1,1,4,4,1,0.6,0.5287,0.0713,M,1,0,0,1,0,0
664,scenario_00664,base3.inp,1,1,1,4,4,1,0.6,0.5141,0.0859,M,1,0,0,1,0,0
665,scenario_00665,base3.inp,1,1,1,4,4,1,0.6,0.5307,0.0693,M,1,0,0,1,0,0
666,scenario_00666,base3.inp,1,1,1,4,4,1,0.6,0.5151,0.0849,M,1,0,0,1,0,0
667,scenario_00667,base3.inp,1,1,1,4,4,1,0.6,0.508,0.092,L,1,0,0,1,0,0
668,scenario_00668,base3.inp,1,1,1,4,4,1,0.6,0.5027,0.0973,L,1,0,0,1,0,0
669,scenario_00669,base3.inp,1,1,1,4,4,1,0.6,0.5036,0.0964,L,1,0,0,1,0,0
670,scenario_00670,base3.inp,1,1,1,4,4,1,0.6,0.5003,0.0997,L,1,0,0,1,0,0
671,scenario_00671,base3.inp,1,1,1,4,4,1,0.6,0.508,0.092,L,1,0,0,1,0,0
672,scenario_00672,base3.inp,1,1,1,4,4,1,0.6,0.5077,0.0923,L,1,0,0,1,0,0
673,scenario_00673,base3.inp,1,1,1,4,4,1,0.6,0.5068,0.0932,L,1,0,0,1,0,0
674,scenario_00674,base3.inp,1,1,1,4,4,1,0.6,0.5048,0.0952,L,1,0,0,1,0,0
675,scenario_00675,base3.inp,1,1,1,4,4,1,0.6,0.5084,0.0916,L,1,0,0,1,0,0
676,scenario_00676,base3.inp,1,1,1,4,4,1,0.6,0.5056,0.0944,L,1,0,0,1,0,0
677,scenario_00677,base3.inp,1,1,1,4,4,1,0.6,0.5083,0.0917,L,1,0,0,1,0,0
678,scenario_00678,base3.inp,1,1,1,4,4,1,0.6,0.5099,0.0901,L,1,0,0,1,0,0
679,scenario_00679,base3.inp,1,1,1,4,4,1,0.6,0.5066,0.0934,L,1,0,0,1,0,0
680,scenario_00680,base3.inp,1,1,1,4,4,1,0.6,0.5096,0.0904,L,1,0,0,1,0,0
681,scenario_00681,base3.inp,1,1,1,4,4,1,0.8,0.5979,0.2021,S,1,0,0,1,0,0
682,scenario_00682,base3.inp,1,1,1,4,4,1,0.8,0.5106,0.2894,S,1,0,0,0,1,1
683,scenario_00683,base3.inp,1,1,1,4,3,0,0.8,0.5298,,S,0,1,1,0,1,1
684,scenario_00684,base3.inp,1,1,1,4,4,1,0.8,0.5337,0.2663,S,1,0,0,0,1,1
685,scenario_00685,base3.inp,1,1,1,4,4,1,0.8,0.589,0.211,S,1,0,0,1,0,0
686,scenario_00686,base3.inp,1,1,1,4,1,0,0.8,0.5874,,S,0,1,1,0,1,1
687,scenario_00687,base3.inp,1,1,1,4,4,1,0.8,0.576,0.224,S,1,0,0,1,0,0
688,scenario_00688,base3.inp,1,1,1,4,3,0,0.8,0.5301,,S,0,1,1,0,1,1
689,scenario_00689,base3.inp,1,1,1,4,4,1,0.8,0.5795,0.2205,S,1,0,0,1,0,0
690,scenario_00690,base3.inp,1,1,1,4,4,1,0.8,0.5536,0.2464,S,1,0,0,1,0,0
691,scenario_00691,base3.inp,1,1,1,4,4,1,0.8,0.5889,0.2111,S,1,0,0,1,0,0
692,scenario_00692,base3.inp,1,1,1,4,4,1,0.8,0.5248,0.2752,S,1,0,0,0,1,1
693,scenario_00693,base3.inp,1,1,1,4,4,1,0.8,0.5785,0.2215,S,1,0,0,1,0,0
694,scenario_00694,base3.inp,1,1,1,4,4,1,0.8,0.5712,0.2288,S,1,0,0,1,0,0
695,scenario_00695,base3.inp,1,1,1,4,3,0,0.8,0.5288,,M,0,1,1,0,1,1
696,scenario_00696,base3.inp,1,1,1,4,4,1,0.8,0.5056,0.2944,M,1,0,0,0,1,1
697,scenario_00697,base3.inp,1,1,1,4,4,1,0.8,0.5078,0.2922,M,1,0,0,0,1,1
698,scenario_00698,base3.inp,1,1,1,4,4,1,0.8,0.5054,0.2946,M,1,0,0,0,1,1
699,scenario_00699,base3.inp,1,1,1,4,4,1,0.8,0.5308,0.2692,M,1,0,0,0,1,1
700,scenario_00700,base3.inp,1,1,1,4,4,1,0.8,0.5207,0.2793,M,1,0,0,0,1,1
701,scenario_00701,base3.inp,1,1,1,4,4,1,0.8,0.5292,0.2708,M,1,0,0,0,1,1
702,scenario_00702,base3.inp,1,1,1,4,4,1,0.8,0.5121,0.2879,M,1,0,0,0,1,1
703,scenario_00703,base3.inp,1,1,1,4,4,1,0.8,0.5304,0.2696,M,1,0,0,0,1,1
704,scenario_00704,base3.inp,1,1,1,4,4,1,0.8,0.5208,0.2792,M,1,0,0,0,1,1
705,scenario_00705,base3.inp,1,1,1,4,4,1,0.8,0.5297,0.2703,M,1,0,0,0,1,1
706,scenario_00706,base3.inp,1,1,1,4,4,1,0.8,0.5141,0.2859,M,1,0,0,0,1,1
707,scenario_00707,base3.inp,1,1,1,4,4,1,0.8,0.5319,0.2681,M,1,0,0,0,1,1
708,scenario_00708,base3.inp,1,1,1,4,4,1,0.8,0.5153,0.2847,M,1,0,0,0,1,1
709,scenario_00709,base3.inp,1,1,1,4,4,1,0.8,0.508,0.292,L,1,0,0,0,1,1
710,scenario_00710,base3.inp,1,1,1,4,4,1,0.8,0.5027,0.2973,L,1,0,0,0,1,1
711,scenario_00711,base3.inp,1,1,1,4,4,1,0.8,0.5036,0.2964,L,1,0,0,0,1,1
712,scenario_00712,base3.inp,1,1,1,4,4,1,0.8,0.5003,0.2997,L,1,0,0,0,1,1
713,scenario_00713,base3.inp,1,1,1,4,4,1,0.8,0.5081,0.2919,L,1,0,0,0,1,1
714,scenario_00714,base3.inp,1,1,1,4,4,1,0.8,0.5078,0.2922,L,1,0,0,0,1,1
715,scenario_00715,base3.inp,1,1,1,4,4,1,0.8,0.5069,0.2931,L,1,0,0,0,1,1
716,scenario_00716,base3.inp,1,1,1,4,4,1,0.8,0.5049,0.2951,L,1,0,0,0,1,1
717,scenario_00717,base3.inp,1,1,1,4,4,1,0.8,0.5085,0.2915,L,1,0,0,0,1,1
718,scenario_00718,base3.inp,1,1,1,4,4,1,0.8,0.5056,0.2944,L,1,0,0,0,1,1
719,scenario_00719,base3.inp,1,1,1,4,4,1,0.8,0.5084,0.2916,L,1,0,0,0,1,1
720,scenario_00720,base3.inp,1,1,1,4,4,1,0.8,0.51,0.29,L,1,0,0,0,1,1
721,scenario_00721,base3.inp,1,1,1,4,4,1,0.8,0.5067,0.2933,L,1,0,0,0,1,1
722,scenario_00722,base3.inp,1,1,1,4,4,1,0.8,0.5096,0.2904,L,1,0,0,0,1,1
723,scenario_00723,base3.inp,1,1,1,5,5,1,0.2,0.4142,0.2142,S,1,0,0,1,0,0
724,scenario_00724,base3.inp,1,1,1,5,5,1,0.2,0.558,0.358,S,1,0,0,0,1,1
725,scenario_00725,base3.inp,1,1,1,5,5,1,0.2,0.4952,0.2952,S,1,0,0,0,1,1
726,scenario_00726,base3.inp,1,1,1,5,5,1,0.2,0.4792,0.2792,S,1,0,0,0,1,1
727,scenario_00727,base3.inp,1,1,1,5,5,1,0.2,0.4875,0.2875,S,1,0,0,0,1,1
728,scenario_00728,base3.inp,1,1,1,5,5,1,0.2,0.2791,0.0791,S,1,0,0,1,0,0
729,scenario_00729,base3.inp,1,1,1,5,5,1,0.2,0.4627,0.2627,S,1,0,0,0,1,1
730,scenario_00730,base3.inp,1,1,1,5,5,1,0.2,0.6373,0.4373,S,1,0,0,0,1,1
731,scenario_00731,base3.inp,1,1,1,5,5,1,0.2,0.4247,0.2247,S,1,0,0,1,0,0
732,scenario_00732,base3.inp,1,1,1,5,5,1,0.2,0.4942,0.2942,S,1,0,0,0,1,1
733,scenario_00733,base3.inp,1,1,1,5,5,1,0.2,0.4937,0.2937,S,1,0,0,0,1,1
734,scenario_00734,base3.inp,1,1,1,5,5,1,0.2,0.504,0.304,S,1,0,0,0,1,1
735,scenario_00735,base3.inp,1,1,1,5,5,1,0.2,0.4449,0.2449,S,1,0,0,1,0,0
736,scenario_00736,base3.inp,1,1,1,5,5,1,0.2,0.3804,0.1804,S,1,0,0,1,0,0
737,scenario_00737,base3.inp,1,1,1,5,5,1,0.2,0.1687,0.0313,M,1,0,0,1,0,0
738,scenario_00738,base3.inp,1,1,1,5,5,1,0.2,0.4786,0.2786,M,1,0,0,0,1,1
739,scenario_00739,base3.inp,1,1,1,5,5,1,0.2,0.3841,0.1841,M,1,0,0,1,0,0
740,scenario_00740,base3.inp,1,1,1,5,5,1,0.2,0.3381,0.1381,M,1,0,0,1,0,0
741,scenario_00741,base3.inp,1,1,1,5,5,1,0.2,0.1587,0.0413,M,1,0,0,1,0,0
742,scenario_00742,base3.inp,1,1,1,5,5,1,0.2,0.2155,0.0155,M,1,0,0,1,0,0
743,scenario_00743,base3.inp,1,1,1,5,5,1,0.2,0.1567,0.0433,M,1,0,0,1,0,0
744,scenario_00744,base3.inp,1,1,1,5,5,1,0.2,0.3481,0.1481,M,1,0,0,1,0,0
745,scenario_00745,base3.inp,1,1,1,5,5,1,0.2,0.17,0.03,M,1,0,0,1,0,0
746,scenario_00746,base3.inp,1,1,1,5,5,1,0.2,0.2257,0.0257,M,1,0,0,1,0,0
747,scenario_00747,base3.inp,1,1,1,5,5,1,0.2,0.1648,0.0352,M,1,0,0,1,0,0
748,scenario_00748,base3.inp,1,1,1,5,5,1,0.2,0.459,0.259,M,1,0,0,0,1,1
749,scenario_00749,base3.inp,1,1,1,5,5,1,0.2,0.1533,0.0467,M,1,0,0,1,0,0
750,scenario_00750,base3.inp,1,1,1,5,5,1,0.2,0.1626,0.0374,M,1,0,0,1,0,0
751,scenario_00751,base3.inp,1,1,1,5,5,1,0.2,0.3181,0.1181,L,1,0,0,1,0,0
752,scenario_00752,base3.inp,1,1,1,5,5,1,0.2,0.5168,0.3168,L,1,0,0,0,1,1
753,scenario_00753,base3.inp,1,1,1,5,5,1,0.2,0.4336,0.2336,L,1,0,0,1,0,0
754,scenario_00754,base3.inp,1,1,1,5,5,1,0.2,0.4777,0.2777,L,1,0,0,0,1,1
755,scenario_00755,base3.inp,1,1,1,5,5,1,0.2,0.2983,0.0983,L,1,0,0,1,0,0
756,scenario_00756,base3.inp,1,1,1,5,5,1,0.2,0.3289,0.1289,L,1,0,0,1,0,0
757,scenario_00757,base3.inp,1,1,1,5,5,1,0.2,0.2949,0.0949,L,1,0,0,1,0,0
758,scenario_00758,base3.inp,1,1,1,5,5,1,0.2,0.4264,0.2264,L,1,0,0,1,0,0
759,scenario_00759,base3.inp,1,1,1,5,5,1,0.2,0.3114,0.1114,L,1,0,0,1,0,0
760,scenario_00760,base3.inp,1,1,1,5,5,1,0.2,0.3614,0.1614,L,1,0,0,1,0,0
761,scenario_00761,base3.inp,1,1,1,5,5,1,0.2,0.3048,0.1048,L,1,0,0,1,0,0
762,scenario_00762,base3.inp,1,1,1,5,5,1,0.2,0.5167,0.3167,L,1,0,0,0,1,1
763,scenario_00763,base3.inp,1,1,1,5,5,1,0.2,0.2901,0.0901,L,1,0,0,1,0,0
764,scenario_00764,base3.inp,1,1,1,5,5,1,0.2,0.3433,0.1433,L,1,0,0,1,0,0
765,scenario_00765,base3.inp,1,1,1,5,5,1,0.4,0.5398,0.1398,S,1,0,0,1,0,0
766,scenario_00766,base3.inp,1,1,1,5,5,1,0.4,0.5678,0.1678,S,1,0,0,1,0,0
767,scenario_00767,base3.inp,1,1,1,5,5,1,0.4,0.563,0.163,S,1,0,0,1,0,0
768,scenario_00768,base3.inp,1,1,1,5,5,1,0.4,0.6148,0.2148,S,1,0,0,1,0,0
769,scenario_00769,base3.inp,1,1,1,5,5,1,0.4,0.571,0.171,S,1,0,0,1,0,0
770,scenario_00770,base3.inp,1,1,1,5,5,1,0.4,0.4246,0.0246,S,1,0,0,1,0,0
771,scenario_00771,base3.inp,1,1,1,5,5,1,0.4,0.5448,0.1448,S,1,0,0,1,0,0
772,scenario_00772,base3.inp,1,1,1,5,5,1,0.4,0.7051,0.3051,S,1,0,0,0,1,1
773,scenario_00773,base3.inp,1,1,1,5,5,1,0.4,0.5611,0.1611,S,1,0,0,1,0,0
