scenario_id,scenario,source_inp,true_detect,pred_detect,detect_correct,true_pipe,pred_pipe,pipe_correct,true_pos,pred_pos,pos_error,true_size,tp_pipe,fp_pipe,fn_pipe,tp_pos,fp_pos,fn_pos
515,scenario_00515,base3.inp,1,1,1,3,4,0,0.8,0.5677,,S,0,1,1,0,1,1
516,scenario_00516,base3.inp,1,1,1,3,3,1,0.8,0.5463,0.2537,S,1,0,0,0,1,1
517,scenario_00517,base3.inp,1,1,1,3,4,0,0.8,0.5131,,S,0,1,1,0,1,1
518,scenario_00518,base3.inp,1,1,1,3,3,1,0.8,0.4943,0.3057,S,1,0,0,0,1,1
519,scenario_00519,base3.inp,1,1,1,3,4,0,0.8,0.5186,,S,0,1,1,0,1,1
520,scenario_00520,base3.inp,1,1,1,3,4,0,0.8,0.5616,,S,0,1,1,0,1,1
521,scenario_00521,base3.inp,1,1,1,3,4,0,0.8,0.525,,S,0,1,1,0,1,1
522,scenario_00522,base3.inp,1,1,1,3,3,1,0.8,0.6306,0.1694,S,1,0,0,1,0,0
523,scenario_00523,base3.inp,1,1,1,3,4,0,0.8,0.5153,,S,0,1,1,0,1,1
524,scenario_00524,base3.inp,1,1,1,3,4,0,0.8,0.5738,,S,0,1,1,0,1,1
525,scenario_00525,base3.inp,1,1,1,3,4,0,0.8,0.5108,,S,0,1,1,0,1,1
526,scenario_00526,base3.inp,1,1,1,3,3,1,0.8,0.6175,0.1825,S,1,0,0,1,0,0
527,scenario_00527,base3.inp,1,1,1,3,3,1,0.8,0.5165,0.2835,M,1,0,0,0,1,1
528,scenario_00528,base3.inp,1,1,1,3,4,0,0.8,0.552,,M,0,1,1,0,1,1
529,scenario_00529,base3.inp,1,1,1,3,4,0,0.8,0.5504,,M,0,1,1,0,1,1
530,scenario_00530,base3.inp,1,1,1,3,4,0,0.8,0.5621,,M,0,1,1,0,1,1
531,scenario_00531,base3.inp,1,1,1,3,3,1,0.8,0.5185,0.2815,M,1,0,0,0,1,1
532,scenario_00532,base3.inp,1,1,1,3,3,1,0.8,0.4164,0.3836,M,1,0,0,0,1,1
533,scenario_00533,base3.inp,1,1,1,3,3,1,0.8,0.5151,0.2849,M,1,0,0,0,1,1
534,scenario_00534,base3.inp,1,1,1,3,4,0,0.8,0.5447,,M,0,1,1,0,1,1
535,scenario_00535,base3.inp,1,1,1,3,3,1,0.8,0.5203,0.2797,M,1,0,0,0,1,1
536,scenario_00536,base3.inp,1,1,1,3,3,1,0.8,0.5343,0.2657,M,1,0,0,0,1,1
537,scenario_00537,base3.inp,1,1,1,3,3,1,0.8,0.5146,0.2854,M,1,0,0,0,1,1
538,scenario_00538,base3.inp,1,1,1,3,4,0,0.8,0.5596,,M,0,1,1,0,1,1
539,scenario_00539,base3.inp,1,1,1,3,3,1,0.8,0.5126,0.2874,M,1,0,0,0,1,1
540,scenario_00540,base3.inp,1,1,1,3,3,1,0.8,0.4397,0.3603,M,1,0,0,0,1,1
541,scenario_00541,base3.inp,1,1,1,3,4,0,0.8,0.5365,,L,0,1,1,0,1,1
542,scenario_00542,base3.inp,1,1,1,3,4,0,0.8,0.5609,,L,0,1,1,0,1,1
543,scenario_00543,base3.inp,1,1,1,3,4,0,0.8,0.5598,,L,0,1,1,0,1,1
544,scenario_00544,base3.inp,1,1,1,3,4,0,0.8,0.5826,,L,0,1,1,0,1,1
545,scenario_00545,base3.inp,1,1,1,3,4,0,0.8,0.5353,,L,0,1,1,0,1,1
546,scenario_00546,base3.inp,1,1,1,3,4,0,0.8,0.5294,,L,0,1,1,0,1,1
547,scenario_00547,base3.inp,1,1,1,3,4,0,0.8,0.5359,,L,0,1,1,0,1,1
548,scenario_00548,base3.inp,1,1,1,3,4,0,0.8,0.5535,,L,0,1,1,0,1,1
549,scenario_00549,base3.inp,1,1,1,3,4,0,0.8,0.5377,,L,0,1,1,0,1,1
550,scenario_00550,base3.inp,1,1,1,3,4,0,0.8,0.5555,,L,0,1,1,0,1,1
551,scenario_00551,base3.inp,1,1,1,3,4,0,0.8,0.536,,L,0,1,1,0,1,1
552,scenario_00552,base3.inp,1,1,1,3,4,0,0.8,0.5548,,L,0,1,1,0,1,1
553,scenario_00553,base3.inp,1,1,1,3,4,0,0.8,0.5355,,L,0,1,1,0,1,1
554,scenario_00554,base3.inp,1,1,1,3,4,0,0.8,0.5511,,L,0,1,1,0,1,1
555,scenario_00555,base3.inp,1,1,1,4,4,1,0.2,0.5665,0.3665,S,1,0,0,0,1,1
556,scenario_00556,base3.inp,1,1,1,4,4,1,0.2,0.5547,0.3547,S,1,0,0,0,1,1
557,scenario_00557,base3.inp,1,1,1,4,4,1,0.2,0.5744,0.3744,S,1,0,0,0,1,1
558,scenario_00558,base3.inp,1,1,1,4,4,1,0.2,0.5544,0.3544,S,1,0,0,0,1,1
559,scenario_00559,base3.inp,1,1,1,4,4,1,0.2,0.5445,0.3445,S,1,0,0,0,1,1
560,scenario_00560,base3.inp,1,1,1,4,3,0,0.2,0.5152,,S,0,1,1,0,1,1
561,scenario_00561,base3.inp,1,1,1,4,4,1,0.2,0.5482,0.3482,S,1,0,0,0,1,1
562,scenario_00562,base3.inp,1,1,1,4,4,1,0.2,0.5771,0.3771,S,1,0,0,0,1,1
563,scenario_00563,base3.inp,1,1,1,4,4,1,0.2,0.5486,0.3486,S,1,0,0,0,1,1
564,scenario_00564,base3.inp,1,1,1,4,4,1,0.2,0.651,0.451,S,1,0,0,0,1,1
565,scenario_00565,base3.inp,1,1,1,4,4,1,0.2,0.5401,0.3401,S,1,0,0,0,1,1
566,scenario_00566,base3.inp,1,1,1,4,4,1,0.2,0.5805,0.3805,S,1,0,0,0,1,1
567,scenario_00567,base3.inp,1,1,1,4,4,1,0.2,0.5425,0.3425,S,1,0,0,0,1,1
568,scenario_00568,base3.inp,1,1,1,4,4,1,0.2,0.6306,0.4306,S,1,0,0,0,1,1
569,scenario_00569,base3.inp,1,1,1,4,4,1,0.2,0.5392,0.3392,M,1,0,0,0,1,1
570,scenario_00570,base3.inp,1,1,1,4,4,1,0.2,0.558,0.358,M,1,0,0,0,1,1
571,scenario_00571,base3.inp,1,1,1,4,4,1,0.2,0.5578,0.3578,M,1,0,0,0,1,1
572,scenario_00572,base3.inp,1,1,1,4,4,1,0.2,0.5734,0.3734,M,1,0,0,0,1,1
573,scenario_00573,base3.inp,1,1,1,4,4,1,0.2,0.5446,0.3446,M,1,0,0,0,1,1
574,scenario_00574,base3.inp,1,1,1,4,3,0,0.2,0.4645,,M,0,1,1,0,1,1
575,scenario_00575,base3.inp,1,1,1,4,4,1,0.2,0.5414,0.3414,M,1,0,0,0,1,1
576,scenario_00576,base3.inp,1,1,1,4,4,1,0.2,0.5535,0.3535,M,1,0,0,0,1,1
577,scenario_00577,base3.inp,1,1,1,4,4,1,0.2,0.5441,0.3441,M,1,0,0,0,1,1
578,scenario_00578,base3.inp,1,1,1,4,4,1,0.2,0.5533,0.3533,M,1,0,0,0,1,1
579,scenario_00579,base3.inp,1,1,1,4,4,1,0.2,0.542,0.342,M,1,0,0,0,1,1
580,scenario_00580,base3.inp,1,1,1,4,4,1,0.2,0.5677,0.3677,M,1,0,0,0,1,1
581,scenario_00581,base3.inp,1,1,1,4,4,1,0.2,0.5405,0.3405,M,1,0,0,0,1,1
582,scenario_00582,base3.inp,1,1,1,4,4,1,0.2,0.4912,0.2912,M,1,0,0,0,1,1
583,scenario_00583,base3.inp,1,1,1,4,4,1,0.2,0.5518,0.3518,L,1,0,0,0,1,1
584,scenario_00584,base3.inp,1,1,1,4,4,1,0.2,0.5686,0.3686,L,1,0,0,0,1,1
585,scenario_00585,base3.inp,1,1,1,4,4,1,0.2,0.571,0.371,L,1,0,0,0,1,1
586,scenario_00586,base3.inp,1,1,1,4,4,1,0.2,0.6039,0.4039,L,1,0,0,0,1,1
587,scenario_00587,base3.inp,1,1,1,4,4,1,0.2,0.5501,0.3501,L,1,0,0,0,1,1
588,scenario_00588,base3.inp,1,1,1,4,4,1,0.2,0.5454,0.3454,L,1,0,0,0,1,1
589,scenario_00589,base3.inp,1,1,1,4,4,1,0.2,0.5504,0.3504,L,1,0,0,0,1,1
590,scenario_00590,base3.inp,1,1,1,4,4,1,0.2,0.5673,0.3673,L,1,0,0,0,1,1
591,scenario_00591,base3.inp,1,1,1,4,4,1,0.2,0.552,0.352,L,1,0,0,0,1,1
592,scenario_00592,base3.inp,1,1,1,4,4,1,0.2,0.5688,0.3688,L,1,0,0,0,1,1
593,scenario_00593,base3.inp,1,1,1,4,4,1,0.2,0.5505,0.3505,L,1,0,0,0,1,1
594,scenario_00594,base3.inp,1,1,1,4,4,1,0.2,0.5606,0.3606,L,1,0,0,0,1,1
595,scenario_00595,base3.inp,1,1,1,4,4,1,0.2,0.5502,0.3502,L,1,0,0,0,1,1
596,scenario_00596,base3.inp,1,1,1,4,4,1,0.2,0.5661,0.3661,L,1,0,0,0,1,1
597,scenario_00597,base3.inp,1,1,1,4,4,1,0.4,0.5728,0.1728,S,1,0,0,1,0,0
598,scenario_00598,base3.inp,1,1,1,4,4,1,0.4,0.556,0.156,S,1,0,0,1,0,0
599,scenario_00599,base3.inp,1,1,1,4,4,1,0.4,0.5772,0.1772,S,1,0,0,1,0,0
600,scenario_00600,base3.inp,1,1,1,4,4,1,0.4,0.5572,0.1572,S,1,0,0,1,0,0
601,scenario_00601,base3.inp,1,1,1,4,4,1,0.4,0.5554,0.1554,S,1,0,0,1,0,0
602,scenario_00602,base3.inp,1,1,1,4,3,0,0.4,0.5227,,S,0,1,1,0,1,1
603,scenario_00603,base3.inp,1,1,1,4,4,1,0.4,0.5595,0.1595,S,1,0,0,1,0,0
604,scenario_00604,base3.inp,1,1,1,4,4,1,0.4,0.5807,0.1807,S,1,0,0,1,0,0
605,scenario_00605,base3.inp,1,1,1,4,4,1,0.4,0.5623,0.1623,S,1,0,0,1,0,0
606,scenario_00606,base3.inp,1,1,1,4,4,1,0.4,0.6539,0.2539,S,1,0,0,0,1,1
607,scenario_00607,base3.inp,1,1,1,4,4,1,0.4,0.553,0.153,S,1,0,0,1,0,0
608,scenario_00608,base3.inp,1,1,1,4,4,1,0.4,0.5835,0.1835,S,1,0,0,1,0,0
609,scenario_00609,base3.inp,1,1,1,4,4,1,0.4,0.5552,0.1552,S,1,0,0,1,0,0
610,scenario_00610,base3.inp,1,1,1,4,4,1,0.4,0.626,0.226,S,1,0,0,1,0,0
611,scenario_00611,base3.inp,1,1,1,4,4,1,0.4,0.5462,0.1462,M,1,0,0,1,0,0
612,scenario_00612,base3.inp,1,1,1,4,4,1,0.4,0.5602,0.1602,M,1,0,0,1,0,0
613,scenario_00613,base3.inp,1,1,1,4,4,1,0.4,0.5604,0.1604,M,1,0,0,1,0,0
614,scenario_00614,base3.inp,1,1,1,4,4,1,0.4,0.5778,0.1778,M,1,0,0,1,0,0
615,scenario_00615,base3.inp,1,1,1,4,4,1,0.4,0.5625,0.1625,M,1,0,0,1,0,0
616,scenario_00616,base3.inp,1,1,1,4,4,1,0.4,0.4751,0.0751,M,1,0,0,1,0,0
617,scenario_00617,base3.inp,1,1,1,4,4,1,0.4,0.5494,0.1494,M,1,0,0,1,0,0
618,scenario_00618,base3.inp,1,1,1,4,4,1,0.4,0.5567,0.1567,M,1,0,0,1,0,0
619,scenario_00619,base3.inp,1,1,1,4,4,1,0.4,0.5508,0.1508,M,1,0,0,1,0,0
620,scenario_00620,base3.inp,1,1,1,4,4,1,0.4,0.559,0.159,M,1,0,0,1,0,0
621,scenario_00621,base3.inp,1,1,1,4,4,1,0.4,0.5499,0.1499,M,1,0,0,1,0,0
622,scenario_00622,base3.inp,1,1,1,4,4,1,0.4,0.5713,0.1713,M,1,0,0,1,0,0
623,scenario_00623,base3.inp,1,1,1,4,4,1,0.4,0.5488,0.1488,M,1,0,0,1,0,0
624,scenario_00624,base3.inp,1,1,1,4,4,1,0.4,0.4954,0.0954,M,1,0,0,1,0,0
625,scenario_00625,base3.inp,1,1,1,4,4,1,0.4,0.5564,0.1564,L,1,0,0,1,0,0
626,scenario_00626,base3.inp,1,1,1,4,4,1,0.4,0.5704,0.1704,L,1,0,0,1,0,0
627,scenario_00627,base3.inp,1,1,1,4,4,1,0.4,0.5749,0.1749,L,1,0,0,1,0,0
628,scenario_00628,base3.inp,1,1,1,4,4,1,0.4,0.6093,0.2093,L,1,0,0,1,0,0
629,scenario_00629,base3.inp,1,1,1,4,4,1,0.4,0.5545,0.1545,L,1,0,0,1,0,0
630,scenario_00630,base3.inp,1,1,1,4,4,1,0.4,0.5528,0.1528,L,1,0,0,1,0,0
631,scenario_00631,base3.inp,1,1,1,4,4,1,0.4,0.5548,0.1548,L,1,0,0,1,0,0
632,scenario_00632,base3.inp,1,1,1,4,4,1,0.4,0.5735,0.1735,L,1,0,0,1,0,0
633,scenario_00633,base3.inp,1,1,1,4,4,1,0.4,0.5563,0.1563,L,1,0,0,1,0,0
634,scenario_00634,base3.inp,1,1,1,4,4,1,0.4,0.5757,0.1757,L,1,0,0,1,0,0
635,scenario_00635,base3.inp,1,1,1,4,4,1,0.4,0.5549,0.1549,L,1,0,0,1,0,0
636,scenario_00636,base3.inp,1,1,1,4,4,1,0.4,0.5616,0.1616,L,1,0,0,1,0,0
637,scenario_00637,base3.inp,1,1,1,4,4,1,0.4,0.5546,0.1546,L,1,0,0,1,0,0
638,scenario_00638,base3.inp,1,1,1,4,4,1,0.4,0.5729,0.1729,L,1,0,0,1,0,0
639,scenario_00639,base3.inp,1,1,1,4,4,1,0.6,0.5732,0.0268,S,1,0,0,1,0,0
640,scenario_00640,base3.inp,1,1,1,4,4,1,0.6,0.5572,0.0428,S,1,0,0,1,0,0
641,scenario_00641,base3.inp,1,1,1,4,4,1,0.6,0.5793,0.0207,S,1,0,0,1,0,0
642,scenario_00642,base3.inp,1,1,1,4,4,1,0.6,0.56,0.04,S,1,0,0,1,0,0
643,scenario_00643,base3.inp,1,1,1,4,4,1,0.6,0.5645,0.0355,S,1,0,0,1,0,0
644,scenario_00644,base3.inp,1,1,1,4,4,1,0.6,0.5292,0.0708,S,1,0,0,1,0,0
645,scenario_00645,base3.inp,1,1,1,4,4,1,0.6,0.569,0.031,S,1,0,0,1,0,0
646,scenario_00646,base3.inp,1,1,1,4,4,1,0.6,0.5906,0.0094,S,1,0,0,1,0,0
647,scenario_00647,base3.inp,1,1,1,4,4,1,0.6,0.5719,0.0281,S,1,0,0,1,0,0
648,scenario_00648,base3.inp,1,1,1,4,4,1,0.6,0.659,0.059,S,1,0,0,1,0,0
649,scenario_00649,base3.inp,1,1,1,4,4,1,0.6,0.5631,0.0369,S,1,0,0,1,0,0
650,scenario_00650,base3.inp,1,1,1,4,4,1,0.6,0.5865,0.0135,S,1,0,0,1,0,0
651,scenario_00651,base3.inp,1,1,1,4,4,1,0.6,0.5673,0.0327,S,1,0,0,1,0,0
652,scenario_00652,base3.inp,1,1,1,4,4,1,0.6,0.6237,0.0237,S,1,0,0,1,0,0
653,scenario_00653,base3.inp,1,1,1,4,4,1,0.6,0.5511,0.0489,M,1,0,0,1,0,0
654,scenario_00654,base3.inp,1,1,1,4,4,1,0.6,0.5624,0.0376,M,1,0,0,1,0,0
655,scenario_00655,base3.inp,1,1,1,4,4,1,0.6,0.5628,0.0372,M,1,0,0,1,0,0
656,scenario_00656,base3.inp,1,1,1,4,4,1,0.6,0.5819,0.0181,M,1,0,0,1,0,0
657,scenario_00657,base3.inp,1,1,1,4,4,1,0.6,0.5906,0.0094,M,1,0,0,1,0,0
658,scenario_00658,base3.inp,1,1,1,4,4,1,0.6,0.487,0.113,M,1,0,0,1,0,0
659,scenario_00659,base3.inp,1,1,1,4,4,1,0.6,0.5705,0.0295,M,1,0,0,1,0,0
660,scenario_00660,base3.inp,1,1,1,4,4,1,0.6,0.5609,0.0391,M,1,0,0,1,0,0
661,scenario_00661,base3.inp,1,1,1,4,4,1,0.6,0.568,0.032,M,1,0,0,1,0,0
662,scenario_00662,base3.inp,1,1,1,4,4,1,0.6,0.5631,0.0369,M,1,0,0,1,0,0
663,scenario_00663,base3.inp,1,1,1,4,4,1,0.6,0.5744,0.0256,M,1,0,0,1,0,0
664,scenario_00664,base3.inp,1,1,1,4,4,1,0.6,0.5745,0.0255,M,1,0,0,1,0,0
665,scenario_00665,base3.inp,1,1,1,4,4,1,0.6,0.5715,0.0285,M,1,0,0,1,0,0
666,scenario_00666,base3.inp,1,1,1,4,4,1,0.6,0.4983,0.1017,M,1,0,0,1,0,0
667,scenario_00667,base3.inp,1,1,1,4,4,1,0.6,0.5605,0.0395,L,1,0,0,1,0,0
668,scenario_00668,base3.inp,1,1,1,4,4,1,0.6,0.5728,0.0272,L,1,0,0,1,0,0
669,scenario_00669,base3.inp,1,1,1,4,4,1,0.6,0.5805,0.0195,L,1,0,0,1,0,0
670,scenario_00670,base3.inp,1,1,1,4,4,1,0.6,0.6159,0.0159,L,1,0,0,1,0,0
671,scenario_00671,base3.inp,1,1,1,4,4,1,0.6,0.5587,0.0413,L,1,0,0,1,0,0
672,scenario_00672,base3.inp,1,1,1,4,4,1,0.6,0.56,0.04,L,1,0,0,1,0,0
673,scenario_00673,base3.inp,1,1,1,4,4,1,0.6,0.559,0.041,L,1,0,0,1,0,0
674,scenario_00674,base3.inp,1,1,1,4,4,1,0.6,0.5794,0.0206,L,1,0,0,1,0,0
675,scenario_00675,base3.inp,1,1,1,4,4,1,0.6,0.5604,0.0396,L,1,0,0,1,0,0
676,scenario_00676,base3.inp,1,1,1,4,4,1,0.6,0.5823,0.0177,L,1,0,0,1,0,0
677,scenario_00677,base3.inp,1,1,1,4,4,1,0.6,0.5591,0.0409,L,1,0,0,1,0,0
678,scenario_00678,base3.inp,1,1,1,4,4,1,0.6,0.5623,0.0377,L,1,0,0,1,0,0
679,scenario_00679,base3.inp,1,1,1,4,4,1,0.6,0.5587,0.0413,L,1,0,0,1,0,0
680,scenario_00680,base3.inp,1,1,1,4,4,1,0.6,0.5798,0.0202,L,1,0,0,1,0,0
681,scenario_00681,base3.inp,1,1,1,4,4,1,0.8,0.5781,0.2219,S,1,0,0,1,0,0
682,scenario_00682,base3.inp,1,1,1,4,4,1,0.8,0.5583,0.2417,S,1,0,0,1,0,0
683,scenario_00683,base3.inp,1,1,1,4,4,1,0.8,0.5814,0.2186,S,1,0,0,1,0,0
684,scenario_00684,base3.inp,1,1,1,4,4,1,0.8,0.563,0.237,S,1,0,0,1,0,0
685,scenario_00685,base3.inp,1,1,1,4,4,1,0.8,0.5778,0.2222,S,1,0,0,1,0,0
686,scenario_00686,base3.inp,1,1,1,4,4,1,0.8,0.5339,0.2661,S,1,0,0,0,1,1
687,scenario_00687,base3.inp,1,1,1,4,4,1,0.8,0.5832,0.2168,S,1,0,0,1,0,0
688,scenario_00688,base3.inp,1,1,1,4,4,1,0.8,0.6004,0.1996,S,1,0,0,1,0,0
689,scenario_00689,base3.inp,1,1,1,4,4,1,0.8,0.5791,0.2209,S,1,0,0,1,0,0
690,scenario_00690,base3.inp,1,1,1,4,4,1,0.8,0.6632,0.1368,S,1,0,0,1,0,0
691,scenario_00691,base3.inp,1,1,1,4,4,1,0.8,0.5761,0.2239,S,1,0,0,1,0,0
692,scenario_00692,base3.inp,1,1,1,4,4,1,0.8,0.5892,0.2108,S,1,0,0,1,0,0
693,scenario_00693,base3.inp,1,1,1,4,4,1,0.8,0.5799,0.2201,S,1,0,0,1,0,0
694,scenario_00694,base3.inp,1,1,1,4,4,1,0.8,0.6323,0.1677,S,1,0,0,1,0,0
695,scenario_00695,base3.inp,1,1,1,4,4,1,0.8,0.555,0.245,M,1,0,0,1,0,0
696,scenario_00696,base3.inp,1,1,1,4,4,1,0.8,0.5653,0.2347,M,1,0,0,1,0,0
697,scenario_00697,base3.inp,1,1,1,4,4,1,0.8,0.5659,0.2341,M,1,0,0,1,0,0
698,scenario_00698,base3.inp,1,1,1,4,4,1,0.8,0.5855,0.2145,M,1,0,0,1,0,0
699,scenario_00699,base3.inp,1,1,1,4,4,1,0.8,0.6089,0.1911,M,1,0,0,1,0,0
700,scenario_00700,base3.inp,1,1,1,4,4,1,0.8,0.4938,0.3062,M,1,0,0,0,1,1
701,scenario_00701,base3.inp,1,1,1,4,4,1,0.8,0.5858,0.2142,M,1,0,0,1,0,0
702,scenario_00702,base3.inp,1,1,1,4,4,1,0.8,0.5646,0.2354,M,1,0,0,1,0,0
703,scenario_00703,base3.inp,1,1,1,4,4,1,0.8,0.5839,0.2161,M,1,0,0,1,0,0
704,scenario_00704,base3.inp,1,1,1,4,4,1,0.8,0.5667,0.2333,M,1,0,0,1,0,0
705,scenario_00705,base3.inp,1,1,1,4,4,1,0.8,0.5901,0.2099,M,1,0,0,1,0,0
706,scenario_00706,base3.inp,1,1,1,4,4,1,0.8,0.5774,0.2226,M,1,0,0,1,0,0
707,scenario_00707,base3.inp,1,1,1,4,4,1,0.8,0.5873,0.2127,M,1,0,0,1,0,0
708,scenario_00708,base3.inp,1,1,1,4,4,1,0.8,0.5012,0.2988,M,1,0,0,0,1,1
709,scenario_00709,base3.inp,1,1,1,4,4,1,0.8,0.5651,0.2349,L,1,0,0,1,0,0
710,scenario_00710,base3.inp,1,1,1,4,4,1,0.8,0.5747,0.2253,L,1,0,0,1,0,0
711,scenario_00711,base3.inp,1,1,1,4,4,1,0.8,0.5855,0.2145,L,1,0,0,1,0,0
712,scenario_00712,base3.inp,1,1,1,4,4,1,0.8,0.6218,0.1782,L,1,0,0,1,0,0
713,scenario_00713,base3.inp,1,1,1,4,4,1,0.8,0.5627,0.2373,L,1,0,0,1,0,0
714,scenario_00714,base3.inp,1,1,1,4,4,1,0.8,0.5669,0.2331,L,1,0,0,1,0,0
715,scenario_00715,base3.inp,1,1,1,4,4,1,0.8,0.5629,0.2371,L,1,0,0,1,0,0
716,scenario_00716,base3.inp,1,1,1,4,4,1,0.8,0.5852,0.2148,L,1,0,0,1,0,0
717,scenario_00717,base3.inp,1,1,1,4,4,1,0.8,0.5649,0.2351,L,1,0,0,1,0,0
718,scenario_00718,base3.inp,1,1,1,4,4,1,0.8,0.5885,0.2115,L,1,0,0,1,0,0
719,scenario_00719,base3.inp,1,1,1,4,4,1,0.8,0.5631,0.2369,L,1,0,0,1,0,0
720,scenario_00720,base3.inp,1,1,1,4,4,1,0.8,0.5625,0.2375,L,1,0,0,1,0,0
721,scenario_00721,base3.inp,1,1,1,4,4,1,0.8,0.5627,0.2373,L,1,0,0,1,0,0
722,scenario_00722,base3.inp,1,1,1,4,4,1,0.8,0.5865,0.2135,L,1,0,0,1,0,0
723,scenario_00723,base3.inp,1,1,1,5,5,1,0.2,0.3469,0.1469,S,1,0,0,1,0,0
724,scenario_00724,base3.inp,1,1,1,5,5,1,0.2,0.4839,0.2839,S,1,0,0,0,1,1
725,scenario_00725,base3.inp,1,1,1,5,5,1,0.2,0.2744,0.0744,S,1,0,0,1,0,0
726,scenario_00726,base3.inp,1,1,1,5,5,1,0.2,0.4106,0.2106,S,1,0,0,1,0,0
727,scenario_00727,base3.inp,1,1,1,5,5,1,0.2,0.4005,0.2005,S,1,0,0,1,0,0
728,scenario_00728,base3.inp,1,1,1,5,5,1,0.2,0.2712,0.0712,S,1,0,0,1,0,0
729,scenario_00729,base3.inp,1,1,1,5,5,1,0.2,0.3903,0.1903,S,1,0,0,1,0,0
730,scenario_00730,base3.inp,1,1,1,5,5,1,0.2,0.339,0.139,S,1,0,0,1,0,0
731,scenario_00731,base3.inp,1,1,1,5,5,1,0.2,0.3483,0.1483,S,1,0,0,1,0,0
732,scenario_00732,base3.inp,1,1,1,5,5,1,0.2,0.3803,0.1803,S,1,0,0,1,0,0
733,scenario_00733,base3.inp,1,1,1,5,5,1,0.2,0.418,0.218,S,1,0,0,1,0,0
734,scenario_00734,base3.inp,1,1,1,5,5,1,0.2,0.4496,0.2496,S,1,0,0,1,0,0
735,scenario_00735,base3.inp,1,1,1,5,5,1,0.2,0.3593,0.1593,S,1,0,0,1,0,0
736,scenario_00736,base3.inp,1,1,1,5,5,1,0.2,0.3778,0.1778,S,1,0,0,1,0,0
737,scenario_00737,base3.inp,1,1,1,5,5,1,0.2,0.1118,0.0882,M,1,0,0,1,0,0
738,scenario_00738,base3.inp,1,1,1,5,5,1,0.2,0.5207,0.3207,M,1,0,0,0,1,1
739,scenario_00739,base3.inp,1,1,1,5,5,1,0.2,0.4075,0.2075,M,1,0,0,1,0,0
740,scenario_00740,base3.inp,1,1,1,5,5,1,0.2,0.5351,0.3351,M,1,0,0,0,1,1
741,scenario_00741,base3.inp,1,1,1,5,5,1,0.2,0.1131,0.0869,M,1,0,0,1,0,0
742,scenario_00742,base3.inp,1,1,1,5,5,1,0.2,0.2013,0.0013,M,1,0,0,1,0,0
743,scenario_00743,base3.inp,1,1,1,5,5,1,0.2,0.1034,0.0966,M,1,0,0,1,0,0
744,scenario_00744,base3.inp,1,1,1,5,5,1,0.2,0.3132,0.1132,M,1,0,0,1,0,0
745,scenario_00745,base3.inp,1,1,1,5,5,1,0.2,0.1314,0.0686,M,1,0,0,1,0,0
746,scenario_00746,base3.inp,1,1,1,5,5,1,0.2,0.137,0.063,M,1,0,0,1,0,0
747,scenario_00747,base3.inp,1,1,1,5,5,1,0.2,0.1101,0.0899,M,1,0,0,1,0,0
748,scenario_00748,base3.inp,1,1,1,5,5,1,0.2,0.4271,0.2271,M,1,0,0,1,0,0
749,scenario_00749,base3.inp,1,1,1,5,5,1,0.2,0.102,0.098,M,1,0,0,1,0,0
750,scenario_00750,base3.inp,1,1,1,5,5,1,0.2,0.1292,0.0708,M,1,0,0,1,0,0
751,scenario_00751,base3.inp,1,1,1,5,5,1,0.2,0.5001,0.3001,L,1,0,0,0,1,1
752,scenario_00752,base3.inp,1,1,1,5,5,1,0.2,0.6082,0.4082,L,1,0,0,0,1,1
753,scenario_00753,base3.inp,1,1,1,5,5,1,0.2,0.6058,0.4058,L,1,0,0,0,1,1
754,scenario_00754,base3.inp,1,1,1,5,5,1,0.2,0.657,0.457,L,1,0,0,0,1,1
755,scenario_00755,base3.inp,1,1,1,5,5,1,0.2,0.4688,0.2688,L,1,0,0,0,1,1
756,scenario_00756,base3.inp,1,1,1,5,5,1,0.2,0.54,0.34,L,1,0,0,0,1,1
757,scenario_00757,base3.inp,1,1,1,5,5,1,0.2,0.4721,0.2721,L,1,0,0,0,1,1
758,scenario_00758,base3.inp,1,1,1,5,5,1,0.2,0.6049,0.4049,L,1,0,0,0,1,1
759,scenario_00759,base3.inp,1,1,1,5,5,1,0.2,0.4969,0.2969,L,1,0,0,0,1,1
760,scenario_00760,base3.inp,1,1,1,5,5,1,0.2,0.5708,0.3708,L,1,0,0,0,1,1
761,scenario_00761,base3.inp,1,1,1,5,5,1,0.2,0.4815,0.2815,L,1,0,0,0,1,1
762,scenario_00762,base3.inp,1,1,1,5,5,1,0.2,0.5485,0.3485,L,1,0,0,0,1,1
763,scenario_00763,base3.inp,1,1,1,5,5,1,0.2,0.4669,0.2669,L,1,0,0,0,1,1
764,scenario_00764,base3.inp,1,1,1,5,5,1,0.2,0.5747,0.3747,L,1,0,0,0,1,1
765,scenario_00765,base3.inp,1,1,1,5,5,1,0.4,0.4517,0.0517,S,1,0,0,1,0,0
766,scenario_00766,base3.inp,1,1,1,5,5,1,0.4,0.5519,0.1519,S,1,0,0,1,0,0
767,scenario_00767,base3.inp,1,1,1,5,5,1,0.4,0.5515,0.1515,S,1,0,0,1,0,0
768,scenario_00768,base3.inp,1,1,1,5,5,1,0.4,0.5151,0.1151,S,1,0,0,1,0,0
769,scenario_00769,base3.inp,1,1,1,5,5,1,0.4,0.4756,0.0756,S,1,0,0,1,0,0
